,#uniqueValues,std,mean,skew,min,max,f50,f95,energy,E10,E1020,E2030,EcHPI,E260300,E300340,dist_nas,dist_lpa,dist_rpa,dist_mrk4,dist_mrk5
ch101,38400,418.3253189230773,-1.3190137846351107,-0.24093109894558226,-2818.820615649215,2245.815237624816,0.35333333333333333,49.99666666666667,1.750e+05,4.251e+01,4.273e+00,2.398e+00,,,,140.125867648303,195.64004985517488,46.130766324846604,161.25779081353048,109.38427122614917
ch102,38400,283.92991194128797,0.32127165919435824,0.326044237514495,-1158.5722818721677,2518.098776884879,6.446666666666666,50.00666666666667,8.062e+04,1.446e+01,2.092e+00,1.493e+00,,,,99.16741046436624,191.69299821431545,83.02196044787661,124.59189702769257,64.49787450842332
ch103,38400,339.00395703494985,-0.3918008436153976,-0.0658843894166806,-1809.8219335020865,2322.887342773148,1.5733333333333333,50.00666666666667,1.149e+05,2.344e+01,3.051e+00,1.832e+00,,,,116.55029982335327,197.58461397418958,71.60987010872923,140.7754157230967,83.04868866995427
ch104,38400,435.2497358110743,-2.672614585790891,-0.2179517084647837,-2801.045597113066,2504.8938055634185,0.31333333333333335,49.983333333333334,1.894e+05,4.786e+01,5.410e+00,2.779e+00,,,,148.67041459557817,202.26267657172752,59.7168202522277,169.0132080007283,119.75014568988776
ch105,38400,321.05779782582067,-0.8083948321683779,-0.036903689981128994,-1680.3586224674436,2241.644827632165,6.736666666666666,50.01,1.031e+05,1.807e+01,2.041e+00,1.524e+00,,,,95.0614676088785,198.77148392863992,99.36436156500652,121.49102228942263,61.04297761905713
ch106,38400,441.7126186761367,-2.107143246712065,-0.2285166994556574,-2807.583272974918,2213.9866487596973,0.3466666666666667,50.00333333333333,1.951e+05,4.733e+01,4.657e+00,2.520e+00,,,,131.29307642058694,207.9014721951938,81.54606690036383,154.29862003911828,100.56386427842725
ch107,38400,401.7091073215155,-1.2692522838221776,-0.17129197222336215,-2335.4844882711877,1939.9026529802493,1.5066666666666666,50.00666666666667,1.614e+05,3.230e+01,2.229e+00,1.697e+00,,,,96.12771643689908,204.7099405680418,113.44190544575622,122.01272654207341,65.72049270146181
ch108,38400,438.1766093109886,-1.5125593167341191,-0.19275535237356953,-2619.2858296214054,1956.8950921816192,1.49,50.00666666666667,1.920e+05,3.948e+01,3.221e+00,2.071e+00,,,,114.05250414103759,210.05373822570573,104.26562291476944,138.6522996721941,83.79684114063654
ch109,38400,475.1567046068215,-1.5676756036105024,-0.1595539484613408,-2954.836498062571,2353.042754840663,0.5666666666666667,50.00333333333333,2.258e+05,5.215e+01,5.580e+00,2.974e+00,,,,148.00994782755978,214.84160184755945,97.35837543799624,168.33885451316064,121.84332799142952
ch110,38400,454.09352946957574,-1.3369364484511719,-0.2440899205112697,-2786.1820500281347,2219.6484652438885,1.1133333333333333,50.00666666666667,2.062e+05,4.450e+01,2.311e+00,1.772e+00,,,,104.23442093650327,210.8820927979397,125.60250738347635,128.1515306499316,78.83433017990059
ch111,38400,451.9558983499451,-0.9914456865100344,-0.10945086752845663,-2571.9490130535037,1901.908637305138,1.51,50.01,2.043e+05,3.959e+01,3.655e+00,2.283e+00,,,,137.32187184120752,217.71634147630033,114.63341305667005,158.22809645750795,112.62511249412468
ch112,38400,475.63549652251913,-2.3122474174207186,-0.30515234276321856,-3256.2923483117875,2969.132317671491,0.25333333333333335,40.86,2.262e+05,6.199e+01,4.919e+00,2.633e+00,,,,180.2274892602318,195.88451813905314,47.01849703794397,195.9505580854762,155.29052558384112
ch113,38400,438.26069879408897,-2.7794164809769897,-0.2871197311673864,-2904.667456679316,2874.4667393932214,0.2733333333333333,38.41,1.921e+05,5.132e+01,5.515e+00,2.538e+00,,,,187.33284791354782,202.17489336257387,68.37193745284277,202.2500368709286,164.0695992841017
ch114,38400,397.14098517592265,-2.572202269739481,-0.2135120734293629,-2570.5852677546336,2698.624617782984,0.26,42.70666666666666,1.577e+05,4.270e+01,3.553e+00,1.953e+00,,,,207.7172649700043,200.38268712213892,82.13165366780991,219.65052744699886,187.3802727919549
ch115,38400,333.54905639693163,-1.8906631377027565,-0.033754363905208126,-1933.650142677927,2349.0334019766633,0.38,49.99,1.113e+05,2.727e+01,2.770e+00,1.650e+00,,,,219.26130191709262,199.7268049814026,99.0511914432045,229.02510979850507,201.53808267868175
ch116,38400,451.94136341473717,-2.9101212194342323,-0.2980322265081561,-3103.3891399428626,2934.391336786589,0.2733333333333333,41.21666666666667,2.043e+05,5.388e+01,5.884e+00,2.801e+00,,,,171.1699604278512,198.81005578918652,51.45689144488297,188.18199092322874,145.34546988783583
ch117,38400,410.81919929915944,-2.3120006744130586,-0.14920247932554898,-2580.481240611499,2595.884700583633,0.28,47.24666666666667,1.688e+05,4.413e+01,4.628e+00,2.243e+00,,,,199.93511411032463,202.52220128157342,84.0133582878361,212.6976212785552,179.2976695607254
ch118,38400,436.94434540949885,-3.380915069831874,-0.24816603734345136,-2793.8039007003204,2845.850590755344,0.28,38.693333333333335,1.909e+05,4.974e+01,6.406e+00,2.775e+00,,,,182.54127607424425,207.69532538507502,79.48361541537311,198.26580392426482,159.18365898952126
ch119,38400,352.4294689845488,-1.3764886204218143,-0.018182529503532028,-1725.7582160256877,1811.6723642225609,1.1066666666666667,49.99666666666667,1.242e+05,2.711e+01,5.361e+00,1.876e+00,,,,208.02256285262484,208.18155238271976,110.3485486885362,219.0273451439684,190.45854095607663
ch120,38400,438.88448293634906,-2.2868288202387514,-0.18342863620761427,-2666.8332888182567,2693.120665453974,0.2866666666666667,44.983333333333334,1.926e+05,4.943e+01,6.253e+00,2.762e+00,,,,181.69265618634344,215.07926284474297,96.2248541988431,197.699413786808,159.06665952985506
ch121,38400,399.9070184396778,-2.121340499724388,-0.10984262684556481,-2477.3779683167973,2541.0658680570527,0.3233333333333333,49.96,1.599e+05,3.997e+01,5.550e+00,2.345e+00,,,,194.94710179726317,215.73575522090042,107.64292674164528,208.72183454054348,174.9104246499467
ch122,38400,472.005104148864,-1.1854389555522857,-0.11262993769217096,-2742.5194662676013,2392.139184188195,1.0,50.00666666666667,2.228e+05,4.936e+01,6.063e+00,3.054e+00,,,,165.92793984422065,218.34445985240578,104.05015738849275,183.8509520486371,142.43302384209974
ch123,38400,416.2882239525776,-1.2413276031183365,-0.10285753262707235,-2399.3805018465487,2421.8464244564934,0.3566666666666667,49.99,1.733e+05,4.263e+01,5.220e+00,2.577e+00,,,,182.73870073862415,221.3418969959885,113.86288879545776,198.33695908093995,161.77894194593793
ch124,38400,373.5395639353207,-0.8503791370654187,-0.03962270406906067,-2262.9865089838136,2140.211323733104,0.56,49.99,1.395e+05,3.287e+01,4.422e+00,2.372e+00,,,,196.35126554653178,221.04318925076944,124.20416604621957,209.4753641052867,178.1419210608124
ch125,38400,363.6875279477361,0.21786440237044266,0.02772217108228169,-1778.9943721632758,1520.3288142590054,7.076666666666667,50.00666666666667,1.323e+05,2.302e+01,3.989e+00,2.245e+00,,,,209.35915524567307,220.19193833693248,138.28113601681622,219.76175910655434,194.32300739508167
ch126,38400,468.6234649013745,-0.6612664967147884,-0.07150416566304171,-2577.0218425702665,1927.9749556571562,2.98,50.01,2.196e+05,4.104e+01,4.818e+00,2.829e+00,,,,155.31789958168125,219.14879685054441,116.33977912773899,173.58523935147073,133.12159474369537
ch127,38400,301.6866032393016,0.005341742807160017,-0.024897871319394884,-2172.099235944938,1564.6814172793834,0.92,49.99,9.101e+04,2.122e+01,2.995e+00,1.956e+00,,,,190.41984459957467,225.44498254521025,134.69888014083986,203.9122402664422,173.0269198214011
ch128,38400,482.2872646599592,3.7477865272242146,0.07919065384014859,-2093.686494569045,2756.890551524134,0.3466666666666667,50.00333333333333,2.326e+05,4.731e+01,8.592e+00,1.743e+00,,,,214.8569197236409,130.19436568739917,199.2164897363518,203.6459659832466,225.36810027551792
ch129,38400,625.9638423167454,5.360043206706099,-0.020511526983411032,-2376.0286009619617,3253.6383464611554,0.20666666666666667,50.00666666666667,3.918e+05,8.541e+01,2.905e+00,1.757e+00,,,,235.06517196548077,135.5524924562229,188.11235477066836,226.4793818450942,240.48166569867624
ch130,38400,722.2115638335096,6.27275460183357,-0.05238132258808543,-2740.3062514626154,3018.9559559681657,0.19666666666666666,50.00666666666667,5.216e+05,1.161e+02,3.670e+00,2.202e+00,,,,240.67647335132685,150.11956197935532,181.39921869953085,234.58142899565033,242.8659925016468
ch131,38400,720.0041030041281,6.299379889909829,-0.06288853137698013,-2763.5457474364985,3050.5308625161924,0.19666666666666666,50.00333333333333,5.184e+05,1.196e+02,5.264e+00,2.677e+00,,,,236.42670503194145,165.43310662842714,172.04066574878124,233.3011835011128,235.55150125539257
ch132,38400,466.2629321366075,3.6345241212205286,0.13091214502106027,-1858.2112541954832,3295.409097287166,0.22666666666666666,50.00333333333333,2.174e+05,4.862e+01,3.957e+00,1.555e+00,,,,220.17580176960297,122.06357021129168,194.9995318985619,208.90360402318726,229.83036272362693
ch133,38400,621.4815405161245,5.500839133680312,0.023412450799842575,-2353.6935494050344,2889.4677816562817,0.21333333333333335,50.00666666666667,3.862e+05,8.336e+01,3.855e+00,1.903e+00,,,,228.71104580854617,138.844586474708,188.97192831275504,220.24049401739111,234.70146794934664
ch134,38400,640.6915426678936,5.498998841934465,-0.0857103094848953,-2580.757779820726,2813.7560133804163,0.20666666666666667,50.00333333333333,4.105e+05,9.578e+01,5.609e+00,2.693e+00,,,,231.62234032925704,171.69158851904774,177.27993528524703,228.70386059427904,231.41069134027717
ch135,38400,651.9078140939325,5.7920976485716045,-0.045004425619745964,-2512.239670632639,2848.384208022651,0.22333333333333333,50.00333333333333,4.250e+05,9.237e+01,5.518e+00,2.403e+00,,,,229.16453157068844,159.5693653606063,187.2297251554198,223.37293658180837,232.6339646859391
ch136,38400,779.6061011615233,6.6453352727397945,-0.07515793525908061,-3000.395918241787,3337.2857566876805,0.19333333333333333,50.00333333333333,6.078e+05,1.403e+02,4.745e+00,2.741e+00,,,,243.7577500341905,163.28844122803662,171.13564849302097,240.43908562618847,242.33686436354557
ch137,38400,595.03174410707,5.0854049837958675,-0.016731726417899686,-2339.2571155201144,2683.65001026377,0.29333333333333333,50.00666666666667,3.541e+05,7.232e+01,7.019e+00,2.092e+00,,,,223.47293897926912,145.6934467424327,194.36198181578644,214.94121206677616,230.48870471827664
ch138,38400,551.2911403199975,5.0454640109897015,-0.07247762983399841,-2284.6050649430003,2503.9176772109217,0.22666666666666666,50.00333333333333,3.039e+05,6.834e+01,5.350e+00,2.126e+00,,,,227.2269997697035,168.45860409083602,194.6877907322092,221.57228480815905,231.4065140833956
ch139,38400,432.5535939370742,3.2490911121191215,0.23894277702397207,-2058.775086110451,2807.3655420916434,0.23,49.99666666666667,1.871e+05,4.421e+01,5.263e+00,1.792e+00,,,,214.36234642800983,157.37246423906944,209.08492805225293,204.95804456089908,224.3486484292385
ch140,38400,446.7229617070468,4.080999027512897,0.027535832775350627,-2235.639997393847,2398.97371736701,0.23333333333333334,49.99666666666667,1.996e+05,4.636e+01,4.836e+00,1.762e+00,,,,222.13728083242324,168.7424236873329,203.651798522741,215.2188838091834,228.72034416066077
ch141,38400,442.21236065830874,4.319522305862388,-0.17576859159214175,-5158.547865434437,2050.8325287990524,0.5233333333333333,50.00333333333333,1.956e+05,4.388e+01,3.864e+00,1.990e+00,,,,230.1407994830343,194.51058230955064,187.80300342623104,229.18228445845023,229.09741222862974
ch142,38400,367.82881680419155,2.3571424999747435,0.380992304122413,-2378.394355119673,2607.2709652931158,0.24666666666666667,49.99,1.353e+05,3.351e+01,3.985e+00,1.679e+00,,,,209.3040775238049,165.47297731661854,214.03803616323492,200.18120310927748,220.01149246050778
ch143,38400,274.1860207504433,2.295319161452877,-0.16041352402442338,-3955.167211884225,1300.1756722061107,6.46,50.00333333333333,7.518e+04,1.335e+01,3.266e+00,1.298e+00,,,,216.9404177948192,194.89260110058004,205.3933251200261,213.82984721119536,220.6973812449418
ch144,38400,331.679227528781,0.36400121440079686,-0.08247860111805025,-1400.8464882889302,2184.922378929584,1.5066666666666666,50.0,1.100e+05,2.186e+01,5.663e+00,1.715e+00,,,,218.97498060597283,203.58380802821395,124.6893085047198,227.13290255862782,204.70761837040348
ch145,38400,452.16284164887674,1.845778944852118,-0.16314790377871047,-1802.0279025575428,2313.0740325234606,0.27,50.0,2.045e+05,4.829e+01,3.773e+00,2.019e+00,,,,237.19320972148708,191.86939551959526,132.5378931056631,241.91813393979814,225.6383093909492
ch146,38400,595.5862612714492,3.8661712988594226,-0.13073677411599383,-2366.1748129389043,2731.8961190491223,0.21333333333333335,50.0,3.547e+05,8.539e+01,4.701e+00,2.496e+00,,,,241.72422762747826,184.42204159560802,146.53708538944585,243.86305825120516,233.39812232053683
ch147,38400,661.6208238836736,4.993352897298896,-0.12091327725910307,-2884.6799515304106,2923.869850333607,0.21,50.0,4.377e+05,1.031e+02,6.479e+00,2.945e+00,,,,235.5060285665903,175.78698353084698,160.04281391287384,235.15286371383726,231.14832670378007
ch148,38400,348.8349890056401,-0.17205546108784422,-0.09848567636146525,-1438.6195196283882,2383.1871935123118,1.14,50.0,1.217e+05,2.636e+01,4.043e+00,1.793e+00,,,,222.49464871508226,198.98189216234076,117.78415282580076,230.34230411833093,207.82654205124982
ch149,38400,427.9847781368572,1.394905311696571,-0.12986876875715916,-1818.5637801669404,2228.878369128712,0.5033333333333333,49.99666666666667,1.832e+05,4.139e+01,5.061e+00,2.153e+00,,,,229.81758056295644,192.79185319089507,133.25154401260855,234.89455532273638,218.5496656230448
ch150,38400,525.6765343825692,4.410315163023035,-0.14647318548967925,-4235.085289807684,2355.302951797692,0.26666666666666666,50.0,2.763e+05,6.592e+01,4.579e+00,2.502e+00,,,,231.44301028925156,191.20984550660754,175.1197110199437,231.57476797620615,228.1758057473789
ch151,38400,497.2753921601202,2.755595333578355,-0.13517446979024356,-2475.2875187984846,2293.0261142294216,0.26666666666666666,49.99666666666667,2.473e+05,5.790e+01,5.634e+00,2.414e+00,,,,230.53538038647093,190.88664041823554,154.25532282554968,233.0997674653412,223.30032745504994
ch152,38400,749.5542457506792,5.989613355260326,-0.09167504042584255,-2931.2769687700807,3337.3402946441597,0.19333333333333333,50.00333333333333,5.618e+05,1.336e+02,5.401e+00,2.971e+00,,,,243.37644327071413,174.19789479245418,159.4137870521627,242.75339918632852,238.55127579449623
ch153,38400,386.5966544059358,1.1762434689070016,-0.10945211467950307,-1681.692001563464,2178.3669217925635,1.14,49.99666666666667,1.495e+05,3.153e+01,6.272e+00,2.023e+00,,,,225.09100483365367,197.79170414053334,139.47542716233878,230.52058237722574,214.2795084532114
ch154,38400,465.36863016352305,3.192033389678392,-0.13324764240772374,-3830.1415423996946,2060.925626006373,0.42,50.0,2.166e+05,4.935e+01,4.498e+00,2.239e+00,,,,230.23986388192483,199.44133626769695,163.53060734017185,233.06716443714345,223.48537365719042
ch155,38400,403.3712169975918,1.5893796071197406,-0.013770480472792803,-3161.534198685473,1832.063157892035,11.796666666666667,50.00666666666667,1.627e+05,2.596e+01,4.350e+00,2.299e+00,,,,218.52762509254092,215.97826621251258,151.8003112406595,226.0505864961196,206.94560257119042
ch156,38400,445.6157779296388,2.7762888961802976,-0.1068011526324261,-4881.208938519024,1935.3059532559946,4.54,50.00666666666667,1.986e+05,3.555e+01,4.402e+00,2.285e+00,,,,224.9314653590352,210.01065858080412,164.59258256504825,229.5905678969355,216.83573049612784
ch157,38400,412.35756154591536,1.740790925474207,-0.023940043021313466,-4548.039094813579,1856.4469683573795,21.833333333333332,50.01,1.700e+05,2.443e+01,3.558e+00,2.367e+00,,,,214.08907833049645,220.967942500431,158.77824937601946,222.00681003675433,202.99131644307607
ch158,38400,400.0109573443558,2.441925985932411,-0.16206979092338045,-6036.028915813861,1754.329675689648,36.45333333333333,50.01,1.600e+05,2.058e+01,3.449e+00,1.783e+00,,,,217.38053013254597,212.92806574013431,188.00674252706648,219.90879910666735,214.06326773522557
ch159,38400,393.63741164410914,3.644877349787154,-0.2277907559901207,-6043.359108214364,1690.008689016792,4.716666666666667,50.00666666666667,1.550e+05,2.774e+01,3.796e+00,1.832e+00,,,,224.58878232156962,199.80614365275324,192.6659681953458,223.9622914181269,224.13666906684816
