,#uniqueValues,std,mean,skew,min,max,f50,f95,energy,E10,E1020,E2030,EcHPI,E260300,E300340,dist_nas,dist_lpa,dist_rpa,dist_mrk4,dist_mrk5
ch101,38400,451.72747183664694,-2.037676474617296,0.14245352592413546,-1849.276241945952,2237.0275162296416,0.28,43.486666666666665,2.041e+05,5.767e+01,2.802e+00,1.982e+00,,,,116.87888109045366,199.79615486945644,62.55519858843916,141.54216355449248,88.36175781811163
ch102,38400,333.2514364287624,-1.4362965784626203,0.2355353816670314,-1308.123662701246,1918.1816842551748,1.2233333333333334,50.01,1.111e+05,2.448e+01,1.800e+00,1.283e+00,,,,81.63254257173325,197.463556207854,107.2282286065715,108.79235790814883,53.81687774259347
ch103,38400,370.1866599759763,-1.7339216223223024,0.177202515924667,-1601.5964186952863,1822.5932660413205,0.5633333333333334,50.0,1.370e+05,3.493e+01,2.035e+00,1.447e+00,,,,95.71084757961012,202.87111300548293,93.8700279569216,122.76916578992241,65.68829881482398
ch104,38400,479.57199933186354,-1.7037578224421326,-0.007675992577875813,-2130.193539147921,2317.8155777004445,0.25666666666666665,41.50333333333333,2.300e+05,6.507e+01,3.474e+00,2.271e+00,,,,123.70074940697918,206.3911388268187,72.60176253419249,147.94470205575365,95.03404519723736
ch105,38400,351.97742128455803,-1.4827458560198037,-0.03149727023455808,-1540.6065789167155,1347.4905113494153,1.4766666666666666,50.013333333333335,1.239e+05,2.518e+01,1.797e+00,1.300e+00,,,,78.88838282132095,204.96802429753694,123.91144357055965,106.4146522725213,51.9495607537944
ch106,38400,454.95923098961623,-2.379748480497343,-0.08363810970023028,-2137.0461029168428,2272.3290191964415,0.25666666666666665,47.236666666666665,2.070e+05,5.826e+01,2.627e+00,1.896e+00,,,,108.64813506849839,213.03945825824277,100.55772950822798,134.86093642887224,79.05675628622465
ch107,38400,402.6638777901998,-1.795118951828809,-0.08832508664785381,-1828.4817937650162,1562.7554233741675,0.97,50.01,1.621e+05,3.681e+01,1.862e+00,1.392e+00,,,,81.03397714563268,211.15059234822164,137.75258917922255,107.42281162445813,57.024920495731145
ch108,38400,430.77862340015724,-2.3690237884166017,-0.08182325973405923,-2307.1585912882406,1968.0192963300117,0.5033333333333333,50.01,1.856e+05,4.467e+01,2.166e+00,1.599e+00,,,,95.19104453550898,216.01430895389794,126.52519840018084,121.66805005797261,68.06936747357544
ch109,38400,497.51228117785973,-2.62389445753272,-0.09142503116281571,-2562.1697540675827,2561.1710278890796,0.25666666666666665,49.99666666666667,2.475e+05,6.662e+01,3.119e+00,2.232e+00,,,,124.51422828949795,219.67242343499396,112.21813622769773,148.0559579118501,98.10578115188378
ch110,38400,426.5472474598257,-2.040840955854528,-0.10238654086787206,-1956.5118588551777,1689.3472760253837,0.4666666666666667,50.01,1.819e+05,4.529e+01,1.724e+00,1.348e+00,,,,89.38490821994787,217.365595595204,148.96787930502308,113.54580885678996,68.64528818570409
ch111,38400,457.70763690335644,-2.5973838717014717,-0.08494865675255042,-2488.231858619548,2191.7537183347195,0.5166666666666667,50.013333333333335,2.095e+05,4.723e+01,2.237e+00,1.688e+00,,,,116.41137127678857,223.19543844776848,132.7039995629471,139.62939535775843,92.27306670201612
ch112,38400,538.9713397318749,-1.989264744345611,-0.09189937342486659,-2396.5398188786135,2907.852148222886,0.24,49.01,2.905e+05,8.174e+01,3.791e+00,2.498e+00,,,,154.87944413897785,198.02355836056242,33.364912584163335,174.57923531302018,130.67439831109886
ch113,38400,497.16975123142396,-1.2395950876110078,-0.06858835923611445,-2403.371908794287,3369.3639029620945,0.25333333333333335,48.31666666666667,2.472e+05,6.771e+01,4.701e+00,2.585e+00,,,,160.88456671397762,204.35917107410634,60.12226952442416,179.94857130562056,137.0260523498432
ch114,38400,476.8277541112555,-1.4988629560599311,-0.07355384516973906,-2376.550569433688,3160.679307960024,0.24666666666666667,49.99333333333333,2.274e+05,6.171e+01,3.845e+00,2.104e+00,,,,181.5312095649182,201.26921962221425,64.05246472721156,197.5601260272304,160.62339535838785
ch115,38400,410.3692358838482,-1.0451428357116557,0.016533492506855617,-1987.7985125488121,2830.9804817642157,0.26666666666666666,50.00333333333333,1.684e+05,4.352e+01,3.392e+00,1.750e+00,,,,193.23343311454462,199.9379414287386,80.69744491453478,207.0407341219667,174.52826211613433
ch116,38400,496.71153626939605,-1.8090797779312944,-0.055919658866301875,-2228.429228337922,2940.224852525386,0.25666666666666665,42.84,2.467e+05,6.851e+01,4.434e+00,2.694e+00,,,,145.2114899263639,201.65520903640385,49.6520537948581,166.33036958873552,119.41410061425009
ch117,38400,516.5822254004418,-0.9904374233932242,0.028269444758567082,-2538.306695567804,4030.3740234569077,0.25666666666666665,49.99333333333333,2.669e+05,7.187e+01,5.374e+00,2.564e+00,,,,173.39060209862532,204.0808373702039,72.69373422536339,190.26951235796426,151.71001873686708
ch118,38400,499.6481003937615,-0.4577604352983038,-0.053435808258284645,-2431.401658704434,3210.293070688206,0.25666666666666665,49.983333333333334,2.496e+05,6.773e+01,4.728e+00,2.626e+00,,,,156.1311643369483,210.48152659286504,78.2086083596237,175.9231109270422,131.74871612667854
ch119,38400,415.24259331651245,-0.38540031099033895,0.09033764637045807,-1975.1111432517405,2524.1096116969593,0.29,50.01,1.724e+05,4.354e+01,3.843e+00,1.818e+00,,,,181.7968528622039,209.75695149099647,103.2878452137773,196.71244715619022,162.40817349344724
ch120,38400,493.24444479203015,-1.3594482169249709,-0.06785481360978853,-2359.4139776224897,2756.2930205945586,0.24,41.163333333333334,2.433e+05,6.902e+01,3.830e+00,2.324e+00,,,,155.83052075928902,218.33498172126932,99.23887309309302,175.65924909656997,131.89736398078918
ch121,38400,478.085660938072,-1.6140783033657502,-0.027580864158611173,-2284.0441401127973,2627.4412098777048,0.25333333333333335,50.00333333333333,2.286e+05,6.174e+01,3.227e+00,1.912e+00,,,,168.9714063227784,218.39767971065828,106.9513878247476,186.54785901614412,147.2572114493703
ch122,38400,505.46022673290304,-2.5273693712755683,-0.08820966835202297,-2677.60219966166,2568.300330115314,0.26666666666666666,50.00333333333333,2.555e+05,6.548e+01,3.438e+00,2.380e+00,,,,141.4842988129311,222.56187630659758,114.07711391199928,162.79291216220756,117.00926343445875
ch123,38400,473.1392286321523,-2.6779789585072793,-0.09695031236278918,-2436.509645901703,2241.312569687206,0.24,49.983333333333334,2.239e+05,6.263e+01,2.886e+00,1.990e+00,,,,157.81503110997238,224.93283750933753,119.46606339497471,176.86964205404584,135.3725064750934
ch124,38400,457.68903055173513,-2.4506403551915668,-0.0022526535369000655,-2231.976930837331,2371.4721121334783,0.25666666666666665,50.01,2.095e+05,5.511e+01,2.478e+00,1.776e+00,,,,171.26488320989597,224.00354015446698,126.28347066550107,187.86049245744522,151.1486488001013
ch125,38400,440.1620183191905,-1.827769789850009,0.11020947212767211,-2104.2771107153244,2365.098184927205,0.97,50.013333333333335,1.937e+05,3.956e+01,2.303e+00,1.684e+00,,,,184.56291278381318,222.51930930044048,137.8375494187996,198.35501040194228,167.23220197400593
ch126,38400,481.69644438288384,-2.790669751244615,-0.08207146581247173,-2581.561785692962,2338.643980808861,0.6566666666666666,50.013333333333335,2.320e+05,5.042e+01,2.837e+00,2.116e+00,,,,132.64545396785343,223.9816579038893,130.181233500065,153.69590797148345,109.78717834739442
ch127,38400,358.65151926139197,-2.6885997799552284,-0.03668237900536965,-1806.4598407670887,1756.3515139239837,0.25333333333333335,49.99333333333333,1.286e+05,3.486e+01,1.751e+00,1.453e+00,,,,166.5793078274217,228.99996461121142,140.59585326214813,183.12669444206844,147.3534057746272
ch128,38400,495.4875540705148,1.7349611748027167,0.05181533989766996,-2327.31694871792,1985.313681339946,49.96666666666667,50.016666666666666,2.455e+05,3.338e+01,4.044e+00,1.405e+00,,,,200.68756385934023,128.34391039663223,199.25623791896618,191.12493870665014,207.82236926549473
ch129,38400,658.0718675343045,1.6826215688239525,-0.017719046128218698,-3226.3291418458884,2768.565572342059,49.983333333333334,50.016666666666666,4.331e+05,5.919e+01,3.702e+00,1.773e+00,,,,218.04099414474746,131.4590654971002,180.91408124128742,211.87325201049873,220.77844960563138
ch130,38400,738.5292789626645,1.2215950667714461,-0.032331367787219185,-3734.9502762338875,3202.0509364348486,41.4,50.016666666666666,5.454e+05,8.185e+01,4.499e+00,2.395e+00,,,,221.71598906319582,146.4850646167195,172.02741928998364,218.36365076006496,221.30545658441793
ch131,38400,702.7739938679151,0.5190229659878741,-0.033735417499749315,-3636.126656893744,3109.666735056067,5.573333333333333,50.013333333333335,4.939e+05,8.544e+01,5.715e+00,2.914e+00,,,,215.53726361512753,163.2583970464737,163.26612237115538,215.3533035358118,211.89270562227242
ch132,38400,492.7164407649811,2.512657651297351,0.05199079101039729,-2342.003642054275,2035.4506180797096,24.483333333333334,50.016666666666666,2.428e+05,3.503e+01,4.625e+00,1.479e+00,,,,205.58620179641161,118.81236249871637,192.52863252102273,196.18609290404572,212.19334447101508
ch133,38400,658.8518745752522,1.934728217090259,0.015271859382173979,-3189.6560864419043,2689.4998567051875,49.983333333333334,50.016666666666666,4.341e+05,5.815e+01,5.638e+00,1.896e+00,,,,211.6762408675813,135.8410460027664,184.0647755432922,205.48468898617824,214.67162756226995
ch134,38400,611.9258411061691,0.20737921233820772,-0.08549820932547035,-3455.9815124516267,2767.9693895709765,1.9266666666666667,50.013333333333335,3.745e+05,6.990e+01,5.673e+00,2.676e+00,,,,211.02272113109456,170.50062972121955,171.68685258593908,210.8596365171491,207.71541685882093
ch135,38400,652.9997624024779,0.7090764472569003,-0.016988675847027315,-3272.1066329053688,2817.193207269268,29.606666666666666,50.016666666666666,4.264e+05,6.350e+01,5.439e+00,2.209e+00,,,,210.52378391082365,158.01558399612856,183.30359221891433,207.1433867125514,210.74808351245608
ch136,38400,767.0528609450428,0.7677035524572208,-0.043484429354972515,-3947.2051071087603,3425.350022504306,6.763333333333334,50.013333333333335,5.884e+05,1.004e+02,5.108e+00,3.018e+00,,,,222.92275070880885,160.16063793440964,159.38320133489876,222.67256038847972,219.0860092391977
ch137,38400,612.2533484218636,1.0983856358800077,0.00044403898688464026,-2958.008046691048,2548.9059662905984,49.983333333333334,50.016666666666666,3.749e+05,4.895e+01,5.007e+00,1.785e+00,,,,206.95927022436135,143.91336431397673,192.31901209644414,200.47185616251085,210.63806565101999
ch138,38400,512.823831897608,0.11487351273628367,-0.026020220738001164,-2639.942930192338,2363.2954127137677,5.47,50.013333333333335,2.630e+05,4.556e+01,3.345e+00,1.819e+00,,,,209.1923972087662,167.79218803443817,193.2294461040328,205.73558020265352,209.87805188562135
ch139,38400,411.4862267417634,1.3822258543221957,0.14615436412719013,-1564.2436848166915,1812.494975230838,1.0533333333333332,50.013333333333335,1.693e+05,3.227e+01,1.955e+00,1.345e+00,,,,200.31120984824648,157.4956025939401,212.26059460241038,192.31001131676246,206.51745554690527
ch140,38400,394.9228180851219,0.4728811651011938,0.04253574594801782,-1836.8948576950643,1860.5947518481344,1.1666666666666667,50.013333333333335,1.560e+05,3.018e+01,2.241e+00,1.405e+00,,,,205.83353668763036,168.70805589761332,204.92454653297878,200.72117602452255,208.72749502178917
ch141,38400,403.24516369095875,-1.1230463812747258,-0.0018860024888625695,-1671.530513156379,1707.2858223400206,0.8633333333333333,50.013333333333335,1.626e+05,3.652e+01,3.012e+00,1.683e+00,,,,209.78278715809532,194.92364880207919,186.42814202760917,211.34511239834148,205.3423681586461
ch142,38400,354.9231765743577,1.347964994450555,0.2041696486972889,-1535.751113955183,1537.2413563256794,0.35333333333333333,50.013333333333335,1.260e+05,2.841e+01,1.918e+00,1.279e+00,,,,196.32690908218683,166.5338867243525,219.48678682942244,188.2893022502181,203.1626574935247
ch143,38400,292.43081653841654,-0.7918309907600591,0.03166630720550331,-1058.2631387752162,1186.0851892497737,15.73,50.016666666666666,8.552e+04,1.326e+01,1.701e+00,8.985e-01,,,,200.31570223281904,196.58642234573682,210.0112671636582,198.7893861438374,200.44225383186028
ch144,38400,319.35272629561626,0.13457152501730016,-0.004714871442503624,-1459.7334365172205,1622.2166656978543,0.9633333333333334,50.01,1.020e+05,2.296e+01,3.373e+00,1.544e+00,,,,193.26178660263247,204.36716589692207,115.56935861898218,205.21151537002743,176.88420217109163
ch145,38400,415.8321205952085,-0.1522929320867191,-0.08421476870327996,-1765.5983581901455,1864.191513483484,0.77,50.01,1.729e+05,3.937e+01,2.867e+00,1.748e+00,,,,212.40565793397295,190.65353017848412,115.67247595099941,220.91469955183376,199.1537795980359
ch146,38400,547.6788611445978,0.006486590073175194,-0.07157051659143053,-2605.4565623983176,2436.0008441153655,0.8733333333333333,50.013333333333335,3.000e+05,6.362e+01,3.661e+00,2.340e+00,,,,217.9616065631981,182.55363293032522,131.08119474426897,223.68978345441172,207.65898065666016
ch147,38400,621.9742255132754,-0.33454604221111217,-0.09799308886324119,-3395.9726850312227,2772.049227774419,1.08,50.013333333333335,3.869e+05,7.772e+01,5.443e+00,3.076e+00,,,,213.0024245650372,174.18202808697575,149.78361193384876,215.8743310082988,206.05601361342798
ch148,38400,381.8545546826394,0.10242162157105743,0.04640419333203917,-1810.3315270888097,2259.502284044975,0.8233333333333334,50.0,1.458e+05,3.457e+01,5.092e+00,2.029e+00,,,,196.67338721171066,199.17303458451786,104.3947107574234,208.42542443337774,180.232225030863
ch149,38400,398.27735841962783,-0.11789645390285235,-0.071241243710137,-1790.4936614787835,1793.7678762064234,0.9633333333333334,50.01,1.586e+05,3.459e+01,4.239e+00,1.987e+00,,,,204.84573081585708,192.28350595726945,120.18978296093965,213.6444194903569,191.50583539509535
ch150,38400,472.7776296231162,-0.9820336149876387,-0.06950487186543954,-2388.0115867716872,1975.4055534379315,0.5533333333333333,50.01,2.235e+05,5.332e+01,4.116e+00,2.310e+00,,,,209.6634745387275,191.14035804109972,170.85719403751827,212.6743986507967,203.2416684630799
ch151,38400,469.15229551717414,-0.7353386257049359,-0.24289168766569894,-2748.7268468869574,1908.8984873973363,1.0,50.01,2.201e+05,4.931e+01,4.412e+00,2.406e+00,,,,206.89077325824124,190.54027478799435,146.01727675397984,212.7961461862149,196.96450776618323
ch152,38400,711.9342694992936,0.3923717007893545,-0.04921091628896015,-3591.1107221991365,3213.2074470882026,1.18,50.013333333333335,5.069e+05,9.669e+01,4.995e+00,3.117e+00,,,,220.9688941509592,171.69673031962466,145.82083704144654,223.68425523577153,213.91706214234586
ch153,38400,353.39976363539705,-0.3560969368006825,-0.09988958487745278,-1657.7505203556275,1612.1370519522557,1.0966666666666667,50.01,1.249e+05,2.627e+01,3.336e+00,1.708e+00,,,,200.26467025188168,198.03035567501007,130.68126913627728,209.2762100922334,187.03012619021695
ch154,38400,423.9707004502785,-1.1744475033159991,-0.042247313790142474,-1874.8815361762656,1880.6403286185566,0.66,50.01,1.798e+05,4.274e+01,3.245e+00,1.966e+00,,,,207.0359801001804,199.7243422694015,158.22685906675378,213.02772348112566,197.35181552183718
ch155,38400,448.2625613793406,-1.6607605614694834,0.10796911445730031,-1842.817687041663,2356.669985867808,3.83,50.016666666666666,2.009e+05,3.553e+01,2.445e+00,1.765e+00,,,,194.39336672490228,217.71778317657422,150.0100853249693,205.1580820748557,180.1717056390504
ch156,38400,466.1866519825763,-1.814801015811473,0.06907026049441767,-1903.8775024414426,2278.8668666647804,1.6033333333333333,50.013333333333335,2.173e+05,3.964e+01,2.698e+00,1.829e+00,,,,201.76747538491483,211.2198803964733,162.2920766477632,209.47306093634145,190.74090187275763
ch157,38400,490.8055166686215,-2.1216761807248212,0.10411833689990956,-1947.7602877351094,2457.1282215067004,25.97,50.016666666666666,2.409e+05,3.702e+01,2.263e+00,1.818e+00,,,,190.82192204945835,223.29067472218196,160.06424085842838,201.69113686560024,177.07252576639158
ch158,38400,506.71785720787653,-2.010569159349505,0.04440762853612027,-1739.5350507279113,2123.721572929918,49.986666666666665,50.016666666666666,2.568e+05,2.872e+01,2.119e+00,1.343e+00,,,,197.51976359288878,215.10609658543402,191.69026978885364,202.19636826751307,190.99824671476293
ch159,38400,422.27564641885925,-1.3814601884762197,0.038202566735740635,-1477.7315575116081,1806.2051248035332,15.113333333333333,50.016666666666666,1.783e+05,2.845e+01,2.573e+00,1.426e+00,,,,205.1169357396875,200.97560524481958,194.00832819151643,206.7167636137076,201.21325957423798
