,#uniqueValues,std,mean,skew,min,max,f50,f95,energy,E10,E1020,E2030,EcHPI,E260300,E300340,dist_nas,dist_lpa,dist_rpa,dist_mrk4,dist_mrk5
ch101,38400,598.5342938551794,0.39477084988355726,-0.10227454323244216,-2633.2884242560913,2747.4297133864598,10.22,50.013333333333335,3.582e+05,5.945e+01,8.713e+00,3.607e+00,,,,133.25051522222887,196.27674335825574,54.634295032996654,155.24405522347348,104.0009313665586
ch102,38400,415.068168180759,-2.3105735623144015,0.3680055125662642,-2289.1364533889723,3057.957484661679,0.67,49.99666666666667,1.723e+05,3.901e+01,4.030e+00,1.961e+00,,,,96.50696401644949,194.8860055729837,96.18832982662173,121.67326134222338,65.88593914205494
ch103,38400,491.6629767886085,-1.022698988970741,-0.006170675225007142,-2485.1331062820145,2331.869344135833,5.486666666666666,50.01,2.417e+05,4.318e+01,6.574e+00,2.844e+00,,,,111.02842473157699,198.4466959121242,80.80715806938962,135.88380388543544,79.50743300724375
ch104,38400,650.1257146688716,2.9897920266248534,-0.13037215751961423,-3010.604782226865,2967.714746016769,15.743333333333334,50.013333333333335,4.227e+05,6.121e+01,1.401e+01,5.351e+00,,,,138.6363257439991,198.16801887918115,53.52078215861927,160.74938968862125,109.44828512422826
ch105,38400,413.1894301812778,-2.9243632939652344,0.0840917968928068,-1923.4102024006047,2207.848970864951,1.5266666666666666,50.00666666666667,1.707e+05,3.310e+01,3.836e+00,1.972e+00,,,,91.49080886012429,199.87540263049286,108.63903970183031,118.06580641519146,60.42817887809053
ch106,38400,641.8390621084814,0.9860055838901476,-0.08537149288940514,-2903.103339397782,2664.3258666410875,19.743333333333332,50.016666666666666,4.120e+05,5.878e+01,1.008e+01,4.422e+00,,,,122.29145114958209,204.22532292609907,80.52046845973362,146.98447650718268,91.30861167846739
ch107,38400,490.8909591542472,-3.7405390387365816,-0.021083571596246624,-1967.7579294380503,1832.859433853149,1.5233333333333334,50.01,2.410e+05,4.575e+01,3.816e+00,2.065e+00,,,,90.91034362580206,203.43203667302353,119.03960186653836,117.59787743585343,61.6295169409883
ch108,38400,573.8973817694852,-2.3240379089884406,-0.03540205570978317,-2451.682844503635,2214.044555306713,18.753333333333334,50.013333333333335,3.294e+05,4.975e+01,5.682e+00,2.779e+00,,,,106.38285785391413,206.82452199289017,106.10672909141822,132.46762186929516,76.01046158617754
ch109,38400,688.8578524540966,2.3873720721914307,-0.08204548160486122,-3202.3552024863616,3124.520870412214,31.206666666666667,50.016666666666666,4.745e+05,5.967e+01,1.329e+01,5.790e+00,,,,136.05030887960373,206.64242463590682,87.4466950462085,158.81882774219216,108.25841752849858
ch110,38400,549.0709628646158,-4.053688693144991,-0.026660501740894835,-2100.7017271180516,1931.612230603749,1.4766666666666666,50.013333333333335,3.015e+05,5.793e+01,3.450e+00,2.004e+00,,,,96.69156462821331,206.71464206810214,127.12917156976026,122.20561163131435,70.66541100264827
ch111,38400,602.2262378289857,-0.07232712139218904,-0.034346568423238376,-2498.1173480226576,2354.4285663445244,49.95333333333333,50.016666666666666,3.627e+05,4.197e+01,7.666e+00,3.649e+00,,,,125.75540901609817,209.38057852249105,107.51996980869885,149.14865140374988,99.19445471395488
ch112,38400,691.9638390534004,2.949444186755714,-0.072565952994305,-2809.901928702679,2787.710634990009,26.46,50.016666666666666,4.788e+05,6.774e+01,9.440e+00,3.645e+00,,,,170.61647024805754,193.50556096260993,37.41234249301746,187.70285191120686,146.1251023270143
ch113,38400,636.3422542959653,3.9627461336297967,-0.11618977458154196,-2861.3647577346173,2477.6162317189555,14.716666666666667,50.016666666666666,4.049e+05,5.919e+01,1.424e+01,4.468e+00,,,,175.1672545478379,194.75211436038293,47.21002626039402,192.09112782698284,151.2227861025918
ch114,38400,554.768948087838,4.357468525117755,-0.03963250040208137,-2232.7112504408747,2057.8359541398077,19.85,50.016666666666666,3.078e+05,4.401e+01,7.335e+00,2.460e+00,,,,195.51324733171356,192.78956664722082,62.29008718422047,209.31539982822147,174.64669184005191
ch115,38400,423.8524347340432,3.9476954156035005,0.03771716856070531,-1437.6638468218016,2120.52988073904,14.093333333333334,50.013333333333335,1.797e+05,2.714e+01,5.543e+00,1.826e+00,,,,206.27337612195214,190.1080116666251,78.51549262283322,218.0222747727522,187.73664989952147
ch116,38400,656.2098070781133,3.142913249941179,-0.14167597787231326,-2980.9489611396625,2660.398600447988,12.856666666666667,50.013333333333335,4.306e+05,6.666e+01,1.446e+01,4.849e+00,,,,160.41416541908262,194.12124458940775,36.27897912699419,179.1716432457206,134.3936535709956
ch117,38400,578.1167453807873,5.046824159551287,-0.04273160159058496,-2379.5601572948585,2198.792985938857,16.143333333333334,50.016666666666666,3.342e+05,4.660e+01,1.215e+01,3.469e+00,,,,186.75765252758043,192.82095538608155,60.94852797460447,201.6862918301117,165.11132956477283
ch118,38400,636.620427080789,4.446514341886515,-0.13198743627042708,-3220.9551475049125,2808.5889914887507,14.85,50.013333333333335,4.053e+05,5.766e+01,1.698e+01,5.847e+00,,,,169.4853322333688,198.30469721128324,58.11945354489211,187.52052574810654,144.91721981918735
ch119,38400,459.96484573991546,5.030824592226896,0.04176231081864109,-1870.1645853887017,2051.290360175498,11.643333333333333,50.00666666666667,2.116e+05,3.271e+01,1.347e+01,3.541e+00,,,,193.0868444920803,194.0053730797766,85.92069763693992,206.64703128350956,173.79031691589663
ch120,38400,647.0881981047842,4.978595681411294,-0.08693896382940232,-3187.361295643204,3018.860147279239,19.406666666666666,50.016666666666666,4.187e+05,5.496e+01,1.547e+01,6.108e+00,,,,167.83340514209962,203.723239015779,75.80461153673455,186.41644477174515,143.51239357856454
ch121,38400,565.5486572003933,6.2528758871281855,-0.032572625911866694,-2761.4595739452257,2480.765879853405,16.37,50.013333333333335,3.198e+05,4.344e+01,1.358e+01,4.910e+00,,,,180.21116328517493,202.26915135199033,84.75495565436734,196.6563698232237,158.30194208382142
ch122,38400,680.2388054975003,3.305736052782029,-0.06911716752720794,-3241.5135934665395,3989.7353667583784,39.47,50.016666666666666,4.627e+05,5.356e+01,1.460e+01,6.478e+00,,,,152.45864212682548,207.48058805374487,88.39352311415821,173.0508220237781,127.0283253679727
ch123,38400,616.1896338804592,4.632493977182644,-0.05337609878763425,-3056.6097591376633,3171.8507395367565,33.36,50.016666666666666,3.797e+05,4.457e+01,1.247e+01,5.419e+00,,,,168.17541821706624,208.10012620196818,94.1934244875845,186.56118973482864,145.1160544917696
ch124,38400,519.8047479510401,6.31602154698447,0.0030733629334633228,-2573.945117686533,2503.122786178674,16.136666666666667,50.013333333333335,2.702e+05,3.641e+01,1.226e+01,4.667e+00,,,,180.91162888379145,205.60543617215168,102.0306114122275,196.89561479345969,160.46422635997183
ch125,38400,431.9804533203756,6.201133284109787,0.0886889333253313,-2037.7025168930063,2286.012060123753,10.62,50.00666666666667,1.866e+05,3.016e+01,1.320e+01,4.150e+00,,,,193.18260138898748,202.4187233728625,114.8812245535225,206.48510077386,175.77482182905092
ch126,38400,631.6321657526898,1.8704195164118285,-0.04191756715555778,-2770.8027098747943,3351.867487742804,48.99333333333333,50.016666666666666,3.990e+05,4.299e+01,1.218e+01,5.669e+00,,,,141.88174046642152,207.98609212409022,103.49239310499401,162.94294805938785,117.43064515666505
ch127,38400,445.3474488000462,4.652413255281877,-0.0016206502590376743,-2101.46036836505,2195.7501506598164,17.826666666666668,50.013333333333335,1.983e+05,2.439e+01,1.016e+01,3.967e+00,,,,174.86620793159253,209.45007833963413,114.45126510007407,191.33076226517275,155.00179871375644
ch128,38400,556.6999984318132,-2.1432892334378875,0.07857544302329302,-2392.277462940272,2467.592984457533,4.23,50.00666666666667,3.099e+05,5.848e+01,1.733e+01,3.867e+00,,,,200.56336674296404,103.45402476007723,186.74249879274052,191.1928413241544,208.79917948232477
ch129,38400,685.639524958825,-1.6440564971668097,0.02889275092898455,-2678.550914690759,3193.7433278807853,0.19,50.01,4.701e+05,1.008e+02,5.345e+00,2.180e+00,,,,221.78186841815048,115.85053022699365,175.95871509634154,214.92686010966855,225.40217418040538
ch130,38400,784.9949255050459,-2.4496426677994583,0.012754172803287799,-2947.828608756568,3609.1095369925656,0.18,50.01,6.162e+05,1.419e+02,5.556e+00,2.633e+00,,,,226.82939784826428,130.98999995286857,167.23555688217493,222.60740384761192,227.2470931752484
ch131,38400,789.9247940212199,-2.1548380454406906,0.011807572929666712,-2988.2040590751826,3549.9813617887767,0.17666666666666667,50.00666666666667,6.240e+05,1.532e+02,1.055e+01,3.664e+00,,,,221.25858216583572,144.33787934360626,154.27920878327458,220.3143121685387,218.38517616769988
ch132,38400,524.555081059435,-0.9881431022357062,0.08215263803618236,-2218.2735520739584,2454.3723926909265,0.23666666666666666,50.00666666666667,2.752e+05,5.773e+01,9.377e+00,2.421e+00,,,,206.75302507518415,98.10771815040567,183.7471107526932,197.1727392729872,214.37449402852974
ch133,38400,682.4700674106844,-2.333097142085937,0.050756588214365524,-2644.570344141859,3332.5300483254905,0.19,50.01,4.658e+05,9.836e+01,9.327e+00,2.702e+00,,,,214.47274072431492,115.63232295574544,175.24940370252148,207.89812295554563,218.41340969937534
ch134,38400,727.335072203714,-0.6640787050886006,0.020407784408429136,-3179.555524184479,3220.200496039723,0.18333333333333332,49.99666666666667,5.290e+05,1.236e+02,1.913e+01,5.009e+00,,,,215.58295560823169,148.03825092749835,158.2388087379567,215.0417008640007,213.06770816632636
ch135,38400,731.1586332758974,-1.9575761097958693,0.03069393163416717,-2827.1569945208303,3469.275686109356,0.21666666666666667,50.00666666666667,5.346e+05,1.135e+02,1.718e+01,4.328e+00,,,,213.5050860971079,134.55905731506394,170.18761408428065,209.94583670594642,214.64537113133505
ch136,38400,847.4248425131641,-2.5889997466272328,0.0007109808879042819,-3252.0438496106094,3777.1965890261376,0.16666666666666666,50.00666666666667,7.181e+05,1.780e+02,6.355e+00,3.310e+00,,,,229.6061750894525,145.4410065684961,155.22079187050784,228.2611104659516,226.50592405892513
ch137,38400,673.066573816279,-2.306964161105661,0.0414962589648292,-2748.8653078755924,3272.7658749096063,1.4766666666666666,50.01,4.530e+05,8.699e+01,1.800e+01,4.026e+00,,,,208.39115895560127,119.6535271389919,179.49703719226005,201.91418290848705,213.08749727171073
ch138,38400,633.3882493614298,-1.7929646608920238,0.00567132081810054,-2675.445439803228,3010.205857097219,0.3,50.00333333333333,4.012e+05,8.624e+01,1.807e+01,4.618e+00,,,,211.0130068293882,142.00135878673373,177.0120976950527,207.7262742238368,212.64304901456785
ch139,38400,532.386745006927,-1.8061107671599261,0.09211604872253704,-1995.5186507820454,2544.5361974097764,1.1733333333333333,49.99666666666667,2.834e+05,5.589e+01,1.850e+01,5.044e+00,,,,198.73914119321554,129.342370244859,194.34178779193874,191.50724915346188,206.07452680731242
ch140,38400,530.1559004370243,-1.658469628748704,0.020328441901222974,-2604.461327036476,2487.502523820449,0.5433333333333333,49.99666666666667,2.811e+05,5.960e+01,1.747e+01,4.656e+00,,,,205.91385271782866,141.23515819588567,186.8698818337725,201.35279861166057,209.81864528117728
ch141,38400,505.75951773192776,-0.6077526668389385,-0.009367060225176513,-2296.853886031784,2302.1625076440882,0.34,28.44333333333333,2.558e+05,5.961e+01,1.746e+01,4.352e+00,,,,213.08086924565035,169.28548237431752,167.08646468510875,214.8208027604995,209.34143122177025
ch142,38400,492.2234225724311,-1.4629590916392095,0.08469306378238005,-1871.7787442390793,2474.98457704778,8.273333333333333,50.0,2.423e+05,4.242e+01,1.687e+01,5.406e+00,,,,193.5495826233715,137.6443072846785,199.47946525812497,186.6594159612929,201.49262611723503
ch143,38400,357.65559823776994,0.28619336460791384,-5.9374008544092426e-05,-1998.2764352919683,1542.5833148711295,12.523333333333333,49.99666666666667,1.279e+05,1.798e+01,1.423e+01,4.284e+00,,,,199.95710595937956,168.32014193826046,187.22725401322955,199.53622386804292,200.7735419151289
ch144,38400,417.1541380899534,2.9517122316317703,0.08535992315835018,-1844.3137711795366,2161.933172245509,7.693333333333333,49.99,1.740e+05,3.461e+01,1.291e+01,3.268e+00,,,,203.54303917854872,187.48885127671332,100.53302187812099,214.25612496621255,187.42917062605468
ch145,38400,497.8176358109332,0.7227168953167219,-0.055453709635217355,-2290.7583611067007,2227.3940855534315,0.19,49.99666666666667,2.478e+05,6.341e+01,6.458e+00,2.674e+00,,,,223.1392852912347,178.3871179358479,112.69370561621385,229.9616609855904,210.31126233744286
ch146,38400,655.9098271743374,-0.6936598881533852,-0.033766908685091385,-2827.5983027744087,2974.6319685138465,0.17666666666666667,49.99666666666667,4.302e+05,1.133e+02,7.091e+00,3.273e+00,,,,227.4387789477478,169.3051773597027,127.66259663902213,231.67181835182868,217.6710315384102
ch147,38400,734.9237129205223,-0.8910374652444204,-0.01347384724841083,-2939.636698058103,3479.7860605094234,0.18,49.99666666666667,5.401e+05,1.377e+02,1.251e+01,4.106e+00,,,,220.14492691373934,156.08006802239095,140.52863562541708,222.07176702479,213.85522645404362
ch148,38400,404.8816995641747,2.9255963024627354,0.021012985772979113,-1806.8008942651852,2006.4813141559418,1.3566666666666667,49.99666666666667,1.639e+05,3.438e+01,8.872e+00,2.453e+00,,,,207.88354446606684,184.95381164405993,94.75682960863678,218.05844973296627,191.73892383230958
ch149,38400,488.90808068161186,0.9976246934751233,-0.01516624649578095,-2163.264505945333,2576.4906139412988,0.27666666666666667,49.986666666666665,2.390e+05,5.841e+01,9.816e+00,3.056e+00,,,,214.8056082778158,176.82136580144748,111.19298485876334,222.2189183331694,201.89131988365253
ch150,38400,610.5188046381882,-0.11681841167035752,0.004779272420841019,-2946.3311383282285,2660.8980132806423,0.21,32.99666666666667,3.727e+05,9.086e+01,2.136e+01,4.995e+00,,,,214.66852703751493,167.58366021385254,153.76824466834853,217.43849298125238,208.90864951897527
ch151,38400,601.5637807477876,1.1805029487551455,0.03548925551378389,-2729.968357771457,3064.787647035215,0.3,49.983333333333334,3.619e+05,8.487e+01,1.950e+01,4.594e+00,,,,214.3973159573242,170.58863044551774,132.08953441681734,219.50196365090432,205.0152580164381
ch152,38400,819.6354942961603,-2.100314236009289,-0.007459941071884283,-3198.5665118163906,3679.709475933251,0.16666666666666666,50.00666666666667,6.718e+05,1.744e+02,7.316e+00,3.727e+00,,,,229.0370084233232,157.5146044182156,141.8703043891906,230.46899832221376,222.62506791911505
ch153,38400,490.44263562833197,1.9063449331867324,0.07546119847649826,-2099.3176743225,2673.24765984747,4.28,49.99,2.405e+05,5.099e+01,1.629e+01,4.002e+00,,,,209.18415165786934,179.4953421330231,116.09284329765349,217.18909365958464,196.34674094888388
ch154,38400,551.459191837116,1.03023762814983,0.023045005679272285,-2625.1371400433704,2614.5619808471547,0.36,29.26,3.041e+05,7.195e+01,2.010e+01,4.453e+00,,,,213.52082928434567,177.55742212092233,140.85780989805528,219.0509224229776,204.36108829229056
ch155,38400,448.1812087808514,4.484413125523728,0.06695023012515011,-2251.6042288415483,2143.638630873208,5.886666666666667,49.99,2.009e+05,3.812e+01,1.638e+01,4.394e+00,,,,201.81618856221758,196.01275932773902,128.21866890012683,212.24212090319725,187.74174066984267
ch156,38400,496.0989100675878,2.338429146450105,0.029234216498428306,-2090.648802224813,2390.9137421200107,1.3866666666666667,48.156666666666666,2.461e+05,5.169e+01,1.880e+01,4.502e+00,,,,207.9114816595205,188.08196332139963,141.53065509771417,215.43639920873784,197.23391093006865
ch157,38400,451.72299169165905,4.7138207693230045,0.06299924397574928,-2132.0649711001224,2158.8208786830714,9.2,49.99666666666667,2.041e+05,3.512e+01,1.554e+01,4.511e+00,,,,197.2236615174806,200.52555124644542,136.10121195890557,208.14017870859564,183.4597258706403
ch158,38400,448.76845367148513,2.2150308168768347,0.03079559055901103,-1821.649433072353,2081.678074200453,14.063333333333333,50.01,2.014e+05,2.623e+01,1.548e+01,4.398e+00,,,,200.03999573435797,188.7411052418773,167.39566171006607,205.5225104586623,193.78483965391848
ch159,38400,451.79421079020005,0.0854983682993075,0.0052954146905787635,-2234.7286169733607,2004.069190016298,7.446666666666666,49.99,2.041e+05,3.709e+01,1.731e+01,4.549e+00,,,,207.34059572135408,174.21439669681894,172.34039742598455,209.4983285742081,204.04425716055374
