,#uniqueValues,std,mean,skew,min,max,f50,f95,energy,E10,E1020,E2030,EcHPI,E260300,E300340,dist_nas,dist_lpa,dist_rpa,dist_mrk4,dist_mrk5
ch100,38400,325.1256860864591,-0.3575464850194154,0.12967647569195404,-1075.6455688994752,1411.7924150830768,0.4633333333333333,49.99333333333333,1.057e+05,2.519e+01,2.544e+00,1.071e+00,,,,99.22685171090417,193.65007266564191,98.58814658870055,127.56581368231775,69.41578567442347
ch101,38400,460.9153290149552,-0.9697978510585337,0.09982911639094141,-2011.4441943933618,2313.1875113293727,0.2733333333333333,49.263333333333335,2.124e+05,5.970e+01,3.091e+00,1.609e+00,,,,128.15153924477977,197.00068000374844,66.8062644390329,153.98578278048655,98.49075880100874
ch102,38400,255.11278658433702,0.12368742470868142,0.07437701653499967,-1000.1023383442925,1123.1822416071416,1.0866666666666667,49.99333333333333,6.508e+04,1.489e+01,2.227e+00,9.497e-01,,,,91.20925288264255,194.8320964901032,106.07651714149387,120.53173809931353,59.45442826655117
ch103,38400,325.7807344992259,0.199481630571636,0.09475746602141003,-1340.8447227268116,1688.70408501537,0.35333333333333333,49.99333333333333,1.061e+05,2.721e+01,2.260e+00,9.388e-01,,,,106.96108523048053,198.0993252602288,91.85115924807671,135.11042730310496,75.18401562036448
ch104,38400,418.5224902934655,-0.32509607351041475,0.041212683977010674,-2099.768304988097,2279.11748191976,0.4266666666666667,49.92333333333333,1.752e+05,4.553e+01,4.316e+00,2.036e+00,,,,136.58219261067757,197.2080369082954,64.78868595424268,160.5617462745912,108.168133721625
ch105,38400,266.7892465582686,0.14073989070706044,0.054447998789234446,-1216.6492736861385,1656.0289819845566,0.51,49.97666666666667,7.118e+04,1.783e+01,2.278e+00,9.558e-01,,,,89.03384888899735,198.56910247976182,118.17940373652443,117.87905127023815,58.54412862939418
ch106,38400,397.79484821634986,0.24211049480022193,0.0030251688754144206,-2117.2571692679526,2151.6192776370376,0.36333333333333334,49.96666666666667,1.582e+05,4.226e+01,3.367e+00,1.592e+00,,,,121.53481944516177,202.3457076696994,91.147319008031,147.32505099033875,91.85826316277134
ch107,38400,347.30551099828,0.24423055620525436,0.1511022069143913,-1648.148344709735,2755.831058005219,0.24666666666666667,37.83,1.206e+05,3.395e+01,2.453e+00,1.147e+00,,,,91.58217267693593,200.91937604916473,127.97703597523667,118.40984771739377,64.63244498591378
ch108,38400,360.61093811012796,0.5277057067260796,0.0321472937994408,-2007.0123432682296,2714.2224403573973,0.26666666666666666,34.04333333333334,1.300e+05,3.726e+01,2.442e+00,1.120e+00,,,,107.26314951568585,204.15430341109152,115.65858998226093,133.37630500701317,79.05063631736839
ch109,38400,433.28562854702517,0.1466724057582227,-0.022845068561914615,-2512.285938531755,1983.106346938244,0.6,49.99333333333333,1.877e+05,4.612e+01,4.851e+00,2.290e+00,,,,138.06860218581417,203.28992802412566,95.72767401386017,160.10153529366633,112.38383426769195
ch110,38400,407.8717811089703,0.402908308446499,0.14273489473715353,-1942.6582870483435,3371.9085989969244,0.22333333333333333,32.70666666666666,1.664e+05,4.871e+01,2.344e+00,1.347e+00,,,,100.33613447233176,202.98792511409906,135.30532595535303,123.993553951102,77.55230950050009
ch111,38400,407.37907969581397,0.7790583191264923,-0.02780559996609517,-2303.181484987294,2274.4236255128767,0.6,49.99333333333333,1.660e+05,3.990e+01,3.517e+00,1.828e+00,,,,129.49159102916727,205.20333882570762,115.35989341968286,151.03600737114164,105.62921134523272
ch112,38400,484.50424802186626,-1.8564129927076019,0.09280255587972774,-2289.491016691985,2620.518723991509,0.28,49.986666666666665,2.347e+05,6.365e+01,3.863e+00,2.158e+00,,,,166.0697229830234,194.98605141453604,43.361792521420575,186.41699080883637,141.6984118737751
ch113,38400,392.0851045398396,-0.7515195471976871,0.04340181149522351,-2119.235134706087,2366.169265265771,0.36,49.95666666666666,1.537e+05,3.953e+01,3.692e+00,1.959e+00,,,,173.2568084403317,194.34586512267282,50.053562882014546,191.78381299830676,150.11593202984542
ch114,38400,349.2993554531167,-1.1784906814013012,-0.0034042061294153447,-1982.7865369597298,1934.3080677186817,0.5666666666666667,49.99333333333333,1.220e+05,2.802e+01,2.751e+00,1.524e+00,,,,192.94324548867883,193.39956392766138,58.990525121916356,208.6470425773304,172.731139369271
ch115,38400,348.1517597846883,-1.1397866750789967,-0.028703706313225268,-1443.7664247924652,1550.6947145794963,9.773333333333333,50.0,1.212e+05,2.028e+01,2.481e+00,1.311e+00,,,,204.3415643064533,190.48573919115594,72.47370166003238,217.527303061502,186.5858630221211
ch116,38400,442.5839592043037,-0.8609386019543136,0.06365606659294404,-2083.2320433520276,2471.316099132916,0.31333333333333335,49.986666666666665,1.959e+05,5.158e+01,4.016e+00,2.085e+00,,,,157.4893428726307,194.16419863437667,44.992472895505294,178.55144200817088,131.99869361479531
ch117,38400,367.89249766538774,-0.9553984490108305,0.04191719040593011,-1854.8392404401154,2767.802406728957,0.94,50.0,1.353e+05,2.883e+01,3.125e+00,1.690e+00,,,,185.59079510388784,192.07571307959972,59.36067021860536,201.59482755514694,164.90253128617817
ch118,38400,378.4794566705655,-0.1696821467055393,0.04087410623065123,-1968.0935049848356,2013.475398970378,0.4866666666666667,49.986666666666665,1.432e+05,3.511e+01,4.243e+00,2.122e+00,,,,169.1956582790861,196.57176160923498,62.15836625241043,187.85733403948424,145.83625204656752
ch119,38400,358.5321946182882,-1.2962948563545993,-0.17896788673934977,-2282.0445503069104,1497.3126368040369,8.88,50.0,1.285e+05,2.196e+01,2.742e+00,1.218e+00,,,,194.2594272642761,191.39976322516364,82.9217241145553,207.4188927380471,176.33642552186149
ch120,38400,392.3874614382463,0.44673578227316,0.04225260126152927,-2005.9671707976763,1837.6595551527932,0.8066666666666666,49.99333333333333,1.540e+05,3.561e+01,4.745e+00,2.111e+00,,,,169.28896427140242,200.7103956828365,79.88555661831681,187.42454504523874,146.58811888919132
ch121,38400,354.9005351948275,-0.30256145295727566,0.015818082482596533,-1529.2539512334258,1670.1083100249234,1.3766666666666667,49.99333333333333,1.260e+05,2.620e+01,3.799e+00,1.641e+00,,,,182.1623920582259,198.93688200346776,85.78728308095087,197.8044585167739,161.86681209359816
ch122,38400,440.0375339562929,0.32658392619633425,-0.0023732313369313257,-2369.6145533252634,1915.6474202496574,1.1033333333333333,49.99333333333333,1.936e+05,4.281e+01,5.497e+00,2.444e+00,,,,155.13597236232798,203.67256494540754,94.52721219968976,174.54827423839987,131.75319130630638
ch123,38400,409.34882348949094,0.1631283865175637,-0.0043470339014184045,-1801.1450075170408,1902.0603417562827,1.8366666666666667,49.99333333333333,1.676e+05,3.465e+01,5.070e+00,2.102e+00,,,,171.32833617441804,203.91716234702452,97.75940581324578,188.20565237027893,150.22326408181272
ch124,38400,371.6673919610622,-0.6228552968967889,-0.15229278746521088,-2346.76435761422,1676.450179635061,1.44,49.99666666666667,1.381e+05,2.812e+01,4.369e+00,1.800e+00,,,,184.45009358094848,201.0908522284394,102.85714141494414,198.6434558338309,165.87192281986552
ch125,38400,349.4063255635828,-1.383581904654863,-0.3702374944047652,-2762.7443897581343,1341.318880127593,0.9433333333333334,49.99333333333333,1.221e+05,2.672e+01,3.391e+00,1.534e+00,,,,197.22409839695652,197.45711701423284,113.09271054791701,208.37524080077532,181.61090878497942
ch126,38400,434.98175615665053,0.4103966707892499,-0.022793413731923742,-2317.566910552439,2019.3852023897207,1.6266666666666667,49.99333333333333,1.892e+05,4.141e+01,5.258e+00,2.431e+00,,,,146.0755603279009,203.3552452301465,109.65418832886228,164.98948118905957,124.11806983420671
ch127,38400,353.56559498515884,-0.8133338987317934,-0.44196016609897115,-2982.298442029857,1585.388587434374,1.29,49.99333333333333,1.250e+05,2.602e+01,4.736e+00,1.816e+00,,,,179.73049635480115,204.0418996042454,116.23111100878332,193.59454353293148,161.98208174183702
ch128,38400,375.0588594995942,1.1567464752055785,0.0506302460173011,-1613.001211554328,2287.469026740503,4.18,50.0,1.407e+05,2.768e+01,2.170e+00,9.377e-01,,,,204.74277225568957,97.21311933852463,176.13774105585549,192.54159594789175,213.9706473691427
ch129,38400,591.66292044356,1.5868853997496957,-0.03866894027306107,-2411.8339265169325,2543.5498658630795,28.233333333333334,50.00333333333333,3.501e+05,5.513e+01,2.049e+00,1.384e+00,,,,222.75219611857858,115.14483230501546,163.8374666891795,214.96058960164873,227.31957564647755
ch130,38400,727.7755832881339,1.4845329473666304,-0.05210379607108046,-2821.6349431688177,2821.284571807979,49.986666666666665,50.00333333333333,5.297e+05,7.469e+01,2.500e+00,1.811e+00,,,,227.65231814953324,130.25112159699057,155.13282426829394,222.67173334755404,229.04760778492152
ch131,38400,748.2162554128254,0.21181479877679144,-0.06142714355862941,-3026.7043991028745,2868.921910708921,49.986666666666665,50.00333333333333,5.598e+05,7.784e+01,3.253e+00,2.147e+00,,,,223.18798649446848,141.72320788161488,143.0135319001018,220.95303988986106,221.44067325350343
ch132,38400,379.17871106049074,0.9604969476418055,0.05966180542520257,-1680.5211179982737,2341.8742035968485,1.0633333333333332,49.99333333333333,1.438e+05,3.149e+01,1.900e+00,1.018e+00,,,,209.2782609141354,94.67976756667795,172.33268360834833,197.78650827413256,217.85748924317065
ch133,38400,568.8157450696189,1.4159785519339922,-0.0153592612901831,-2320.454183212803,2554.702200263198,34.78333333333333,50.00333333333333,3.236e+05,4.995e+01,2.122e+00,1.327e+00,,,,216.8571795410267,112.51071013260747,163.64755021604395,208.54877023129276,221.82438162740866
ch134,38400,663.5943726998653,0.1956547968661899,-0.06330848011488317,-2800.282014844578,2674.32532198849,49.876666666666665,50.00333333333333,4.404e+05,6.426e+01,3.814e+00,1.989e+00,,,,219.10138083666433,143.36250910926358,147.98034914226176,216.3591583721214,217.83770239153014
ch135,38400,640.2618980877606,1.1036683185923182,-0.05227772162109059,-2675.407882234194,2604.4662154372445,49.97666666666667,50.00333333333333,4.099e+05,5.825e+01,3.171e+00,1.659e+00,,,,217.3409371013124,129.3862246377921,159.57513543073924,211.31146740887004,219.65643616243196
ch136,38400,829.6832827796627,0.9460542299728244,-0.06005236142890413,-3398.8769880836617,3288.5861223503975,49.986666666666665,50.00333333333333,6.884e+05,9.403e+01,3.420e+00,2.413e+00,,,,230.04135445056235,144.93896506591642,143.32705865578848,228.26295092935374,227.92971299113466
ch137,38400,539.988732996115,1.40435414362131,-0.0364358136466138,-2165.037142234059,2181.862496892915,33.50333333333333,50.00333333333333,2.916e+05,4.428e+01,2.626e+00,1.313e+00,,,,212.4460679297182,113.97064963330902,168.7766404756104,203.29068944875388,218.23131573227474
ch138,38400,558.3580177311673,0.9308623360649745,-0.04245913784856087,-2330.8040062713094,2442.9125167994266,11.826666666666666,50.00333333333333,3.118e+05,5.109e+01,3.729e+00,1.732e+00,,,,216.2333278872486,135.1732193717931,167.37553647678382,209.69238772154443,219.0989503255229
ch139,38400,408.74507390103724,1.1583116746531783,0.2128341037862562,-1885.1905403343287,2939.5232882950304,0.9333333333333333,49.99333333333333,1.671e+05,3.929e+01,3.938e+00,1.426e+00,,,,205.4854311024173,120.36164133190431,185.4456381339826,194.0433349385546,213.89840756574907
ch140,38400,455.81287529905387,0.7195465670862203,0.030168656856800095,-1884.0348268211349,2192.10517836694,3.5033333333333334,49.99666666666667,2.078e+05,4.238e+01,3.852e+00,1.631e+00,,,,212.29001952511342,133.0245094420385,177.91788414060778,203.78632894086084,217.39983148665465
ch141,38400,432.8698580252504,-1.114541790625045,-0.05065292339714533,-1933.8343217008903,1761.850069778623,0.42333333333333334,49.99333333333333,1.874e+05,3.983e+01,3.822e+00,1.715e+00,,,,218.88584386645653,162.27962603555332,159.21810169147543,217.1596237615745,216.60336213818002
ch142,38400,374.0840751918455,0.9866959474428594,0.279895301590576,-1810.5151434681013,2914.9740011551867,0.6566666666666666,49.99333333333333,1.399e+05,3.509e+01,4.532e+00,1.600e+00,,,,201.49142722638658,127.68931752206404,191.61440323787627,189.73120811013123,210.50298590367362
ch143,38400,280.1689436804374,-1.4558778558185133,0.021602575144063493,-1616.7367310672046,1270.019832003573,1.6166666666666667,48.70333333333333,7.849e+04,1.816e+01,3.876e+00,1.340e+00,,,,208.23014008755922,158.99254851667567,180.83361535997142,202.86982883454874,210.47082478692198
ch144,38400,424.9320200772848,-1.0072004720111272,-0.10083198816855782,-1980.5342261283427,1749.1984759331774,39.88333333333333,50.00333333333333,1.806e+05,2.496e+01,2.832e+00,1.326e+00,,,,205.01926258450843,184.75845437494803,94.68099546919937,215.0667077376206,190.24818065026693
ch145,38400,586.515386225209,-0.9820589591727209,-0.05980772121736471,-2435.4912840790125,2372.782493969453,49.96,50.00333333333333,3.440e+05,4.797e+01,3.778e+00,2.029e+00,,,,222.34865034779887,178.3391482309574,103.11601867513298,229.7460654294222,210.458156866697
ch146,38400,719.242562970904,-0.6684283768971091,-0.06138298207411487,-3040.203695283915,2810.2370729144845,49.983333333333334,50.00333333333333,5.173e+05,7.128e+01,4.278e+00,2.473e+00,,,,227.11499611015867,169.07393103869813,117.02460164563794,231.55496730773925,218.32241300407418
ch147,38400,725.8443800860672,-0.9480758996018043,-0.07319190151337304,-3060.253057042136,2795.487008370855,49.97666666666667,50.00333333333333,5.269e+05,7.475e+01,4.007e+00,2.426e+00,,,,221.75942915035944,153.7019480191319,129.80435383898325,222.67044668324684,216.63148789941863
ch148,38400,432.900702915462,-0.914541101012712,-0.07591920199808477,-1772.6762548511956,1866.0139072259656,27.763333333333332,50.00333333333333,1.874e+05,2.721e+01,2.850e+00,1.452e+00,,,,207.95730629614744,183.6072026563225,87.66533497235446,218.29782012194315,192.92769920873639
ch149,38400,535.2748829231517,-1.0905034106453273,-0.06554160798392794,-2241.231017085473,2215.149566450517,39.03,50.00333333333333,2.865e+05,4.076e+01,3.640e+00,1.956e+00,,,,215.37220074444394,175.22848784299475,102.34656840298126,222.5662806896643,203.6002108758111
ch150,38400,552.1212878539714,-0.7522140759251461,-0.06648533853591701,-2344.276885811428,2237.745084016385,4.68,50.0,3.048e+05,5.361e+01,4.394e+00,2.051e+00,,,,219.13883017662826,161.95443399673331,145.236798108378,219.24578726670347,214.7979649866784
ch151,38400,590.2999900954497,-0.995508973478166,-0.06910983693687985,-2395.9165472480804,2441.029951743505,37.85333333333333,50.00333333333333,3.485e+05,5.047e+01,4.215e+00,2.073e+00,,,,217.026969396809,166.91279130307845,123.23346579215593,220.61432962166404,208.98273386245745
ch152,38400,837.1128255748683,0.12436664939954653,-0.06161776724299366,-3512.336171739091,3327.5408753556953,49.986666666666665,50.00333333333333,7.008e+05,9.592e+01,4.260e+00,2.761e+00,,,,229.1605092661575,157.08717422669633,130.4553111524733,230.43788041373458,223.74415895872417
ch153,38400,511.925816604236,-0.896543604161155,-0.07465462116091527,-2129.5870297451415,2084.0308439441114,49.96666666666667,50.00333333333333,2.621e+05,3.506e+01,3.683e+00,1.779e+00,,,,211.30217390383524,176.25880277913203,108.53948836990922,218.17720563331005,199.82587662837244
ch154,38400,514.4881230599424,-1.1144679111579374,-0.10186622496518868,-2248.1959858705045,2098.508749961594,5.73,50.0,2.647e+05,4.673e+01,4.147e+00,1.829e+00,,,,217.47068254621362,172.5315479969281,133.19282628382499,220.71642498267883,209.78272908799298
ch155,38400,394.258880716397,-1.7474779302871695,-0.4442176359064484,-3422.0972255095885,1616.8325115364864,0.5033333333333333,49.99333333333333,1.554e+05,3.650e+01,3.579e+00,1.588e+00,,,,206.34437291762563,190.5749027391906,124.21261631507996,214.2615604361144,193.99124632077164
ch156,38400,436.3869962005775,-1.8433800803991733,-0.3335006437741646,-3406.2167551471325,1775.039262666515,0.3466666666666667,49.99333333333333,1.904e+05,4.478e+01,3.950e+00,1.653e+00,,,,212.87609516274557,182.16451979127183,135.80702957723284,217.56496220249397,203.83852477922898
ch157,38400,410.47872198266424,-2.1511431266118715,-0.5769783642624551,-3981.2735704592724,1844.975189817409,0.3333333333333333,49.99333333333333,1.685e+05,4.288e+01,3.934e+00,1.834e+00,,,,202.8313059968178,194.2512340502176,133.26040437779938,210.60001000712558,190.9298937657294
ch158,38400,387.55793311756037,-3.011052509609823,-0.3254697590069859,-3361.1754552886327,2014.4192826825547,0.4166666666666667,49.99333333333333,1.502e+05,3.381e+01,3.853e+00,1.508e+00,,,,207.6677805529604,180.52793876553767,162.75756631073426,208.69448467817963,203.14164001236006
ch159,38400,359.4829796537267,-2.061556598593296,-0.02906618137152163,-1769.1234935465104,1606.2225030731224,0.29333333333333333,49.99333333333333,1.292e+05,3.190e+01,4.046e+00,1.641e+00,,,,214.27106826238563,166.22141172080114,165.59015213596317,212.31653477993856,212.50358199450542
