,#uniqueValues,std,mean,skew,min,max,f50,f95,energy,E10,E1020,E2030,EcHPI,E260300,E300340,dist_nas,dist_lpa,dist_rpa,dist_mrk4,dist_mrk5
ch100,38400,654.867008774351,-0.3299627886010296,0.6560647357916733,-4014.3468149656524,5103.284799435132,0.25,8.696666666666667,4.289e+05,1.376e+02,2.926e+00,1.460e+00,,,,113.99422686197279,197.68953258204994,67.82229038711395,137.66919520054955,86.41456210500918
ch101,38400,626.9083329398075,2.6767080798730687,0.18456382265595084,-4043.724066530991,3936.088213784782,0.24333333333333335,11.236666666666666,3.930e+05,1.237e+02,4.024e+00,2.018e+00,,,,139.1615814991615,202.73026477136077,33.040805046301244,162.48644631221072,112.4765904975731
ch102,38400,666.3130426360469,-0.45595558139613357,1.8422670594092287,-3365.927823414757,6412.483630012076,0.30333333333333334,8.073333333333334,4.440e+05,1.429e+02,2.816e+00,1.411e+00,,,,102.66292779521515,201.0193539863707,73.80422647942842,128.5655184043483,72.44542122070895
ch103,38400,662.7708571709688,0.9196612865811549,1.1840827698977494,-3899.236526354058,5257.600553807079,0.30333333333333334,9.046666666666667,4.393e+05,1.402e+02,3.471e+00,1.686e+00,,,,116.69600057510561,205.1045125949959,57.53385673892059,142.4739241265141,86.94957853988286
ch104,38400,636.455317192783,3.6918772452277473,0.23492024431052635,-3740.379481406335,3980.897231283808,0.28,14.81,4.051e+05,1.248e+02,6.074e+00,2.686e+00,,,,143.2064254083003,205.63058378271765,37.09683884490067,166.61119264896928,117.55697408497366
ch105,38400,571.2696477101088,-0.19408257612891353,1.9650776840878075,-2608.2755618192705,5575.65055420536,0.31666666666666665,9.573333333333334,3.263e+05,1.036e+02,2.757e+00,1.452e+00,,,,96.47909248735813,206.49807084518056,86.67286169245432,123.60840157874047,65.43858403944478
ch106,38400,659.9861981143256,2.511198316654912,0.4078928222140501,-3896.2559798172856,4564.517453554088,0.26,12.356666666666667,4.356e+05,1.364e+02,5.011e+00,2.439e+00,,,,126.43865998943224,211.83958890686156,60.376393986756995,152.09847399299198,98.25387972621878
ch107,38400,554.6518553812531,-0.18253787428040993,1.253525403725085,-2403.7834439348653,4609.861910736486,0.2833333333333333,10.576666666666666,3.076e+05,9.717e+01,2.794e+00,1.567e+00,,,,94.3902855503836,210.53638676210386,98.31039927017707,121.62226138563179,64.90869112613377
ch108,38400,595.2577628158729,0.7232593829731667,0.6181791453740568,-3319.1047836311845,4327.791207397402,0.2733333333333333,11.403333333333334,3.543e+05,1.115e+02,3.519e+00,1.883e+00,,,,109.77600733075838,214.3897229444818,85.71263459063469,136.56694027056236,80.88604988772536
ch109,38400,614.7079227071026,2.3450211608380425,0.13900896584723677,-3653.2879566742386,3657.339357592608,0.30333333333333334,17.533333333333335,3.779e+05,1.142e+02,6.909e+00,3.267e+00,,,,138.64447306305578,215.02406390870794,74.37829753213363,162.45411519970918,114.44083156925201
ch110,38400,545.0376153656476,-0.43852025369163006,0.5347227833940685,-2701.4687549734012,3359.571290016253,0.23,10.456666666666667,2.971e+05,9.389e+01,2.585e+00,1.544e+00,,,,98.5157941396419,214.35483794931912,108.30428224420393,124.65929570058518,72.69584748492848
ch111,38400,532.7824179978705,0.6130876754242351,0.05239762975424226,-3656.354726254133,2697.57561631639,0.29,17.11,2.839e+05,8.662e+01,4.405e+00,2.367e+00,,,,127.46017115328887,217.8347425237563,92.79295684244268,151.7234561041778,103.7798937390008
ch112,38400,557.0406605972158,4.119818397918639,0.08431066173022149,-2730.461165837454,3362.55252228705,0.25333333333333335,15.77,3.103e+05,9.552e+01,4.280e+00,2.202e+00,,,,175.85113766339157,199.77659803943695,45.37724847964521,194.72595357957707,154.91932300422684
ch113,38400,524.8932854246428,3.611984305437,0.056501482099236104,-2588.718654159363,2959.8699081543723,0.30333333333333334,17.633333333333333,2.755e+05,8.282e+01,5.410e+00,2.330e+00,,,,179.17612123409273,202.04394083224292,57.720866027621085,197.77822931795197,159.56461442152246
ch114,38400,416.3549263519834,3.6862984183612246,-0.06797629390383071,-1924.9054036198968,2116.93155875413,0.3333333333333333,18.856666666666666,1.734e+05,5.179e+01,3.351e+00,1.624e+00,,,,199.514297339185,199.36644211637798,80.52957749395124,215.19192632293726,183.0200480782859
ch115,38400,354.81963905228525,2.8304234471768086,-0.16773318690446234,-2335.338746390366,1513.28220788098,0.6066666666666667,20.74,1.259e+05,3.682e+01,2.927e+00,1.378e+00,,,,209.75862647698253,196.5867960656073,98.78059646205338,223.41994803999384,195.82041474178925
ch116,38400,585.0973426613523,3.8248335871935493,0.1322262698337912,-2824.431820567003,3508.9943370995456,0.26,15.92,3.423e+05,1.047e+02,5.508e+00,2.459e+00,,,,165.0800358859721,201.20982519847382,37.50604153718412,185.4467504114981,142.95913700478562
ch117,38400,457.23901774229626,3.7302645244598684,-0.011005655475193787,-1867.2756035292484,2149.030073685995,0.4533333333333333,19.213333333333335,2.091e+05,6.128e+01,5.165e+00,2.136e+00,,,,190.20904033807196,200.16993908295586,76.06691564934344,206.8703491393692,173.1942145412464
ch118,38400,552.1220711341252,3.3415440499652385,0.07830274778097499,-2504.790733724927,3111.8826153748255,0.32666666666666666,18.46,3.048e+05,8.982e+01,7.472e+00,2.914e+00,,,,172.81895279921804,206.23394651529745,62.872548048407715,192.36652799298614,152.76501751917561
ch119,38400,445.22061777423346,1.740683524599868,-0.04501776401685471,-2166.8342476865037,1871.3253802739093,5.783333333333333,20.153333333333332,1.982e+05,5.465e+01,8.069e+00,2.369e+00,,,,195.23551883766612,202.03821992160726,99.63707802073614,210.38687925882797,181.00187452287796
ch120,38400,544.3988413733616,3.4904740496236277,0.06713484179106093,-2389.336199274829,3239.945397967546,0.34,18.753333333333334,2.964e+05,8.686e+01,7.552e+00,2.990e+00,,,,170.33629921809285,212.16179788517476,76.83964073101434,190.26919030651763,150.6149518388402
ch121,38400,478.86027228214346,3.3114276305254102,-0.0018032152372943733,-1926.9191882834195,2633.9249485727632,0.5666666666666667,19.893333333333334,2.293e+05,6.551e+01,7.141e+00,2.626e+00,,,,182.2482378864889,210.76017620460917,91.1465201018883,200.09961599386,165.23260601465722
ch122,38400,564.05188097605,2.778595155827082,0.08122139386999518,-3013.2506985365912,3259.1122089137275,0.34,19.276666666666667,3.182e+05,9.356e+01,7.508e+00,3.403e+00,,,,154.5100034692963,216.14812754250548,81.80517805937262,176.24322072773148,133.26736401031943
ch123,38400,501.5312829001193,2.994996905142934,0.06547813601642301,-2094.0258135882473,2860.1842307923844,0.36333333333333334,19.82,2.515e+05,7.315e+01,6.563e+00,2.876e+00,,,,169.76360380088587,216.91623863064163,93.63419167785533,189.35708919545507,151.3215928872009
ch124,38400,447.81125728048374,2.9117434160803985,0.02058245159389753,-1634.8622607803654,2408.8958534725552,0.76,21.536666666666665,2.005e+05,5.633e+01,6.710e+00,2.744e+00,,,,182.06160826363688,214.45876608295526,106.60336315901289,199.31024796740923,166.56526468715705
ch125,38400,424.9359580568546,1.9613338008411703,-0.005564838157932567,-1814.4970510087846,1955.9058641919476,5.613333333333333,22.196666666666665,1.806e+05,4.933e+01,7.200e+00,2.657e+00,,,,193.79241702793982,211.2330790887481,123.41786262085596,208.3800040187423,181.5907760701102
ch126,38400,526.3935384501822,1.4418284604896474,0.009544202534410963,-3358.4498667895627,2608.811292249707,0.36333333333333334,20.623333333333335,2.771e+05,8.080e+01,6.647e+00,3.390e+00,,,,143.15338193642785,216.7998611206889,94.12976686511604,165.21133831496763,122.49969555183544
ch127,38400,395.11905084904566,2.1663788073970767,0.028806019886966315,-1514.0353428344345,1907.678523977058,1.29,23.19333333333333,1.561e+05,4.229e+01,6.303e+00,2.559e+00,,,,175.33390272818644,218.55506025288585,115.47750273044082,192.9006370731621,160.2387568716758
ch128,38400,535.8111077637499,0.10597330147998292,-0.01846261647353439,-2156.621752355313,2132.9901556452446,0.6366666666666667,16.69,2.871e+05,8.377e+01,8.994e+00,2.109e+00,,,,198.52488865635968,108.24485756319824,202.56229091155663,190.39960767247447,211.17726404141527
ch129,38400,556.877463475784,-2.0747185567412982,-0.11000407148228969,-2204.4435658392126,2468.0149593399833,0.16666666666666666,10.61,3.101e+05,9.786e+01,3.120e+00,1.443e+00,,,,221.72136120316472,118.7424863006372,196.02783993128412,216.65525251007696,229.6262041143427
ch130,38400,650.0909998014587,-2.1823628513932065,-0.1454516716939225,-2583.019283525807,2755.1358464460577,0.16,9.43,4.226e+05,1.343e+02,3.500e+00,1.781e+00,,,,227.16279506644528,134.71730864352037,188.34410336043737,224.77375230246244,232.12227485101735
ch131,38400,698.706288728202,-0.9768275310238353,-0.16252520200104922,-3116.8112931813375,3070.3320280771904,0.17,11.876666666666667,4.882e+05,1.528e+02,5.996e+00,2.370e+00,,,,221.42212554500225,149.94330189169523,174.87308059483635,222.1933107583873,223.5286243563342
ch132,38400,480.3528746122459,-1.002593346990925,0.009799870884727164,-1978.491393042342,2072.6845552961404,0.20333333333333334,16.013333333333332,2.307e+05,6.926e+01,5.367e+00,1.526e+00,,,,205.56257082899373,101.4851185277782,201.23247632292532,197.5019787311476,217.37511149510104
ch133,38400,587.240863212837,-1.311660762414755,-0.07154120665632488,-2390.3962026768168,2695.0580531107844,0.18333333333333332,12.996666666666666,3.449e+05,1.069e+02,5.360e+00,1.722e+00,,,,213.727460879905,119.89949406851939,194.165779644937,208.75285717493543,222.20927260848404
ch134,38400,661.5392116404188,-0.34388323206409116,-0.1622732732808038,-2852.991749979277,2587.918398195626,0.19,16.05,4.376e+05,1.323e+02,9.294e+00,2.822e+00,,,,214.96520410717287,154.63976861162283,176.78854130368842,215.92280412884313,217.63650960501147
ch135,38400,665.569171315905,-0.11828848536576932,-0.117959718424898,-2828.678444983896,2576.559108531343,0.19333333333333333,14.773333333333333,4.430e+05,1.351e+02,8.812e+00,2.498e+00,,,,212.36188105106496,140.6143210773114,188.15431513222367,210.22396376584277,218.50366974140402
ch136,38400,718.2865670050728,-2.079221330712705,-0.1667901952047674,-2976.599550993515,3068.5939669236104,0.15666666666666668,9.453333333333333,5.159e+05,1.640e+02,4.170e+00,2.217e+00,,,,230.47593367511516,149.8514111832738,177.22479746383317,231.02322694340765,232.0918590609052
ch137,38400,620.213156058609,0.1768378046116652,-0.07309896770603892,-2518.460383743371,2534.3834960505087,0.23666666666666666,15.33,3.847e+05,1.157e+02,9.135e+00,2.309e+00,,,,206.7778594748217,125.11309662842231,196.5508691065069,201.6379830927389,216.22092387189238
ch138,38400,663.407698987725,0.2541181952362471,-0.09939707687829748,-2689.1297846876946,2554.9037578839316,0.24,14.246666666666666,4.401e+05,1.353e+02,7.808e+00,2.419e+00,,,,209.1505031779526,148.73320544657594,193.04385633148542,207.05474130351868,215.89819392351004
ch139,38400,564.0039372616704,-0.4196397885156989,-0.015932466350143195,-2388.261655530516,2108.026563199734,0.34,16.216666666666665,3.181e+05,9.532e+01,7.378e+00,2.328e+00,,,,195.53822486416118,135.83817251862212,207.30664362357845,189.1092979102592,207.65048638502012
ch140,38400,618.4726950608264,0.16319654314733006,-0.057112813323559095,-2957.071559368991,2488.0843134900706,0.33,13.923333333333334,3.825e+05,1.179e+02,6.463e+00,2.162e+00,,,,203.25181323391166,148.13487893773058,200.9270431296036,199.64308830039786,212.19064853177167
ch141,38400,596.7995486785829,-0.28484395053153394,-0.057489947641370484,-2953.213713860518,2327.9660330380098,0.3566666666666667,15.7,3.562e+05,1.078e+02,7.455e+00,2.324e+00,,,,211.47864108839514,177.130370234994,181.61968716350668,214.3602845722808,213.1437087022295
ch142,38400,490.9023139599211,-0.791259642129944,0.027520610291724316,-2021.1975573265006,1982.6661412377177,0.36666666666666664,18.033333333333335,2.410e+05,7.065e+01,6.467e+00,2.250e+00,,,,189.6915550958195,144.57233646965645,210.33198430901797,183.3562210401406,202.3738967646632
ch143,38400,441.03513133618975,0.6070823551849321,0.10212793090811659,-2256.18342382668,2087.505417253571,1.8033333333333332,17.803333333333335,1.945e+05,5.668e+01,5.651e+00,1.778e+00,,,,196.6820203863336,176.4571116032901,197.23436210210636,196.93375787345025,202.63159819777547
ch144,38400,449.79705487196895,-0.8836843961661337,-0.04487515405249665,-2157.8154587671943,2068.0040899121955,6.24,19.456666666666667,2.023e+05,5.595e+01,8.306e+00,2.245e+00,,,,205.23956863502562,195.27403970624377,117.42624641247498,217.59738598376725,194.3344490915444
ch145,38400,475.00858095648994,0.04250552624251308,-0.10280282796965085,-2170.099248045332,2164.5440094360047,0.2,16.93,2.256e+05,6.864e+01,3.747e+00,1.702e+00,,,,225.54345962540768,184.33914875712907,135.01329547910026,234.31307116287806,217.57743851643863
ch146,38400,588.1966207275888,-0.8063822849224024,-0.14044533551581984,-2560.6249899091367,2665.6153389525593,0.17333333333333334,13.986666666666666,3.460e+05,1.075e+02,4.296e+00,2.066e+00,,,,229.32630918053673,174.8631090837255,150.25488289481896,235.5023110139839,224.44349831454795
ch147,38400,665.487076048789,-0.6173491608767536,-0.16920170850542254,-3030.11878370551,2986.039301594786,0.18666666666666668,14.82,4.429e+05,1.363e+02,6.964e+00,2.662e+00,,,,220.80278982301442,162.25556436725026,161.43390379767905,224.48573653061771,219.61258715111512
ch148,38400,425.77382230722844,0.34961926544315114,-0.05754076052474571,-2333.6597816094936,1966.7772919848198,1.7833333333333334,18.856666666666666,1.813e+05,5.219e+01,5.530e+00,1.795e+00,,,,210.22881287050197,192.07854404154975,114.37192724173482,222.19966424451042,199.10919070523755
ch149,38400,492.6889877751162,-0.8180116262465645,-0.0610394543488507,-2120.200596399592,2241.4384097598454,0.44,17.85,2.427e+05,7.174e+01,5.973e+00,2.020e+00,,,,216.60692191089933,183.6562863884067,131.91509187052046,225.830574026123,208.80047847843107
ch150,38400,622.8170348296393,-0.9198679960184079,-0.11075402557284048,-2569.9198534435523,2462.1286670621794,0.27666666666666667,16.906666666666666,3.879e+05,1.159e+02,9.093e+00,2.875e+00,,,,213.9187369716969,175.18743975907344,170.34079391473375,218.04841589286337,213.57035210522517
ch151,38400,557.827687149677,-1.3670272096041647,-0.07853347243688898,-2416.296253473303,2321.4339591821745,0.30333333333333334,17.9,3.112e+05,9.092e+01,8.671e+00,2.739e+00,,,,214.88967720646153,177.9207951377446,150.83722662585677,221.60207992237437,210.8432215890423
ch152,38400,709.7600199807617,-1.6525076195393398,-0.165484451400455,-3054.8142993619635,3106.3019944101084,0.16666666666666666,10.54,5.038e+05,1.591e+02,4.699e+00,2.421e+00,,,,230.38526880341809,162.5783781121056,164.31580083582296,233.73962104355957,228.81190517095575
ch153,38400,492.2263025717308,-1.822747303370967,-0.052435462509070614,-2085.389718615677,2170.0925466917747,4.826666666666667,19.076666666666668,2.423e+05,6.811e+01,8.968e+00,2.548e+00,,,,210.26133904897222,187.1288367046126,134.13044545665645,219.8998232887458,202.7332350387353
ch154,38400,560.2411426197997,-1.3044200017258547,-0.06558648986844864,-2372.576368869702,2310.7901743712473,1.0366666666666666,17.763333333333332,3.139e+05,9.164e+01,8.949e+00,2.732e+00,,,,213.359395779617,185.42997866275098,157.22818560838135,220.31257117928004,209.64655906591878
ch155,38400,470.8831154532428,0.6737783728982868,0.006348999697189227,-2190.4197016801622,1884.9180523447078,6.486666666666666,20.60333333333333,2.217e+05,6.147e+01,8.515e+00,2.802e+00,,,,201.8661625862452,204.69679047325866,139.54852127647726,213.57802509052456,193.16587034440494
ch156,38400,532.9247454520786,-0.22232439006888322,9.807025983525467e-05,-2250.8588452372223,2077.5977036931354,2.91,18.36,2.840e+05,8.160e+01,9.050e+00,2.801e+00,,,,207.4151933019627,196.54974202547118,154.67368464880485,216.20438603207575,202.1946645747918
ch157,38400,442.42179663677103,1.4911738966587098,0.06882258284054997,-1870.8717026919792,1783.253443548527,3.6966666666666668,21.546666666666667,1.957e+05,5.420e+01,7.253e+00,2.739e+00,,,,196.72569365708503,209.49701275025268,144.56106651313397,208.77524556906653,188.2517636426223
ch158,38400,427.78926560886936,1.2454824941207807,0.16297355890872178,-1555.924986508563,1864.4134940882607,1.9433333333333334,19.823333333333334,1.830e+05,5.160e+01,6.409e+00,2.120e+00,,,,197.80963736129888,197.55529132501903,176.2366145411073,204.15082989787942,196.8316925276883
ch159,38400,559.3074395901175,0.344004788920344,0.05414628924085792,-3111.3470389226436,2356.429108712501,0.42,16.05,3.128e+05,9.370e+01,7.327e+00,2.225e+00,,,,205.14823565816377,182.45109600307975,184.45965815154693,208.2637549143708,207.2098667964628
