,#uniqueValues,std,mean,skew,min,max,f50,f95,energy,E10,E1020,E2030,EcHPI,E260300,E300340,dist_nas,dist_lpa,dist_rpa,dist_mrk4,dist_mrk5
ch101,38400,2804.9181700255617,1.2435925534186603,2.523886094261117,-13964.596345427743,42672.88053909977,0.2866666666666667,1.79,7.868e+06,2.613e+03,4.460e+00,2.115e+00,,,,147.4547053326901,196.39030819888538,47.09198359115735,169.4039606162175,119.32742361699108
ch102,38400,3319.5231248203595,1.329907708063785,2.711324235888239,-17109.41851393665,47436.76107016645,0.2866666666666667,1.3933333333333333,1.102e+07,3.662e+03,4.917e+00,2.279e+00,,,,135.39261364580057,196.97576383175854,58.723003411288154,159.63530797374733,105.55155788268226
ch103,38400,3106.6812153054007,1.225338858123902,2.974595687134285,-16457.484753159304,44222.21325666475,0.2833333333333333,1.4,9.651e+06,3.203e+03,5.296e+00,2.423e+00,,,,122.25156880392478,195.68697659414082,73.82958813956493,148.38701704245256,91.53374088349729
ch104,38400,2398.9599208192553,1.3213900973121706,4.132223109367595,-12986.039529562466,39700.62338794728,0.2866666666666667,1.6966666666666668,5.755e+06,1.902e+03,5.001e+00,2.257e+00,,,,107.90229650787835,192.50494681935214,90.36453048563304,135.40817446094303,77.41085465627623
ch105,38400,2111.9557671890248,0.02613809996172904,2.7665008439256304,-12614.691496963149,35613.59838071003,0.2966666666666667,3.6433333333333335,4.460e+06,1.475e+03,5.755e+00,2.757e+00,,,,141.21470625747764,200.90734015839666,64.12434347841791,163.54793092447528,112.05432835760614
ch106,38400,1609.737305544348,1.4151769143943504,6.174493874949557,-10018.560171539868,31081.830549186583,0.2966666666666667,3.8266666666666667,2.591e+06,8.407e+02,4.801e+00,2.594e+00,,,,99.10213514825494,195.7240966581574,101.20696127567899,127.52210715461982,66.58868696928579
ch107,38400,1604.3774196654836,0.5564327258482656,2.836495398005203,-11123.339428234229,27931.826678212743,0.3,5.72,2.574e+06,8.446e+02,5.107e+00,2.834e+00,,,,123.9611214353612,206.23826073521244,90.88217814741576,148.63425619353572,92.69063183810938
ch108,38400,930.0271070628044,1.2333630110917786,6.724440340737942,-6458.156912324841,18876.71518739747,0.3333333333333333,21.97,8.650e+05,2.689e+02,4.344e+00,2.473e+00,,,,95.56286607917376,202.18168328860838,115.9480067169732,123.85695788693583,63.01325146854159
ch109,38400,1314.7974352123508,-0.15365175915283355,3.648422314728921,-8859.04972638717,24569.784366352822,0.3,6.75,1.729e+06,5.625e+02,7.020e+00,3.265e+00,,,,138.59512091590716,211.51810333519802,100.92700355718519,159.38255238704946,111.05043796659409
ch110,38400,1200.347228198176,0.45655622184988603,3.758267039233694,-8403.652383985893,22865.85184937404,0.3,6.953333333333333,1.441e+06,4.681e+02,5.035e+00,2.753e+00,,,,124.72746980898152,211.82911279243135,107.66967463958017,148.05755075900896,95.17338755037052
ch111,38400,953.1867807063583,0.9256762814624615,4.387534519399911,-7064.846606055873,18741.550909457583,0.30666666666666664,9.476666666666667,9.086e+05,2.885e+02,4.064e+00,2.400e+00,,,,110.44928137963596,210.62129613123633,117.6001866364104,135.83210024163745,79.83959788418171
ch112,38400,640.1182221273833,1.2166462393500046,6.60506629307152,-3875.9640656658894,12806.926633512974,0.42,49.96333333333333,4.098e+05,1.185e+02,3.998e+00,2.239e+00,,,,95.15011742967636,207.23338564567257,129.9510543899345,121.84537704529914,65.19653493676424
ch113,38400,699.7773125394442,-0.3525860829434098,3.9809190190280495,-4669.369504174717,13787.391781123035,0.31,15.21,4.897e+05,1.523e+02,5.205e+00,2.630e+00,,,,130.59436239508057,215.1562843949715,121.08923422747267,151.01769311442817,104.47894378906577
ch114,38400,788.2339273472301,0.3409892949870012,-1.277053186686492,-7537.086861673122,5202.866459430462,0.2966666666666667,7.803333333333334,6.213e+05,2.016e+02,2.775e+00,9.261e-01,,,,205.61870984105016,191.99684185600765,77.23633394059064,216.56441550336604,188.09657096474828
ch115,38400,1293.998141805836,-0.14091541584088266,-1.8348157578080198,-14426.169423522771,7819.462456392513,0.2966666666666667,3.8533333333333335,1.674e+06,5.521e+02,3.347e+00,1.084e+00,,,,196.3474257979809,195.02836096292705,62.09533696360646,209.92820203850815,176.2539675727704
ch116,38400,1654.6495015923924,-0.12443761872487737,-1.3216386798604691,-16968.639887145193,9868.54986652236,0.2966666666666667,2.91,2.738e+06,9.060e+02,3.591e+00,1.321e+00,,,,184.78863445544357,196.67380791881374,47.55315127073888,201.0771427275513,162.18397884341843
ch117,38400,740.3543796927387,-0.14926444472651648,3.173767123079117,-4782.310754762162,12415.200033588926,0.37,9.43,5.481e+05,1.763e+02,3.637e+00,1.295e+00,,,,199.13166835200116,193.1377657923128,82.00899182322692,209.87571510297064,181.40405310054965
ch118,38400,1210.2602051300478,-0.4965263030709048,1.1566904122717576,-7381.941567471565,15954.348740240006,0.30333333333333334,6.4366666666666665,1.465e+06,4.810e+02,4.078e+00,1.434e+00,,,,188.69703975889104,196.36111275615602,66.76854203086816,202.3894282520958,168.0197847222176
ch119,38400,1954.1535463305797,0.18650921013286886,1.024715277657622,-10103.268348281517,24899.312874736268,0.2966666666666667,3.62,3.819e+06,1.263e+03,4.935e+00,2.216e+00,,,,162.20018289489116,196.44676322355943,44.670329648568,181.2870995748749,136.50157518662158
ch120,38400,861.4738376702328,-0.312719321823173,6.791648326610341,-4518.660588334181,17801.037228167344,0.38,8.61,7.421e+05,2.391e+02,4.772e+00,1.795e+00,,,,194.08617055125887,197.31293294921352,91.58961532713833,204.75067503547086,176.14717445469677
ch121,38400,1623.1713856913316,-0.3251345937848661,2.3246767833842226,-9114.497002959377,26029.65825075591,0.3,5.433333333333334,2.635e+06,8.680e+02,5.935e+00,2.269e+00,,,,170.44903032014068,201.12740563092362,67.83597726150367,186.96068854630988,146.69241825690472
ch122,38400,1491.733463621522,-0.3487223539120805,3.24673037580143,-8864.594034153084,26873.364674475197,0.31,6.33,2.225e+06,7.296e+02,6.858e+00,2.764e+00,,,,168.23613328862768,207.32411599035436,85.70542583292332,184.50061491138365,144.58170473822747
ch123,38400,1635.871308710103,-0.4005753560896877,2.612132803503732,-10263.760840638011,27757.38304828536,0.30333333333333334,6.2,2.676e+06,8.777e+02,8.057e+00,3.331e+00,,,,153.34989506038607,206.89275948804212,81.44728730506053,172.4838987682666,126.96886054732393
ch124,38400,793.4720455429815,-0.9827872987032685,9.22034776991622,-3136.111440453651,15523.71965740787,0.4066666666666667,9.733333333333333,6.296e+05,2.000e+02,5.109e+00,2.391e+00,,,,193.44368443754357,207.6754495736442,122.85480703507109,202.23358453621,177.33350864972877
ch125,38400,950.4451087860804,-0.9959514675267133,7.195212118175893,-5166.5783554849395,20285.443163240496,0.3466666666666667,7.443333333333333,9.033e+05,2.908e+02,5.619e+00,2.411e+00,,,,182.62921121396354,210.6721307193044,112.04854269278037,194.52969499027404,163.37650226292797
ch126,38400,1161.5333747205996,-0.8343973621194379,4.744331121511488,-6998.904069902304,23128.353799921566,0.31333333333333335,7.176666666666667,1.349e+06,4.375e+02,6.827e+00,2.764e+00,,,,169.60297615805604,211.95637130601926,103.6895340565379,184.526139274295,147.39741259991834
ch127,38400,1345.03160399291,-0.6835560563071215,3.677857839980664,-8660.888137938828,24977.091206101115,0.30333333333333334,6.446666666666666,1.809e+06,5.880e+02,8.230e+00,3.391e+00,,,,154.92970876223345,211.8047960246258,99.63274768553494,172.68338177194772,130.08141461017428
ch128,38400,664.9514517223829,-1.7448881432305947,5.852986716410621,-3173.704996790558,12294.278007133764,0.32,16.263333333333332,4.422e+05,1.362e+02,5.948e+00,2.600e+00,,,,176.44755062147252,215.0618086640379,125.26753017545845,188.23554173070605,157.66489751585726
ch129,38400,817.4468939396737,-0.9648741195502201,3.956243245724257,-5186.561306180607,15679.476791273422,0.30333333333333334,14.36,6.682e+05,2.081e+02,8.019e+00,3.327e+00,,,,145.5756755018222,214.73765461965,117.02801665490811,163.27329556855977,121.52475054479031
ch130,38400,857.7552503592464,0.7063428406292309,3.0604223375039967,-3825.251468009023,11951.018914346305,0.2833333333333333,8.32,7.357e+05,2.354e+02,2.261e+00,9.609e-01,,,,215.61140450484473,115.07974621165302,171.90734717838842,205.5234326512799,221.72763581099008
ch131,38400,914.7816150259516,0.9350097521036496,3.7903105808126374,-3878.022631090709,11176.76479598386,0.28,3.04,8.368e+05,2.716e+02,2.180e+00,9.704e-01,,,,221.73713503583247,130.94803685299618,163.34828118277645,214.38237737530648,224.49021223168242
ch132,38400,922.3725345806301,1.314244592806709,4.940432456719549,-4412.619682737839,11491.963422395847,0.2733333333333333,4.06,8.508e+05,2.775e+02,2.053e+00,9.236e-01,,,,224.8578596034753,145.1100672084343,152.4032873838846,220.4052353608984,224.1604366595068
ch133,38400,919.7281447345922,0.946817003179699,5.104625341602547,-4145.882263043602,14388.199417866874,0.2866666666666667,9.063333333333333,8.459e+05,2.702e+02,3.086e+00,1.072e+00,,,,203.29866340778744,102.13604478257709,183.35157926113376,189.4883321347282,213.47171772764656
ch134,38400,1175.3442995536514,1.3295728944391936,4.925903942345659,-5231.632091604723,15911.533666830852,0.28,1.9,1.381e+06,4.517e+02,3.511e+00,1.364e+00,,,,216.39515109531894,134.01834376917904,166.69024241480662,208.26189503264956,219.55363712147565
ch135,38400,1009.6557037414292,1.6838887606298003,6.067350566524396,-4443.649075423215,15625.863673052476,0.2833333333333333,6.8966666666666665,1.019e+06,3.280e+02,4.779e+00,1.509e+00,,,,197.95836088991774,109.34373478650419,187.3967677631937,183.35702379599513,208.61598045223593
ch136,38400,1175.9848812622104,1.9346060670864755,5.718731730400409,-5234.11552327635,18013.45764042284,0.28,2.986666666666667,1.383e+06,4.490e+02,5.138e+00,1.658e+00,,,,206.08468773561285,124.94266296558449,180.65736183248822,194.30135348741578,213.2480990286658
ch137,38400,1303.2414329648054,2.6969220074134403,6.1996720607119,-6510.53580164824,17373.64683447444,0.28,2.2133333333333334,1.698e+06,5.556e+02,4.581e+00,1.805e+00,,,,214.99950327115982,153.67283544803826,160.9942873004322,209.4425115402873,214.77142858057357
ch138,38400,777.2084351951204,1.400104890918404,5.447629939469671,-3878.911973022396,11927.593432736541,0.2966666666666667,10.58,6.041e+05,1.905e+02,4.801e+00,1.683e+00,,,,196.1590612244798,121.28880751056754,194.98297071904824,180.937221512843,207.21145749539482
ch139,38400,1085.5784942237271,1.883998340432309,4.375798914620498,-5215.080602130364,15139.975197307447,0.28,8.883333333333333,1.178e+06,3.794e+02,5.801e+00,2.155e+00,,,,209.86485606040043,148.91805193152408,179.8953979313196,200.57812522362443,213.74617265847655
ch140,38400,621.4518958567412,0.8382172274914285,3.1193925317942446,-2728.499274281234,9667.418179297047,0.29333333333333333,16.963333333333335,3.862e+05,1.187e+02,5.177e+00,2.085e+00,,,,197.69020505060806,138.5664282730248,199.47891506061174,183.384650101711,207.48717364946936
ch141,38400,749.0107272670606,0.6968797747853779,1.8111671346442408,-2977.0753595056926,9898.385468030378,0.27666666666666667,16.596666666666668,5.610e+05,1.739e+02,5.499e+00,2.313e+00,,,,205.2986102177911,151.82633397517182,192.5465901306366,194.02296413050516,211.43331417724468
ch142,38400,848.1014235349455,0.36844627362737054,0.9786909297921764,-3647.580817734662,7243.606348522312,0.23,20.783333333333335,7.193e+05,2.217e+02,5.640e+00,2.500e+00,,,,211.5868585163127,175.68828425792094,172.74133142932655,206.8055616752978,210.18300238433767
ch143,38400,518.2275528786073,0.37556987234943584,0.46124028881915446,-3294.204200690959,5992.939657880683,0.2966666666666667,31.616666666666667,2.686e+05,7.722e+01,5.258e+00,2.333e+00,,,,193.09744027585475,147.45317634656482,206.0781294535477,178.39647541254436,203.4728604479146
ch144,38400,849.5517101064223,-0.5370658000671457,-0.8597477176663759,-7822.408230244147,3828.8697846344553,0.19666666666666666,35.20333333333333,7.217e+05,2.187e+02,6.078e+00,2.895e+00,,,,205.11868464413178,171.02048272908735,190.12670440748565,196.75577065996035,207.94707946566888
ch145,38400,892.6967811732494,1.7432574714029048,6.246826416514136,-5040.1447285531995,13400.480162420261,0.29333333333333333,6.09,7.969e+05,2.603e+02,1.908e+00,8.850e-01,,,,225.57555556519839,158.7371196471188,138.75272511769842,224.36762970123627,221.1336026026336
ch146,38400,760.3120573233392,1.8053258378221522,6.149998770609479,-4404.524588101884,12002.356814587401,0.3333333333333333,7.043333333333333,5.781e+05,1.879e+02,1.713e+00,8.461e-01,,,,225.41858946410053,171.03391124262194,126.00253973840195,227.25731400653248,217.52147157381933
ch147,38400,608.79706921771,1.6336048279800721,3.667244957698008,-5173.419050388461,8708.326752341472,0.44333333333333336,9.583333333333334,3.706e+05,1.179e+02,2.006e+00,9.846e-01,,,,220.38337911246853,179.6613550069133,109.83476695750352,225.35018579850617,209.0850422305133
ch148,38400,1000.717220928296,2.003885784548217,7.187653963182112,-5444.351701420516,15710.128494381825,0.31666666666666665,6.006666666666667,1.001e+06,3.260e+02,3.157e+00,1.341e+00,,,,218.16292540017974,171.77365719397855,128.47293117940708,219.53151459466304,210.41054923484953
ch149,38400,609.1103004744618,0.5986953594483725,5.6971539845092884,-4331.524057478064,9721.958259911757,0.5166666666666667,13.37,3.710e+05,1.160e+02,3.468e+00,1.425e+00,,,,207.22370506957262,187.81487392138897,97.55893141140753,214.93398880361417,192.63533643065142
ch150,38400,1303.9742956852106,2.6456704099783632,7.094054346175744,-6675.529261417974,19180.071793687206,0.29333333333333333,2.223333333333333,1.700e+06,5.571e+02,4.373e+00,1.700e+00,,,,215.47539472703602,165.4246324428288,148.70961887624208,213.11299097208683,211.60260505605177
ch151,38400,1001.8393494348343,1.2209062643655189,8.508248842968525,-4911.854848822534,15662.966743024963,0.36666666666666664,7.136666666666667,1.004e+06,3.240e+02,5.039e+00,1.772e+00,,,,209.7299142578775,185.3012279217843,121.02235868272743,213.96128310907727,198.56455110716675
ch152,38400,812.3467832125295,0.28449348108134825,9.024731710223636,-3373.094717626593,13903.724574650536,0.42,9.633333333333333,6.599e+05,2.100e+02,5.126e+00,1.893e+00,,,,202.72957914221837,191.86537697455293,106.0790641815201,210.1725630267333,188.14900323868187
ch153,38400,1085.0731660921658,1.2097844503170054,6.758219697422477,-5739.861107260537,16197.066335339243,0.31,7.013333333333334,1.177e+06,3.810e+02,4.984e+00,1.945e+00,,,,212.2579755288066,183.97732306458738,145.48310047340198,212.82656670919306,204.9045414393597
ch154,38400,850.9759320304258,0.039556827062838286,9.06354676623651,-3850.047894636205,14299.43290718634,0.44,9.746666666666666,7.242e+05,2.302e+02,5.524e+00,2.174e+00,,,,201.16128496629406,198.56966241438784,118.5968337184667,208.23659188164146,186.80661748938192
ch155,38400,831.8448360372323,-0.14812507543583497,4.868504531135513,-4252.294050511774,11734.003896897982,0.32,12.653333333333334,6.920e+05,2.174e+02,5.023e+00,2.393e+00,,,,207.45106023398006,194.8849286899682,147.89362325123622,209.51745835595267,198.4542172223692
ch156,38400,784.3743998659749,-0.5802210872467346,7.863165832010649,-3966.149406127291,11870.237625453788,0.4166666666666667,10.726666666666667,6.152e+05,1.940e+02,4.891e+00,2.404e+00,,,,202.06898599656753,202.47697562178087,135.45829980221538,207.51324201103293,189.44473068640616
ch157,38400,817.5878550708304,-0.9516788304044382,-0.4718039876771826,-6047.282690041897,3870.656429396709,0.19,49.193333333333335,6.684e+05,2.007e+02,5.900e+00,2.804e+00,,,,207.63624319352903,182.77020691753748,180.28742904128697,202.6861357635412,206.5432395899395
ch158,38400,693.192962431677,-1.251414479248804,-0.27124326352837547,-4444.213859437701,3274.6784211987206,0.19333333333333333,46.913333333333334,4.805e+05,1.422e+02,5.586e+00,2.655e+00,,,,207.1229729273784,193.47940825612417,169.12226797916102,205.722834726589,202.05819737093805
ch159,38400,522.917804256824,-1.9379580295873355,5.320331434493767,-3049.9859355938815,7844.612552854797,0.43333333333333335,22.503333333333334,2.734e+05,8.061e+01,4.941e+00,2.723e+00,,,,196.9479111861411,208.29587355053238,145.4098420560653,202.39818309158338,184.53345791466845
