,#uniqueValues,std,mean,skew,min,max,f50,f95,energy,E10,E1020,E2030,EcHPI,E260300,E300340,dist_nas,dist_lpa,dist_rpa,dist_mrk4,dist_mrk5
ch101,38400,540.69309563301,-6.373763682171834,-0.08537782472304972,-3028.6010630153687,2372.729037558363,0.27,49.99333333333333,2.923e+05,7.586e+01,5.479e+00,2.741e+00,,,,122.49708279506082,197.9322178327485,60.032268811543155,147.0530901061475,96.21795116801336
ch102,38400,398.0722660616772,-4.530806129178724,0.013696532842607247,-2991.005069253433,2149.838979001983,0.6166666666666667,49.99333333333333,1.585e+05,3.823e+01,3.574e+00,1.945e+00,,,,87.20912982688215,196.80244894785963,101.18286579497666,115.13494090067678,61.404320770468466
ch103,38400,457.69234808859045,-5.6889580509509035,-0.05592264041766323,-2662.6169344450486,2302.930382867023,0.37333333333333335,49.99333333333333,2.095e+05,5.291e+01,3.990e+00,2.130e+00,,,,100.89320772397667,199.8452249842103,86.62617548235112,128.28253046642791,72.78077342961635
ch104,38400,570.2376155852099,-7.106012173748183,-0.06645504579411805,-2975.440417147373,2697.139094812157,0.3233333333333333,49.99333333333333,3.252e+05,8.241e+01,7.782e+00,3.421e+00,,,,127.89634573672839,198.42417632744883,60.45340681533642,151.7002827158829,100.4590260912699
ch105,38400,436.2249638371058,-5.202630618635168,-0.10462601340603028,-3360.779997549873,1888.2493281528416,0.38333333333333336,49.99333333333333,1.903e+05,4.832e+01,3.188e+00,1.857e+00,,,,82.9902947521214,201.026624021354,114.2139868531767,111.57529009431045,56.42711470773724
ch106,38400,579.4230130533887,-7.768204227122383,-0.10325896379407945,-3275.751963033283,2791.9394405470416,0.26,49.99333333333333,3.357e+05,8.737e+01,5.487e+00,2.752e+00,,,,112.223933406093,204.29866154163508,87.4062981876286,138.46605880117195,83.18968152437867
ch107,38400,501.27304795532496,-6.132068370020087,-0.16684177129853991,-3522.955865556671,2360.573538848181,0.26,49.99333333333333,2.513e+05,6.737e+01,3.085e+00,1.935e+00,,,,83.38877922810552,203.76660350746002,124.95647125000137,111.05660869133027,57.929662579637025
ch108,38400,560.7283467361095,-7.254495789741951,-0.1825144003976812,-3384.24397064088,2946.3378500223043,0.25333333333333335,49.99333333333333,3.144e+05,8.181e+01,3.772e+00,2.167e+00,,,,97.7166375678911,206.7431852178465,112.60255644056168,124.8527422865519,69.8290710355458
ch109,38400,633.9325825189029,-8.994978285486052,-0.13213330774690407,-3735.974492410778,3374.6737296484525,0.27,49.99666666666667,4.019e+05,1.011e+02,6.762e+00,3.383e+00,,,,126.53882606083974,205.36920156714544,94.25257310490768,149.7191263340259,99.62881005147969
ch110,38400,539.8228855779187,-6.755541271051028,-0.17131872043261423,-3329.826401000987,2729.6123710293036,0.22,49.99333333333333,2.914e+05,8.018e+01,2.819e+00,1.875e+00,,,,90.05484569013981,206.1205242214976,133.2790637077691,115.41764772689486,66.7375673782579
ch111,38400,589.1500576172435,-7.868950433467192,-0.19513714841770557,-3797.1093146234894,3373.1183027087563,0.27,50.0,3.471e+05,8.531e+01,4.414e+00,2.417e+00,,,,117.38493091949243,207.83106800420515,114.18775576086179,140.61650447814813,91.76239260144395
ch112,38400,605.2021615590014,-4.777155541090604,-0.07613994290095358,-3395.2997861129215,2633.4611785616758,0.28,49.99333333333333,3.663e+05,9.564e+01,7.214e+00,3.157e+00,,,,159.91149738286967,194.73402543045637,38.17247318986554,178.8778419257255,137.50313010250116
ch113,38400,583.4911029582786,-5.204812056263349,-0.06765488157525314,-3056.222187171206,2373.5048946898996,0.6033333333333334,49.99,3.405e+05,8.664e+01,1.037e+01,3.725e+00,,,,164.65692683270308,194.43220864549687,49.584915781309746,182.63234300381268,141.88200770715534
ch114,38400,534.1474633909891,-3.180144162606453,-0.04778591077138565,-2776.1393109910255,2830.870661524117,0.9366666666666666,49.99,2.853e+05,7.392e+01,7.612e+00,2.871e+00,,,,185.3531069781228,192.65469345126428,60.54307840349276,200.10145289991436,165.62385318345463
ch115,38400,448.08305390040175,-0.1554383876546775,-0.015444188767170245,-2026.2396906375757,3073.694260353304,8.096666666666666,49.983333333333334,2.008e+05,5.056e+01,7.157e+00,2.653e+00,,,,196.55772466471342,189.4429285140835,75.88406429354326,208.86118407899215,178.81732892704883
ch116,38400,587.4640951401352,-5.793580293412113,-0.06144757253330479,-3037.760093590055,2527.1231688671937,0.41,49.99,3.451e+05,8.836e+01,9.576e+00,3.698e+00,,,,149.62131315974904,194.51489524580032,40.96555524484581,169.94909337374,125.2567798198688
ch117,38400,552.7895920127646,-2.972388529747459,-0.07552376593980992,-2858.347189592529,2488.2724145040306,3.59,49.99,3.056e+05,7.687e+01,1.076e+01,3.714e+00,,,,176.62790175900173,191.90024779568878,61.511299244931465,192.16429424151133,155.77850338080148
ch118,38400,575.5999830612025,-6.220074444553414,-0.028927155111588373,-2882.002967529834,2526.5983517360955,0.7666666666666667,49.99,3.313e+05,8.288e+01,1.138e+01,4.279e+00,,,,159.17346990514778,197.2157245848488,62.389736653969806,177.86144339294734,135.39583422756772
ch119,38400,464.24140016007436,-1.54217283350595,0.06087721359213805,-1967.480948451592,2827.7085954987438,6.8566666666666665,48.88,2.155e+05,5.131e+01,1.057e+01,3.913e+00,,,,183.7266800752868,191.58087078565868,87.03367917382208,196.99784526436812,164.50014963093764
ch120,38400,577.3650681776237,-7.058829630113045,-0.057243142746599376,-3176.5296588665815,2721.9513728929073,0.36333333333333334,49.99333333333333,3.334e+05,8.339e+01,8.762e+00,3.881e+00,,,,157.99034301766224,201.85584962718852,80.7620323286672,176.70890018513123,134.07968156773663
ch121,38400,493.6193777436285,-4.818897273359464,-0.006263627519344734,-2368.9298903935733,2409.5957751436463,0.7033333333333334,49.99,2.437e+05,6.114e+01,7.844e+00,3.420e+00,,,,170.71911947245923,199.83149262939963,88.3069064728761,186.90625611186746,148.9161681600039
ch122,38400,630.505051095438,-8.30451618560085,-0.12260411092822839,-3819.5928409534868,3467.646054476929,0.32,50.0,3.975e+05,9.536e+01,7.515e+00,3.817e+00,,,,143.07001439711024,205.50605403265968,94.54301012758482,163.6019895085996,118.04726417455853
ch123,38400,543.9694438388278,-6.154150164911194,-0.07011505726826323,-3207.567999075203,2705.473948200693,0.34,50.0,2.959e+05,7.207e+01,6.347e+00,3.174e+00,,,,159.02643558509254,205.48767291445498,99.28129870812526,176.9480098014076,136.01986517385598
ch124,38400,431.6729105447876,-3.3668675295902744,0.020450473482384744,-1995.5266960519912,2209.2923319319284,0.64,49.99,1.863e+05,4.671e+01,6.014e+00,2.941e+00,,,,172.11034014485085,202.39356786872824,105.86324850327958,187.25166390627766,151.40351719075588
ch125,38400,370.16190786713116,-0.12146424152940465,0.042119712045041266,-1913.9875263281008,1509.0382674835078,4.78,33.36,1.370e+05,3.291e+01,6.812e+00,3.186e+00,,,,184.93486499862945,198.52252958434977,117.45404241704924,196.96576504222,166.9378280315538
ch126,38400,615.173569084558,-8.065487186041924,-0.16461804229978186,-3944.0988178030448,3508.830158871918,0.32,50.0,3.784e+05,8.853e+01,6.203e+00,3.383e+00,,,,133.34265655112188,205.71291404381554,109.7843929803211,153.85316979134552,109.19950760756166
ch127,38400,370.56391648264633,-2.9239872575265586,0.011305578811483454,-1981.137029981959,1887.342437409423,0.7733333333333333,49.99333333333333,1.373e+05,3.284e+01,4.285e+00,2.260e+00,,,,166.69840465268027,205.86411849757462,118.9677607637127,181.90709459441902,146.40470112820657
ch128,38400,540.1603144238619,1.1235927745775522,0.029883704315256426,-2068.0877781264735,2581.7971620876215,7.596666666666667,50.0,2.918e+05,5.846e+01,9.945e+00,3.377e+00,,,,198.60908896807308,96.44869237647303,183.7813906850083,186.25319015712088,204.9148060865554
ch129,38400,654.1141081318902,0.06405364756347921,-0.019236190669223743,-2664.986456788801,3287.696433157033,9.56,50.00666666666667,4.279e+05,7.662e+01,6.137e+00,2.546e+00,,,,217.8899013487948,112.19693846855425,171.25983076368613,209.2987480858243,220.45470960429466
ch130,38400,744.2672615942129,1.6872460009310015,-0.04679922154560231,-3056.7511908612323,3723.949540882185,8.526666666666667,50.00666666666667,5.539e+05,9.981e+01,7.931e+00,3.411e+00,,,,221.96355432367605,127.53345290270543,162.56719280826047,216.20851842964592,221.48895038253445
ch131,38400,777.6814716758853,2.731137868603612,-0.05228936633620757,-3307.8244863051214,3709.8372944431,7.86,50.00333333333333,6.048e+05,1.165e+02,1.530e+01,5.665e+00,,,,215.61591042089316,140.0222608579592,150.64442587659815,212.9552194583322,211.7543918801011
ch132,38400,523.3509658649426,0.06608783299503046,0.04593387230574165,-2355.045192515759,2449.674643372934,8.823333333333334,50.0,2.739e+05,5.611e+01,7.502e+00,2.621e+00,,,,204.3182658375923,92.57711890378508,179.8711422574953,192.3112466496166,210.38757238474815
ch133,38400,658.7536417084102,0.5432468205836013,0.009154725547509629,-2605.414333801274,3333.8893250632755,9.116666666666667,50.00666666666667,4.340e+05,7.915e+01,8.968e+00,3.307e+00,,,,210.85808671819441,110.48659206058454,171.3586158460572,202.06505468955623,213.41771612578322
ch134,38400,708.1435983683398,3.1837054286152053,-0.048153224903969644,-3044.6588487278937,3166.9687165850655,7.296666666666667,50.0,5.015e+05,1.001e+02,1.534e+01,5.757e+00,,,,210.332527725862,142.5647875205169,155.71853660520185,207.56207528604114,206.47212983073317
ch135,38400,703.7800513300353,2.3791810305223744,-0.015085800336396398,-2801.5264572615692,3492.5766126599633,7.95,50.00333333333333,4.953e+05,9.312e+01,1.208e+01,4.536e+00,,,,209.3272645945673,128.51804765409537,167.4241068409039,203.23530645851991,208.88971302162219
ch136,38400,795.8568837275025,3.7535201361518813,-0.07897096336003756,-3262.6595310138746,3757.4808128854693,4.933333333333334,50.00666666666667,6.334e+05,1.184e+02,9.633e+00,4.296e+00,,,,223.7021273990339,142.42535735953035,150.58466575544642,221.13354452348997,219.9585043419484
ch137,38400,646.8034133774453,1.4859147335775096,0.006715655685621359,-2822.045591299917,3093.435571020202,8.133333333333333,50.00333333333333,4.184e+05,7.830e+01,1.034e+01,3.704e+00,,,,205.3034771958684,113.10593095944616,176.59187671779966,196.04302889785328,208.22909148325905
ch138,38400,591.6628643586504,2.744483186309204,-0.024386798908643193,-2280.2355667460774,2849.7805153413424,6.183333333333334,50.0,3.501e+05,7.122e+01,9.273e+00,3.659e+00,,,,207.3036712816352,135.15734175965912,175.13982075491015,201.04382289487015,207.0498023949432
ch139,38400,482.1987555885091,1.4331214173231817,-0.008790237913015371,-1922.8534466863653,2917.516303073878,3.5933333333333333,49.99333333333333,2.325e+05,5.447e+01,7.711e+00,3.034e+00,,,,197.14234557347882,121.38266030969994,192.96330666357866,186.19241593056606,202.07102346426754
ch140,38400,482.4918879742753,2.4493455187443414,-0.028461884972975356,-1852.5562224144671,2686.6899873024995,4.833333333333333,49.99333333333333,2.328e+05,5.196e+01,7.321e+00,2.938e+00,,,,203.17905354471472,133.71169550355617,185.54013727025068,195.18159926911585,204.88518853051997
ch141,38400,459.9847602231647,5.003380490415337,-0.08082727769558948,-2033.602834139683,2269.570010262325,1.71,49.99,2.116e+05,5.066e+01,7.776e+00,3.420e+00,,,,208.1283722473519,162.84790042674285,166.5075237675845,207.05035693821503,202.65090437206456
ch142,38400,430.83039192187886,0.7000647055514834,0.034422953086863044,-1934.6324951930796,2393.7109103663506,0.8033333333333333,49.986666666666665,1.856e+05,4.654e+01,6.243e+00,2.741e+00,,,,192.53469897225364,129.50857631494287,198.84600733724153,181.5456839243683,197.85556100015327
ch143,38400,322.88476752100894,3.566017506581069,0.12165727806902134,-1351.286489522443,2117.428870417134,5.31,49.99,1.043e+05,2.355e+01,4.464e+00,2.070e+00,,,,197.04552160036008,160.87243083983435,187.72912517213658,192.8084770265462,195.54897098457192
ch144,38400,499.4038385771007,0.9823221741238486,0.09097399349136899,-2415.409564559418,2431.4472866858605,7.696666666666666,49.986666666666665,2.494e+05,5.705e+01,1.356e+01,4.571e+00,,,,194.7811165552555,184.55796981729378,100.1371854198709,204.83903992083413,178.46919322010822
ch145,38400,482.8833321327514,5.126385902251493,-0.08147561383148257,-2145.3389582631326,2306.302584127906,6.576666666666667,50.0,2.332e+05,4.969e+01,6.613e+00,3.039e+00,,,,214.6860169236941,176.66829981021476,108.87485659382392,221.27997943824744,202.00689921058398
ch146,38400,608.9412477596977,5.782944786356674,-0.11642036595941409,-2712.3479332204474,2716.257679698401,2.5,50.00333333333333,3.708e+05,7.500e+01,7.707e+00,3.701e+00,,,,219.73938988647893,167.11807409585873,123.47933976126019,223.39078220635741,209.83882474776956
ch147,38400,734.8380649227228,3.4667835105042717,-0.06587910146972101,-3081.7092236969183,3124.5802111994813,7.306666666666667,50.0,5.400e+05,1.088e+02,1.672e+01,6.254e+00,,,,213.55924729421764,152.23648614009502,137.18955803044366,214.07178922216474,206.51798427273584
ch148,38400,486.98041767843995,3.1425424458494575,-0.03335786194114181,-2166.7778928600706,2944.793416372546,8.92,49.983333333333334,2.371e+05,5.554e+01,1.182e+01,4.104e+00,,,,198.85778257102456,182.84804436678732,92.96351001278549,208.7927422887936,182.84203603818926
ch149,38400,536.799781961888,4.380799358138851,-0.028234511616688617,-2297.8918939212194,2689.2203910174985,7.77,49.99333333333333,2.882e+05,6.291e+01,1.227e+01,4.653e+00,,,,206.50995727436822,174.16443172818566,108.60812854364495,213.28510159627024,193.42409693248905
ch150,38400,574.0970441119059,4.451958591467183,-0.08992004268212402,-2745.1088537628225,2503.9627981529616,4.503333333333333,49.99333333333333,3.296e+05,7.486e+01,1.186e+01,4.822e+00,,,,208.83292639154374,161.94005630088378,152.57889241643616,209.301824228788,201.68496921105705
ch151,38400,637.9305624548546,2.6368106489684595,-0.012449996222770241,-3119.7953149907426,2929.617107327342,7.696666666666666,49.99333333333333,4.070e+05,8.978e+01,1.705e+01,5.932e+00,,,,207.26534953537725,166.32942477564728,130.28603927139986,210.85730840861717,197.06072808050249
ch152,38400,762.3688188634522,5.3729466208905245,-0.1054734541915423,-3196.5208030591716,3392.3098262689086,2.03,50.00333333333333,5.812e+05,1.130e+02,9.926e+00,4.576e+00,,,,222.21820168845102,154.85869523378588,137.42901286952417,222.71583400551384,215.39699702785921
ch153,38400,584.7197927079939,1.4887709423456337,0.06412274872872273,-2473.1973738030406,2957.191534037286,7.8,49.99,3.419e+05,7.688e+01,1.732e+01,5.716e+00,,,,201.193159233179,175.88107780595018,114.93806641563216,208.09131102416399,187.83188220167585
ch154,38400,542.593411903273,3.6877018591226873,-0.0568980052740177,-2656.4900703536687,2396.9218933825823,6.113333333333333,49.99,2.944e+05,6.864e+01,1.210e+01,4.612e+00,,,,206.76345426937047,172.5578004860616,140.10062914483396,210.38116751504222,196.49328848458862
ch155,38400,416.7548519604013,2.8076814187247554,0.001203257669192251,-2195.4696627745357,1642.9773346636948,5.716666666666667,37.53333333333333,1.737e+05,4.130e+01,8.694e+00,3.806e+00,,,,194.2612018376839,191.44015541470083,129.69397712896713,202.98969818610365,179.28038356157484
ch156,38400,464.104763627932,4.659923404845258,-0.028580867628227848,-2251.1109475850235,1901.7294216874345,4.423333333333333,47.846666666666664,2.154e+05,5.214e+01,9.337e+00,3.980e+00,,,,201.13739533196483,182.8672183004525,142.12072156685858,206.57080459928676,189.2619489829298
ch157,38400,394.0325619883278,4.0324384055670714,0.030869460104590924,-1766.3000901970197,1761.7171139136117,2.763333333333333,49.986666666666665,1.553e+05,3.603e+01,6.722e+00,3.317e+00,,,,190.12594006670605,195.61659646804898,138.39209063795292,199.01883731071257,175.2944694390027
ch158,38400,404.3650179392971,6.33465774222321,0.15114026047422044,-1843.5049697569696,2315.15745281799,3.3066666666666666,50.0,1.635e+05,3.477e+01,4.899e+00,2.435e+00,,,,195.19493603746724,182.3172685884466,168.93464413896524,197.5073909785326,187.12931881529568
ch159,38400,409.26383038462876,5.772850612392805,0.03963552806999303,-1739.8604440160466,2218.6151415346944,1.76,49.99,1.675e+05,3.974e+01,6.095e+00,2.852e+00,,,,202.87748425951813,167.43400526991348,172.57674189283716,201.86097078555323,197.65760810648626
