,#uniqueValues,std,mean,skew,min,max,f50,f95,energy,E10,E1020,E2030,EcHPI,E260300,E300340,dist_nas,dist_lpa,dist_rpa,dist_mrk4,dist_mrk5
ch101,38400,610.0597862147383,1.6593628843674568,-0.028662960917079504,-2589.655582186369,2313.830637285814,29.053333333333335,50.013333333333335,3.722e+05,5.414e+01,5.708e+00,2.362e+00,,,,132.9397861662121,200.56046793619126,46.54494988107213,157.47878502047516,110.80746071360778
ch102,38400,518.5358853652557,3.2809030415553706,0.0012299912037643894,-2379.787385869498,2385.5472526117833,1.5,50.01,2.689e+05,5.359e+01,4.919e+00,1.974e+00,,,,94.49668582920508,197.33740168521456,88.97276007060579,123.9507596502997,68.43677709071777
ch103,38400,568.8353968507446,2.5360188236239773,-0.020969637735699157,-2458.179796152807,2139.7596301418266,10.66,50.013333333333335,3.236e+05,5.257e+01,5.140e+00,2.071e+00,,,,110.36701647051049,201.2834679812336,73.1828134882221,138.24618126585875,85.20055539105171
ch104,38400,668.1293653021946,0.0553867208112779,-0.007958571737126566,-2543.073835673474,2491.015816626294,24.506666666666668,50.013333333333335,4.464e+05,6.408e+01,8.634e+00,3.149e+00,,,,140.21321339912373,201.63089065592675,47.335113721725364,163.10152301597788,119.0675981417438
ch105,38400,601.6602687879729,2.821834617602102,-0.03428550799451601,-2803.5673645631296,2344.519917567731,0.49,50.01,3.620e+05,7.711e+01,5.039e+00,2.007e+00,,,,90.46704355352294,201.26262663051253,101.83376478506187,120.44489803104811,63.80997394493119
ch106,38400,696.0918118695566,1.2823604145118215,-0.02699092769420452,-2531.4875995396574,2473.04205963732,38.31333333333333,50.013333333333335,4.845e+05,6.940e+01,6.774e+00,3.035e+00,,,,123.73556894666815,206.40391118137313,74.01349785029312,149.45454321734772,100.22654268734574
ch107,38400,635.9427448626174,2.396453227146709,-0.07313960659572978,-3023.9014795155126,2238.9828826309454,0.6333333333333333,50.01,4.044e+05,8.185e+01,5.473e+00,2.193e+00,,,,91.30023893167656,203.87953713795653,112.83488028284526,120.02214971863302,66.46528262645575
ch108,38400,689.4843621789905,2.083219105782403,-0.055720677683766075,-2825.4301607086218,2488.1696195701957,26.706666666666667,50.013333333333335,4.754e+05,7.220e+01,5.233e+00,2.458e+00,,,,107.7333420694703,207.7520857624099,99.89444495606966,134.95547793993393,83.54423598774669
ch109,38400,783.8244678067683,-0.057069750956966155,-0.008463895766540067,-2890.0992939080634,3053.9687588194925,49.986666666666665,50.013333333333335,6.144e+05,7.752e+01,1.007e+01,4.126e+00,,,,139.36567199100818,208.1440134119056,83.32232982842045,161.26447601885158,119.33779818095896
ch110,38400,612.3007581237579,1.4907535399812255,-0.11213625886593344,-2892.8509719402123,2063.0553998085234,0.8933333333333333,50.01,3.749e+05,7.089e+01,4.523e+00,2.192e+00,,,,98.7813241066015,206.36094012616888,121.69081170355511,124.62544271503529,77.39182782079013
ch111,38400,746.8046360506276,0.4098548477110194,-0.021071532768372134,-2825.0790485371945,2595.112786476833,49.99666666666667,50.013333333333335,5.577e+05,6.573e+01,7.684e+00,3.369e+00,,,,129.37946012860505,209.78478108333684,103.21159846093744,151.6034861774548,109.7451751385573
ch112,38400,671.8874421317369,1.094207529851681,-0.01134736473045544,-2748.0731617095726,2579.3750964088294,49.97,50.013333333333335,4.514e+05,6.254e+01,5.640e+00,2.476e+00,,,,171.62055417102872,199.3389826440607,36.97445037667957,189.69577361668007,154.83002834567657
ch113,38400,595.3715479674711,0.22577122165092836,-0.028655646905970944,-2458.043215275579,2623.883712165751,12.056666666666667,50.013333333333335,3.545e+05,5.476e+01,7.828e+00,2.467e+00,,,,177.75095259668763,199.55579988455324,49.21740810405394,194.16301894895122,161.9717189521437
ch114,38400,559.1592644981583,0.9080308760782172,0.004509672746655442,-2151.4576858359537,2139.9904562738766,23.746666666666666,50.013333333333335,3.127e+05,4.651e+01,4.792e+00,1.906e+00,,,,198.06833116514787,198.6109083080112,67.36217718981783,211.15731288596146,185.08097990780527
ch115,38400,475.69746523348203,1.391221792433652,0.0015139618025647623,-2014.6428595935301,1715.2389651282615,10.23,50.013333333333335,2.263e+05,3.711e+01,5.224e+00,1.844e+00,,,,209.35180429820716,195.93649430768198,84.74808853788291,219.73551715836595,198.54977492617272
ch116,38400,604.8234766840275,0.42587729638183686,-0.03588056830248038,-2656.632668827096,2282.187666436171,10.716666666666667,50.013333333333335,3.658e+05,5.811e+01,8.179e+00,2.706e+00,,,,162.16286484816152,198.88213222671877,34.031395634211165,181.3249864389573,144.22877059704493
ch117,38400,596.255103935756,0.756325704807965,-0.0007505270491706407,-2194.9668668478407,2697.760199756295,11.12,50.013333333333335,3.555e+05,5.578e+01,7.213e+00,2.262e+00,,,,189.97163071543727,197.63634033235337,65.23588385501297,203.64766563737376,176.41188880462593
ch118,38400,593.5474092812694,-1.5875802941126578,-0.033106203569954404,-2649.8931612056485,2400.129908548282,10.233333333333333,50.013333333333335,3.523e+05,5.674e+01,1.046e+01,2.998e+00,,,,172.76126248607633,202.04392447434128,58.79119940161958,189.70044715107676,156.46911591194143
ch119,38400,499.7878199665925,-0.11081915021740173,-0.04560738035747905,-2030.8921812484639,2055.323672227983,9.46,50.01,2.498e+05,4.599e+01,8.941e+00,2.279e+00,,,,197.59008897519624,197.55510497434028,90.47031689909859,208.56495595001485,186.2065263822168
ch120,38400,682.348460223988,-1.6843384406944633,-0.03335585865539034,-3110.635131065612,2716.1530497896197,21.5,50.013333333333335,4.656e+05,6.539e+01,1.146e+01,3.307e+00,,,,171.83540046568322,206.39472414119004,75.83247052411532,188.65704439755604,155.6759471665191
ch121,38400,588.3598746466271,-1.4959194113570387,-0.05033835866043185,-2882.487445895278,2433.023530369087,9.98,50.013333333333335,3.462e+05,5.781e+01,1.144e+01,2.753e+00,,,,184.7390352972112,204.95924793823033,86.78265426829837,198.7751508256394,170.85990292677624
ch122,38400,809.0410592226384,-1.0316892064447447,-0.026441228275589874,-3253.3856858438635,2969.0971739437637,49.99666666666667,50.013333333333335,6.545e+05,7.802e+01,1.141e+01,4.151e+00,,,,156.57429688411048,209.0757524638512,86.30363960737776,175.40729234389838,139.02443846838858
ch123,38400,717.3463653630272,-1.2816377504779848,-0.04867464678065087,-2946.6812232910056,2631.716070393148,43.15,50.013333333333335,5.146e+05,6.885e+01,1.145e+01,3.318e+00,,,,172.89295002454767,209.7600774945959,94.12540647769511,188.80446927267184,157.66951457322858
ch124,38400,563.5801595122078,-1.4283044407617709,-0.102658258445891,-2547.792597846343,2210.0027370928146,9.223333333333333,50.01,3.176e+05,5.898e+01,1.219e+01,2.950e+00,,,,186.1352064224787,207.27920159299265,103.80499634588044,198.99864704389347,173.38432554072142
ch125,38400,437.9948322308315,-1.0358310844805663,-0.12136079897726636,-2100.511173855564,1777.9951459546755,2.0166666666666666,41.02333333333333,1.918e+05,4.624e+01,1.033e+01,2.742e+00,,,,198.9060964592573,203.92759948037835,118.17844119279229,208.41565666608133,188.9037215550407
ch126,38400,801.5010911494346,-0.8217335838465923,-0.018053962986711344,-3129.200143327055,3380.569485711382,49.99666666666667,50.013333333333335,6.424e+05,7.413e+01,1.226e+01,4.804e+00,,,,146.3830593491632,208.56714390830172,100.86322996843782,165.31772694703406,129.2723141446228
ch127,38400,517.2750232944442,-1.8568178646525333,-0.11635278289951193,-2418.4413188838585,2015.7985935307238,9.753333333333334,50.01,2.676e+05,4.655e+01,1.027e+01,2.870e+00,,,,180.47658052430964,210.14671264494655,115.26950382978406,193.46379880749052,167.91921074393136
ch128,38400,499.8969339210294,1.705241103951484,0.057227020014171334,-2279.6229798626373,2570.296665200279,10.113333333333333,50.013333333333335,2.499e+05,4.095e+01,9.261e+00,2.171e+00,,,,206.59707621243427,102.26884208007017,193.3558571362608,191.2265704089814,217.88288220790753
ch129,38400,673.0211007779335,0.3968160086221307,0.022902613677958195,-2542.2450657721183,2594.2273408119945,49.99666666666667,50.013333333333335,4.530e+05,5.554e+01,4.046e+00,1.723e+00,,,,226.50262296604728,119.58246547954842,183.61390425308025,215.133191356426,234.32318787262548
ch130,38400,745.3869673870078,0.8598363289116803,0.019591985246935114,-2836.100969170856,2814.36544138775,49.99666666666667,50.013333333333335,5.556e+05,7.470e+01,3.942e+00,2.008e+00,,,,231.59443663811513,135.19109262356258,175.13506329329442,223.05848159072423,236.88844856064176
ch131,38400,696.6410756932758,1.3160250645361429,0.03179386750045619,-2896.0191354013486,2916.790612372243,9.746666666666666,50.013333333333335,4.853e+05,8.176e+01,6.042e+00,2.500e+00,,,,226.63729300154915,147.61545218413696,162.04301122419906,221.09249302955877,229.2837738696108
ch132,38400,450.2832159580482,0.5664999042940716,0.055351786171991026,-1930.2267848235394,1836.4752675298957,10.323333333333334,50.013333333333335,2.028e+05,3.286e+01,5.114e+00,1.727e+00,,,,212.0498671276438,99.17731019025605,190.77856375885403,197.15417513701274,222.95153790978407
ch133,38400,633.650077974718,0.27899914036014933,0.03046125999880284,-2588.19196204733,2546.3114957772873,49.99666666666667,50.013333333333335,4.015e+05,5.231e+01,4.799e+00,1.856e+00,,,,219.88719368857127,117.66091553989801,182.67214932294343,208.1686270846604,227.9504607388516
ch134,38400,647.1508712235362,0.4967986524453181,0.03090075853065835,-2752.2422411449425,2953.6192751910266,9.11,50.013333333333335,4.188e+05,7.752e+01,8.820e+00,2.587e+00,,,,221.67430335140762,149.66592575581825,165.47575459329826,215.88471048899868,224.53737275312452
ch135,38400,683.8502246490234,0.5075579083265628,0.029383174432008705,-2892.249814510245,3029.2314620885973,36.99,50.013333333333335,4.677e+05,6.753e+01,7.076e+00,2.257e+00,,,,219.6758061354503,135.40279636784408,177.34921276956425,210.52376644931195,225.4583097919053
ch136,38400,765.5185909194995,1.5073454014253078,0.019494217027353197,-3008.766646884886,3057.159022289588,24.38,50.013333333333335,5.860e+05,9.193e+01,4.545e+00,2.541e+00,,,,234.25271444630837,150.21885259833238,163.26759432481637,228.9647126904393,236.71090114543813
ch137,38400,645.0225837385135,1.1542028425271482,0.03687221895374562,-2532.9861324613944,3145.0889415629135,49.99,50.013333333333335,4.161e+05,5.365e+01,7.053e+00,2.141e+00,,,,214.5428794352975,119.58446815094602,186.4488889360212,202.22476551541564,223.11078538576967
ch138,38400,578.9321539686633,0.3797526027593574,0.045042219254062384,-2611.7180806054034,2785.6045907670823,9.696666666666667,50.013333333333335,3.352e+05,5.787e+01,8.146e+00,2.380e+00,,,,217.74188156224255,141.33973522685244,183.62947687278307,208.34287295441732,223.7765725688835
ch139,38400,411.1292937890518,2.944007133058274,0.07693290805500487,-2020.4885808924541,2181.829037765176,5.383333333333334,42.72666666666667,1.690e+05,3.939e+01,9.515e+00,2.927e+00,,,,205.84812639365882,125.87520099237776,200.1349601841928,191.76493310196136,216.12974160537627
ch140,38400,438.4337241763729,0.8690367021109383,0.07844960906348242,-2008.0748987710824,2195.8573096956766,7.233333333333333,50.00666666666667,1.922e+05,4.105e+01,8.328e+00,2.471e+00,,,,213.01723551873724,139.00147990728607,192.94377920324368,201.85869626411264,220.6862992596281
ch141,38400,441.5094649474931,-1.3058495508424648,0.07106089159299261,-1886.6801291816112,2299.8584118369677,0.8133333333333334,30.543333333333333,1.949e+05,5.014e+01,9.066e+00,2.426e+00,,,,220.05766415363473,168.86920672588863,173.08644638558854,215.87623826530634,221.63973989633087
ch142,38400,415.16077812251916,2.6427594833418326,0.14110846320855977,-2271.5302948570657,2057.5849558515106,7.64,47.76,1.724e+05,3.796e+01,1.117e+01,3.180e+00,,,,201.02424702329063,133.05948735346206,204.63181465724867,186.94530657702416,211.52512137129452
ch143,38400,414.72778060931125,-1.5271137429603352,0.06541986548072642,-1897.3095540311065,2156.5502885586147,9.903333333333334,50.00666666666667,1.720e+05,3.006e+01,1.319e+01,2.518e+00,,,,207.68535613272272,165.1438163559891,191.97076524799147,200.4019420213329,212.4374553672991
ch144,38400,420.6896938075837,0.9517227538942356,-0.05740880650175467,-1919.7301941116673,1786.370049754391,8.943333333333333,50.00666666666667,1.770e+05,3.460e+01,7.647e+00,2.222e+00,,,,208.41477124102838,191.08802307566987,106.42732296658976,215.97588654445582,199.8758334678049
ch145,38400,488.8326553371666,2.0810408214940646,-0.014978003639337227,-2038.4596889978718,2049.476310418082,3.18,50.01,2.390e+05,4.781e+01,7.196e+00,2.620e+00,,,,227.08908720708044,184.02348807678004,120.25945394483757,231.32701455470996,221.38021320350754
ch146,38400,588.4137746205046,2.1734609591378726,0.009398437928674125,-2334.4614447664567,2573.0056427361724,1.3766666666666667,50.01,3.462e+05,6.812e+01,7.081e+00,2.950e+00,,,,231.69863624696777,174.73369020368875,135.54728480985668,232.83797012760363,228.6173964227814
ch147,38400,649.0548872796563,2.1270951930585724,0.03228400631528122,-2737.970868980073,2900.0141229141805,3.1566666666666667,50.01,4.213e+05,8.190e+01,7.460e+00,2.890e+00,,,,225.38728944091335,159.8024912300851,148.2578782780075,223.09364097390397,225.23834697140978
ch148,38400,442.85581528354635,2.1089165818681828,-0.044148300908318644,-2004.8619077483747,1955.1393594679255,7.81,50.01,1.961e+05,3.910e+01,6.924e+00,2.174e+00,,,,212.11778898500944,189.6400391016585,101.36865009494889,219.70913853112341,203.56405513223257
ch149,38400,465.7483283200202,2.4477162903404404,-0.017665856613333794,-2011.0250602972276,2164.108636261857,4.086666666666667,50.00666666666667,2.169e+05,4.534e+01,7.371e+00,2.539e+00,,,,219.4223530806781,181.35254068758596,118.44636609670985,223.6680892059473,213.68800615981422
ch150,38400,516.6866730403283,-0.4272057118076767,0.05524872820461797,-2150.2906272091204,2543.9024681165947,0.7766666666666666,50.0,2.670e+05,6.692e+01,9.787e+00,2.830e+00,,,,221.13786235661487,168.5757512084433,160.30320126622294,218.5732123320666,221.23799505809905
ch151,38400,526.3739558932011,1.4048574526516384,0.025874502621871538,-2111.1479836233993,2411.600112582487,4.153333333333333,50.00666666666667,2.771e+05,6.060e+01,9.340e+00,2.799e+00,,,,220.0513576302827,173.4162789967835,139.07752791948948,220.80674896278995,217.2772960630636
ch152,38400,713.78662940321,2.0096882152171425,0.020840489716102764,-2918.62336448339,3089.3360223455247,3.0533333333333332,50.013333333333335,5.095e+05,9.203e+01,5.963e+00,3.021e+00,,,,233.54996024342017,162.62730137208987,149.9110374169242,231.40944516261888,233.2865943798897
ch153,38400,455.2990269575744,1.3906533569354116,-0.020846618376197855,-2009.6432907069168,2109.519081787715,8.836666666666666,50.00666666666667,2.073e+05,4.102e+01,8.464e+00,2.584e+00,,,,214.50253775578756,182.728942946777,122.63866628255256,218.7156211053366,208.80128282548662
ch154,38400,474.5704519657152,0.05288263594195049,0.04275223260968049,-2099.5493922233313,2335.4136061518393,0.8333333333333334,45.446666666666665,2.252e+05,5.673e+01,9.350e+00,2.792e+00,,,,219.71704239665843,179.20562251551732,147.15760525813454,220.405185316196,217.01441450982344
ch155,38400,430.2628076564875,-0.48902576527626235,-0.02924638863842903,-2215.5609213645616,1989.5059598744242,1.3033333333333332,36.093333333333334,1.851e+05,4.561e+01,9.186e+00,2.851e+00,,,,207.97257452705222,197.2263581111719,132.66022501137093,213.97341950384808,200.9013559962466
ch156,38400,459.35343978869173,-0.4172092016623942,0.03547418578548721,-2263.3155099063756,2197.342564021634,0.8633333333333333,47.93666666666667,2.110e+05,5.204e+01,9.238e+00,2.863e+00,,,,214.41012072986365,188.89476476931048,146.76358224178114,216.95348741366104,210.2514711344895
ch157,38400,449.31318544874455,-1.1230073061575365,-0.01564022098772065,-2434.692488371037,2252.8411428666727,2.85,50.00666666666667,2.019e+05,4.482e+01,8.957e+00,2.869e+00,,,,203.71264210893895,200.85722580657173,139.69065107130166,209.90804097009297,196.6762683041697
ch158,38400,511.6886850086009,-1.813286983673609,0.010383518144882906,-2716.9547823476355,2646.7309971922205,11.07,50.013333333333335,2.618e+05,3.967e+01,1.023e+01,2.703e+00,,,,207.47325940827474,187.05069711666022,171.52331945117174,206.8768316717921,206.48426721458972
ch159,38400,465.53210126684064,-1.8876523981996725,0.03953052794021799,-2025.1914323838953,2569.5502321207937,8.78,50.00666666666667,2.167e+05,4.383e+01,1.103e+01,2.646e+00,,,,214.67859460947733,172.75976982837835,177.6145672089148,210.58943495751052,216.39484949960197
