,#uniqueValues,std,mean,skew,min,max,f50,f95,energy,E10,E1020,E2030,EcHPI,E260300,E300340,dist_nas,dist_lpa,dist_rpa,dist_mrk4,dist_mrk5
ch101,38400,372.4274175805563,-0.13745845736217158,0.23104499556201166,-1594.7925427060495,1978.5407162002045,1.21,49.99666666666667,1.387e+05,3.488e+01,3.954e+00,1.945e+00,,,,161.56407044341645,195.6199843787411,41.72137689565317,179.85522945453815,137.67238127492604
ch102,38400,389.3960637758913,0.05826219518329879,0.18079601474196125,-1822.152390019729,2103.7874915858097,0.7833333333333333,50.013333333333335,1.516e+05,3.738e+01,3.412e+00,1.844e+00,,,,150.05444356788828,196.00900623563348,44.76270903452298,170.5621946759326,124.76483630233966
ch103,38400,487.87065633444473,0.563212625260253,0.10830672365383287,-2382.0495692645877,2491.357074828814,0.3566666666666667,50.03,2.380e+05,5.908e+01,3.412e+00,2.053e+00,,,,137.43041714905166,194.4795149608254,54.67771877517924,159.7866089516493,111.43844379400315
ch104,38400,534.0002244855449,-0.2325550088287175,0.26274890898040393,-2527.911259786125,3279.3941029927746,0.44,50.026666666666664,2.852e+05,7.221e+01,3.887e+00,2.308e+00,,,,123.37180920467578,190.82056510527184,67.9939881425931,147.12420954920026,97.50926163163008
ch105,38400,412.98425915141945,-0.556140729702261,0.11552960572795586,-1667.9589201384879,2064.184444393863,1.7333333333333334,50.00666666666667,1.706e+05,4.202e+01,5.206e+00,2.251e+00,,,,152.59943530338418,197.1678776945577,47.21744723791309,171.72642571420977,127.45001257159744
ch106,38400,586.2371475676217,-0.5493117333324263,0.24905801385637946,-2598.6742787096164,3540.3234548346877,0.3566666666666667,50.03333333333333,3.437e+05,8.779e+01,3.301e+00,1.988e+00,,,,111.54084645413492,191.2573917443414,73.22599117555336,136.83766543646956,83.44693416905798
ch107,38400,404.20863341536153,-0.3546454368739114,0.08492167858806993,-1880.2072945059124,2095.546016771371,1.24,50.013333333333335,1.634e+05,3.869e+01,4.556e+00,2.277e+00,,,,132.48382306925657,199.6513602350252,63.491718440820954,154.66830610469952,104.74908109907196
ch108,38400,444.7781191978205,-0.7247653885222611,0.3860700903412735,-2002.428033880313,3016.7014246288813,0.6566666666666666,50.013333333333335,1.978e+05,5.115e+01,3.138e+00,1.921e+00,,,,103.6998921118503,194.95368720884892,84.7394194032367,130.057729287181,74.01317900003684
ch109,38400,427.4911498973292,-3.5847626613877126,0.378384340726372,-1653.666231119169,2141.5197474875017,0.61,24.92,1.827e+05,5.059e+01,5.749e+00,2.529e+00,,,,143.71260712659335,202.69092426451184,76.44980474934925,162.58938113993153,118.68398506490333
ch110,38400,379.9140378877012,-2.4558770154574576,0.48800252226597973,-1478.9566890402161,2073.24146579663,0.6233333333333333,27.066666666666666,1.443e+05,3.985e+01,4.198e+00,2.081e+00,,,,129.61417822050507,202.78828152663377,78.78864394418846,151.3128046219488,102.39268432972655
ch111,38400,342.5394730205172,-1.211322308300889,0.49134761687151646,-1371.963660332156,2161.786634841676,0.83,39.153333333333336,1.173e+05,3.097e+01,3.353e+00,1.989e+00,,,,114.84074105022584,201.30222902336124,86.03967853066703,139.01437095059276,86.01715031055615
ch112,38400,362.2113999064262,-1.2680216277658338,0.5934428337424907,-1473.6077139494773,2785.395950514766,0.97,49.946666666666665,1.312e+05,3.428e+01,3.283e+00,2.046e+00,,,,98.51525318772647,197.45639040719254,97.00210146291492,124.69076331845194,69.03204855846101
ch113,38400,451.59471467543744,-3.6250695670102617,0.5925791907243287,-1899.4548747274541,2482.914600524261,0.4766666666666667,25.426666666666666,2.039e+05,5.896e+01,4.203e+00,2.234e+00,,,,132.16199029687903,203.95586417670847,92.62816778797611,151.61849983381632,107.3546302914644
ch114,38400,354.76297446011233,0.0960942338372024,0.45184229568007456,-1223.1207315607032,1761.2365875288856,0.5866666666666667,49.983333333333334,1.259e+05,3.150e+01,3.725e+00,1.770e+00,,,,218.8080037649383,194.78076217326262,101.36194381493817,226.4349056844515,204.0028552896051
ch115,38400,357.422274761363,-0.601587346780193,0.38853232345684047,-1249.5690198506834,1738.87275098479,0.6133333333333333,49.98,1.278e+05,3.203e+01,3.897e+00,1.863e+00,,,,210.22086468369727,197.68777945750568,86.81203906495458,220.33185943701423,193.20538765052171
ch116,38400,351.55118100009923,-0.7407070632369387,0.33598639378557893,-1286.6565705296848,1682.7050066186152,0.6466666666666666,49.97666666666667,1.236e+05,3.128e+01,3.573e+00,1.840e+00,,,,199.40401691270014,199.180728038826,71.60553908364126,212.07281832703902,180.24995475981055
ch117,38400,364.25426830759255,-0.6769407112443552,0.3422486487444649,-1415.7374730463648,1778.90245750279,0.87,43.07333333333333,1.327e+05,3.416e+01,4.725e+00,1.880e+00,,,,210.33488574813018,192.87112699716826,98.57564013004904,217.9604572132,195.26185811071855
ch118,38400,379.1097656427114,-1.7360794933697665,0.2470349111913082,-1446.338274245495,1770.5727546579037,0.9033333333333333,37.663333333333334,1.437e+05,3.766e+01,5.002e+00,1.992e+00,,,,200.56824019341622,195.97433603402425,82.21111393031386,210.99980564321774,182.93759292179476
ch119,38400,368.23499531665146,-0.3757542609235134,0.17825371786307326,-1441.2334255175044,1632.6864155082437,2.11,49.96333333333333,1.356e+05,3.412e+01,4.652e+00,2.053e+00,,,,175.49036833452553,195.78874510980413,50.59929000619575,191.05753266600922,153.59333613816634
ch120,38400,404.1893261457242,-2.3182260007247875,0.16781335995173327,-1509.9264625169324,1769.3602020195108,2.3133333333333335,34.16,1.634e+05,4.184e+01,7.023e+00,2.306e+00,,,,203.07344114323766,193.99910907727207,99.88176517268872,210.8780662454992,187.66847897979204
ch121,38400,412.40461155016203,-2.2001332380626355,0.06897324785435344,-1647.276764249888,1623.1878810509918,2.3466666666666667,27.09,1.701e+05,4.496e+01,6.982e+00,2.401e+00,,,,180.5916118161045,197.6241870890974,68.32669215893556,194.0516591864289,160.07363452275575
ch122,38400,417.37146858725777,-2.3514991095570137,0.10267951760852928,-1643.9519386764114,1723.091783501754,2.3,28.543333333333333,1.742e+05,4.526e+01,7.496e+00,2.649e+00,,,,175.80324362531763,201.17694441744106,78.08315896085614,189.43527721851157,155.04474996234538
ch123,38400,385.16306928628745,-2.231868912524653,0.0441982963408562,-1794.4744732839679,1528.173316862096,2.4966666666666666,28.183333333333334,1.484e+05,3.765e+01,6.952e+00,2.661e+00,,,,161.27906851790223,200.57135854259275,66.52468743132431,177.79082160404135,138.0416927790379
ch124,38400,443.8213400135078,-2.8204449777595544,0.3829504159236416,-1734.2708269639456,2340.6175181840085,0.6133333333333333,26.036666666666665,1.970e+05,5.198e+01,8.230e+00,2.972e+00,,,,197.67906430342757,199.20421546267127,119.42982611097986,204.26479524792623,183.5285956675684
ch125,38400,487.54813012468315,-3.7009717304320136,0.32374746704974305,-1819.4586628548993,2294.513078735415,0.5733333333333334,25.9,2.377e+05,6.468e+01,8.558e+00,2.924e+00,,,,187.30060161092433,202.2843637293311,105.27783169348577,196.97602770912044,170.25498478188766
ch126,38400,465.27609106091967,-3.2449606822744568,0.32619085692458666,-1727.2627749132857,2291.5824947961696,0.6133333333333333,24.843333333333334,2.165e+05,5.982e+01,7.193e+00,2.616e+00,,,,174.59859974895127,203.5342656281733,92.03947554840882,187.32516955990945,154.794802228624
ch127,38400,432.5968810199034,-2.8878079231620095,0.3108341245396046,-1728.3026703714108,2201.488631759648,0.68,25.126666666666665,1.871e+05,5.111e+01,6.467e+00,2.667e+00,,,,160.0477932983601,203.19277868989826,81.81377836459058,175.7044641521001,137.7052067450848
ch128,38400,543.7777135772745,-4.2177564712959645,0.3942783264676858,-2074.246766387804,2661.4441755131193,0.43,27.163333333333334,2.957e+05,8.248e+01,8.561e+00,3.246e+00,,,,178.61133604721442,204.33121461919401,112.36063575632875,188.63162110127277,161.62634621833132
ch129,38400,474.7661375415628,-3.5720901511792182,0.5153564468258959,-1981.9642394721498,2563.493408034126,0.53,24.87,2.254e+05,6.358e+01,5.956e+00,3.073e+00,,,,147.62475326237043,203.7427461415321,93.3038124208065,163.95638591369658,125.25929221178211
ch130,38400,407.6652200148513,1.7186234548951909,-0.18684268522306358,-1803.4768423174398,1616.4026677651398,0.3,50.013333333333335,1.662e+05,4.205e+01,3.472e+00,1.525e+00,,,,224.38561826922347,119.71547738776798,182.7960031628862,212.72980376822716,229.9771180182443
ch131,38400,365.24438539728214,2.491177922004496,-0.1539791458155164,-1472.3131891502062,1397.2317022655109,0.32666666666666666,50.00333333333333,1.334e+05,3.394e+01,3.571e+00,1.372e+00,,,,231.09892842915627,135.40460133578677,176.80809499563998,221.84857052583496,233.82232034561713
ch132,38400,329.07254692026356,2.9891856892132593,-0.08870499165626501,-1495.1656120600937,1343.08179282721,0.8633333333333333,50.00666666666667,1.083e+05,2.555e+01,3.557e+00,1.340e+00,,,,234.83046262554325,149.31106987092693,168.21902332569394,228.1830637862717,234.58838893068702
ch133,38400,357.30702098675346,0.014214423215755877,-0.14809919294647622,-1862.5530627347744,1435.8872793671676,2.6566666666666667,50.016666666666666,1.277e+05,2.760e+01,3.699e+00,1.578e+00,,,,209.35276543616223,101.36130442680648,188.10450673046483,194.42142512563356,218.51265339981052
ch134,38400,345.62281429373246,2.5348826418158295,-0.11909435554682994,-1625.5788153872063,1387.6926525659244,1.2033333333333334,49.96333333333333,1.195e+05,2.988e+01,4.657e+00,1.606e+00,,,,223.5912236585063,133.75282442231816,176.04406927534663,213.67126576012723,226.72690182444944
ch135,38400,372.09540925800945,0.29539602333739046,-0.11777446465481779,-1633.0449626661198,1480.7933632062598,3.19,50.01,1.385e+05,3.066e+01,5.249e+00,1.953e+00,,,,201.5957730794923,102.8034976927371,188.30011279151518,185.94234473850446,211.29608943312294
ch136,38400,350.08999369524275,1.7753082108031129,-0.08131765284412823,-1604.933759225901,1433.3655526200625,2.4966666666666666,49.99,1.226e+05,2.916e+01,4.997e+00,1.765e+00,,,,210.33750142018505,119.43202914032612,183.73982881142524,197.18145444569234,217.01335636288658
ch137,38400,394.49897657019596,4.737231258083514,-0.06334348653340655,-1829.72077444278,1841.1441339609703,1.0666666666666667,49.99,1.556e+05,3.901e+01,5.350e+00,1.834e+00,,,,220.62431190331085,149.45946750043169,167.86879657227365,213.13001471769215,220.84088918234502
ch138,38400,399.5957009408669,1.5535358994554342,-0.09752579392360353,-1845.8859708363818,1649.7162271141804,1.47,49.99333333333333,1.597e+05,3.775e+01,6.271e+00,2.202e+00,,,,197.24955085600809,110.11374664893671,192.27175076403583,181.0327930523982,207.43190515520513
ch139,38400,437.2736117280607,5.240160213939194,-0.06350215010643882,-1775.616678618773,1855.774469048689,0.36666666666666664,49.983333333333334,1.912e+05,5.037e+01,5.543e+00,2.133e+00,,,,212.44952711602204,140.29171100637922,180.9718386577982,201.62219894382667,216.3161062617268
ch140,38400,444.3748547751205,3.69778884455069,-0.23633225650584974,-2118.4986788769243,1708.2352679864248,0.55,27.356666666666666,1.975e+05,5.312e+01,7.337e+00,2.459e+00,,,,196.74040631037778,124.62700885479772,194.20081407809806,181.39725769900525,205.9104320240747
ch141,38400,477.94529961076114,5.772535400434528,-0.12209834470352583,-1886.8621038534186,1968.1699778199309,0.3433333333333333,41.31,2.284e+05,6.196e+01,6.821e+00,2.570e+00,,,,205.2014385020917,139.3851489309356,189.0835833710431,192.64216765679484,211.10869359057062
ch142,38400,615.5899459985131,6.848548293623375,-0.1556805785714812,-2500.627944772166,2197.5912518570653,0.25333333333333335,50.013333333333335,3.790e+05,9.588e+01,5.871e+00,2.768e+00,,,,213.12271890553038,165.31962293431948,171.77054817489505,206.63428797934228,212.27884452309493
ch143,38400,491.10498299477865,3.876094261565851,-0.4266133625298913,-2796.8221880911206,1912.4929221526952,0.5166666666666667,22.59,2.412e+05,6.619e+01,9.069e+00,3.076e+00,,,,189.7817804794669,130.6007010510911,197.24798506537758,174.17043540896847,199.529056051764
ch144,38400,638.5984940191361,7.537068375112284,-0.13817745340684112,-2495.7081726798647,2449.8853410594293,0.2866666666666667,50.00666666666667,4.078e+05,1.047e+02,8.916e+00,3.696e+00,,,,203.67978051367706,157.01305831491817,184.24016590984792,193.99271579098365,206.60802186407128
ch145,38400,280.5172496451586,3.0163968065926676,-0.0035388634090879295,-1278.594751302921,1213.4182730217387,4.09,50.01,7.869e+04,1.687e+01,3.218e+00,1.308e+00,,,,236.22757360121616,162.65312872207122,156.91354377894967,232.5320287940882,232.7524590992959
ch146,38400,237.42828220445662,2.4332025700736906,0.1352354539073981,-929.0308508178606,1048.762452784257,3.98,49.99,5.637e+04,1.249e+01,2.570e+00,1.144e+00,,,,236.68542979457894,174.7025609258333,146.2112186703922,235.7889002802175,230.2253562095073
ch147,38400,267.14334471821957,1.7927291820435591,0.4109303863102713,-954.0113816471015,1453.8561991307733,0.9533333333333334,45.24666666666667,7.137e+04,1.757e+01,2.744e+00,1.307e+00,,,,232.28279610250542,182.98310588391035,131.63856802898997,234.29643270147946,222.8688971525654
ch148,38400,310.52003670620843,3.088559583695945,0.11858996287560145,-1190.7238345504,1447.9664388808692,2.533333333333333,49.99333333333333,9.642e+04,2.273e+01,3.596e+00,1.463e+00,,,,227.38614764917938,171.75203759587964,143.3315382724355,226.18061840136437,221.02462484520393
ch149,38400,341.1008302933022,0.6464323345971985,0.4008336281679269,-1216.6667330954833,1661.1478862342174,0.8366666666666667,47.48,1.163e+05,2.962e+01,4.173e+00,1.673e+00,,,,217.75237925597656,187.61137513937743,114.07738647735725,222.50480690079755,205.41440025622597
ch150,38400,381.67054999794044,4.423389920810178,-0.028364486174595645,-1597.0341931452656,1722.6410629134941,2.013333333333333,49.99333333333333,1.457e+05,3.579e+01,4.891e+00,1.793e+00,,,,221.82383390894276,161.63494826783466,157.04860225230863,217.2876175192505,218.83505969169948
ch151,38400,320.33767355083603,0.6107921588452028,0.2530952765775926,-1315.057498112046,1782.0903540565944,2.473333333333333,48.39,1.026e+05,2.487e+01,4.789e+00,1.658e+00,,,,217.44959838698318,181.93786269770962,130.92405603810576,219.10838103573053,208.02999318260365
ch152,38400,342.5882673608201,-0.9871318187603915,0.25120335362906504,-1226.6140544403033,1787.3225078896767,2.6766666666666667,39.38,1.174e+05,2.867e+01,5.775e+00,1.903e+00,,,,211.0904897218999,188.54963338454718,115.66087471272886,215.80726482210386,198.65079152718647
ch153,38400,408.22984624523826,3.098497841293694,0.002931494742507662,-1709.7309573127238,1659.5928548592583,1.2533333333333334,50.0,1.667e+05,4.150e+01,4.885e+00,2.031e+00,,,,217.03634852303293,177.29110624438457,149.7519431846179,215.42596028522553,210.92361274538754
ch154,38400,359.94803723833,-1.330818346490851,0.3053097566995635,-1454.4289464079613,1861.916088799808,1.36,38.64,1.296e+05,3.180e+01,6.130e+00,2.265e+00,,,,207.23801712858673,192.42178288877648,121.93823827095872,211.8579241634215,194.86133147957673
ch155,38400,485.65670865073497,2.3862503817016565,0.0632552000541659,-2005.8183776215958,2039.767441322264,0.35333333333333333,50.00666666666667,2.359e+05,5.956e+01,5.972e+00,2.654e+00,,,,210.49322884066606,185.7958967152517,147.41495235733362,210.53207271852628,202.8089529871149
ch156,38400,408.1721858442701,-0.4990056212694867,0.37757753323891147,-1550.0798951552442,2090.1044988495814,0.6566666666666666,37.60333333333333,1.666e+05,4.242e+01,6.758e+00,2.766e+00,,,,205.73891243469924,193.7690724478777,134.0861189168394,209.04761536036017,194.76881954680556
ch157,38400,701.9218707660906,7.0566769686040836,-0.1684414267937487,-2887.4434362335232,2887.150469122457,0.23666666666666666,50.016666666666666,4.927e+05,1.235e+02,7.494e+00,3.409e+00,,,,207.02102972705646,169.80157204089224,175.23572419682472,200.57140651361314,206.3988658309569
ch158,38400,657.7786378344051,4.974226078528,-0.12512204294969292,-2691.0803030446996,2766.421986690124,0.25333333333333335,50.02,4.327e+05,1.078e+02,6.828e+00,3.175e+00,,,,207.25726530989283,181.31167820784327,164.26345977752013,204.214302515669,203.02267890984447
ch159,38400,463.5624033839029,-1.0252245860447093,0.437659780344148,-1711.9993802451718,2556.848421946097,0.6333333333333333,31.30666666666667,2.149e+05,5.460e+01,9.370e+00,3.837e+00,,,,198.34550821637427,197.17004683712125,138.60000926537717,201.98900482088527,187.35940638284836
