,#uniqueValues,std,mean,skew,min,max,f50,f95,energy,E10,E1020,E2030,EcHPI,E260300,E300340,dist_nas,dist_lpa,dist_rpa,dist_mrk4,dist_mrk5
ch102,38400,487.88826282052753,-0.3528845796959598,-0.9831002132733055,-7429.24331389052,2677.961354364508,7.843333333333334,50.03,2.380e+05,4.385e+01,1.074e+01,4.860e+00,,,,127.11672555262327,187.81387069557093,51.73586669177011,153.6313519054327,98.78357737061181
ch103,38400,496.3197578517911,-0.5113417880055399,-0.5330071404857262,-6680.587940216834,2442.6193298535886,4.09,50.013333333333335,2.463e+05,5.063e+01,9.944e+00,4.498e+00,,,,113.45941033856535,185.91411965806995,66.26660661222371,142.0748730054018,84.85468955399334
ch104,38400,461.2720227835888,-1.5414598172061038,0.09700816989483568,-3355.70566922556,2332.0914904576516,0.91,49.96666666666667,2.128e+05,5.161e+01,7.759e+00,3.595e+00,,,,98.80702583784543,182.07890458029857,82.1412485674991,128.90593066203533,71.18627876002806
ch105,38400,489.47359941906296,-0.7680871378666939,-0.7234201767025661,-6439.251548898139,2527.036560505382,9.87,50.03666666666667,2.396e+05,4.014e+01,1.219e+01,4.952e+00,,,,133.74215886821597,190.26557018187063,51.64817791299834,158.0771291918607,105.68908968004881
ch106,38400,432.68082398772106,-1.7497459253327392,0.164137391748037,-2164.9658407877982,2245.0160841374927,1.6633333333333333,50.00333333333333,1.872e+05,4.108e+01,6.305e+00,2.937e+00,,,,90.0067306781807,183.30320000125255,89.20650813827275,121.11479442304518,60.6323991708035
ch107,38400,474.5513493566007,-0.024469788868072252,-0.7147830228073049,-6549.8720635553855,2437.5736390773786,8.696666666666667,50.03333333333333,2.252e+05,3.981e+01,1.075e+01,4.630e+00,,,,116.17917121230506,193.09670250952712,75.29610696833183,143.01597495496742,86.81120300500622
ch108,38400,400.7540158909589,-0.6717586767943942,0.045770501453622506,-2849.3446143412984,1896.437208341735,2.68,50.00333333333333,1.606e+05,3.452e+01,5.698e+00,2.889e+00,,,,87.0003801788809,187.9321275831521,101.25950364745798,117.78005992361265,58.12342492693759
ch109,38400,486.2260268005172,0.007910224420534935,-0.4052399030412694,-5290.585264639164,2581.3351044306655,7.983333333333333,50.02333333333333,2.364e+05,4.435e+01,1.182e+01,4.637e+00,,,,132.24657305709286,197.58518088896722,83.98621864477529,154.63190237758545,106.08097337243865
ch110,38400,483.03482529671555,0.5206945868726045,-0.6701793628137936,-6434.585661887511,2748.1248366499076,7.303333333333334,50.04,2.333e+05,4.342e+01,9.767e+00,4.297e+00,,,,117.7565718851585,197.20337302734615,90.42952677210192,142.91825899526955,90.28325267004418
ch111,38400,479.5820921494307,0.5664422402105103,-0.47981666031517817,-6088.947953572322,2451.9701619233847,8.366666666666667,50.053333333333335,2.300e+05,4.048e+01,7.460e+00,3.676e+00,,,,103.05669509459989,195.4000713553362,100.59663517896584,130.42256995700765,75.3835097849269
ch112,38400,492.3565677485179,0.03911214956560419,-0.17550954895727403,-4595.169073100582,2019.3757479045526,9.066666666666666,50.06,2.424e+05,4.117e+01,5.554e+00,3.153e+00,,,,87.68618930608105,191.44580062535735,113.35720933962268,116.33671820176656,61.84773478898783
ch113,38400,422.42404132425366,0.4010081016362672,-0.38313319832903336,-4317.359929966325,2262.6499494889513,8.063333333333333,50.04,1.784e+05,3.257e+01,7.505e+00,3.308e+00,,,,124.83287254995648,199.5109341100631,102.87067393721293,146.5925991741425,100.59850661739213
ch114,38400,625.2877910391452,-4.681837543881399,0.006080878328393066,-2468.9136619020514,2385.916780501633,49.96666666666667,50.07,3.910e+05,3.730e+01,5.879e+00,2.423e+00,,,,201.06865781785984,189.5594196048524,84.55525190363745,212.93034290717225,182.79745502896577
ch115,38400,503.79219730003,-3.5774207795876163,0.006377634805542404,-2070.3193222879477,2016.6776464863335,49.95666666666666,50.06666666666667,2.538e+05,2.485e+01,7.194e+00,2.981e+00,,,,191.0150842396748,191.6143377600091,70.13734278599874,205.76872262761017,170.54454929084125
ch116,38400,434.6811057087047,-2.310081084812492,-0.10088463010902063,-3405.4002809889957,1692.3923859940612,18.233333333333334,50.06,1.889e+05,2.364e+01,8.748e+00,3.860e+00,,,,178.65614951180737,192.26317838464885,56.074561099272834,196.38545428118547,156.08844817643433
ch117,38400,528.0320485585668,-3.5669325729392374,0.002551386412229986,-2052.39640189328,2432.3743642212357,49.96333333333333,50.07,2.788e+05,2.656e+01,7.413e+00,2.653e+00,,,,194.8140518610517,188.43532943080393,83.67174234193747,206.42187036119574,176.3194453703125
ch118,38400,381.91511023874364,-2.1143249366838863,-0.046735083661351956,-2195.1746654375133,1601.9922442390134,12.736666666666666,50.053333333333335,1.459e+05,1.896e+01,8.833e+00,3.201e+00,,,,183.51116466560572,190.6147489528012,67.77110065135034,198.35404108056034,162.47421406181886
ch119,38400,446.07487468998715,-1.4902128767224505,-0.32374817994164484,-4631.215742473093,2031.6104916245192,9.776666666666667,50.02,1.990e+05,3.357e+01,1.129e+01,4.708e+00,,,,155.42956733579234,188.82682532828133,41.56213204639588,176.2073475797775,130.20016453531676
ch120,38400,469.75824154692646,-2.4614471957674113,0.004431191016589736,-1686.0600190403245,2468.4646786294966,28.95,50.06666666666667,2.207e+05,2.378e+01,1.007e+01,3.147e+00,,,,189.99843637176963,190.32947648227574,87.93265954487994,201.47709423281037,171.34186394223576
ch121,38400,420.83621126404097,-0.9723894739099349,-0.1825599167343902,-3640.5008082812965,2054.507851661221,8.86,49.983333333333334,1.771e+05,3.219e+01,1.211e+01,4.334e+00,,,,164.66618193727933,192.20223480640004,60.142711221845616,182.55558440373503,141.03324339881974
ch122,38400,436.8584958497132,-1.3859948968314322,-0.356960483620359,-4335.815232398228,1765.9588582741703,9.573333333333334,49.986666666666665,1.908e+05,3.324e+01,1.343e+01,4.802e+00,,,,162.78085652550777,196.54431538174615,74.08296047348001,180.3343472373178,139.35822994424603
ch123,38400,481.8585381875294,-0.5219243257409601,-0.5072061351349924,-5715.387370220623,2372.1532110779544,8.723333333333333,50.00333333333333,2.322e+05,4.229e+01,1.392e+01,5.208e+00,,,,147.09658943034768,195.19965085469804,67.40099410580515,167.79648707675412,121.43629950503595
ch124,38400,556.7781743991015,-3.5104709950573323,0.025063953121516318,-2048.9878783820604,2301.8898369976687,15.963333333333333,50.06333333333333,3.100e+05,4.040e+01,1.350e+01,3.693e+00,,,,190.34329879745547,197.35890658610126,112.95764002945629,199.67129919096345,173.50266319341964
ch125,38400,453.4027823680915,-2.547286987952494,-0.019271074275743785,-2363.2291310674673,1890.6405569969663,10.596666666666666,50.04,2.056e+05,3.049e+01,1.403e+01,4.256e+00,,,,178.65125972008022,199.46825760278904,100.54976263689178,191.36318351766604,159.12433311295354
ch126,38400,424.7189328004336,-1.8098948836064253,-0.21734699759557782,-3386.530786781723,1636.1156614007677,9.436666666666667,49.97666666666667,1.804e+05,3.211e+01,1.371e+01,4.701e+00,,,,164.79120582761905,199.8431665873599,90.20791533375156,180.79155848347793,142.7980012716527
ch127,38400,446.14697840037826,-1.2046226164116929,-0.2546008886396486,-4035.5183594767623,2180.8895872909848,8.55,49.97666666666667,1.990e+05,3.764e+01,1.345e+01,4.898e+00,,,,149.36694779812072,198.77129442296032,84.12612910310814,168.4435948680577,125.24935158233501
ch128,38400,397.0270054831277,-1.2616082638238413,-0.04503974406746973,-2048.422876249191,1714.585699836699,8.883333333333333,36.096666666666664,1.576e+05,3.087e+01,1.399e+01,3.813e+00,,,,172.7973130898456,202.0389574405357,111.1151119852407,185.28021317850343,153.95578230536574
ch129,38400,400.49560393197237,-0.5861984330838886,-0.15578533160820865,-3166.849705022177,1981.3186057103346,8.156666666666666,49.973333333333336,1.604e+05,3.116e+01,1.043e+01,4.009e+00,,,,140.4338568815291,199.8749404877371,99.52128636953472,159.27192268987022,117.50837236921542
ch130,38400,655.163518126692,-3.6195623356629842,0.23209164416325195,-4034.522500038722,6172.684336179714,15.536666666666667,50.06333333333333,4.292e+05,6.573e+01,8.883e+00,3.926e+00,,,,217.4274776399502,121.88587658204266,173.82064577075352,206.2452585047589,220.55248790525454
ch131,38400,680.2928170377152,-3.4542523731285733,0.14491834089145655,-4474.735204398711,5877.124821252144,9.8,50.06,4.628e+05,7.747e+01,9.305e+00,4.114e+00,,,,222.69879955531027,136.50786599568073,166.1658444415164,214.51669555413935,222.678742758982
ch132,38400,709.0493438653338,-3.5511355218348792,0.0837268290610603,-4651.624631341515,5684.931737349331,9.893333333333333,50.06,5.028e+05,8.395e+01,9.201e+00,4.114e+00,,,,224.92639773262644,149.32086028936388,156.0580545467984,219.9225168696753,221.71644298593546
ch133,38400,469.9664288113302,-2.588279668486891,0.4370471011753124,-2322.311670305985,5217.721745576604,42.97,50.06666666666667,2.209e+05,2.650e+01,6.137e+00,2.568e+00,,,,206.4071726021078,106.24353852595723,181.95938039041064,191.17345097032143,213.28438693190216
ch134,38400,576.2546484095034,-2.86830417436936,0.09211946518687061,-3738.932841748678,4577.54561846296,7.883333333333334,50.06,3.321e+05,5.828e+01,7.413e+00,3.403e+00,,,,217.74433564338855,136.1357144284115,166.59026198367272,208.71475906637244,218.04646514545183
ch135,38400,440.89059462971505,-2.0383358534033245,0.26544689850536185,-1962.7734529168767,4131.869824647253,21.053333333333335,50.06666666666667,1.944e+05,2.493e+01,6.956e+00,2.538e+00,,,,201.47889602677546,108.97015153748737,183.44942561791154,185.39563840451976,208.78191771836387
ch136,38400,467.3437602883954,-2.6164690063823404,0.09485931623757175,-2527.0412881247207,3730.7051713970786,10.06,50.06,2.184e+05,3.629e+01,6.822e+00,2.754e+00,,,,208.72954475914048,124.24330082656195,177.25151744839704,195.7166006127255,212.74814247619724
ch137,38400,685.7921703034938,-3.8851679420745224,-0.0609064601619271,-4103.592744776015,3364.74792151431,7.58,50.06,4.703e+05,8.358e+01,8.028e+00,3.394e+00,,,,215.73857240599614,151.59516038016613,158.47530049874075,209.50778287758934,212.9168831978402
ch138,38400,485.0979157547033,-1.791495363586291,0.03191437003882588,-2220.07804966397,3392.7706522369836,10.886666666666667,50.06333333333333,2.353e+05,3.499e+01,1.006e+01,2.920e+00,,,,200.05871127533626,117.15633989758771,188.73828171789094,183.31480392600253,207.74066013348755
ch139,38400,708.6235335410021,-3.668470911164836,-0.04320122328154943,-3825.056578910212,2858.4244335093117,8.12,50.06,5.021e+05,9.035e+01,1.038e+01,3.869e+00,,,,211.92722467987085,144.64492053750996,174.47403152227344,201.62760791040284,212.9198649882844
ch140,38400,569.8795710227265,-2.0831023400468016,-0.07107167510954215,-2888.409519239326,2696.685048616252,8.696666666666667,50.04,3.248e+05,6.113e+01,1.521e+01,3.601e+00,,,,201.50461958292547,131.5538354495454,191.3838163807768,185.74311563750442,208.0690735229951
ch141,38400,736.733143925067,-3.217266132080917,-0.03118236855858415,-3630.516848425653,3283.0180084103504,7.99,50.05,5.428e+05,1.023e+02,1.482e+01,4.186e+00,,,,208.16879371739745,145.02890949209473,184.81263429448973,195.6928398077669,211.3165414451467
ch142,38400,1066.1788915117456,-4.901156009503242,-0.042795867335176464,-5612.331536499187,4346.937222876302,9.143333333333333,50.06,1.137e+06,1.922e+02,1.177e+01,4.915e+00,,,,212.47798043969567,168.31995501885834,165.2747554566621,207.04704229874685,208.70578304503962
ch143,38400,545.7288570892399,-1.2878928840888144,-0.10554514277319367,-2913.021955576429,2656.8750813574916,8.346666666666666,50.013333333333335,2.978e+05,6.021e+01,1.635e+01,3.677e+00,,,,197.25770710752067,137.80158622892284,196.0814117278844,181.0326670540695,204.4774935087908
ch144,38400,968.7177472891842,-3.8423575057786095,-0.07100443836783236,-6681.63266256578,4006.4529394604665,7.67,50.053333333333335,9.384e+05,1.721e+02,1.694e+01,5.840e+00,,,,207.31177723502955,161.74470507340808,180.5330195743976,197.94653715522296,207.53224231365274
ch145,38400,724.9653909062699,-4.039184681460413,0.05731254244819107,-4592.763275618573,5622.488275095912,12.326666666666666,50.06,5.256e+05,8.490e+01,8.255e+00,3.811e+00,,,,224.65586181184574,161.484444420015,143.28057764324888,223.20351273641455,218.02137094290146
ch146,38400,704.2900088931641,-4.5465831432492045,0.041198555271286796,-4158.436970716362,5284.40524380146,26.106666666666666,50.06333333333333,4.960e+05,7.419e+01,6.309e+00,3.001e+00,,,,223.57507299417537,172.49767797458242,131.3588029245114,225.46516536607297,213.8073001703058
ch147,38400,740.5949307267705,-5.260973582288984,0.016899363726562595,-3838.114430064553,4862.580605234221,49.96,50.06666666666667,5.485e+05,7.088e+01,5.610e+00,2.680e+00,,,,217.6073606830753,179.7107616753623,115.84889115125422,222.917959695369,204.79945305057007
ch148,38400,747.0708840493817,-4.615684203252039,-0.034175995067435266,-4106.358465130666,4126.442232776663,30.356666666666666,50.06333333333333,5.581e+05,8.450e+01,5.630e+00,2.811e+00,,,,216.62990449669812,170.4827277655745,129.9720782790301,217.97781173834835,206.96588705334355
ch149,38400,713.2810556856685,-4.861838689740925,-0.0074632896804880606,-3187.3568427294235,3029.4525577166073,49.96666666666667,50.07,5.088e+05,5.394e+01,6.162e+00,2.506e+00,,,,203.80535233584496,184.16593112210265,99.34951396853127,212.08781030603328,188.05694670699785
ch150,38400,716.439707054036,-3.9574035723563648,-0.06461140192370582,-4146.916910181195,3269.783688663198,8.306666666666667,50.06,5.133e+05,8.922e+01,8.168e+00,3.182e+00,,,,215.24722119455743,162.50039495839962,146.49488604830572,212.497294529825,209.10212971611512
ch151,38400,703.2092281783288,-4.251156333634313,-0.022627608684955485,-3354.5928543450873,2937.141018494862,49.96,50.06666666666667,4.945e+05,6.306e+01,7.124e+00,2.508e+00,,,,207.53216652956536,180.401882840789,118.81022329642363,211.97836794867854,194.83125525646815
ch152,38400,649.4306854312389,-3.875967184790719,0.001967937195679455,-2829.680922438825,2747.6299085900614,49.96333333333333,50.06666666666667,4.218e+05,4.558e+01,8.571e+00,2.780e+00,,,,199.5862664620682,185.91687975563906,103.36107466469643,207.53895224238,183.86669198663495
ch153,38400,846.0994791638841,-4.189653058265495,-0.049258798167421854,-4484.215911416582,3388.771439617723,16.92,50.06333333333333,7.159e+05,1.092e+02,1.158e+01,3.231e+00,,,,211.34838898146148,177.75049837293545,140.29231693676488,211.77100562081563,202.1118841949031
ch154,38400,701.8914252300983,-4.043144063632793,-0.0029679134390134918,-2997.0750032313554,2681.556654902434,49.96,50.06666666666667,4.927e+05,5.724e+01,1.112e+01,3.185e+00,,,,198.33553250865776,190.59202605845638,112.2826668159229,205.84897990673977,182.88826360984686
ch155,38400,968.4474087543983,-5.194066418184981,-0.03961244137018959,-4855.911500562038,3699.6177800746354,49.943333333333335,50.06666666666667,9.379e+05,1.322e+02,1.241e+01,3.709e+00,,,,206.30175853998466,186.22795561583627,139.88765620002243,208.31206362912246,195.70195495495113
ch156,38400,762.7879826961317,-4.600350326362887,-0.012991177089211266,-3482.587444134129,2987.0845661521457,49.946666666666665,50.06666666666667,5.818e+05,7.411e+01,1.226e+01,3.359e+00,,,,199.93165989613308,193.0329252981059,126.73400628079268,205.61917402364872,186.1257853629685
ch157,38400,1094.835889025477,-4.820964425695636,-0.09392994851570731,-7366.366548423815,4340.69170742717,8.48,50.06,1.199e+06,2.057e+02,1.368e+01,5.910e+00,,,,208.79680934252315,173.23242280797263,170.63993795745503,203.13282893232662,205.43996172943747
ch158,38400,1060.5345388471626,-5.230578774092593,-0.11308091989574154,-6956.576468543631,4041.893121167966,15.236666666666666,50.06333333333333,1.125e+06,1.792e+02,1.175e+01,5.110e+00,,,,207.22814173173546,183.4340303683559,159.16505498006882,205.41534089380497,200.29283050888588
ch159,38400,601.3948152475099,-3.750468248798725,-0.04543352349724583,-3482.5172277677407,2526.35897220624,11.62,50.06,3.617e+05,5.243e+01,1.313e+01,3.508e+00,,,,195.06115658678235,196.8909430841266,134.0061421635325,200.67935261476873,181.63520557903283
