,#uniqueValues,std,mean,skew,min,max,f50,f95,energy,E10,E1020,E2030,EcHPI,E260300,E300340,dist_nas,dist_lpa,dist_rpa,dist_mrk4,dist_mrk5
ch101,38400,369.082694305525,-0.43297709033228415,-0.04181259571751013,-1691.4180745781543,1510.5227212233076,2.9766666666666666,50.016666666666666,1.362e+05,2.698e+01,3.242e+00,1.945e+00,,,,135.61419429901056,202.35890001080716,49.68381973504193,158.48786369731351,110.67599694376489
ch102,38400,280.56694054759805,-0.21787736980284989,0.10901856791801091,-978.7881883349623,1321.1907523486327,7.6033333333333335,50.016666666666666,7.872e+04,1.397e+01,1.973e+00,1.344e+00,,,,97.6589823201444,199.4002131261314,92.35016304434437,123.53167103702951,68.57782854649923
ch103,38400,317.9297662722586,-0.19860868560850575,0.01512383088658769,-1232.2337208443444,1358.2014987552284,6.696666666666666,50.02,1.011e+05,1.839e+01,2.487e+00,1.547e+00,,,,114.05437152444537,203.65679820123427,77.44512696913955,139.0390844287408,86.10216513800192
ch104,38400,417.14790172599515,0.29036104474807967,-0.09030396202239238,-1900.6903216705389,1567.1909825287196,3.93,50.016666666666666,1.740e+05,3.459e+01,4.593e+00,2.238e+00,,,,144.29417298662847,204.55264592532058,53.47272772964434,165.99382227097092,120.70314540055018
ch105,38400,305.18355412529263,-0.7082922197479229,-0.037618834079531746,-1447.1001402238976,1346.643180210628,3.36,50.016666666666666,9.314e+04,1.783e+01,1.933e+00,1.385e+00,,,,95.1330709061865,204.08208212224793,106.26475147814376,120.97809419591495,66.10729487554728
ch106,38400,415.0703980107299,-0.4390016712566325,-0.05702761590824124,-1920.4816548827148,1665.5636157192034,3.716666666666667,50.02,1.723e+05,3.347e+01,3.810e+00,2.095e+00,,,,128.84685960912347,209.8148526017498,80.17993355195394,152.24894880288915,103.02936693301463
ch107,38400,354.95091718378654,-1.5532485869263337,-0.1748502410977607,-1933.7303751709117,1534.242820977288,1.06,50.016666666666666,1.260e+05,2.778e+01,2.100e+00,1.526e+00,,,,97.26464762228758,207.43200077991324,118.03337735781813,121.79324264199842,70.68785036220186
ch108,38400,393.80655233719614,-1.607358088838382,-0.07628229041653266,-1902.8500717240088,1778.9986029015981,2.73,50.02,1.551e+05,2.958e+01,2.722e+00,1.759e+00,,,,113.7347091374216,211.52703764704157,105.78440337246208,137.6348283436347,87.60699406321164
ch109,38400,468.7146433244989,-0.6276435515402241,-0.07746619429087641,-1981.9011998980086,1900.1832148452975,6.06,50.02,2.197e+05,4.050e+01,5.049e+00,2.534e+00,,,,145.28970657160139,212.49977218451613,90.23623371871464,165.87182145289765,123.27771224923801
ch110,38400,385.10078294448084,-2.4624752401151073,-0.23645968982499693,-2186.3671346004526,1577.3623711876558,0.8166666666666667,50.013333333333335,1.483e+05,3.526e+01,2.212e+00,1.538e+00,,,,105.70137634000015,210.6672627263148,127.54532547226292,127.89556233909278,82.8879943076072
ch111,38400,435.2484716644785,-1.8321402589024391,-0.03712392573098826,-2000.1047650669975,1987.7801715297517,9.023333333333333,50.02,1.894e+05,3.215e+01,3.461e+00,1.960e+00,,,,136.07738736626465,214.5610965845303,110.03687968599911,156.45971986762711,114.70828406174142
ch112,38400,429.31007208968424,0.1859533144001307,-0.045444749197202,-1968.923975166092,1878.319950469384,1.87,50.02,1.843e+05,3.683e+01,3.709e+00,2.116e+00,,,,173.59903874770924,200.72063417118545,35.515427022892325,191.86254503515394,154.4349306594305
ch113,38400,396.2050923336686,-0.4953721566917968,-0.16895498055618935,-1889.0416594382377,1592.0003304339764,3.26,50.016666666666666,1.570e+05,3.211e+01,4.816e+00,2.120e+00,,,,180.91069264752701,202.15412737193273,51.55606031703416,197.9942483762225,162.98016032131147
ch114,38400,374.70484520375487,0.025475423970043303,-0.10047539467142555,-1812.6483463183538,1595.0740512587267,1.1133333333333333,50.016666666666666,1.404e+05,2.969e+01,2.961e+00,1.543e+00,,,,200.32570429219874,200.49781856296494,66.31578604214022,214.8808162716987,185.37190801391307
ch115,38400,335.59168336225787,0.05979794055776665,-0.11870374589354467,-1594.191551292416,1343.8288562480666,1.0,50.013333333333335,1.126e+05,2.505e+01,2.243e+00,1.296e+00,,,,211.5010816025254,197.89812453569036,83.4859635928912,223.96917977209682,198.9372685446334
ch116,38400,397.6410435622211,-0.5352482971131686,-0.1409488675208353,-1843.4568262436253,1705.0282399818007,3.2666666666666666,50.016666666666666,1.581e+05,3.250e+01,4.726e+00,2.280e+00,,,,165.21517441455634,201.20561198414384,37.51814187287034,184.32148397643815,144.92165772026638
ch117,38400,409.07871319406814,-0.5702645294039932,-0.15640092560924207,-2034.6938971722773,1755.607484882599,1.05,50.016666666666666,1.673e+05,3.605e+01,4.329e+00,1.870e+00,,,,193.08197393863563,200.4093252833141,66.68937954672626,208.1052230038151,177.56454820682984
ch118,38400,408.6497450714093,-0.0947138465237858,-0.2065938479342948,-2141.0122878444013,1634.265405929687,3.3366666666666664,50.013333333333335,1.670e+05,3.450e+01,5.994e+00,2.413e+00,,,,176.85149482429918,205.474659867574,63.44769933350507,194.2767054856761,158.47328647547403
ch119,38400,358.95280723158606,-0.4324290284281149,-0.1369523220132376,-1813.2645590255104,1489.436358804957,1.0366666666666666,50.013333333333335,1.288e+05,2.829e+01,5.029e+00,1.573e+00,,,,201.4721686128897,201.4208745025553,93.20950352019787,214.37907404168504,188.38542638293893
ch120,38400,433.9369792479493,-0.19967781721546904,-0.15240178350208722,-2299.3810643205848,1804.864835186028,3.5033333333333334,50.016666666666666,1.883e+05,3.749e+01,5.946e+00,2.422e+00,,,,176.78056114524222,210.596390745841,81.50781079507776,193.99292940043463,158.6591618732417
ch121,38400,400.11354095610005,-0.6408284162420538,-0.16624135225397993,-2210.7660748514727,1763.271811079567,1.24,50.013333333333335,1.601e+05,3.457e+01,5.332e+00,1.978e+00,,,,189.5004749765932,209.3237095798881,91.52246983046916,204.64929178519412,173.80236858187607
ch122,38400,481.32906415158186,-0.6478449523602332,-0.09367071605464122,-2129.78860896875,1842.2919707768947,8.576666666666666,50.02,2.317e+05,3.992e+01,5.748e+00,2.734e+00,,,,162.38807059602667,213.73481284822526,93.00919853789019,180.84081211936956,142.93443108851287
ch123,38400,439.5392846568457,-0.8559870010970633,-0.12543225656500556,-2187.2946597095774,1825.3208283790188,4.26,50.02,1.932e+05,3.651e+01,5.113e+00,2.279e+00,,,,178.51171972239314,214.6392429597715,100.1894456933495,194.87313587444675,161.48635165486908
ch124,38400,384.79653091215266,-0.8414997178442718,-0.13355087596027002,-1982.039375605017,1645.5525924362648,1.0266666666666666,50.013333333333335,1.481e+05,3.322e+01,4.499e+00,1.980e+00,,,,191.4778013452387,212.32090241055963,109.04139469285091,205.59527534157783,177.05848586787755
ch125,38400,346.13345328303194,-0.4222821657276961,-0.013355550286453171,-1607.1346762343248,1502.4247914474654,0.98,49.99666666666667,1.198e+05,2.856e+01,4.310e+00,1.828e+00,,,,203.96437302614575,209.16122701607878,122.57094232808996,215.53110825325794,192.47329759088777
ch126,38400,464.4570612294105,-1.4845049299967144,-0.03860736755171268,-2116.147839248039,1946.8885495014556,11.49,50.02,2.157e+05,3.481e+01,4.847e+00,2.547e+00,,,,152.87519031585018,213.66878771102307,107.7563839587742,171.09049426648207,134.03366970877468
ch127,38400,329.33417365879,-0.982391617390655,-0.09521562507335302,-1468.2659257666876,1402.7617150373576,1.3666666666666667,50.013333333333335,1.085e+05,2.277e+01,3.481e+00,1.720e+00,,,,186.44499065285797,215.69841169858174,121.15623806144724,200.44924497509035,172.3109651594012
ch128,38400,464.49857587493767,1.028847231256358,-0.07972060135952667,-2023.0224521675984,1785.4691948841312,9.973333333333333,50.02,2.158e+05,3.603e+01,5.673e+00,1.663e+00,,,,207.24416378190014,106.73958709504952,193.14036756974568,198.2710160847847,218.89978066297328
ch129,38400,626.2192663122042,1.3401018139773093,-0.09396503803261645,-2557.370023687063,2285.386840098814,19.343333333333334,50.02,3.922e+05,6.190e+01,3.621e+00,1.848e+00,,,,226.2255567991751,120.85922119534912,181.56314655397162,220.6358593260131,234.1197021675014
ch130,38400,696.7679706207514,1.3718300250414028,-0.10062770977116714,-2753.7065941050214,2723.0098641073055,11.51,50.02,4.855e+05,7.960e+01,3.751e+00,2.066e+00,,,,231.79511717060262,136.75785474056045,173.14437047224277,228.69458816831744,236.89185873147514
ch131,38400,662.4766503989888,1.5681995586291653,-0.10459858539980026,-2852.4507073459527,2717.608073673729,1.5,50.02,4.389e+05,7.945e+01,5.047e+00,2.238e+00,,,,228.00359458718577,150.66538875177233,161.19180817065447,227.54563144798243,230.1633560308403
ch132,38400,463.00754832042077,2.021180545464462,-0.09378457892361428,-2092.8740487180776,1817.6072058354755,6.343333333333334,50.02,2.144e+05,3.779e+01,4.462e+00,1.644e+00,,,,211.91407546860063,101.86622008589089,189.5847145859324,203.28974275733253,223.18912438264414
ch133,38400,610.7107982490156,1.9506925447735155,-0.0769677755825239,-2569.3303561099037,2209.439541441536,11.486666666666666,50.02,3.730e+05,6.004e+01,4.759e+00,1.891e+00,,,,220.30978160985396,120.50073187317383,181.5503003648054,214.51711348114506,228.43885942816135
ch134,38400,587.6801282459388,0.8975738958050128,-0.11059947333705253,-2437.723448961183,2443.457527493074,1.08,50.02,3.454e+05,6.481e+01,5.781e+00,2.200e+00,,,,223.8228013170812,154.00401891507923,165.7963212013283,223.1728498736534,226.21236281471909
ch135,38400,620.8211336865903,0.9699407342368973,-0.09924592513143285,-2440.364201344453,2428.419894737879,10.78,50.02,3.854e+05,6.313e+01,5.308e+00,2.012e+00,,,,221.35732089086875,139.789976127282,177.44760423449216,217.84001428586248,226.94823597772933
ch136,38400,726.4947172593576,1.3614679706668118,-0.11277690936804441,-3053.5069191586917,2973.2041781414687,1.8433333333333333,50.02,5.278e+05,9.357e+01,3.970e+00,2.325e+00,,,,234.86565807588244,151.9016967170311,161.27093352585035,234.55220494879467,236.83424601674636
ch137,38400,582.4421660853201,0.8337984155457593,-0.0911050103564024,-2354.3242796835702,2139.122333971096,13.406666666666666,50.02,3.392e+05,5.279e+01,5.491e+00,1.868e+00,,,,215.72832206772404,124.01211655853356,186.37299402097398,209.46065804900724,224.38304761965975
ch138,38400,521.1256862112414,0.5007935607925867,-0.12174113304184386,-2124.8778896735503,2091.1236575345206,4.58,50.02,2.716e+05,4.817e+01,6.391e+00,1.897e+00,,,,220.0796831234645,146.7351177153916,184.61552514346388,216.3170872294105,225.93878324989973
ch139,38400,388.0243453412579,0.08075551115747923,-0.03417487647255106,-1754.831821790223,1598.0417136514532,1.8633333333333333,50.013333333333335,1.506e+05,2.971e+01,6.375e+00,1.766e+00,,,,208.03895499298392,132.2309366987542,201.52275595787282,200.13463154222814,218.53908195009603
ch140,38400,409.4273805237811,0.42110720970870336,-0.0937270055196683,-1734.9629465755222,1704.7298095072945,2.1133333333333333,50.016666666666666,1.676e+05,3.231e+01,6.531e+00,1.699e+00,,,,215.5908679739882,145.11578229401348,194.4337692648068,210.25156987884554,223.23211799197398
ch141,38400,366.81345358481667,0.8572911631633118,0.029010219875257915,-1511.1684176603767,1961.274865661383,0.29333333333333333,46.50333333333333,1.346e+05,3.495e+01,4.153e+00,1.603e+00,,,,223.64212015690222,174.7273685896108,175.25551336039794,224.21742270439,224.64869664779732
ch142,38400,326.6781886867047,-0.03599176323870921,0.009495863893829063,-1494.8453244691998,1606.4717179564423,1.8033333333333332,50.00333333333333,1.067e+05,2.205e+01,5.512e+00,1.632e+00,,,,203.7771791843376,140.041630205411,206.68986810849592,195.755891860417,214.49846994402074
ch143,38400,250.375188676464,0.6930809132331187,0.08666885064172507,-1037.0716442430025,1441.6550938216144,2.3966666666666665,50.01,6.269e+04,1.273e+01,3.431e+00,1.116e+00,,,,211.85247404406823,172.2192264228126,195.11432600011779,209.5598971332914,216.30781988302172
ch144,38400,324.2597608778155,0.09483147985222785,-0.0747404168685871,-1520.1345879307676,1484.640189851049,1.2066666666666668,50.013333333333335,1.051e+05,2.157e+01,4.480e+00,1.371e+00,,,,211.8835600997705,194.92557628922577,108.11069455549465,222.1398590373471,201.85988381717084
ch145,38400,419.18172078758107,0.7062611935453238,-0.09976170678037384,-1661.6072806390346,1875.5085486548821,0.71,50.016666666666666,1.757e+05,3.856e+01,2.650e+00,1.579e+00,,,,228.78817495040315,186.00691727332693,118.61531248304782,236.3782038688803,221.79270268091804
ch146,38400,540.4229167204405,0.9914149605636123,-0.11089975957935035,-2296.9393082139636,2393.6632847206843,0.8933333333333333,50.016666666666666,2.921e+05,6.063e+01,3.323e+00,1.942e+00,,,,233.09346234899596,176.6710147326459,133.76551707652118,238.1583223840804,228.97535723361173
ch147,38400,600.7990107993729,1.0611699380295105,-0.1105836473209505,-2714.9765213111973,2583.6073119133753,1.0,50.016666666666666,3.610e+05,7.193e+01,5.188e+00,2.292e+00,,,,227.18906168661366,162.93303038133547,147.63305205600133,229.46563773156896,226.28163147280833
ch148,38400,343.78382899988003,0.2159528217619595,-0.09547866289779934,-1493.1925934602452,1609.6997483977786,0.92,50.013333333333335,1.182e+05,2.712e+01,3.105e+00,1.355e+00,,,,214.8635242199377,192.61400061966174,101.58808992065619,225.1654687386895,204.7861405813036
ch149,38400,395.18573552052607,0.5566591175140442,-0.08191794350890928,-1685.6870282769792,1748.216488939238,0.9833333333333333,50.016666666666666,1.562e+05,3.382e+01,3.506e+00,1.626e+00,,,,221.84657020304445,184.34234177646903,118.20666712973903,229.47833744013343,214.83725607651462
ch150,38400,453.1798250063439,0.6657912810153137,-0.045730601600165,-1868.9569410764793,2313.1963422602475,0.3,50.01,2.054e+05,5.008e+01,4.792e+00,2.026e+00,,,,224.35716113743857,173.70094567034198,161.85901033132032,226.35893056863245,223.74005434947895
ch151,38400,453.7969564590042,0.41044870774187603,-0.06948694626040094,-2017.2846468539706,2122.5353872301307,0.9366666666666666,50.016666666666666,2.059e+05,4.463e+01,4.393e+00,1.920e+00,,,,222.93145501454273,177.53693092068258,139.89981668622679,227.72077219114675,219.1683029091929
ch152,38400,681.3408181055563,1.2872894177389025,-0.11547748468883418,-2932.696522922476,2933.3059485076265,1.0066666666666666,50.02,4.642e+05,8.913e+01,4.025e+00,2.366e+00,,,,234.5841974305541,164.4913233022004,148.03204489518362,236.93048901235326,233.5575663637354
ch153,38400,368.483059809527,0.2732643959347452,-0.06461325328406188,-1672.6312412018656,1573.3124900536532,1.6033333333333333,50.016666666666666,1.358e+05,2.703e+01,4.540e+00,1.586e+00,,,,217.72571176728698,186.74825885403968,123.88768430926575,225.31559778909207,210.77967780938482
ch154,38400,403.4594172680732,0.45327786625279715,-0.0012819362720691615,-1612.575241908922,2167.761491672324,0.31666666666666665,49.99666666666667,1.628e+05,4.100e+01,4.155e+00,1.828e+00,,,,223.25420035592657,184.14046234404293,149.00537411497655,227.93479232640826,219.59114173028206
ch155,38400,361.9002656098621,0.12054320462907336,0.09079043048625368,-1607.9663258044404,1909.5147839104025,0.9733333333333334,49.99666666666667,1.310e+05,3.191e+01,5.082e+00,1.928e+00,,,,212.69398991333483,202.63534129891664,136.31009602796632,221.52766967954284,204.34402518019292
ch156,38400,383.891218968352,0.49348324958287,0.12097259311370025,-1554.6255406201376,2118.8654720198015,0.53,45.806666666666665,1.474e+05,3.783e+01,4.911e+00,1.912e+00,,,,218.7621139644782,194.45283772304495,149.7949112990485,224.84621051286362,213.5485381540111
ch157,38400,374.8433814831527,0.22985152757913926,0.10574882790377449,-1905.2665727896547,1912.163347867574,1.01,50.01,1.405e+05,3.228e+01,4.575e+00,1.965e+00,,,,208.97051721994455,206.76100144360166,144.07714511659543,217.81818665322308,200.69625112713797
ch158,38400,371.2583157550835,0.7484629200190624,0.09368447284068789,-1918.086414794941,1947.1982877330224,3.46,50.016666666666666,1.378e+05,2.592e+01,3.337e+00,1.488e+00,,,,212.51954854395578,193.8200294899577,175.50224059421916,215.75845988351557,210.7709629687276
ch159,38400,329.40762232333316,0.9692243739696825,0.14419849532943052,-1352.0472743407176,1947.7892072649638,0.9566666666666667,50.00333333333333,1.085e+05,2.597e+01,3.627e+00,1.476e+00,,,,218.80809107939916,179.22236818880242,180.52088645132238,219.3394562574709,219.96783880774447
