,#uniqueValues,std,mean,skew,min,max,f50,f95,energy,E10,E1020,E2030,EcHPI,E260300,E300340,dist_nas,dist_lpa,dist_rpa,dist_mrk4,dist_mrk5
ch101,38400,447.6333533083955,0.668799453729373,-0.10858818478927476,-2095.769606566171,2069.398774945513,0.38,18.716666666666665,2.004e+05,5.894e+01,4.840e+00,1.830e+00,,,,127.37024605652368,197.27360159307,52.303687270174215,153.23631414563215,101.74474894396825
ch102,38400,435.8639013330901,0.5872845111070946,-0.1683655984373119,-2810.352777640983,2345.217255504182,0.48333333333333334,14.92,1.900e+05,5.817e+01,3.119e+00,1.219e+00,,,,90.00200380878587,190.8190612922103,88.79839014605656,120.34264466026129,62.71262675189383
ch103,38400,415.1742248570021,0.18740168757954886,-0.180775470942772,-2256.729668501895,2177.5071700412673,0.44,17.656666666666666,1.724e+05,5.157e+01,3.529e+00,1.420e+00,,,,104.19584549512219,197.48609733325685,79.04528595596717,133.1676611678853,76.09627754186778
ch104,38400,432.17339217758354,0.8906677341080396,-0.07220884476725105,-2159.112253288875,2010.4566091634458,0.7,21.42,1.868e+05,5.121e+01,7.433e+00,2.357e+00,,,,132.08593039868518,203.65384939313978,70.2840103444791,156.03441626866666,106.52381511567347
ch105,38400,382.97400350674735,-0.6451596830231786,-0.3039878655651951,-3042.4880552291875,2026.884978206643,0.35333333333333333,17.986666666666668,1.467e+05,4.418e+01,2.613e+00,1.231e+00,,,,84.05042463252767,197.01907268930995,107.02634377044305,114.7484739278074,55.91914080132128
ch106,38400,411.375541794096,0.11055199377720575,-0.13808216772425244,-2158.5334283074244,1848.6796307488974,0.29333333333333333,20.98,1.692e+05,4.867e+01,4.654e+00,1.873e+00,,,,114.8050602245551,207.76559777155586,92.15816614571634,141.38669423003904,87.21099588182112
ch107,38400,415.68212882273684,-1.3642826731719735,-0.09426064872386404,-3197.199744824362,2146.1432975690823,0.24666666666666667,16.893333333333334,1.728e+05,5.273e+01,2.573e+00,1.336e+00,,,,82.9166414742532,202.31203886686112,122.59673910728759,112.11495227774603,56.3568676989994
ch108,38400,416.87406430586753,-1.2597503054451098,-0.14855549062974144,-2542.906109512798,1859.063683587985,0.25,18.81,1.738e+05,5.207e+01,3.194e+00,1.548e+00,,,,98.34131790625608,208.47962488708845,114.53705807134422,126.14007332085215,70.9673767565322
ch109,38400,424.8973502321239,-0.1719175442671595,-0.08568133779950579,-2370.474452046494,2164.1806930105936,0.3,22.066666666666666,1.805e+05,5.073e+01,5.786e+00,2.286e+00,,,,128.6450119630305,214.73204901339736,109.63266580141212,150.90211218898295,104.2696185548408
ch110,38400,436.6347856610997,-1.7284675896013952,0.013376228617042065,-3084.3404622855564,2412.9683229192847,0.22333333333333333,15.606666666666667,1.906e+05,5.879e+01,2.465e+00,1.323e+00,,,,88.588160761225,208.11466120660492,136.12314213475616,114.45709138596392,65.35632842498346
ch111,38400,388.5630331463157,-1.2625838992438947,-0.09386868916493202,-2211.372177451072,1796.0028285530666,0.25,21.476666666666667,1.510e+05,4.364e+01,3.832e+00,1.711e+00,,,,117.99046788927608,216.45589118534951,126.92594153127908,140.2128219441454,94.64744807494394
ch112,38400,430.3343921405171,1.6719088909293793,-0.053608710034218354,-2622.030202738269,2230.0554101465586,0.2966666666666667,20.13,1.852e+05,5.427e+01,4.346e+00,1.829e+00,,,,165.96873883333055,199.91958390541498,49.37323066296691,185.49229694951475,144.99015950097387
ch113,38400,440.1120485685991,1.3263368419154593,-0.1109088898851204,-2385.4772293415417,2207.1933271644416,1.5366666666666666,19.68,1.937e+05,5.503e+01,6.421e+00,1.970e+00,,,,170.05357594069204,205.7649469078169,75.80800096585466,187.50750537556854,149.6290815929211
ch114,38400,356.4804044973579,2.794736596239382,-0.06410951151705414,-2150.2393066355057,1875.6505226227723,0.4266666666666667,21.06,1.271e+05,3.641e+01,3.621e+00,1.403e+00,,,,191.4097979102484,205.33867277755223,85.63604003138764,205.69236704355018,173.8610192536748
ch115,38400,308.3750584647399,2.7230199185964783,-0.052198308808632694,-1595.4230396335352,1481.4407308971054,1.0,23.04,9.510e+04,2.654e+01,3.103e+00,1.262e+00,,,,202.64866742010054,205.1164391362053,102.40972355213282,214.126569800788,187.2739562746337
ch116,38400,458.37883179946033,0.6385205423244429,-0.08747431918322748,-2616.236715109436,2179.8128487215504,1.33,20.23,2.101e+05,5.915e+01,7.332e+00,2.273e+00,,,,154.9745840828009,201.85817249149855,59.44800727796761,175.3355101905003,132.56470022729528
ch117,38400,416.36017532331635,2.49693089720232,-0.09171534554460718,-2501.174498647862,2025.861790414608,1.6066666666666667,19.596666666666668,1.734e+05,4.925e+01,5.765e+00,1.789e+00,,,,182.0863826221253,206.56619640894712,90.90016907142429,196.66807371980158,163.84030378351756
ch118,38400,431.7794049284675,0.7592654807496342,-0.06721442176080474,-2287.6943134347357,2181.983328733983,1.6233333333333333,21.07,1.864e+05,5.165e+01,7.009e+00,2.265e+00,,,,163.76799812967127,210.35312301694225,89.50315280738513,181.43982872697964,142.73961397873276
ch119,38400,375.26346198668153,2.6997332523711726,-0.11213087082358894,-1989.2045748551886,1961.2461772343213,3.6133333333333333,19.856666666666666,1.408e+05,3.942e+01,5.210e+00,1.532e+00,,,,188.42596430784204,211.60116104573575,119.1904684268402,199.77401368906303,172.3931670008096
ch120,38400,404.77854544275385,1.0974780284295003,-0.03522638571004747,-2332.7687294407738,2273.531203373514,0.5566666666666666,21.66,1.638e+05,4.559e+01,5.787e+00,2.072e+00,,,,161.67410383948607,216.8741808877391,107.61342250305844,178.85453992674186,140.84061057951357
ch121,38400,369.41330050119603,2.4497440766647984,0.009616306881354661,-2020.0342850628454,2032.5717165539322,0.67,21.203333333333333,1.365e+05,3.838e+01,4.552e+00,1.654e+00,,,,174.58967132328988,217.98492489796837,118.4440509063692,188.83037430882015,156.0698619743067
ch122,38400,414.61465128995883,-0.05219939682436158,-0.05593135467331504,-2246.0406048649315,2279.063950661106,0.37,22.85333333333333,1.719e+05,4.750e+01,6.067e+00,2.342e+00,,,,145.55963025412322,218.83433439889922,116.5032718447551,164.52134205874128,123.569465855961
ch123,38400,366.6570388002338,1.0904117481258395,0.0203879425607045,-2108.81891408729,2165.7902701532525,0.38,22.98,1.344e+05,3.735e+01,4.565e+00,1.859e+00,,,,161.8283485840785,222.37867895596779,126.00533063457023,177.67797229385445,142.156530401176
ch124,38400,332.87798188201015,2.3016283609091706,0.033655394729548704,-1755.8119548526813,1836.3089744925849,0.36333333333333334,24.05,1.108e+05,3.081e+01,3.606e+00,1.714e+00,,,,175.19961234218127,222.56096650827882,135.83541456877484,187.845648301107,158.03730823613859
ch125,38400,325.58643330260355,2.787768904736798,-0.12497803343519362,-1817.558225173871,1535.9655783876888,0.32666666666666666,24.996666666666666,1.060e+05,2.942e+01,3.350e+00,1.775e+00,,,,188.1775834859252,222.06121271596555,149.32635367262463,197.28357016145497,173.88256850485672
ch126,38400,396.4805616543994,-0.99148468847729,-0.07168596745615029,-2162.236948691548,1937.9362742287376,0.3233333333333333,23.486666666666668,1.572e+05,4.356e+01,5.285e+00,2.179e+00,,,,134.6810447558547,218.59678043059336,129.17871718779236,153.40614178303784,113.55493130726593
ch127,38400,273.0592038807682,0.9332091603221628,0.04828371842050385,-1387.6461656160989,1526.2845483641815,0.6133333333333333,26.68,7.456e+04,1.979e+01,2.895e+00,1.502e+00,,,,168.85539498555582,226.01134790516898,147.12388910663734,181.2609142946208,152.20463711191795
ch128,38400,341.9580900739252,-2.1012894206592128,0.0052147761895598175,-1778.3174208880555,1470.16822899239,5.923333333333333,20.706666666666667,1.169e+05,3.124e+01,5.549e+00,1.524e+00,,,,202.38946354710924,132.4348863741208,204.74602410305005,186.57142264973092,211.3422092615514
ch129,38400,335.3808714254125,-1.55252172141289,-0.1841133758526831,-1891.743911747727,1406.7795517104641,1.4266666666666667,21.873333333333335,1.125e+05,3.186e+01,3.387e+00,1.360e+00,,,,223.27198813611452,141.48626564375417,190.61439519405806,212.5459903623085,228.01059370457696
ch130,38400,379.87066535934537,-1.949587118445104,-0.24594319637875292,-2194.6314265477486,1555.2170421591784,0.44666666666666666,22.176666666666666,1.443e+05,4.153e+01,3.685e+00,1.686e+00,,,,227.53113074667561,156.27367310576315,184.09344047098784,219.63249977386653,229.41855922393748
ch131,38400,438.94440646131113,-2.169755472315764,-0.18402938390040577,-2435.614657736953,2070.328184073024,0.5733333333333334,21.343333333333334,1.927e+05,5.512e+01,5.485e+00,2.154e+00,,,,220.80656507229608,170.5723375127528,176.75907922042816,215.49655536010934,219.8063523347484
ch132,38400,349.42128690435345,-2.073824785937668,-0.008788015563574158,-1668.8380685084728,1497.0828495262626,5.763333333333334,20.343333333333334,1.221e+05,3.332e+01,5.213e+00,1.470e+00,,,,208.86659615834543,126.05377604838019,198.89940207049457,194.13841906107714,217.2115049522738
ch133,38400,389.17732088168265,-2.654376736789319,-0.04856222837039011,-1950.2727512536821,1573.5189033981446,3.9433333333333334,20.26,1.515e+05,4.237e+01,5.499e+00,1.697e+00,,,,215.67595556571519,143.43875138646678,193.14456511361246,204.12171659588142,220.7661417284713
ch134,38400,419.96144934623123,-1.3256485138129972,-0.18138304736205443,-2138.9958604748003,2037.4301726294248,1.0233333333333334,21.906666666666666,1.764e+05,4.910e+01,6.085e+00,2.280e+00,,,,214.7859843037002,175.48043867001826,183.8427763199844,208.7135548570497,214.15616295667212
ch135,38400,393.93435542731913,-2.233450934670007,-0.08418012086590507,-1887.1693083236953,1714.784979160413,1.9633333333333334,21.71,1.552e+05,4.282e+01,5.812e+00,1.983e+00,,,,213.58260182584223,163.01714291441078,193.4454602906425,204.05992185101553,216.23319400145908
ch136,38400,430.30875267410056,-1.9490183068092977,-0.29191220441533555,-2614.677514271938,2072.8577604751877,0.27666666666666667,22.07,1.852e+05,5.397e+01,4.132e+00,2.070e+00,,,,229.4911227747397,169.6569100793346,173.84991288835553,224.90367740665764,228.22173241603215
ch137,38400,371.2908142165687,-2.2449029477206186,-0.03766612668076765,-1903.724108219683,1723.7647236590694,4.8933333333333335,21.083333333333332,1.379e+05,3.750e+01,5.829e+00,1.745e+00,,,,209.3359327906858,148.63933235944577,200.2406309104862,196.59093482381695,215.15670781543716
ch138,38400,342.86580783541126,-2.0463070537618555,-0.17674525918017006,-1757.1424692983173,1490.6825810492182,1.47,23.293333333333333,1.176e+05,3.180e+01,4.581e+00,1.802e+00,,,,210.8230306713524,170.6578290309423,202.21552081715853,200.56248823941723,213.9395148041943
ch139,38400,310.7202456518516,-1.8183800701095656,0.0950946408417739,-1286.2288781946881,1612.3855731273318,0.6233333333333333,23.44333333333333,9.655e+04,2.645e+01,3.489e+00,1.460e+00,,,,199.588933708091,157.47346150001036,217.06971890792502,184.0434668863585,207.81385575707102
ch140,38400,308.6310022863521,-2.055719665032112,-0.06946905814410885,-1430.4758597992209,1389.0041002208118,0.6966666666666667,23.60333333333333,9.525e+04,2.585e+01,3.591e+00,1.491e+00,,,,205.976890003491,169.69901303610757,211.86353429492178,193.51884690268128,211.14493724612942
ch141,38400,363.92368042464534,-0.8909981300519673,-0.3576265983692735,-2147.0231861286497,1635.381817807454,0.23,21.466666666666665,1.324e+05,3.797e+01,3.604e+00,1.592e+00,,,,211.28558883532273,196.38287754574264,196.92117241040052,206.04635090747402,209.57349460608572
ch142,38400,296.40701657827395,-2.0291451325927787,0.12949863223161662,-1381.9920276852808,1673.0680368915744,0.30333333333333334,23.836666666666666,8.786e+04,2.446e+01,2.764e+00,1.338e+00,,,,194.17990644159752,164.4022657939456,222.9166750821871,178.12869181137322,202.96906540664813
ch143,38400,264.3871470436122,-1.5354699493902793,-0.2957118583316225,-1474.7180887864397,1371.3322417179586,0.27,22.33,6.990e+04,1.971e+01,2.120e+00,9.276e-01,,,,198.57370176947688,194.39093231387264,215.7798936449641,189.257349527577,201.00496893911634
ch144,38400,344.62178552127995,2.2871879204880927,-0.1616118682745065,-1729.228155461713,1490.0068954472306,5.17,21.516666666666666,1.188e+05,3.185e+01,5.379e+00,1.575e+00,,,,199.67091615026396,207.51589439921426,132.55080545350916,207.52169804221538,186.60640182068988
ch145,38400,349.24839110190027,0.6271392846432581,-0.29789279174779937,-1922.4265920467917,1717.2419470124516,0.39,23.13,1.220e+05,3.466e+01,3.384e+00,1.557e+00,,,,220.76678169923815,197.94664151514806,135.61959262442747,225.90633260942676,210.66199247347856
ch146,38400,403.9400612248975,-0.4420478200967142,-0.32144629965671134,-2349.5826795817247,2122.7368494974435,0.27,22.19,1.632e+05,4.728e+01,3.872e+00,1.884e+00,,,,225.76223666773376,190.69011621296218,149.51601009534946,227.72186899560327,218.45647359214595
ch147,38400,451.74411000658995,-0.9283839216136531,-0.24458421490354001,-2468.430022822873,2341.1968728552506,0.46,21.663333333333334,2.041e+05,5.817e+01,5.889e+00,2.371e+00,,,,218.87448868292554,180.9686592387318,165.09851691355712,216.87803000171803,214.79359429390368
ch148,38400,349.5664501482149,2.0816292240474015,-0.21710340149288135,-1904.40077263907,1620.0337812952814,2.6866666666666665,21.53,1.222e+05,3.355e+01,4.770e+00,1.566e+00,,,,204.38881017315708,203.81775977841053,123.6265226774995,212.62915337637568,191.2755556835829
ch149,38400,370.811229785092,1.0777733636544382,-0.20584052476693726,-1853.8615264800321,1739.7215694083302,1.7166666666666666,22.48,1.375e+05,3.779e+01,5.096e+00,1.839e+00,,,,212.0506221158578,197.9225843816776,138.64648855670646,216.83930845628635,201.91763629622199
ch150,38400,407.1632470110326,-0.00701691779179536,-0.3380308004818197,-2351.1827371234435,1858.3557430899546,0.25,22.196666666666665,1.658e+05,4.670e+01,5.067e+00,2.198e+00,,,,212.73441641234095,194.145968541163,183.37729190175702,209.56933281331004,209.18324245072114
ch151,38400,401.60515647802146,1.5181826064533792,-0.2405182723801888,-2031.8737357554514,1888.414390994998,1.0366666666666666,22.496666666666666,1.613e+05,4.413e+01,6.068e+00,2.291e+00,,,,212.0220060469964,195.00211625621307,161.38350090926122,212.75126544509754,205.15818885202154
ch152,38400,450.6747445509152,-1.5429691119136357,-0.30495476990795933,-2729.119853723868,2338.0964597837706,0.25,21.803333333333335,2.031e+05,5.941e+01,4.404e+00,2.225e+00,,,,228.13220061892278,180.54409733758538,162.31677451360923,226.73342185721003,223.87762367016435
ch153,38400,356.7587567622547,2.298221143473742,-0.1792041162584291,-1729.9451351843695,1412.6963711026406,4.426666666666667,22.873333333333335,1.273e+05,3.347e+01,6.019e+00,1.938e+00,,,,206.02036986839087,201.8319513008538,147.02377398819476,210.34897057744863,195.98963504472303
ch154,38400,387.1511248468938,1.4757263792627195,-0.31296917117425493,-2247.7501275160394,1716.4127918091194,0.27,22.483333333333334,1.499e+05,4.178e+01,4.931e+00,2.083e+00,,,,210.82564499831088,202.58394580436712,172.05485876916768,211.08577459156177,204.17146176275043
ch155,38400,361.9672667511489,2.6878595687095856,-0.25168803427809183,-2304.1361960723607,1825.1118891092851,0.2633333333333333,23.573333333333334,1.310e+05,3.683e+01,3.920e+00,1.974e+00,,,,197.59132395050275,218.06059305727845,162.29021592803278,203.01042623497517,186.40849730241328
ch156,38400,391.22970302219977,1.9684995278443371,-0.34428562740457697,-2536.1180952091545,1870.529025410138,0.23,21.953333333333333,1.531e+05,4.386e+01,4.124e+00,1.971e+00,,,,204.48923447762024,212.18003892644128,174.56032987372927,206.28934180311452,196.4457735728313
ch157,38400,359.3621704445972,2.0067730323713566,-0.33286666253848185,-2403.980216376454,1883.182633085932,0.22333333333333333,23.66,1.291e+05,3.715e+01,3.086e+00,1.923e+00,,,,192.72546067507201,222.19310773481732,170.15333975137779,198.0041172297867,181.81891494405477
ch158,38400,336.8453301239398,0.22826010202533836,-0.4255607484419798,-2207.9806805925496,1710.7128665720675,0.22333333333333333,20.456666666666667,1.135e+05,3.348e+01,2.382e+00,1.243e+00,,,,196.9407878486916,213.06317813198632,199.29237051603602,194.6460287907966,192.95297283647093
ch159,38400,350.4364261116183,-0.9046172522140614,-0.3814843524391244,-2123.7145049189435,1717.9045383745975,0.23,20.56,1.228e+05,3.586e+01,2.913e+00,1.327e+00,,,,205.29951380062775,200.66088977403862,202.74069701081808,199.7399051986846,204.00247442384753
