,#uniqueValues,std,mean,skew,min,max,f50,f95,energy,E10,E1020,E2030,EcHPI,E260300,E300340,dist_nas,dist_lpa,dist_rpa,dist_mrk4,dist_mrk5
ch101,38400,357.72543099528036,4.521967840013194,-0.005697109627919946,-1471.5643131604409,1647.722103537077,9.636666666666667,50.04333333333334,1.280e+05,2.195e+01,5.889e+00,3.351e+00,,,,151.07156652820404,198.40337415499764,38.39622284702219,172.6350746516098,123.72146476970322
ch102,38400,343.72702678276124,3.6854235908963604,-0.008177980345197549,-1418.3968378573725,1494.1237216138584,10.353333333333333,50.056666666666665,1.181e+05,1.927e+01,5.044e+00,3.008e+00,,,,140.0221329158305,200.09080321108925,48.006538572127496,163.7858652221487,111.30274020308927
ch103,38400,311.75555535431187,1.534202822754409,-0.01388393124949971,-1226.6182515737657,1418.3704661565725,10.246666666666666,50.053333333333335,9.719e+04,1.599e+01,4.052e+00,2.530e+00,,,,127.90531906397841,199.83449350516472,62.42998909055473,153.4141570674665,98.77275976781199
ch104,38400,272.74495525534655,-0.8999137429590295,0.019392086457211286,-1130.5332783042613,1186.6714603997416,7.97,50.02,7.439e+04,1.357e+01,3.571e+00,2.278e+00,,,,114.50425094395523,197.42114639384528,78.50789897927474,141.23752384718318,86.08064269714059
ch105,38400,378.01073894354136,3.910894312076604,-0.005176946803233732,-1672.0533058256208,1586.0952547483007,10.626666666666667,50.053333333333335,1.429e+05,2.256e+01,7.281e+00,3.560e+00,,,,144.22156421997735,200.76712259064305,49.18493493270412,166.95502358648292,114.8293180669692
ch106,38400,256.4175402843671,-0.8968060963169251,-0.016277171350539583,-1040.7747954440758,1159.7465191722501,11.07,50.053333333333335,6.575e+04,1.049e+01,2.850e+00,1.779e+00,,,,105.22655697379099,198.64023103401405,85.7859220207785,133.70054022013778,73.76304443992059
ch107,38400,355.4012416016293,2.2799042563793486,0.023082342718355124,-1452.0281789213257,1504.1274639044204,9.683333333333334,50.04666666666667,1.263e+05,2.145e+01,6.160e+00,3.111e+00,,,,127.26195233669633,205.27507641592842,72.54401841547569,153.14578584757123,94.7570486372146
ch108,38400,266.75405399145086,-1.149374416387159,0.04642425837528912,-1077.114293664725,1329.0145682742836,3.34,49.13333333333333,7.116e+04,1.475e+01,2.997e+00,1.975e+00,,,,100.78032337392678,203.000007779914,98.18349561171804,130.22361192186216,67.41774834079001
ch109,38400,392.0530181398749,2.671762373849435,0.08787209102220515,-1593.2577469516395,1895.1971802044782,3.006666666666667,47.05,1.537e+05,3.239e+01,8.788e+00,3.429e+00,,,,139.8848664788059,207.39776960106815,82.56381714746665,162.65930212267784,109.89810180351989
ch110,38400,371.3206083286295,2.0057921471549633,0.07037193543707347,-1470.3696493806715,1573.4446858246217,0.9833333333333333,45.89666666666667,1.379e+05,3.105e+01,6.151e+00,2.954e+00,,,,126.94184736132847,208.8161087535533,88.26541261049931,152.37964268182662,94.78410196994734
ch111,38400,344.26547563019676,0.499903822010401,0.08081662590973349,-1369.0007315373734,1473.5338046447027,0.38,46.06,1.185e+05,2.816e+01,3.995e+00,2.441e+00,,,,113.54917402057418,208.5819381239587,98.0347646719022,141.14055515263112,80.18836809498048
ch112,38400,355.66565578990907,-1.0560651086137764,0.11008269420771927,-1409.869689831338,1630.996975115509,0.31666666666666665,50.01,1.265e+05,2.979e+01,3.401e+00,2.384e+00,,,,98.9995387781951,205.94389018920796,110.70335688601206,128.05174202538552,66.02057796446431
ch113,38400,339.8269284251798,1.7749367901215203,0.1200264501106382,-1417.603591622314,1561.8871931479396,0.8033333333333333,43.873333333333335,1.155e+05,2.603e+01,5.762e+00,2.457e+00,,,,131.33388990386194,209.85528337416204,101.42466476349398,154.6216589396646,101.58726571252183
ch114,38400,409.1157789721215,5.0572151444275395,-0.10844993725260603,-1748.2081966972187,1559.0380423043352,0.25,50.02333333333333,1.674e+05,4.032e+01,2.902e+00,1.947e+00,,,,206.10063487793943,191.19221956384987,87.3554888724034,216.06995975164483,189.43751841745546
ch115,38400,352.9706563670673,6.121799306502365,-0.007396232367230145,-1548.7904065080916,1675.7500830001452,2.7066666666666666,50.03,1.246e+05,2.550e+01,3.818e+00,2.437e+00,,,,197.61482076963384,195.3691434584154,72.3148299573095,210.2570039428683,178.43518908655648
ch116,38400,345.76786137518855,6.284369200482302,0.03620351701755276,-1374.330529409155,1693.5550078522026,9.313333333333333,50.03666666666667,1.196e+05,2.096e+01,4.890e+00,3.091e+00,,,,186.93993873017814,198.2564259061494,57.20705406114306,202.29864407147804,165.36617688623085
ch117,38400,354.20845242862936,4.9070106764718835,-0.045765180054528766,-1488.549746849819,1464.0403528325562,0.7333333333333333,50.03,1.255e+05,2.724e+01,3.584e+00,2.009e+00,,,,198.99593403968947,189.97892859708813,86.49351131149392,209.3271505496289,181.51539160460857
ch118,38400,302.6944620437821,5.622941717137958,0.06956153015584113,-1341.0385967334876,1629.0965166650858,9.316666666666666,50.02,9.162e+04,1.646e+01,4.623e+00,2.494e+00,,,,189.40136478936128,194.45083013002304,69.92196684930222,202.7552390438284,168.97597271651898
ch119,38400,363.457931035251,5.065916209909171,-0.0050581887718268905,-1507.3960864781345,1629.4681480246759,9.503333333333334,50.03666666666667,1.321e+05,2.313e+01,6.297e+00,3.520e+00,,,,164.6892981155324,197.04211409748123,40.96232282605076,183.46588966491973,139.46534975294043
ch120,38400,327.14356897259495,4.249227467241734,0.04680341956337985,-1323.69597464468,1713.9961021496395,9.213333333333333,50.02,1.070e+05,1.988e+01,6.203e+00,2.196e+00,,,,193.37149096606765,191.99499802705816,90.51236545008636,204.2398480350703,175.00512292124972
ch121,38400,366.249969580681,5.330260405398594,0.05265178806686768,-1511.8761492033657,1622.2386414369105,8.57,49.99666666666667,1.341e+05,2.534e+01,8.380e+00,3.429e+00,,,,171.4130319811738,198.32546241742594,60.96876635878213,188.3114090230336,147.16266021918156
ch122,38400,379.6040184284266,4.7326915449615115,0.08297848874486742,-1530.7616893889904,1770.451381883326,10.003333333333334,49.986666666666665,1.441e+05,2.399e+01,1.248e+01,3.764e+00,,,,168.57859510148833,202.62854328662453,74.648154081122,185.90249007185787,143.6140911426124
ch123,38400,397.6009709849449,3.681874448907253,0.039407681052280014,-1721.6001273588602,1865.1354550220701,8.823333333333334,50.01,1.581e+05,2.872e+01,1.071e+01,3.985e+00,,,,154.58227350087782,203.43547926584836,66.73064247703606,174.88297142991095,126.81652026442183
ch124,38400,407.18369792722444,3.0663072181721653,0.05234555407255661,-1789.6061008715708,2324.5036853085753,9.403333333333334,50.016666666666666,1.658e+05,3.038e+01,1.355e+01,2.716e+00,,,,191.33175697877044,198.4002840649991,115.11153753860107,201.42528138646253,173.5919077661658
ch125,38400,369.1165604539135,3.64683937853967,0.2081788770567219,-1632.9820927924638,1983.1086870714591,10.25,49.99666666666667,1.362e+05,2.008e+01,1.534e+01,3.214e+00,,,,181.31428253235592,202.74209331560442,102.05472675328579,194.68510704329248,160.24528985285505
ch126,38400,369.0226629138861,3.77286338280034,0.18660323619296904,-1414.7568206022588,1845.0828043436122,10.156666666666666,47.82,1.362e+05,2.148e+01,1.433e+01,3.493e+00,,,,169.110898761403,205.33580059315813,90.86370685627143,185.6726041782476,144.89655428827768
ch127,38400,377.2644426801711,3.2918469755982755,0.11890462306117713,-1591.4812121613922,1815.8663716050808,9.22,47.54666666666667,1.423e+05,2.566e+01,1.168e+01,3.624e+00,,,,155.25143783668145,206.38276335604058,83.79099869510982,174.8236543626774,128.1777650100234
ch128,38400,347.2569447044695,2.2758870627239616,0.2858474071858258,-1709.1372371175926,1740.6639645815765,10.193333333333333,38.70333333333333,1.206e+05,1.837e+01,1.557e+01,2.813e+00,,,,174.69391618757882,205.94696257726739,112.19738778522645,188.6088235853683,153.37046720197023
ch129,38400,337.02351590832313,2.2380723762466816,0.16463060168853721,-1332.241610442059,1696.725770208569,6.843333333333334,41.68666666666667,1.136e+05,2.222e+01,8.617e+00,2.871e+00,,,,145.44335657666485,208.22137442982714,98.87862145528935,165.76188721220564,118.15885682251202
ch130,38400,492.2464359934428,-1.5579804614571386,-0.17055149589656676,-2284.803814804084,1922.4510438489424,0.21333333333333335,49.99666666666667,2.423e+05,6.725e+01,2.987e+00,1.944e+00,,,,211.76868493569557,108.09121630344633,177.48371535988431,199.6923642219313,219.4093014120181
ch131,38400,555.5104630305995,-2.436733363049535,-0.1706151243886433,-2498.8215509239644,2045.2694640940786,0.22,50.02,3.086e+05,8.049e+01,3.349e+00,2.185e+00,,,,218.29870905284406,124.56213187852504,169.94856386942214,209.11707263296702,222.4437735488252
ch132,38400,594.4542934966347,-2.9445585894775888,-0.1564410348640452,-2660.247050896411,2122.968761006573,0.23333333333333334,50.03333333333333,3.534e+05,8.709e+01,3.545e+00,2.335e+00,,,,221.90276550724946,139.42144600716304,159.8982531371518,215.790152641087,222.46442203369708
ch133,38400,326.1220052368216,-0.7280430827793721,-0.0667620497094691,-1537.3822669575939,1379.5509235116554,0.3566666666666667,50.01,1.064e+05,2.508e+01,2.981e+00,1.594e+00,,,,198.3694379951406,90.18772822977044,185.44023044804405,182.85726011837937,209.81213426572722
ch134,38400,495.61374674923564,-2.714041416176588,-0.16560405041894788,-2269.8043039172703,1951.144497471282,0.23333333333333334,50.02,2.456e+05,6.238e+01,3.633e+00,2.174e+00,,,,212.22054373775447,123.89374068326151,170.3741898886424,202.7761888838292,216.29907566318863
ch135,38400,339.20211893627624,-0.2136687258256734,-0.11044627879105257,-1491.6417644794772,1294.0200852013982,2.6733333333333333,50.0,1.151e+05,2.449e+01,6.507e+00,2.041e+00,,,,192.2879314264673,93.60396147749847,186.85488039567235,176.5466057778537,203.74806039183525
ch136,38400,390.42571515776183,-1.3161194262437055,-0.16295345945796305,-1847.631655484238,1640.2158468326395,0.2966666666666667,46.026666666666664,1.524e+05,3.799e+01,6.204e+00,2.118e+00,,,,200.77585580735976,110.4526857040862,180.83073387893393,188.04496524746096,208.55237581419922
ch137,38400,592.7725588740872,-2.448875987819829,-0.16977613383698661,-2497.5817492352935,2233.8351651640546,0.23333333333333334,50.03,3.514e+05,8.858e+01,4.807e+00,2.372e+00,,,,210.69037177841147,141.75517043732305,162.21655116293368,204.5645801883361,210.7052511448111
ch138,38400,397.13583287007305,0.4439935090458626,-0.1416913202346003,-1776.803927042811,1578.4574396124424,2.49,49.95333333333333,1.577e+05,3.323e+01,1.178e+01,2.452e+00,,,,189.8190930160153,103.1373900449289,192.01332057550056,174.0582809648149,201.18780404676647
ch139,38400,614.7243699857887,-0.8308224348426817,-0.19709762498503977,-2963.563534618718,2382.31611488077,0.23333333333333334,50.02,3.779e+05,9.583e+01,1.052e+01,2.938e+00,,,,204.40084618930342,133.3774286956928,178.0100951460729,194.92161931670177,208.2142874855741
ch140,38400,472.72307776462185,0.761752982400233,-0.19440092270119816,-2405.8683223797193,1936.9277495749968,0.30666666666666664,34.89333333333333,2.235e+05,5.262e+01,1.475e+01,2.585e+00,,,,190.98838063863386,119.53076940340213,194.55129990434833,176.80780149294233,200.54664960246538
ch141,38400,626.9378298152898,0.6846745978418016,-0.216255036065037,-3280.7512209270126,2518.2703400182995,0.23333333333333334,50.01,3.931e+05,9.832e+01,1.460e+01,2.850e+00,,,,199.05824673052084,134.01313875568954,188.10775075620066,188.0605929132682,204.7561543642444
ch142,38400,886.8854661562436,0.9380819184036763,-0.21049705774155142,-3866.000131816529,3232.1809877347473,0.20666666666666667,50.03333333333333,7.866e+05,1.997e+02,8.636e+00,3.365e+00,,,,206.48837718598776,160.59875005170724,168.59796052854625,202.32209338626626,204.2403776882381
ch143,38400,444.79666045916474,1.2800778229000227,-0.1971594664258298,-2498.576579217554,2048.8843154079336,0.3566666666666667,49.95333333333333,1.978e+05,4.474e+01,1.311e+01,2.322e+00,,,,185.9300028752576,127.5430290589798,199.00384158834296,171.93723252433347,195.62499705599978
ch144,38400,802.1547484092926,1.895375583645054,-0.22091387410857838,-3945.428345290263,3090.609570034888,0.22,50.03,6.435e+05,1.597e+02,1.300e+01,3.124e+00,,,,198.9802018512006,153.39834479818757,183.62487812286932,191.61214035609032,200.70580253181072
ch145,38400,599.3202640482431,-2.59456280390143,-0.14423269193464228,-2612.291959621319,2241.5611968316857,0.23333333333333334,50.03666666666667,3.592e+05,8.707e+01,3.500e+00,2.343e+00,,,,223.22458078628821,153.92690443766972,147.1065888039711,220.53055142350533,219.9097988461349
ch146,38400,549.827063848006,-1.1445696628863868,-0.14439827518749954,-2359.2212552864407,2055.8632242846375,0.22666666666666666,50.03333333333333,3.023e+05,7.575e+01,2.933e+00,1.995e+00,,,,223.68880859557817,167.10827383739073,135.08637421390293,224.19051808971116,216.81241203025746
ch147,38400,532.0227209238569,0.8966419811169168,-0.15256320757523717,-2361.5907226608015,1904.1562271247342,0.21333333333333335,50.02333333333333,2.830e+05,7.327e+01,2.786e+00,1.939e+00,,,,219.34568195917186,176.70702163820587,119.39201367005498,223.12469823130357,208.9746226704711
ch148,38400,597.2801260340665,-0.6476635516601839,-0.15488316766734217,-2541.101112760558,2247.5754063215304,0.22,50.03333333333333,3.567e+05,8.937e+01,3.169e+00,2.063e+00,,,,215.76586035406518,165.00151072451268,133.7091715630984,216.34047264981515,208.49550461069285
ch149,38400,478.8674050545487,3.5706592348385584,-0.14078585221093037,-2223.941682382235,1839.7595120545545,0.22,50.02333333333333,2.293e+05,5.799e+01,3.001e+00,1.856e+00,,,,206.28864690176118,183.41096093267277,102.61083542548168,213.4898505285253,191.9835152011623
ch150,38400,610.0519992922673,-1.785156094217378,-0.16131061054683543,-2509.5476127466327,2231.7218898083497,0.22666666666666666,50.03333333333333,3.722e+05,9.299e+01,4.256e+00,2.273e+00,,,,211.77379460213484,154.82158551162462,150.21252119917838,209.01032730202186,207.98430293079983
ch151,38400,504.71060600115584,1.7124572539342247,-0.14298935987430414,-2294.672973686293,2111.8996000079474,0.22666666666666666,50.02333333333333,2.547e+05,6.472e+01,3.952e+00,1.854e+00,,,,207.43028504087843,177.34452877588404,122.21158608232264,211.58917377183076,196.05105649741452
ch152,38400,431.2859176403643,3.127579775893856,-0.09410575937792119,-2041.5528763693837,2113.0576797138438,0.25333333333333335,50.02333333333333,1.860e+05,4.433e+01,4.611e+00,1.882e+00,,,,201.19174523688005,185.21571096993836,106.44105354219776,208.70896502128434,186.27720570047964
ch153,38400,667.0612845449858,0.6440742492795554,-0.17737807518885618,-2852.0488312618263,2370.319997792452,0.21,50.03,4.450e+05,1.138e+02,5.098e+00,2.337e+00,,,,208.65706140879686,172.60142764058352,143.67316017953803,209.56381770325146,200.67244190060043
ch154,38400,480.0187583357361,2.8509598891284837,-0.09593640616057793,-2304.5697192400635,2441.563410723993,0.27666666666666667,50.02,2.304e+05,5.439e+01,7.700e+00,2.250e+00,,,,199.04298720881513,189.94833930094222,115.07321116817958,206.77102286790108,183.7428049485252
ch155,38400,720.5890733439347,2.1086499174397355,-0.19258384181568616,-3237.433343535279,2596.8694440736044,0.20666666666666667,50.03,5.192e+05,1.343e+02,6.724e+00,2.494e+00,,,,203.76350702676277,182.72599077331805,142.87823949313253,206.7903334625542,193.522721407925
ch156,38400,540.972440874681,2.58573878653567,-0.13454764389169435,-2531.998623624856,2524.295132327432,0.24333333333333335,50.02,2.927e+05,6.990e+01,9.809e+00,2.355e+00,,,,199.1476338698768,191.75737622141554,129.3824464190169,205.7242980955573,185.08503051375743
ch157,38400,879.7830665786015,2.1756979940228955,-0.2208161009771839,-3818.746885878607,3163.0509221574466,0.20666666666666667,50.03333333333333,7.740e+05,1.967e+02,8.165e+00,3.148e+00,,,,202.12211499659182,166.51573137616526,173.687772053204,198.34224779355952,199.69463704408713
ch158,38400,812.6076097022243,2.3659324500451255,-0.21807593684723267,-3346.5583314156383,2919.5886427657847,0.20333333333333334,50.03333333333333,6.603e+05,1.707e+02,5.521e+00,2.710e+00,,,,202.3066363897326,178.67789850891768,162.06015436711522,202.2699157406008,195.66264078939147
ch159,38400,440.3255734323048,2.1237625028085607,-0.08195009995433708,-1967.530658199045,2159.115334493661,2.44,50.02,1.939e+05,3.954e+01,1.336e+01,2.341e+00,,,,193.63279065589336,196.40946075565586,136.26094580354587,200.8209054745166,179.17106102910367
