,#uniqueValues,std,mean,skew,min,max,f50,f95,energy,E10,E1020,E2030,EcHPI,E260300,E300340,dist_nas,dist_lpa,dist_rpa,dist_mrk4,dist_mrk5
ch100,38400,773.6042031159794,0.005878629674280092,0.11273272728605761,-2700.2565926349457,6701.0964931723465,0.23333333333333334,28.10333333333333,5.985e+05,1.823e+02,5.108e+00,2.530e+00,,,,128.30579979955306,184.81052908750536,75.38162471061372,157.3676193533764,108.19134134586137
ch101,38400,487.2725162638663,1.3618629986207984,-4.246669929112053,-9233.936419907133,2845.5461609810977,0.7166666666666667,49.983333333333334,2.374e+05,5.856e+01,5.738e+00,3.634e+00,,,,145.27910430759346,190.30246363557612,45.410556186732364,171.63065658957896,122.87262670160425
ch102,38400,383.2891202169063,1.2651975014645567,-0.1896346552696083,-2686.527003020112,1566.0646527970935,3.57,50.00333333333333,1.469e+05,2.974e+01,5.139e+00,3.279e+00,,,,134.69848685716872,189.24387597829863,50.599203084816864,163.5101784891827,111.4205015984733
ch103,38400,489.13490962849403,1.2173229997766186,0.07817086666039802,-1851.1744941100947,3435.5755407917213,0.2866666666666667,49.98,2.393e+05,6.207e+01,5.059e+00,2.882e+00,,,,123.42751188459941,186.33739273403833,61.244224947040856,154.0532217362682,100.11449282107279
ch104,38400,660.1051007387589,1.7457905079849503,0.4748350481292726,-2667.149866212097,6934.509098354413,0.23333333333333334,22.476666666666667,4.357e+05,1.322e+02,5.093e+00,2.462e+00,,,,111.14535863457913,181.44543177970152,74.64745690886693,142.8278324883337,88.8095244886097
ch105,38400,466.73772229972917,1.5400347948124655,-2.811846030683313,-7649.932516481308,2419.0390690246327,1.2,50.0,2.178e+05,4.900e+01,6.019e+00,3.584e+00,,,,136.24306338242644,192.00280734284394,55.20135639977535,163.8739998429116,112.7230198658038
ch106,38400,525.454513007826,2.4364194205071112,1.6206815674264372,-2544.781314732468,7636.055418817633,0.2733333333333333,49.986666666666665,2.761e+05,7.495e+01,4.051e+00,2.038e+00,,,,99.46458540909667,182.01407228678045,82.19994380756182,133.20871266861656,75.41417612296642
ch107,38400,388.6723311518997,1.5687000892580683,-0.38767459012615646,-3287.2151109183574,1663.401739444808,4.66,50.00333333333333,1.511e+05,2.966e+01,5.367e+00,3.166e+00,,,,117.43415062661684,193.22832629437784,74.42105190430608,148.6592004769628,92.2055725417296
ch108,38400,455.4135107544752,1.9798296970555016,1.2844310072023388,-2288.028341647192,5800.125754138545,0.5666666666666667,50.013333333333335,2.074e+05,4.707e+01,3.958e+00,2.096e+00,,,,92.26158191579793,186.0258830865609,95.10575843599291,127.2725466532139,67.37777332175455
ch109,38400,650.7008349138454,2.1036237354481218,-5.382164043665829,-13746.361403029903,3820.554957095645,0.53,50.00333333333333,4.234e+05,1.063e+02,6.664e+00,3.448e+00,,,,128.17737597453998,198.26453413905654,86.5739324640461,155.56938662943526,105.224227498578
ch110,38400,526.363643685104,2.2906227622264486,-1.6263298832630984,-7502.959399578918,2478.917117895266,4.3133333333333335,50.02333333333333,2.771e+05,5.137e+01,5.481e+00,2.985e+00,,,,115.12625133816417,196.89723423089305,90.03715775305687,145.7216783559022,90.70664467273372
ch111,38400,511.84840144652514,1.826724083335083,0.01621698490465871,-2039.6508925130013,2130.5822169543335,49.95333333333333,50.026666666666664,2.620e+05,3.078e+01,4.468e+00,2.476e+00,,,,101.93403078456257,194.08288389613497,97.49883232360838,135.04120565773042,76.95545501108735
ch112,38400,596.4458192048226,1.96947246199657,0.16278636727380236,-2342.9853570654964,4231.268391280441,49.95333333333333,50.026666666666664,3.557e+05,4.534e+01,4.225e+00,2.272e+00,,,,87.9103948430157,189.06750531555753,108.03135702326946,122.56309157766589,63.90671683751554
ch113,38400,565.6822720544169,1.7550129492600588,-3.847897725263569,-10723.770504987628,2996.8712658055642,0.9066666666666666,50.016666666666666,3.200e+05,6.849e+01,4.579e+00,2.265e+00,,,,118.07880940141712,199.1428718307571,103.51712052974034,145.87573929518356,96.04228466631051
ch114,38400,958.1071803012813,1.3936618150936821,-1.4196473548830812,-12948.281300801284,4334.482062871372,49.96,50.026666666666664,9.180e+05,1.232e+02,3.546e+00,2.290e+00,,,,202.02285646461,195.81734772859326,94.96065227645036,214.9735248612306,187.26864494425962
ch115,38400,847.95858586174,1.5343562407509863,-3.152854208445568,-14436.422344943065,4385.990749439643,1.9633333333333334,50.02333333333333,7.190e+05,1.325e+02,4.488e+00,2.900e+00,,,,193.28135399811518,197.21797722833853,80.91527815435998,209.39299550647954,176.60519842826992
ch116,38400,700.4114517528027,1.5128487606047527,-4.653546652568088,-13601.436908752186,4051.4143692345883,0.6833333333333333,50.016666666666666,4.906e+05,1.119e+02,5.399e+00,3.523e+00,,,,182.51954678232016,197.08112369634097,66.53107664224105,201.82361709862448,164.02850187399156
ch117,38400,867.3401696236948,1.2110980417670387,-2.9913154153888493,-14599.077770769369,4715.794074286115,4.626666666666667,50.02333333333333,7.523e+05,1.303e+02,4.225e+00,2.425e+00,,,,193.40961773409182,194.2010360842343,94.47730044117297,206.52855531321873,178.4346063201198
ch118,38400,643.4508802586303,1.52920289003239,-5.211699496051028,-13195.849353715392,3741.225134059528,0.5166666666666667,50.01,4.140e+05,1.014e+02,4.799e+00,2.835e+00,,,,183.41943292676314,195.67184607226653,79.12443021389718,200.13987611425333,166.19363093835335
ch119,38400,469.9573875245949,1.6411930293325383,-3.1690364563881204,-8019.816966599736,2489.169275298198,1.0066666666666666,49.99,2.209e+05,5.117e+01,5.911e+00,3.693e+00,,,,158.5750866898975,192.2434207612868,51.069524579951704,181.70385926717097,137.70968961513094
ch120,38400,731.4055103049584,1.2892323336076228,-3.3553527837386143,-12797.565281214927,3966.0072385699445,1.8666666666666667,50.02333333333333,5.350e+05,1.007e+02,5.048e+00,2.479e+00,,,,186.19859432700937,195.4381092674573,98.40621993569388,199.66982285027026,171.00704172351877
ch121,38400,372.6124053741324,1.7250534587490067,0.06810617206935664,-1409.2118346226043,2097.1144265534995,3.86,49.983333333333334,1.388e+05,2.894e+01,6.017e+00,3.296e+00,,,,163.43591450111194,195.83049041481394,70.33995234313892,184.1468750051947,143.74744716629903
ch122,38400,563.2790264031703,1.6436566496698213,-5.179277755309338,-11469.586658933713,3239.499872499607,0.5233333333333333,49.96666666666667,3.173e+05,8.319e+01,7.472e+00,3.685e+00,,,,158.9447590387357,199.53829815370113,82.68862636547247,179.93608580758058,139.1997562632523
ch123,38400,563.3879490477746,1.4072479835458698,-4.910552716543902,-11430.581118640763,3210.360782627788,0.5266666666666666,49.97,3.174e+05,8.279e+01,7.181e+00,3.892e+00,,,,144.64135633745002,197.30290023211748,73.77775021051826,169.22882492957189,122.78586241651561
ch124,38400,828.1120614937564,1.2366632042606078,-4.152769748344487,-15483.029307502893,5318.078133810708,1.83,50.02333333333333,6.858e+05,1.298e+02,5.713e+00,2.756e+00,,,,181.74095352731837,201.33618844836053,121.51807529202901,193.66932041853175,167.99337947516054
ch125,38400,836.189785136682,1.651723714976547,-8.318772182186681,-20055.143922512376,6108.6613496294,0.46,49.99333333333333,6.992e+05,1.895e+02,7.578e+00,3.453e+00,,,,171.04207215561752,202.81066820151838,108.95547012735724,186.96889738175642,154.74703594193352
ch126,38400,769.9466451234551,1.7156819975435715,-9.166267687149713,-19183.058591019224,5500.865005393036,0.41,29.76,5.928e+05,1.756e+02,8.547e+00,3.720e+00,,,,158.25667812963965,202.4274508569435,97.70948345131306,178.0782585400934,139.5711155430181
ch127,38400,682.9575904134631,1.4078230092282051,-8.069138256838501,-16399.813956773072,4547.825317575184,0.4166666666666667,34.446666666666665,4.664e+05,1.350e+02,7.656e+00,3.703e+00,,,,143.9058642165879,200.487072146363,89.73635659084371,167.39772854685282,123.08341140073821
ch128,38400,724.9042865491609,1.3119066923502969,-10.236529034937675,-18892.828845919394,5325.291154358432,0.38,15.46,5.255e+05,1.619e+02,6.535e+00,2.769e+00,,,,163.1102350739618,204.47226179318744,117.9351026494005,179.3884911000231,147.174817395934
ch129,38400,604.8013463276403,1.3383922348348938,-7.378408399786012,-14094.830847102601,3663.1870341017307,0.43333333333333335,49.97666666666667,3.658e+05,1.016e+02,5.751e+00,2.725e+00,,,,132.60060818701592,200.52697176722677,102.78712586735806,156.75302934169264,112.25975329138996
ch130,38400,777.982837724484,3.83616271377376,0.1241652453755104,-2463.103264640889,5587.6279553027025,49.96666666666667,50.026666666666664,6.053e+05,7.212e+01,3.658e+00,1.872e+00,,,,214.0435168198281,130.3672417299435,175.70104635566452,201.09197091242308,217.74386724524572
ch131,38400,762.6538411143467,3.4884616187534396,0.45057139179373806,-2892.504137112256,7917.1737304735225,17.763333333333332,50.02333333333333,5.816e+05,9.302e+01,4.469e+00,2.121e+00,,,,219.4222065894714,145.06357348096395,169.4657125560276,209.8290946730737,220.47285202447105
ch132,38400,765.3812649681246,2.9680677881979207,0.6248759302341783,-3048.1398500434293,8677.316118737848,4.6866666666666665,50.02333333333333,5.858e+05,1.028e+02,5.074e+00,2.263e+00,,,,221.91760719528767,157.8012657197953,160.74308899232966,215.90658341033617,220.25055819337962
ch133,38400,559.4193986872406,3.297638902234955,0.009280514110075832,-1782.3044598374192,1873.7972141423263,49.97666666666667,50.026666666666664,3.130e+05,2.927e+01,2.630e+00,1.325e+00,,,,200.74404039123388,113.66125472374985,182.54889214773894,183.34676197479723,207.80543785855505
ch134,38400,640.6669154603023,3.467272135929799,0.6674585588753678,-2685.8215798381148,7474.649171169692,1.8533333333333333,50.02333333333333,4.105e+05,7.641e+01,4.453e+00,2.064e+00,,,,212.02582364848462,143.99859839794547,170.11336791516004,201.66315505617072,213.5222511500164
ch135,38400,514.8186799152493,2.64263164651008,-0.005910460524170359,-1717.413060355551,1658.730095758231,49.96666666666667,50.026666666666664,2.650e+05,2.863e+01,3.493e+00,1.413e+00,,,,193.30627831981596,115.20090436534306,184.14060942465557,175.03636886950696,200.96439937321293
ch136,38400,549.4312420409805,3.2964870645427093,0.17332992218609927,-1901.0577243503367,4290.473130490487,36.22,50.02333333333333,3.019e+05,4.395e+01,3.903e+00,1.670e+00,,,,200.49532750151693,130.93352345181808,179.39184875362673,185.74876812783918,205.35169101659292
ch137,38400,746.2744590748703,2.8252765206296546,0.9144532615980792,-3172.498365285055,9480.25751896477,1.88,50.02333333333333,5.569e+05,1.026e+02,6.031e+00,2.195e+00,,,,207.95139233517455,158.5796895789975,163.49281182651006,201.03400282462144,206.87189036472205
ch138,38400,550.3965336807333,1.9340330036931028,-0.0013396816159765067,-1833.9540331042942,1977.035980616786,49.96333333333333,50.026666666666664,3.029e+05,3.471e+01,4.380e+00,1.721e+00,,,,189.45172253741677,122.0398863294355,189.50229987261554,170.5175686315827,197.6574749979607
ch139,38400,802.8494635299262,2.7458008520204875,0.582964894372195,-2893.929716400372,8986.599820649757,13.843333333333334,50.02333333333333,6.446e+05,1.032e+02,6.731e+00,2.377e+00,,,,201.56078499404558,150.52999367172436,178.02433946682905,190.1431328498828,203.94256188470587
ch140,38400,597.6389208485124,1.0320950245270182,0.06107662644466375,-2090.440700545413,3576.634149295095,49.94,50.02333333333333,3.572e+05,4.868e+01,5.291e+00,2.058e+00,,,,188.79700595542914,135.51111350814224,192.67976492576102,171.1498823459857,196.1973766173468
ch141,38400,803.1747556756337,1.283110511613179,0.41321373831400054,-2840.8966311129775,8136.106214165373,31.93,50.02333333333333,6.451e+05,9.768e+01,7.036e+00,2.426e+00,,,,195.63968926817455,149.63066628355534,187.4942201374645,181.86863182442494,200.03147447553485
ch142,38400,1180.7375497886921,1.609851052424218,0.30852360032440546,-3577.8262635685546,10927.01050680952,49.96333333333333,50.026666666666664,1.394e+06,1.806e+02,1.012e+01,2.978e+00,,,,200.72552834779765,173.4455656816901,170.5378726636564,195.26663342473464,198.9468773387147
ch143,38400,506.4352824606588,-0.3769034462516231,0.24899406842712904,-1714.2134193832906,4377.778284638567,10.47,50.02333333333333,2.565e+05,4.209e+01,5.748e+00,1.964e+00,,,,182.67101355906982,140.4705105987221,197.0181341856639,164.64171503026242,190.76980378180906
ch144,38400,1039.021536702993,0.44118505085022053,0.5899204508495508,-3306.9583356524536,11627.957283504264,41.49,50.02333333333333,1.080e+06,1.641e+02,1.048e+01,3.040e+00,,,,193.29384771624353,165.6581546109347,184.10682157438265,183.4459366384737,195.13662894588177
ch145,38400,781.2257098306895,2.3723252334973592,0.3419777341867653,-2787.840842473333,7380.099926184456,25.3,50.02333333333333,6.103e+05,9.546e+01,5.012e+00,2.207e+00,,,,222.12957827733618,169.7343773884009,149.40684944962283,220.13071406149007,217.51783378022643
ch146,38400,798.8640201219393,1.8283310958617387,0.021932356295391985,-2836.3705390667305,3929.369983497491,49.96666666666667,50.026666666666664,6.382e+05,7.348e+01,3.810e+00,1.809e+00,,,,221.64606013341924,180.42140574269186,138.79244437251987,223.41417754677127,214.32726457091837
ch147,38400,911.7825462741827,1.5662296184397702,-0.015712395995683446,-3066.349192082538,2723.8444657983528,49.98,50.026666666666664,8.313e+05,7.328e+01,3.240e+00,1.790e+00,,,,216.46019688061173,187.1623425471695,124.44720163259932,222.09252107435114,206.48955612721613
ch148,38400,848.4996542116536,1.8775708839236858,0.03352837483595286,-3103.1227182483444,4471.27888766468,49.96666666666667,50.026666666666664,7.200e+05,8.080e+01,4.930e+00,2.019e+00,,,,212.334762600399,177.83000007372092,137.63081890669173,213.82451010301835,205.16884279924713
ch149,38400,985.0690038817025,1.261167148507692,-0.6299025881793957,-10499.84841683676,3963.780131732563,49.97666666666667,50.026666666666664,9.704e+05,9.901e+01,3.684e+00,2.051e+00,,,,201.25375879433327,190.54035103041514,109.28213473651782,210.63480552574364,188.71299574584336
ch150,38400,764.9772366625763,2.1696078044110645,0.5355379354409794,-2888.795036940468,8201.233491508057,10.423333333333334,50.02333333333333,5.852e+05,9.690e+01,6.324e+00,2.170e+00,,,,207.97071011050417,169.38593257155958,152.83413981064302,205.07478799511696,203.96563578958174
ch151,38400,857.1448801014669,1.4151350225001045,-0.018067428406729705,-3339.0307745302875,2695.9706590482947,49.98,50.026666666666664,7.347e+05,5.711e+01,4.674e+00,1.820e+00,,,,201.7008189622843,186.64303979884525,127.58795951466044,207.10681053450065,191.86835153714313
ch152,38400,871.3883218399162,1.217663701286038,-0.6917173623791214,-9577.301548483392,3613.506774055377,49.97666666666667,50.026666666666664,7.593e+05,7.710e+01,4.495e+00,2.033e+00,,,,194.68517618113458,191.64662163462205,113.09500556487552,204.1259843128769,182.14019783511003
ch153,38400,947.1085938034219,1.7305992610407346,0.011085406676467503,-3211.278935349382,3819.4013836071767,49.97666666666667,50.026666666666664,8.970e+05,8.661e+01,7.020e+00,2.134e+00,,,,202.47890763487658,183.57611436507256,147.6753228972759,203.58372516695795,195.76476372402158
ch154,38400,925.8206059478097,1.372590738701539,-0.7629938629223082,-10425.755979524645,4094.2088431090324,49.97666666666667,50.026666666666664,8.571e+05,8.701e+01,5.703e+00,2.338e+00,,,,191.14712546940657,195.6322046923748,121.44249124383828,200.51267163670113,178.79573059514954
ch155,38400,1144.8804356724147,1.5067725256169877,-0.002707553598995274,-3627.01287605342,3582.935938076483,49.98,50.026666666666664,1.311e+06,9.955e+01,7.445e+00,2.319e+00,,,,195.90501673052793,191.09749274391308,147.30394033204294,199.2139386672817,187.93385822465154
ch156,38400,957.9322942713956,1.2152262033228252,-0.37021171236054123,-8692.221117625866,3904.476837191951,49.98,50.026666666666664,9.176e+05,8.197e+01,5.970e+00,2.267e+00,,,,190.37034807674348,197.53299072066653,134.90905366311205,198.00796627253854,179.451836605392
ch157,38400,1211.7093079146512,1.0312910393215948,0.25702485549558285,-3649.142008646944,10670.412153601428,49.96666666666667,50.026666666666664,1.468e+06,1.830e+02,1.050e+01,3.091e+00,,,,195.23419654790504,177.37235109589892,175.44218757148184,189.7945389651848,193.84455005271258
ch158,38400,1208.185723495897,1.4043552611486227,0.019705397843643634,-3608.3631686762274,5681.507382279203,49.97666666666667,50.026666666666664,1.460e+06,1.399e+02,8.263e+00,2.613e+00,,,,194.24762639638757,187.56710098603702,165.05382413368613,193.39749020752,189.59245601106505
ch159,38400,749.2219357033233,0.9055120336019159,-1.2487063989382516,-9548.323084040563,3952.9979920275,49.96,50.026666666666664,5.613e+05,7.397e+01,5.022e+00,2.126e+00,,,,183.59896335712926,200.47124402618184,141.2344151672189,191.61549800574966,172.90622441338658
