,#uniqueValues,std,mean,skew,min,max,f50,f95,energy,E10,E1020,E2030,EcHPI,E260300,E300340,dist_nas,dist_lpa,dist_rpa,dist_mrk4,dist_mrk5
ch101,38400,460.03363027361985,1.2585769391494623,-0.7753456420772017,-5214.272008140644,2439.4149964967305,0.2966666666666667,19.053333333333335,2.116e+05,6.379e+01,3.474e+00,1.941e+00,,,,121.93632116190476,186.389982435979,61.763418339192924,148.0140737932023,95.90193510029589
ch102,38400,383.0151897443654,0.007072880945773363,-1.2915383511586294,-5156.092616526294,4096.266171735874,0.74,18.53,1.467e+05,4.426e+01,2.495e+00,1.239e+00,,,,87.04227111524618,181.87023924636037,101.93956777973692,115.44631560221653,61.76770856256106
ch103,38400,407.99007456490284,1.0227071566842012,-1.1984209691040082,-5231.198003139392,3307.881618582502,0.6333333333333333,18.8,1.665e+05,5.027e+01,2.678e+00,1.498e+00,,,,98.86153358651356,186.14258440397313,86.55731561866408,127.45578118184245,71.32324401318799
ch104,38400,475.08457789554416,1.1342421736496888,-0.518688527304223,-4971.191825959445,2546.9777380545356,0.30333333333333334,21.343333333333334,2.257e+05,6.569e+01,5.294e+00,2.681e+00,,,,123.72540315755745,187.87046498087614,57.2214397768252,149.49835023704247,97.31438727400999
ch105,38400,507.8722403224265,0.38997529597175495,-0.9423557067650992,-6364.516999484209,5887.344330516862,0.62,13.273333333333333,2.579e+05,8.074e+01,2.877e+00,1.379e+00,,,,79.4506607807849,185.69267602245048,113.26436726133723,108.86498981474647,53.83895897165309
ch106,38400,553.1057955254025,1.210112940154307,-0.8602689489729763,-6704.656078667954,4395.642174100516,0.33,17.696666666666665,3.059e+05,9.297e+01,4.978e+00,2.510e+00,,,,106.1437343103327,191.73197809802244,84.04800535811154,134.25648028276495,78.31944148997277
ch107,38400,631.0157923800194,1.1785441453354755,-0.8973449209444193,-7151.466997615335,6870.415661321551,0.39666666666666667,9.11,3.982e+05,1.268e+02,3.264e+00,1.587e+00,,,,76.29168072775704,188.45243501790333,122.51241683876279,105.25931433804654,52.301904994647735
ch108,38400,627.4826336349114,1.0847690575754851,-1.0841189775925246,-7601.113038149021,6294.588596966909,0.39666666666666667,10.85,3.937e+05,1.243e+02,3.719e+00,1.885e+00,,,,89.8591449774103,192.6133600235856,109.25558314039641,118.72076014750454,63.41820426405664
ch109,38400,585.4355675928714,0.8564525877281227,-0.9393594613009228,-6909.240104369731,4239.974047486315,0.39666666666666667,18.61,3.427e+05,1.019e+02,7.337e+00,3.189e+00,,,,117.65933662707077,194.41654861302212,87.96425099479931,142.90479892890886,92.8925384293262
ch110,38400,691.274752096901,1.7517946812141163,-0.7944046040921375,-7273.428786701328,7355.383108046611,0.27,6.953333333333333,4.779e+05,1.533e+02,3.243e+00,1.622e+00,,,,79.7136546136645,191.32877721310112,129.3454503254745,106.66936459216022,58.806557401047414
ch111,38400,606.5905227426827,0.48150916572953784,-1.0200979796846816,-7455.108010440519,5682.399888402564,0.4766666666666667,16.14666666666667,3.680e+05,1.134e+02,5.517e+00,2.280e+00,,,,106.62937964839993,195.7229044061483,108.07937585701123,131.7997954533708,83.62108859609098
ch112,38400,477.4324707405581,0.43935560667076023,-0.33882237940356086,-4156.631441599775,2031.1221650440114,0.25,19.046666666666667,2.279e+05,6.883e+01,3.607e+00,2.020e+00,,,,159.63166441186192,187.80542412522198,41.00934402345225,180.67168734984412,137.3932800020381
ch113,38400,455.6755118699356,0.3462094450587787,-0.2926751906528749,-3762.6090858293837,2247.140921937542,0.25333333333333335,20.796666666666667,2.076e+05,6.132e+01,4.168e+00,2.310e+00,,,,161.45313285402503,188.59780135589187,45.12647071529841,181.63451793377737,139.71628837710435
ch114,38400,411.4965786370636,-0.8305716519591669,-0.16920481804161416,-3250.9356232846844,2011.9047613594169,0.25,18.9,1.693e+05,5.110e+01,2.732e+00,1.510e+00,,,,183.64295540737703,189.6026842645476,58.715234436776456,200.683486089087,164.59565339973625
ch115,38400,351.5492350504755,-1.9382641411696022,-0.36580849482289446,-2510.9920041244036,1732.854972637099,0.29,21.03,1.236e+05,3.613e+01,2.834e+00,1.313e+00,,,,194.69267891859133,188.40748520990752,73.41988429129503,209.31410342358043,177.76018858339748
ch116,38400,467.7031602484018,1.260401632166294,-0.4166236275880204,-4376.859600730932,1983.161039235589,0.2633333333333333,21.246666666666666,2.187e+05,6.430e+01,4.563e+00,2.510e+00,,,,147.14426553503762,186.6608857061621,38.57143544474933,169.56509088406258,123.54028639331752
ch117,38400,424.080913383026,-1.287277788866431,-0.20917409755888755,-3394.1876074319225,2243.7393245360317,0.25333333333333335,20.203333333333333,1.798e+05,5.358e+01,3.324e+00,1.846e+00,,,,173.1110639794032,187.9867581994592,56.3740779710862,190.8889781371079,153.4928004607676
ch118,38400,453.5495948582759,0.1732504932812075,-0.28693875625215043,-3552.7745722036843,2281.872105295584,0.28,22.893333333333334,2.057e+05,5.842e+01,5.665e+00,2.907e+00,,,,153.89699391774778,190.6374519273494,55.48552043263845,174.76311760271147,131.7170300249819
ch119,38400,370.7820572712387,-3.048701329162796,-0.3171021060652773,-2487.2466855001353,1806.6607805786357,0.30333333333333334,21.80666666666667,1.375e+05,3.864e+01,4.472e+00,1.719e+00,,,,178.04378800618878,188.94427080327912,79.65320568037343,193.42522450912682,160.8441874669672
ch120,38400,493.9362836424092,-0.025773046178985244,-0.43411358988359566,-4558.078550702616,2452.840374558302,0.30333333333333334,21.763333333333332,2.440e+05,6.892e+01,7.555e+00,3.206e+00,,,,150.65315971324165,194.8472620716581,72.81820389728898,171.47758918400052,128.92439033232304
ch121,38400,438.34767203132174,-1.2157309657838966,-0.2798504111799159,-3458.3193516489855,2187.0696105215998,0.30333333333333334,22.133333333333333,1.921e+05,5.381e+01,6.326e+00,2.582e+00,,,,163.40221459157473,194.66378981837357,80.01683826939609,181.64783180560056,143.96136462991652
ch122,38400,590.5403804836506,0.8473667694803788,-0.864192390151328,-6857.144219772702,4284.57850258836,0.4633333333333333,19.416666666666668,3.487e+05,1.012e+02,9.576e+00,3.601e+00,,,,133.93610346542533,196.43662990879284,86.86233464738378,156.49867518100632,111.43741911590499
ch123,38400,515.0757616710687,0.5839109042201597,-0.7213448101740066,-5482.89010049132,2872.6364253045795,0.41333333333333333,20.64666666666667,2.653e+05,7.388e+01,9.778e+00,3.207e+00,,,,149.91885252274102,198.34749445492034,90.80707785822423,169.79671587932822,129.6861979667875
ch124,38400,441.06262030941843,-0.13221634304445917,-0.3445765147482017,-3346.5774910029822,1980.5231148178295,0.37333333333333335,22.566666666666666,1.945e+05,5.159e+01,9.076e+00,2.854e+00,,,,163.2360735499654,197.221399418812,97.05486322909555,180.2479537146879,145.46268445259767
ch125,38400,405.59256203399696,-1.6943529775499253,-0.27776624073257666,-2541.0020045026286,2181.1225616148904,0.48,23.686666666666667,1.645e+05,4.239e+01,8.516e+00,2.679e+00,,,,176.28381231612607,195.46340210429085,108.6578959906659,190.05537455687872,161.37404794626428
ch126,38400,628.6306272092835,1.087150582539007,-0.9807408701833944,-7752.680333502703,5787.98255656813,0.61,18.30666666666667,3.952e+05,1.172e+02,9.390e+00,3.266e+00,,,,122.54085409170966,195.54355045307634,102.23960049564104,144.95194708188492,101.39391426915995
ch127,38400,415.3589083968875,1.5932871703242932,-0.5742509674771601,-3838.3246407336756,1851.0465851402664,1.0,23.04,1.725e+05,4.214e+01,1.137e+01,2.796e+00,,,,156.32661488648054,199.66660133766905,110.00638044788215,173.20833819674428,139.4560071835054
ch128,38400,382.36942706436867,-4.403171578907657,-0.014710899744245746,-1826.6304201562648,1768.1333835839403,0.2,18.85333333333333,1.462e+05,4.238e+01,4.210e+00,1.389e+00,,,,197.0010578699745,108.78035814920986,179.56527099037444,185.5954411086762,204.98150360981504
ch129,38400,489.50350515828984,-6.708137667572642,-0.142489935483923,-2046.4454200559496,2301.2749588931083,0.16333333333333333,11.93,2.396e+05,7.541e+01,2.270e+00,1.260e+00,,,,218.60883035806302,125.73107884248336,168.9980954581073,211.81994440571282,221.73726249614555
ch130,38400,577.2255103486197,-7.70282503074058,-0.17316514903096977,-2475.774188875915,2587.7881213826677,0.16333333333333333,9.99,3.332e+05,1.055e+02,2.707e+00,1.605e+00,,,,221.97661472749803,139.30123041520358,160.00741513469492,218.12092520092534,222.24790235257186
ch131,38400,613.560272005169,-7.772916608149631,-0.18049711990087536,-3366.1373199837785,2642.1815713917226,0.17666666666666667,13.656666666666666,3.765e+05,1.178e+02,4.140e+00,2.079e+00,,,,213.4859439708583,148.87244407541243,146.4207049485679,212.6037422499072,211.10381785107992
ch132,38400,382.2671825816093,-4.3869266086634875,0.023753863489484234,-1579.5775655460911,1879.0251491691977,0.18,17.3,1.461e+05,4.442e+01,2.429e+00,1.134e+00,,,,204.40727754738415,106.94563040370248,176.81170089045065,193.77822977901525,211.42675334812435
ch133,38400,483.5526763979006,-6.395463590130861,-0.11640619751875422,-1990.0912139773036,2364.521139896103,0.16666666666666666,14.5,2.338e+05,7.283e+01,2.780e+00,1.390e+00,,,,210.08380238168468,123.08777798711459,167.86699187520614,202.8104693088399,213.8269583505288
ch134,38400,563.1121748142301,-7.610793290682321,-0.13605350694512608,-2540.5639590013607,2485.219824245809,0.18333333333333332,17.476666666666667,3.171e+05,9.566e+01,6.401e+00,2.209e+00,,,,206.4660219242987,150.18931067464436,150.11136889846156,205.16564484647506,204.76855007312727
ch135,38400,530.8748236510255,-7.247161041564604,-0.15741056636277398,-2407.6000816356127,2363.5270415055543,0.17666666666666667,17.333333333333332,2.818e+05,8.502e+01,5.736e+00,1.957e+00,,,,206.112274997316,137.9827196927524,162.25186479540577,201.31251894215515,207.73045554853925
ch136,38400,653.6723901190973,-8.216946333378294,-0.16588985184660548,-2988.9086444798463,2831.820515134867,0.17333333333333334,10.55,4.273e+05,1.351e+02,3.635e+00,2.123e+00,,,,223.201555821866,152.1531109407232,147.89786799095265,222.65826136784986,220.29166487505125
ch137,38400,463.96105990582726,-6.115889154068125,-0.13639302985809237,-2308.6455503691514,2165.0110008133774,0.18,17.91,2.153e+05,6.372e+01,5.303e+00,1.733e+00,,,,202.8352393159195,124.13927663616556,171.87786038899924,194.69307689790827,207.65620322647274
ch138,38400,492.4203542527439,-6.045888629129456,-0.0812520907290048,-2314.6555693788896,2213.830319593883,0.21,18.873333333333335,2.425e+05,6.897e+01,8.404e+00,2.179e+00,,,,202.6086384883781,143.17345683628415,169.0464621988728,197.29611202811452,205.00861469376122
ch139,38400,448.251415433949,-2.8570228174381866,0.2610255516598121,-2822.1962096687976,3222.9187766020964,0.43,19.893333333333334,2.009e+05,5.515e+01,8.547e+00,2.137e+00,,,,192.29264222224575,129.05051570490463,186.95314610934577,181.59243307469714,200.18649857846955
ch140,38400,458.00065948286067,-4.0069237337402015,0.1572770551084238,-2748.9659569860987,3030.367373301701,0.37333333333333335,19.866666666666667,2.098e+05,5.698e+01,9.518e+00,2.213e+00,,,,197.77155119128795,140.9737368417827,179.13002135549982,190.31067740289706,202.51292041522822
ch141,38400,451.9437463407599,-5.2294972063385226,-0.028672696972897652,-2362.7703220847725,2704.662399758222,0.22333333333333333,19.87,2.043e+05,5.715e+01,7.567e+00,2.110e+00,,,,201.20727454094563,167.28676522481516,159.05179222233505,201.13707514073425,198.98570728656608
ch142,38400,448.30940449881564,-1.724039911546035,0.8063883338662474,-4107.644559446118,4732.236093728558,0.6066666666666667,19.893333333333334,2.010e+05,5.551e+01,8.208e+00,2.157e+00,,,,186.44638044544487,134.8876978591857,192.331275862102,175.265222217126,195.2710665033476
ch143,38400,380.875580590085,-1.4368511430354298,0.42549263224888045,-3875.324187507457,3805.4978410343447,1.19,21.676666666666666,1.451e+05,3.574e+01,9.482e+00,2.116e+00,,,,188.45765120098042,163.36090890039128,179.85217995626252,184.32078948431356,191.1047703280172
ch144,38400,354.03931040721636,-4.288508242555051,-0.37816906584947513,-2491.550875125065,2215.7171424633566,0.43333333333333335,22.296666666666667,1.253e+05,3.304e+01,6.081e+00,1.724e+00,,,,189.58514287580658,184.28879044599938,93.31731721833125,201.69856284832906,175.30735911016896
ch145,38400,457.1987729457326,-4.828589997717781,-0.3467589080653059,-3022.4503577421497,2375.135827000984,0.22,19.136666666666667,2.090e+05,6.147e+01,5.031e+00,1.975e+00,,,,212.9865808907941,180.02926112966227,105.9518863553405,221.8497324065281,201.25555876818123
ch146,38400,564.1169634575106,-6.281801404200528,-0.22809571649471766,-3260.3345990599655,2906.7329956204167,0.2,17.323333333333334,3.182e+05,9.696e+01,5.289e+00,2.335e+00,,,,218.31606504912318,172.58618437983665,120.5401739383469,224.1733462084704,209.37157422649423
ch147,38400,602.086793607852,-7.35579809564431,-0.23857425277059605,-4413.161483212961,3041.4577225484672,0.19666666666666666,16.95,3.625e+05,1.110e+02,5.737e+00,2.482e+00,,,,210.86086819302372,158.96602844144914,132.61074277010582,213.270555582481,205.38918128575693
ch148,38400,363.28582864240974,-3.5991243468695133,-0.39433359911736354,-2291.7161400506047,2037.7851893489747,0.2966666666666667,21.32,1.320e+05,3.706e+01,4.427e+00,1.567e+00,,,,195.3001597374646,183.2130896812728,87.84696622270847,207.4300629777782,180.76238254325148
ch149,38400,431.88215774040316,-4.941221453409668,-0.3062501294403135,-2857.796089325581,2238.5557168131586,0.26,20.4,1.865e+05,5.294e+01,5.987e+00,2.030e+00,,,,203.23585360893594,176.781966743955,103.73237860615465,212.13816470166884,191.66500150562473
ch150,38400,530.0316930557095,-6.923251862909889,-0.0817119744986999,-2572.71321829022,2953.472230902929,0.21,18.86,2.809e+05,8.086e+01,8.771e+00,2.501e+00,,,,202.93434673045164,166.6942604502054,145.60120160036635,204.77602254742257,198.56588787844817
ch151,38400,501.6645876934475,-6.451561988433957,-0.1202880489316911,-3002.7107099647174,2678.757437493206,0.21,19.326666666666668,2.517e+05,7.122e+01,8.781e+00,2.465e+00,,,,202.5388017664565,170.24064892490577,124.01852978383148,207.92815272405235,194.52183705359968
ch152,38400,662.9680115403421,-7.816274508928548,-0.1665663933026499,-3611.307033175555,3181.9231877631614,0.17666666666666667,13.613333333333333,4.395e+05,1.375e+02,4.766e+00,2.505e+00,,,,221.18235012026904,162.48153475264505,134.54345286194166,223.79636273827907,215.290080179312
ch153,38400,409.1717338210826,-5.353868056840027,-0.28907976549535924,-2728.710751293708,2593.882508510875,0.38666666666666666,21.64,1.674e+05,4.381e+01,8.612e+00,2.202e+00,,,,196.12524861316965,177.6332486023801,108.31306070558291,204.95701121096684,184.9151685198502
ch154,38400,502.0364351456016,-6.494442614651769,-0.13066477112045213,-2662.208729689071,2782.733259062516,0.2633333333333333,19.673333333333332,2.520e+05,6.936e+01,1.059e+01,2.634e+00,,,,200.53103077262548,175.64950392154273,132.81789438417405,205.71722658268138,192.9964309626287
ch155,38400,447.99761386757945,-3.7129585409024033,-0.21242713052723405,-2843.700317344557,2536.769455158386,0.5933333333333334,22.44333333333333,2.007e+05,5.094e+01,1.150e+01,3.055e+00,,,,185.95041366866454,190.45384614340747,121.11550642079219,196.26440752121857,174.16077551835983
ch156,38400,485.9344106543397,-5.074611634763687,-0.1358313059845964,-3122.3861819115546,2868.245914410792,0.3566666666666667,20.903333333333332,2.361e+05,6.175e+01,1.247e+01,3.027e+00,,,,193.25595843417142,183.8537729962266,133.8821268661743,200.1040228986907,184.62272993440791
ch157,38400,427.54413299504245,-1.5005510394267711,-0.21439515522012215,-2972.2900691718396,2662.880267082264,0.4166666666666667,23.736666666666668,1.828e+05,4.629e+01,1.015e+01,3.110e+00,,,,180.5743258689289,193.5672268436703,129.41764009368885,190.841005351861,169.37240427056136
ch158,38400,381.2513227622212,-1.318264939305858,-0.35741450085097826,-2710.1989860312347,2464.1670515261394,0.4633333333333333,23.486666666666668,1.454e+05,3.653e+01,8.319e+00,2.460e+00,,,,185.32090682951738,182.27336958285426,160.22759943953167,188.25952090385522,181.47881999103598
ch159,38400,412.41899574400213,-3.288348212631162,-0.06877036175625224,-2493.9469820436266,2681.9694986734225,0.3566666666666667,21.626666666666665,1.701e+05,4.444e+01,8.737e+00,2.287e+00,,,,194.72458505079493,170.3459815967796,164.59248437765405,194.4060666164635,193.2524248847135
