,#uniqueValues,std,mean,skew,min,max,f50,f95,energy,E10,E1020,E2030,EcHPI,E260300,E300340,dist_nas,dist_lpa,dist_rpa,dist_mrk4,dist_mrk5
ch101,38400,3198.205858483139,0.8667067860612625,-0.3148285355364093,-14783.858431124425,11270.168416131153,0.30666666666666664,2.6933333333333334,1.023e+07,3.363e+03,2.735e+01,1.088e+01,,,,124.92818949456718,190.16346395218002,56.81499369781698,144.04970452404234,100.42994497813805
ch102,38400,1964.6837538472714,7.432295091450869,0.0211368831087244,-9029.180035452764,12661.0403462788,0.4033333333333333,7.69,3.860e+06,1.244e+03,2.537e+01,1.037e+01,,,,86.43457484831013,188.1462550604452,100.4176054603159,108.0002166077094,63.20304392445215
ch103,38400,2674.8478331905326,3.4540024970239127,-0.1385833685645196,-10779.333577201562,10535.79383664019,0.31666666666666665,6.27,7.155e+06,2.333e+03,3.264e+01,1.134e+01,,,,98.87032845711066,192.45514930152316,82.99121244729909,120.9563868021526,72.70670954158574
ch104,38400,4415.452567627417,-3.734126385539301,-0.3590703790220458,-20570.378874933605,13510.050727251355,0.3,1.6933333333333334,1.950e+07,6.429e+03,3.990e+01,1.735e+01,,,,125.72431390340158,194.03964491118765,48.778310496625025,145.70439267193225,99.77883404533249
ch105,38400,1913.2791168070771,11.933669198588825,0.1095311828883797,-7349.270865323911,9788.411641939436,0.36333333333333334,6.21,3.661e+06,1.196e+03,1.393e+01,6.139e+00,,,,75.69690767893908,194.1571560650276,111.14718578348568,99.80839897939035,50.51985002850309
ch106,38400,2471.2201966359603,4.977945435885818,-0.17365484784002963,-9041.61171732265,7631.5726607247925,0.3,2.64,6.107e+06,2.008e+03,1.683e+01,6.575e+00,,,,104.97728958137486,200.11588810135297,77.91246354788912,128.00512181219648,76.98136587990739
ch107,38400,1819.1755235771866,15.139641742412314,0.2377828358601549,-7613.495687684545,9553.17092271833,0.32666666666666666,3.8,3.309e+06,1.089e+03,8.364e+00,3.790e+00,,,,69.82448108644768,198.85903048056795,119.98113942299214,95.29526117379162,44.223598697534065
ch108,38400,1541.8381981127523,13.303202447642319,-0.13182713411901736,-5538.35158728978,6723.369042589839,0.32666666666666666,5.583333333333333,2.377e+06,7.774e+02,8.806e+00,3.633e+00,,,,85.19527358755869,202.83707852196753,105.01841289667902,110.2091447863819,57.347072120412705
ch109,38400,1488.4389973386976,7.617291587287245,-0.22570561782007192,-6513.707843082965,5070.494633199717,0.3,6.01,2.215e+06,7.182e+02,1.115e+01,5.597e+00,,,,116.31870155721487,204.55926224794666,80.79592060877549,137.80159116199872,90.42021323219447
ch110,38400,1627.548388688337,16.301508788749064,0.26774137813072707,-8394.91974009916,9064.551775880058,0.31333333333333335,2.8966666666666665,2.649e+06,8.732e+02,5.496e+00,2.490e+00,,,,71.7524975837106,203.48380288586742,126.32635217244129,96.79355446848713,48.13885624943739
ch111,38400,1087.865375821229,11.575345367362306,-0.010877587301886276,-4971.0775872167105,5655.001522350145,0.30666666666666664,7.1466666666666665,1.183e+06,3.807e+02,7.700e+00,3.721e+00,,,,102.73061104940996,207.5983000952449,102.43416828658631,125.22648636868837,77.7994436171928
ch112,38400,1364.6257862275668,4.920531381713724,-0.2651320575588262,-5975.444797977124,4964.329818727306,0.30333333333333334,6.8566666666666665,1.862e+06,6.001e+02,1.101e+01,5.589e+00,,,,165.52221133279926,188.67398561427262,34.927867424341564,180.2194207808107,144.1154312495054
ch113,38400,972.9206597899941,3.400142174931892,-0.34092295103006925,-4935.967499885738,3987.3346565315182,0.30333333333333334,10.376666666666667,9.466e+05,2.991e+02,8.216e+00,4.746e+00,,,,166.53590614929723,192.14098555907532,36.28593263867983,181.43580713757794,144.8759685624431
ch114,38400,667.2370786543404,2.222385538845763,-0.36916213591533564,-4225.285192514271,2881.8327117319,0.30333333333333334,16.69,4.452e+05,1.367e+02,5.610e+00,3.599e+00,,,,190.39984283584155,190.48853282076712,55.31643047241012,202.28773594853706,171.37390272716257
ch115,38400,621.7676638520146,1.0447443001715275,-0.2914238970868493,-3964.6992146178213,3022.6913585915663,0.24666666666666667,13.79,3.866e+05,1.203e+02,4.191e+00,2.596e+00,,,,202.0322474285705,188.9381903195836,72.06319473861552,212.02471724044753,184.84170155226678
ch116,38400,2288.6877632726496,3.7639465254821487,-0.2975664191747743,-10145.097656169044,7437.579259212917,0.3,2.3066666666666666,5.238e+06,1.718e+03,1.415e+01,8.260e+00,,,,151.68891057477884,190.21765447953902,27.877723360929206,168.19166875801454,128.61537850294746
ch117,38400,666.3408286513596,1.7189028568823355,-0.3380856720188663,-4013.411709692485,2722.608990963742,0.31,16.69333333333333,4.440e+05,1.362e+02,5.621e+00,3.666e+00,,,,178.81475713033188,191.37148219731318,50.651448332326204,191.85441066924864,158.95267552017097
ch118,38400,850.6764688322468,3.5304877169193576,-0.3159607053129084,-4599.5823360860495,3651.943851905371,0.31,13.25,7.237e+05,2.251e+02,8.479e+00,4.507e+00,,,,157.57649139389625,196.58089639790273,46.13244780852057,173.7585352195511,135.07043588234504
ch119,38400,560.0469611737017,-1.008905636499562,-0.2043845406113365,-3280.3754983580247,2289.5815804872022,0.36666666666666664,15.16,3.137e+05,9.631e+01,4.381e+00,2.355e+00,,,,183.08340144688205,194.80584689256426,75.24733458746552,194.93291408208754,164.99515179070448
ch120,38400,761.8770370109996,4.862660570387642,-0.17505620791334123,-3514.8919230304396,3509.2980238612226,0.36333333333333334,17.15,5.805e+05,1.763e+02,9.194e+00,4.909e+00,,,,152.86192891210277,202.9773403574211,64.4030435715813,169.80838072472335,130.29913976487853
ch121,38400,629.6707781014363,2.6677043563358107,-0.13428828342314406,-3213.091631339005,2450.6146922611056,0.8833333333333333,18.98,3.965e+05,1.192e+02,6.805e+00,3.859e+00,,,,166.4726929027423,202.6070722586829,73.11727796940949,181.27412534230868,146.02228271728825
ch122,38400,970.9473690775828,6.990248512489611,-0.15877728744918723,-4731.1291270426855,4485.986346671848,0.30333333333333334,12.673333333333334,9.427e+05,2.941e+02,1.128e+01,5.567e+00,,,,133.8104278227805,206.5924337313696,79.15631679967609,152.99924286437644,110.09354661402013
ch123,38400,756.8101372049546,5.520443614908545,-0.12349955782294657,-3649.3993347097453,3606.6192023743074,0.5466666666666666,16.5,5.728e+05,1.741e+02,9.297e+00,4.864e+00,,,,150.87863972407578,208.3624170006374,83.50238843882595,167.7749916458774,129.32948740691387
ch124,38400,621.7899543348835,2.8346324618388334,-0.11652014253918253,-2921.4687575888893,2200.4351623838497,1.0466666666666666,18.626666666666665,3.866e+05,1.162e+02,6.766e+00,3.902e+00,,,,165.30260631791518,207.01098332054474,91.00942637163412,179.71716553332644,146.11866538983236
ch125,38400,540.3974358887299,-0.19903274137470475,-0.1394805485037891,-2752.657354934469,2104.2211923392388,1.08,17.63,2.920e+05,8.794e+01,5.204e+00,2.730e+00,,,,179.31498816537695,205.14346955259015,104.34785291663121,191.00802627337262,162.85482244688464
ch126,38400,994.9379529093286,8.710270183046175,-0.08550661803600221,-4666.90004585956,5155.644269583686,0.31,11.64,9.899e+05,3.106e+02,1.156e+01,4.948e+00,,,,120.5478400656401,207.40923207308865,95.90824539787322,140.3944957395354,97.6829807830099
ch127,38400,646.6176449479959,3.339217602101453,-0.09747428919126988,-2856.736954268098,2942.499622917376,1.0733333333333333,15.863333333333333,4.181e+05,1.266e+02,7.544e+00,3.563e+00,,,,156.88429201710085,211.22901796262846,104.23395939326802,171.83477039426273,138.30091278160504
ch128,38400,600.36245424656,0.024895415484754154,-0.11524453740893117,-2597.979741364443,2409.2762415221396,0.3233333333333333,10.26,3.604e+05,1.139e+02,3.962e+00,1.299e+00,,,,206.57210567517222,114.39790471997472,186.9970950681111,196.21451782064827,212.6592819269072
ch129,38400,657.5280580606537,0.6261119592714741,-0.28288044690213127,-2883.8582925905052,2716.1901088662357,0.2966666666666667,7.68,4.323e+05,1.386e+02,3.018e+00,1.374e+00,,,,229.60236007043648,122.87003846372333,176.95767422687305,222.04034464460221,231.3127415981605
ch130,38400,671.3392707137697,0.02136323849804266,-0.20868307064702082,-2725.566335431368,2741.1017966257355,0.29,7.746666666666667,4.507e+05,1.445e+02,2.996e+00,1.529e+00,,,,232.60779727519463,137.0666297686186,167.09035216873428,227.51031837064363,231.5305989161133
ch131,38400,626.0332442010948,-0.9306550292955084,-0.1080627665862511,-2415.9314126542545,2432.749109087322,0.31666666666666665,10.37,3.919e+05,1.238e+02,3.637e+00,1.776e+00,,,,222.90571135318257,150.52459440008738,151.75693616564627,220.75180618702515,219.06564655752055
ch132,38400,607.8755489071955,-0.22765626058782723,-0.19432079919884906,-2697.844994521649,2569.2437288392143,0.29,9.253333333333334,3.695e+05,1.175e+02,3.339e+00,1.323e+00,,,,214.98410204769527,107.83524848123885,185.00260072716733,204.6875896238902,220.32046335688244
ch133,38400,710.8548403344412,0.037891570493302995,-0.17959448991126778,-3119.449765525483,3020.2359515774865,0.23333333333333334,7.6033333333333335,5.053e+05,1.627e+02,3.062e+00,1.491e+00,,,,220.3380464238662,124.1535854208419,175.20623100289436,212.8535727481559,222.45230727178796
ch134,38400,568.7829198906375,-0.3116363854328165,-0.020691627394000756,-2056.307830103367,2241.7075182678755,0.4033333333333333,12.15,3.235e+05,1.011e+02,3.591e+00,1.717e+00,,,,214.8428780118515,155.39178303603944,154.5448971990176,212.92423577112038,211.444658547489
ch135,38400,656.0648857940366,0.9565611190381031,-0.1299055545817496,-2852.0036967897786,2711.183602309852,0.26666666666666666,9.01,4.304e+05,1.370e+02,3.404e+00,1.707e+00,,,,214.95490491008218,143.21584287543507,167.8339687596098,210.13440060841344,214.77823257786113
ch136,38400,648.0561242652936,-0.7183735775177122,-0.11554781905436375,-2427.3058510234428,2552.6052013331655,0.31666666666666665,10.133333333333333,4.200e+05,1.329e+02,3.900e+00,1.782e+00,,,,233.44121480889316,150.25022660136102,153.97437214705212,231.05819436524482,229.31159184415637
ch137,38400,661.1101056592464,1.2719164315357516,-0.16332897000752722,-2964.971016506215,2724.3600431104956,0.28,8.996666666666666,4.371e+05,1.392e+02,3.748e+00,1.585e+00,,,,212.0730569917675,129.49901247182214,178.45036377573936,204.46055939087861,215.03651771458632
ch138,38400,666.6880243375741,0.1949528226333204,-0.02509094356007955,-2621.100644056277,3067.933811446601,0.22333333333333333,9.853333333333333,4.445e+05,1.409e+02,3.841e+00,1.901e+00,,,,210.40090341394068,151.3728572227653,173.8501528739876,205.68818163155265,210.8273044198605
ch139,38400,768.2977445519758,-1.0333927150436368,0.08942832088639059,-2989.3939884339907,4034.406004912712,0.22,8.373333333333333,5.903e+05,1.888e+02,4.667e+00,1.870e+00,,,,199.5955969310292,140.39918018785553,192.54527129072005,190.8392058883962,205.3505901328292
ch140,38400,708.5330288911309,-0.4492507771672077,0.06237999867382037,-2699.3102481620076,3559.0818724731503,0.21666666666666667,8.773333333333333,5.020e+05,1.600e+02,3.998e+00,1.878e+00,,,,204.89769325856713,151.44550942873747,183.91981031235588,198.79230340312787,207.53318681257815
ch141,38400,503.2346706314746,-2.0119136682756458,0.031984488045086655,-1938.2688305642534,2269.346250900774,0.62,17.763333333333332,2.532e+05,7.648e+01,4.310e+00,1.990e+00,,,,207.226008493559,177.16779214935093,161.27040733073082,207.33937800852863,203.00705972214988
ch142,38400,727.7577993259189,-1.1652944526576259,0.10796863135331713,-3004.860978615053,3933.4218525146325,0.22,8.906666666666666,5.296e+05,1.687e+02,4.664e+00,1.830e+00,,,,192.5780807320087,148.54560496095812,197.31245683930516,183.88304225528927,199.19597498987338
ch143,38400,452.4873656511864,-0.41630140116844444,0.07205132800973382,-2247.0444371538615,2120.85964149406,0.37333333333333335,15.536666666666667,2.047e+05,6.244e+01,3.397e+00,1.372e+00,,,,192.78413372131456,177.3953791463625,182.2713756465978,190.36401379413815,193.19526159706632
ch144,38400,500.4763452734729,-2.7117033063869713,-0.1482573230661429,-2513.5844715454327,1855.9646629073704,0.6133333333333333,14.413333333333334,2.505e+05,7.648e+01,4.333e+00,1.585e+00,,,,195.64995858669224,189.46708661659602,91.48605822891972,204.70549194952517,180.32103180507144
ch145,38400,578.0491228386761,-1.2997517806973078,-0.040119715253266276,-3073.1260690397444,2236.450272607241,0.37333333333333335,13.24,3.341e+05,1.030e+02,5.399e+00,1.725e+00,,,,221.58481954440452,179.6572569954328,108.09592858853814,226.94192827000913,209.11748148119125
ch146,38400,568.1620313649254,-1.600789088320122,0.06808460355627752,-2490.289715802442,2278.1634248532337,0.6033333333333334,13.996666666666666,3.228e+05,9.881e+01,5.698e+00,1.786e+00,,,,227.49504869863904,171.75319037869392,124.11658723996402,230.39377444232545,217.6292469492231
ch147,38400,565.6716607511692,-1.6506600375085827,0.03671573943221263,-2368.5000365317587,2273.4760649875757,0.6466666666666666,14.253333333333334,3.200e+05,9.838e+01,4.844e+00,1.919e+00,,,,219.7491842393969,161.02856105263345,136.72495501923441,220.32597549937103,212.9434979164253
ch148,38400,562.654985479773,-1.585903814158058,-0.19604523344752114,-3264.3184989611145,2369.7928801216176,0.3,13.316666666666666,3.166e+05,9.807e+01,4.279e+00,1.889e+00,,,,202.3541307276708,185.98556637310097,87.05098072123381,210.87534795214978,187.0465795463203
ch149,38400,573.525803061392,-2.3318437836698065,-0.06131669489882321,-2878.2363229542166,2132.3006555452353,0.4766666666666667,13.443333333333333,3.289e+05,1.013e+02,5.275e+00,1.786e+00,,,,211.02420702326805,179.120534890195,104.93800644480054,216.88717700313137,198.47900476318304
ch150,38400,531.9339709202812,-2.528635936104212,0.08461670039659568,-2249.8101644642575,2320.2401616566813,0.8533333333333334,16.163333333333334,2.830e+05,8.579e+01,4.938e+00,2.002e+00,,,,209.7230876243475,174.41120095804146,147.86731716746726,210.94537538739945,203.56052095614172
ch151,38400,566.7677723879119,-2.829669886216065,0.011761909499404567,-2725.8961674384373,2448.635677182444,0.7533333333333333,13.66,3.212e+05,9.870e+01,5.266e+00,1.796e+00,,,,209.89662481874927,175.32667075490534,125.81300961951094,213.4712718068282,200.4445216737937
ch152,38400,607.300811886038,-1.410693241075982,0.018885237780905825,-2426.9423810545068,2614.3910372433584,0.49,13.04,3.688e+05,1.142e+02,5.226e+00,1.947e+00,,,,230.9174615439331,161.19718759531256,139.4666261714703,231.15245599457793,223.93521885797605
ch153,38400,548.9842657413036,-3.1175752941176134,-0.11351755877260075,-2678.6818181546537,2105.67798623298,0.6466666666666666,13.576666666666666,3.014e+05,9.243e+01,5.211e+00,1.648e+00,,,,202.82958494458444,182.8491452494659,108.41232416132688,209.22708911724934,190.35912254088925
ch154,38400,541.916925988748,-3.165431002984275,0.0023908458735167394,-2714.039242316782,2574.953140678565,1.0566666666666666,15.196666666666667,2.937e+05,8.897e+01,5.612e+00,1.901e+00,,,,206.82021437684142,183.09363197897585,133.70257287137255,210.77553697294553,197.62172500572947
ch155,38400,563.9620468789766,-2.3188602802747744,-0.15792307201265987,-2966.082672024256,2275.586950420577,1.1033333333333333,15.903333333333334,3.181e+05,9.607e+01,6.035e+00,2.412e+00,,,,189.90354609798138,200.07734992909022,118.6930890375752,198.68569481812796,176.43192219300818
ch156,38400,574.4422140337764,-3.1320310406308396,-0.09331979742941009,-3090.003446815014,2647.8524916044976,1.1066666666666667,15.866666666666667,3.300e+05,9.970e+01,6.311e+00,2.342e+00,,,,198.02726684447117,193.45163496194385,133.20331070145812,203.89684145598602,187.59494947089442
ch157,38400,557.0853466491006,-2.3636582938403468,-0.07648209045502073,-2760.5983118348754,2638.2888577829162,1.1733333333333333,16.996666666666666,3.103e+05,9.320e+01,6.063e+00,2.653e+00,,,,183.34598678661675,204.87241563758678,126.60433830936604,192.58323933955774,170.27987202278754
ch158,38400,537.7880388983781,-2.3443241697995805,0.040538390430791466,-2575.947952516482,2347.2745499874964,0.6166666666666667,15.956666666666667,2.892e+05,8.793e+01,4.993e+00,2.017e+00,,,,188.376047882214,195.70902403654762,160.11570343118228,191.9415896605456,182.37003351175696
ch159,38400,500.6791284198442,-1.7305401890307477,0.04318633392882725,-2121.3573261754264,2308.106514499291,0.6466666666666666,18.893333333333334,2.507e+05,7.510e+01,4.624e+00,2.121e+00,,,,199.62155608600173,182.2826871533368,166.24832211591547,199.9894739054511,196.02913011141155
