,#uniqueValues,std,mean,skew,min,max,f50,f95,energy,E10,E1020,E2030,EcHPI,E260300,E300340,dist_nas,dist_lpa,dist_rpa,dist_mrk4,dist_mrk5
ch101,38400,449.98310897217027,2.2511850795674535,-0.04765333154401546,-1918.154771246612,1816.830845146056,5.623333333333333,49.99666666666667,2.025e+05,4.701e+01,5.450e+00,3.138e+00,,,,141.45653505913003,198.43662797501085,39.37090444178947,165.08452366425115,120.93522101280897
ch102,38400,438.71542126670204,2.259724471577064,-0.011775885979150545,-1848.3279241667526,1785.9649230444493,3.3066666666666666,50.00333333333333,1.925e+05,4.390e+01,4.664e+00,2.816e+00,,,,127.56942465164992,197.04454427027596,50.005365854275816,153.63232026123293,106.13333980526924
ch103,38400,441.7849195468101,2.4117566319446215,0.14626898197060745,-1654.0728394434625,2188.5328438032757,1.65,49.99666666666667,1.952e+05,4.841e+01,3.768e+00,2.348e+00,,,,112.7120987033043,193.72898742655713,65.55371871251833,140.7425866138896,91.04862611687922
ch104,38400,455.32124775414053,1.8243274318996736,0.557364289862079,-1820.6041482529504,2653.9861438955627,1.03,43.57,2.073e+05,5.853e+01,2.996e+00,1.938e+00,,,,96.82576149308149,188.5496595631098,83.06984915592979,126.22530093433976,75.83010057055716
ch105,38400,464.1458430097047,2.4817635731257006,-0.03594107595058636,-2020.9971412258524,1903.0694540950624,6.6,50.00333333333333,2.154e+05,4.766e+01,6.339e+00,3.288e+00,,,,134.52213817169175,202.67358537755055,58.39643907869317,158.95836281188033,112.82853229625877
ch106,38400,402.6165442257916,1.1837273371123103,0.5005194254785303,-1543.0443302447197,2270.939107300158,1.2166666666666666,49.95333333333333,1.621e+05,4.358e+01,2.695e+00,1.647e+00,,,,86.60835609688452,191.50609033750627,94.699418311152,117.7105850653384,63.33473073978631
ch107,38400,433.2136421951078,1.244558510429332,-0.019539615281885594,-1763.3556200919554,1716.222560433223,1.96,50.0,1.877e+05,4.259e+01,4.942e+00,2.838e+00,,,,114.681215096469,205.7426082864437,85.271979008915,142.04776880083628,91.21522349090898
ch108,38400,331.2471343817652,1.7053091161401652,0.12493096803682947,-1236.5295253978895,1653.0149122223634,1.0633333333333332,48.27,1.097e+05,2.762e+01,2.723e+00,1.730e+00,,,,82.13024273146735,197.8220552269083,110.25376282599876,113.69961811430426,57.937915352609124
ch109,38400,434.91290758079185,1.579032429947672,-0.02779372051372225,-1768.1091155434717,1661.1114011373531,1.0533333333333332,49.71333333333333,1.891e+05,4.587e+01,6.450e+00,3.018e+00,,,,131.78748921382228,213.07005158629403,97.73298833055333,155.07621395346416,110.5440487933086
ch110,38400,416.8597207631813,1.6123560961827694,-0.014375557316188954,-1566.1060960318257,1562.084104522244,0.5333333333333333,48.03333333333333,1.738e+05,4.392e+01,4.718e+00,2.639e+00,,,,115.71901829412978,211.42254950470584,103.2999380950872,141.84084632729153,93.12464712872939
ch111,38400,380.4065344512553,1.870755925925381,0.017647592598606158,-1328.9720550043642,1464.9279074591768,0.3466666666666667,44.093333333333334,1.447e+05,3.767e+01,3.482e+00,2.171e+00,,,,99.30274847744927,208.27713193569218,112.72095426417857,127.76075853864711,76.01617765763292
ch112,38400,359.25127565878967,2.187562502594447,0.04896279457290034,-1410.4382793922541,1491.460320413817,0.31,44.79,1.291e+05,3.356e+01,2.974e+00,1.957e+00,,,,82.04953598584707,202.97369485236948,125.18049978217083,112.0296725647918,59.34348727332479
ch113,38400,355.6945009288567,1.6672907229687846,-0.025787181475737823,-1551.4725836736573,1412.6407025536762,0.4166666666666667,41.163333333333334,1.265e+05,3.179e+01,4.522e+00,2.016e+00,,,,123.15027656394331,215.51900924525077,118.18182629602643,146.13872346705716,102.80771429947794
ch114,38400,459.85620328083763,0.44852295727365155,-0.014161153345937568,-1991.5929792257007,1767.1761333577276,0.22333333333333333,49.92666666666667,2.115e+05,5.904e+01,2.947e+00,1.829e+00,,,,206.8147535739509,201.7558666639551,82.89287663729742,218.6828012819037,193.1428484896603
ch115,38400,399.5422137456797,0.7894465093200866,0.005980316106578024,-1634.5696447766811,1673.3500648403733,0.8433333333333334,49.96666666666667,1.596e+05,4.024e+01,3.636e+00,2.252e+00,,,,196.00104905781552,203.2140670275585,65.90279223629528,210.63758881820496,180.68053468531858
ch116,38400,401.08012540006115,1.555600318351635,-0.0047910904999350894,-1430.707440078627,1460.9197783506452,5.383333333333334,49.99,1.609e+05,3.675e+01,4.500e+00,2.817e+00,,,,182.78497469537768,203.0385161984608,48.24728957571471,200.2426355185364,165.91196510690807
ch117,38400,425.06574480116416,0.6792051862241544,-0.02664760694578292,-1901.5147470121606,1854.4189671047181,0.43,49.903333333333336,1.807e+05,4.822e+01,3.931e+00,1.916e+00,,,,200.24116855240473,202.79493054893658,87.4121717910545,212.1331746117298,186.16276943641597
ch118,38400,368.11891532351467,0.7705933253457589,-0.006011252444719947,-1484.6454780160618,1596.7074531243024,7.656666666666666,49.95,1.355e+05,3.192e+01,4.631e+00,2.325e+00,,,,188.07701511446342,204.33955966774914,70.17052294454591,203.08686637326772,172.0703179060534
ch119,38400,462.4698664534225,2.067808502052101,-0.03606622382139491,-1822.573459703515,1728.8271660813452,6.623333333333333,49.986666666666665,2.139e+05,5.089e+01,5.881e+00,3.225e+00,,,,158.21045677345862,200.72781039922447,41.16887184387084,178.84471273563395,139.0920213030112
ch120,38400,406.07768802024333,0.16117991795210135,-0.06283226586697559,-1817.7895856271596,1839.410991560446,6.426666666666667,47.96333333333333,1.649e+05,4.214e+01,5.322e+00,2.013e+00,,,,194.92872971197866,206.56313494303348,96.27871946380027,206.97878408796964,180.4548275355762
ch121,38400,436.4281511738673,1.3728750452139302,-0.023693842306523747,-2007.4840672760286,1672.5395623497448,7.226666666666667,49.946666666666665,1.905e+05,4.509e+01,7.101e+00,3.059e+00,,,,167.75908008028244,206.9730942725617,68.06287290238306,186.00290588018032,149.46781556481622
ch122,38400,414.9105647176545,1.3244180004542458,-0.019199314317347404,-1944.4508384733879,1601.239633916379,6.493333333333333,49.943333333333335,1.722e+05,3.887e+01,7.461e+00,3.183e+00,,,,165.23499108375302,212.8035824599097,85.74832733299279,183.47378998772422,146.74193203247992
ch123,38400,457.29945774390677,2.0948056808131947,-0.014219490742908302,-2037.0191794144107,1719.8418436493414,4.023333333333333,49.983333333333334,2.091e+05,4.768e+01,7.953e+00,3.557e+00,,,,148.42113157880814,210.4694783842215,79.17701288579516,169.71989194829612,128.14510596968915
ch124,38400,384.55492704002904,0.12457384377444308,-0.05245380033220087,-1557.3055814693316,1639.2356827471995,0.5333333333333333,49.95333333333333,1.479e+05,3.741e+01,4.256e+00,1.895e+00,,,,194.548765826562,216.4329279690811,126.87466792988792,204.99364258463743,180.94737428616412
ch125,38400,349.64669675994566,0.33427919107195275,-0.03843561386298897,-1416.4168321376148,1396.051832654801,6.446666666666666,49.943333333333335,1.223e+05,2.722e+01,5.455e+00,2.336e+00,,,,181.89650492070987,217.897837609575,114.45139599833908,195.6565895460441,166.17221172318102
ch126,38400,371.4911225076481,0.7377871819989695,-0.015034039379231768,-1730.3076088337027,1478.9405927107796,5.6466666666666665,47.93333333333333,1.380e+05,3.050e+01,6.721e+00,2.759e+00,,,,166.97710750816972,217.47097803646656,104.23010469706985,183.95599750213685,149.27904928196833
ch127,38400,407.5706435861851,1.202348651428848,-0.008828430007878892,-1884.8934373493084,1541.5896859791667,3.3866666666666667,49.02,1.661e+05,3.762e+01,7.545e+00,3.103e+00,,,,150.38956890319412,215.4826097801677,98.28855731747193,170.3909296659679,130.93801740626537
ch128,38400,295.81710047115524,0.5489843893698398,-0.030501926136228593,-1341.3155227924608,1087.3880360419769,5.02,42.28,8.751e+04,1.943e+01,4.819e+00,1.794e+00,,,,175.2566612202351,221.24856442797662,127.01934740326061,189.00558985019148,159.7570130453147
ch129,38400,352.52127211770414,1.1107543748508604,-0.025889444737447666,-1623.7881069767766,1419.4854932797325,2.8733333333333335,41.25,1.243e+05,2.818e+01,6.862e+00,2.368e+00,,,,140.36696664409413,217.14092965517497,115.47360867363352,160.3921316687149,121.37798164804818
ch130,38400,525.8793867326959,-1.616827375368495,-0.0433790275340545,-2173.7304125860505,1957.2520972237833,0.22333333333333333,35.25666666666667,2.765e+05,8.196e+01,3.252e+00,1.657e+00,,,,227.34411221582528,131.77823948941727,181.73640049407297,216.41718996219845,230.14290461091943
ch131,38400,577.2081535559865,-1.0620372628761892,-0.02201536213996256,-2356.29401952385,2131.0322525328875,0.22333333333333333,49.97,3.332e+05,9.495e+01,3.418e+00,1.864e+00,,,,232.28454517200808,147.37186969841974,173.19891966667095,224.38242713392296,232.6479339505587
ch132,38400,607.9662857459224,-0.5438797676119554,-0.013847097300574485,-2382.1510007681736,2236.9206750915578,0.22333333333333333,49.99666666666667,3.696e+05,1.005e+02,3.578e+00,2.022e+00,,,,234.08318716594871,160.98002448032614,162.11539473554365,229.36443823547293,231.97839598621587
ch133,38400,385.86188850685267,-1.1575013978802982,-0.07184854085368855,-1800.942680557015,1513.2399327378885,4.66,49.99,1.489e+05,3.807e+01,3.475e+00,1.262e+00,,,,216.37348740886372,118.29567542247639,192.90858010573507,201.65566392384827,221.88777142778642
ch134,38400,541.5312871615286,-0.5881159129734973,-0.03929285864399747,-2326.419029116761,2266.7151523343136,0.2633333333333333,49.96666666666667,2.933e+05,8.216e+01,4.279e+00,1.882e+00,,,,227.09480031356614,150.1327982371537,176.40971007706756,218.65025323012625,227.49758400081384
ch135,38400,390.38648363749235,-0.8180217628858568,-0.0065684832035870135,-1726.3354473989325,1881.2474824261378,6.223333333333334,49.983333333333334,1.524e+05,3.873e+01,4.664e+00,1.301e+00,,,,211.09108031204963,124.27878262894914,196.67816178090652,195.83068875879778,216.7242606897634
ch136,38400,454.50370428191985,-0.2554095627007094,-0.012383448749905636,-1939.6907826193228,2257.5958351246404,1.2266666666666666,29.19,2.066e+05,5.888e+01,5.105e+00,1.530e+00,,,,218.08366605192168,140.27147525995682,190.07484404742732,205.92603758748703,221.16152178202975
ch137,38400,628.8823868030942,0.5662400128950867,-0.0033978338759690523,-2581.6345152960284,2605.3528344762026,0.23666666666666666,49.986666666666665,3.955e+05,1.097e+02,5.231e+00,2.013e+00,,,,224.26080738177757,168.58662794410532,170.17980409578354,218.89102599937783,222.02672972360017
ch138,38400,387.0001592442733,-0.5311455423584917,0.007017670294991196,-1574.070385631844,1563.558042706756,1.8766666666666667,49.983333333333334,1.498e+05,3.831e+01,4.423e+00,1.342e+00,,,,209.17921703774633,134.65483839328502,203.86949298301096,193.5303545789979,214.90245496704014
ch139,38400,619.6015696785312,0.9992514742180549,0.01196933962526315,-2501.2593900686875,2442.8607943328166,0.22666666666666666,49.946666666666665,3.839e+05,1.106e+02,5.109e+00,1.977e+00,,,,220.45588497232987,163.13067424730338,188.83024437991998,211.27916798729868,220.97493586036387
ch140,38400,420.9284999374742,0.8366946988156049,0.0061173686958723205,-1725.6500064656097,1639.8820318824473,0.25,30.093333333333334,1.772e+05,5.051e+01,4.155e+00,1.433e+00,,,,209.96638083962486,150.7417599832831,207.9408394471885,195.5222608580388,214.6344647188176
ch141,38400,595.7937466636388,1.4788126567544468,0.020060746273181336,-2338.8219601808505,2269.693278802758,0.21666666666666667,49.93333333333333,3.550e+05,1.033e+02,4.439e+00,1.773e+00,,,,216.3537158575606,164.6628388907239,201.02366692669042,205.20933353095288,218.36001426237218
ch142,38400,874.5222879302327,2.003159013049587,0.03011057883414993,-3307.5444286435245,3210.7962848198313,0.21,49.99333333333333,7.648e+05,2.164e+02,4.972e+00,2.353e+00,,,,219.7596478931896,188.44565514847253,180.67187689486764,215.64150419480703,216.37323385826465
ch143,38400,370.0953418572422,1.807115204921381,0.030543610673611443,-1545.407132202164,1587.4372657280176,0.33,36.836666666666666,1.370e+05,3.763e+01,3.849e+00,1.250e+00,,,,205.0996701561476,157.9008604530166,213.96804145760527,190.35129005982597,210.10824379910383
ch144,38400,772.0610655648455,2.574147577915361,0.03896292330858278,-2900.6023625443568,2956.4124984904324,0.21333333333333335,49.99666666666667,5.961e+05,1.669e+02,4.812e+00,2.115e+00,,,,214.5245210514371,182.6728462013501,197.8396513158232,206.6551808714855,214.0680234230534
ch145,38400,613.1027903864581,-0.018343594277552028,-0.015913290999651632,-2347.3013512480675,2234.1086664476134,0.22333333333333333,49.99666666666667,3.759e+05,1.015e+02,3.571e+00,2.054e+00,,,,233.24916331849462,173.73462675114362,148.12252499151197,232.06458389145143,228.49975382914894
ch146,38400,574.9675222040028,0.2572456399015372,-0.025255120950943625,-2157.622659159937,2173.471165398569,0.21666666666666667,49.983333333333334,3.306e+05,9.309e+01,2.988e+00,1.748e+00,,,,231.55549449221965,185.03665354477545,134.82809581378007,233.68575743694262,224.3877545628923
ch147,38400,574.4110753114967,0.4431878316237999,-0.033029757627867015,-2264.1652518875812,2150.708273319544,0.21,49.95333333333333,3.299e+05,9.612e+01,2.865e+00,1.728e+00,,,,224.89162691254148,192.38967254691931,117.91545514205129,230.38489895569543,215.38699836926392
ch148,38400,631.5292869234977,0.01751936645354855,-0.010056996665641759,-2380.4123730734264,2341.602656030231,0.21666666666666667,49.983333333333334,3.988e+05,1.121e+02,4.040e+00,1.966e+00,,,,224.3432435055512,185.57396955528168,137.13043687502164,226.20857540994467,217.04028879121364
ch149,38400,542.1366320543605,0.6062622558254357,-0.03107672337693004,-2263.0209582014863,1992.4002377490256,0.22333333333333333,49.81,2.939e+05,8.478e+01,3.663e+00,1.781e+00,,,,210.04142003649895,198.9905754067785,104.38330560452373,218.705525342581,198.05891732228616
ch150,38400,641.0763663050966,0.49203090058088605,0.005254216094047539,-2499.2198767328377,2307.8653212935906,0.22333333333333333,49.99,4.110e+05,1.130e+02,5.091e+00,2.013e+00,,,,223.22866618663994,179.67655572000314,157.51825651024618,221.3104162878138,218.42207581298234
ch151,38400,557.2171793353419,-0.13495069110434013,-0.01837076584329532,-2146.976359162125,2149.1476454754415,0.22333333333333333,49.93333333333333,3.105e+05,8.936e+01,4.539e+00,1.690e+00,,,,214.13436985136147,197.4560730552371,128.37783418211075,219.31341062124184,204.25515941754136
ch152,38400,499.6635116266147,-0.15668628708235247,-0.043609883986433874,-2100.315048923255,1891.8112939598852,0.25666666666666665,48.81333333333333,2.497e+05,7.026e+01,4.761e+00,1.740e+00,,,,205.3981658876386,202.65903667236856,112.31563994645367,214.00905910779943,193.1892228790244
ch153,38400,676.5874642864638,1.0918071109319305,0.009467577103558302,-2569.4081099629925,2701.1272330668867,0.21,49.983333333333334,4.578e+05,1.308e+02,4.545e+00,1.888e+00,,,,218.19190557201682,196.6073816655165,153.07026913026135,219.66551687821467,210.75766749812868
ch154,38400,507.825204278394,-0.23372681708155899,-0.045469143533820415,-2103.6648741658014,2134.1668883608327,0.23,49.56333333333333,2.579e+05,7.273e+01,4.468e+00,1.834e+00,,,,203.6479633411438,208.87112225659166,124.14672941762058,212.09207015844333,191.38818135353574
ch155,38400,718.7197047482775,0.9774402180679465,0.003125508017403603,-2728.2809712005687,2921.8393835628444,0.2,49.97,5.166e+05,1.510e+02,4.242e+00,1.912e+00,,,,212.23986753406967,206.1632094460709,154.40235045967142,215.48438932352124,203.52952957278762
ch156,38400,535.1632501523784,0.3295349817369322,-0.03176816559079003,-2176.4139772105186,2305.0117621747495,0.21,49.95333333333333,2.864e+05,8.171e+01,3.861e+00,1.735e+00,,,,205.0494879075387,212.62297683281815,140.8698373531179,211.9195239930863,193.82977354469404
ch157,38400,865.3274501031214,2.2639734653411447,0.039466625981399696,-3222.9051041551534,3147.6505363896295,0.21,49.99666666666667,7.488e+05,2.117e+02,4.766e+00,2.239e+00,,,,215.47985110320334,194.31170033027573,187.5872478464342,211.30253147543002,212.2237264520349
ch158,38400,801.1689017056506,1.712193948576959,0.031916871704181914,-2953.925705171255,2946.552818996642,0.20333333333333334,49.986666666666665,6.419e+05,1.847e+02,4.250e+00,1.959e+00,,,,213.2381926775899,204.4915275511872,175.75233483617484,212.8898130370354,207.1748944289526
ch159,38400,390.83273874705196,0.7557485372806777,-0.031654575667201076,-1533.3466674239905,1752.3535368778525,0.23,49.96666666666667,1.528e+05,4.066e+01,3.441e+00,1.448e+00,,,,199.46527703386465,217.34949928097183,150.0301742074465,206.46132322789657,188.29364445628107
