,#uniqueValues,std,mean,skew,min,max,f50,f95,energy,E10,E1020,E2030,EcHPI,E260300,E300340,dist_nas,dist_lpa,dist_rpa,dist_mrk4,dist_mrk5
ch102,38400,1223.1241058190571,-5.127498991815587,-0.4127785801881869,-11990.29280267866,4914.646047232063,0.31666666666666665,4.22,1.496e+06,4.904e+02,1.893e+00,8.838e-01,,,,126.05708100543036,189.63518930197483,56.097201580033364,148.22293155823974,98.50337062051949
ch103,38400,1680.4451452029382,-7.793100405752921,0.06890981440487504,-10881.711402666222,7029.199375856108,0.31,6.026666666666666,2.824e+06,9.054e+02,3.055e+00,1.395e+00,,,,111.84945145743244,187.39753819838168,72.7354371470241,135.87082481988003,85.74175768928056
ch104,38400,1846.098404075215,-8.191767220167337,0.1314376669927301,-6089.436124682339,7617.640388858611,0.31333333333333335,49.96333333333333,3.408e+06,1.039e+03,5.309e+00,2.522e+00,,,,96.69746804359343,183.2696228965106,89.98943553536706,122.03655726126478,73.72362780341744
ch105,38400,556.5129680751019,-2.3336940928109886,0.20050774866150328,-2052.4278987901234,2358.9586792325167,0.31666666666666665,49.93333333333333,3.097e+05,9.258e+01,2.831e+00,1.174e+00,,,,132.2555717872597,193.16998722705958,55.16875612206405,152.25197551395775,101.48172481791866
ch106,38400,1528.5639965710486,-6.142698679367834,0.12005792678102108,-4895.926944380632,6000.84723687782,0.31,49.97,2.337e+06,6.978e+02,2.644e+00,1.322e+00,,,,86.36469679762904,185.20335799033754,98.05417533688474,112.4700485498679,58.912685016634406
ch107,38400,663.2499621674499,-1.8392731838432035,0.3785357968137336,-2239.77427702653,4066.942998509604,0.32,49.95666666666666,4.399e+05,1.318e+02,2.299e+00,1.159e+00,,,,112.80501284124962,196.33815097518124,82.2139591569371,134.75194724835478,78.92273792565999
ch108,38400,988.1892634771025,-2.3010628761288587,0.6495055959621059,-3400.5032298078577,8201.577869459881,0.31666666666666665,49.92666666666667,9.765e+05,3.033e+02,1.991e+00,1.182e+00,,,,81.7320101478068,190.537888998692,110.53608118891927,107.38275017619704,50.526563330055495
ch109,38400,431.6304266241623,0.35194085300104005,0.6697732478492056,-1536.6621868262398,3499.3727123554477,0.3933333333333333,49.93666666666667,1.863e+05,5.282e+01,3.048e+00,1.344e+00,,,,129.14001118226497,201.78498958172884,89.16898785967638,146.88863758487975,95.91500239667174
ch110,38400,574.7714999939411,-0.05677351179649889,1.008344056007063,-2099.98804482088,5506.577216632737,0.3333333333333333,49.943333333333335,3.304e+05,9.863e+01,2.249e+00,1.179e+00,,,,113.60264289987839,201.09499247396906,97.47423128349827,133.78324513908862,79.08237659197505
ch111,38400,719.4849878262697,-0.5416946718179916,1.1814482967378945,-2614.740354264559,7316.420903211294,0.32666666666666666,49.913333333333334,5.177e+05,1.587e+02,1.921e+00,1.202e+00,,,,97.82578103386528,198.97576652081173,109.02166032125642,120.00650735835164,63.30522061287956
ch112,38400,811.3658911248758,-0.7764457989607454,1.4517001215113234,-2993.4689198095925,9030.317541267776,0.32,15.913333333333334,6.583e+05,2.069e+02,2.336e+00,1.503e+00,,,,81.33595148984608,194.72667517081405,122.77741951060449,104.75552360863466,49.27029140184929
ch113,38400,627.3788131648015,1.455751350881786,1.6505886993476995,-2384.0037745700656,7274.273234219175,0.3433333333333333,20.35,3.936e+05,1.222e+02,2.371e+00,1.241e+00,,,,120.61757804436425,204.08256853612204,109.486254371459,137.49670102441792,87.66616945527232
ch114,38400,699.8368456636715,-0.32380120668025486,-1.8392868786404821,-8155.398597688409,2820.0427303061456,0.3233333333333333,12.393333333333333,4.898e+05,1.543e+02,2.184e+00,1.092e+00,,,,203.58877329090362,191.86887595979036,74.99034180378726,213.6086178828758,183.64177782700557
ch115,38400,565.543669038318,0.18482476576082585,-1.841172259083598,-6785.835545127539,2164.701627076764,0.3233333333333333,8.04,3.198e+05,1.020e+02,1.033e+00,4.567e-01,,,,193.01481577106284,193.7606601836025,60.091018377678296,205.44177580002827,171.26005770077512
ch116,38400,491.6442155849544,0.4874832014746563,-2.281167578740802,-6578.320468423191,2099.524911575515,0.3233333333333333,7.19,2.417e+05,7.779e+01,1.158e+00,4.017e-01,,,,180.11174010248018,194.19208844014395,46.2387712899584,195.02975539718395,156.85794721094297
ch117,38400,645.299298316094,0.14310657060176973,-2.1886006968406555,-8143.776234205121,2778.3436180167437,0.32666666666666666,10.293333333333333,4.164e+05,1.318e+02,2.104e+00,9.684e-01,,,,196.78789033988116,191.58185259932776,75.78375175679342,206.33132132772081,175.28533451588186
ch118,38400,486.19591185967516,0.8579459989771319,-2.155684070334667,-6458.957106573679,2109.378471452988,0.32666666666666666,11.916666666666666,2.364e+05,7.434e+01,1.399e+00,5.229e-01,,,,184.86686385188185,193.58631451594636,59.76952016651541,197.09824210019698,161.11075076790365
ch119,38400,425.00544219336996,-0.8785664995531981,-3.4535784842559596,-6702.009169173817,1891.2020750060524,0.45666666666666667,34.59,1.806e+05,5.350e+01,2.472e+00,9.546e-01,,,,155.64452053538912,191.31808838021604,37.10246768704079,172.8600701588671,128.86293355457107
ch120,38400,578.8701969433973,0.38525798794699884,-2.2544464284184595,-7398.615683293618,2518.067922079065,0.32666666666666666,15.1,3.351e+05,1.046e+02,2.438e+00,1.003e+00,,,,191.30425769534352,194.24551679292264,82.29356725987012,200.4572733710436,168.26271473165056
ch121,38400,309.55383161032444,0.7391372639175806,-1.0162173924699198,-3531.313807181044,1340.3747298165474,0.42,23.153333333333332,9.582e+04,2.729e+01,2.668e+00,8.801e-01,,,,164.64772236739304,195.71825702224518,56.639558838366,179.14083977295599,137.06289067437137
ch122,38400,293.36719378482366,0.6316969195507157,-0.23660215348218525,-2013.0285843535953,1426.481557219346,1.05,49.96,8.606e+04,2.126e+01,3.410e+00,1.165e+00,,,,161.9912637212701,200.70120776303048,73.2203513115242,175.9264576347624,132.9988862447418
ch123,38400,283.2252704009204,-0.19822023628001217,0.2095582311153029,-1192.512355672918,1530.9163802766218,3.1366666666666667,48.836666666666666,8.022e+04,1.887e+01,3.983e+00,1.463e+00,,,,145.51876518714403,199.10359711080247,69.23883508705524,162.10552759000157,114.45377852311265
ch124,38400,661.0667797252004,0.39518849542213164,-2.187341638287745,-8215.336005405396,2432.6834102106736,0.32666666666666666,19.94,4.370e+05,1.348e+02,3.607e+00,1.448e+00,,,,190.66312361536296,202.51451466815044,110.98044772111811,197.49557786999065,167.08578263494547
ch125,38400,459.88177771204454,1.3114134624555898,-1.7122901379626996,-5348.182928694465,1741.7062425824424,0.33,34.13666666666666,2.115e+05,6.303e+01,2.586e+00,1.046e+00,,,,178.22305689046894,204.42810103237701,99.44272779581756,187.8548171503378,151.86156909849169
ch126,38400,297.19409585299,1.2679354103009266,-0.28331164819463245,-2099.383916760567,1379.2937124260645,1.8833333333333333,49.986666666666665,8.832e+04,2.007e+01,3.215e+00,1.201e+00,,,,163.5680009112576,204.58094002344677,90.65589660313636,175.9323207041206,134.66971943861927
ch127,38400,290.82435018214045,0.7971429823719697,0.16766556117381945,-1195.402744477916,1611.9481925952005,7.906666666666666,50.0,8.458e+04,1.673e+01,3.883e+00,1.473e+00,,,,147.29455974669128,203.27663590453463,86.76801900300691,162.2266872882747,116.18193496130519
ch128,38400,263.7115155544046,2.613262316939553,-0.44069121534755357,-2128.023341583645,1095.6676939379868,1.27,44.18333333333333,6.954e+04,1.691e+01,2.771e+00,1.214e+00,,,,171.595284935477,207.4260972748987,112.04559321192303,180.73163455591222,144.80150128667796
ch129,38400,460.9350957653152,1.8867144282440556,1.0713655299104623,-1770.2640816148617,4674.963126028541,0.4766666666666667,49.96,2.125e+05,5.916e+01,3.362e+00,1.513e+00,,,,137.34997724625225,204.75688760362956,104.25027269441816,151.74694479491487,105.97617324840749
ch130,38400,1135.955109493625,-4.28446366193426,-2.518422212782958,-14936.959743356745,3947.5656409042645,0.32666666666666666,49.96333333333333,1.290e+06,3.875e+02,4.358e+00,1.727e+00,,,,223.8302519540995,123.61288787063921,171.45091341997036,215.13437740472145,226.04220271249295
ch131,38400,1078.723181819637,-4.410158081866408,-2.6294707044572627,-14426.626196198677,3938.26332499929,0.32666666666666666,49.96333333333333,1.164e+06,3.492e+02,5.538e+00,2.245e+00,,,,228.66198912995753,138.48587352439955,162.6158035928358,222.3681288717036,227.37578378378706
ch132,38400,1061.157523689158,-4.141827912204526,-2.7316803811480543,-14350.78528012035,4045.6336916658674,0.32666666666666666,49.95333333333333,1.126e+06,3.400e+02,7.113e+00,2.952e+00,,,,230.39726056605835,151.50260753991526,151.37002371039947,226.6582165071299,225.62794512064417
ch133,38400,1011.8561325874374,-2.936138090245062,-2.657995861443461,-13527.002249929137,3457.0475398875387,0.32666666666666666,49.93666666666667,1.024e+06,3.190e+02,1.561e+00,6.304e-01,,,,212.82738087215122,109.01698310468969,181.49384039015794,200.6171504341347,218.24811895209945
ch134,38400,948.559706173956,-4.275731770886103,-3.017454340404359,-13328.96773138243,3187.609051988372,0.32666666666666666,49.95666666666666,8.998e+05,2.744e+02,3.180e+00,1.276e+00,,,,223.25982312580433,139.34816665983706,163.88187451200662,215.98284590908474,221.20778291903616
ch135,38400,836.3452437591234,-2.6562983833692018,-2.667278609659822,-11178.277218404732,2850.2727637426747,0.32666666666666666,49.943333333333335,6.995e+05,2.162e+02,1.667e+00,7.429e-01,,,,207.3728403645265,113.11352431419374,183.79956118265108,194.136357365091,212.1870653077382
ch136,38400,784.4485941038708,-3.248679444694371,-2.895659013316219,-10846.308436294894,2690.2703859059466,0.33,49.96666666666667,6.154e+05,1.834e+02,2.069e+00,8.737e-01,,,,214.2012394141044,128.47868696980495,176.52950189426772,203.40829544199536,215.24408052987155
ch137,38400,894.252410811384,-4.588526698482658,-2.5122404264487934,-11642.274017827789,3193.4463052649858,0.3233333333333333,49.96333333333333,7.997e+05,2.378e+02,4.439e+00,1.610e+00,,,,220.1942835638531,155.92428578190393,155.692498035174,214.8552628381892,213.60172402768546
ch138,38400,639.0530707061785,-2.768662838216644,-1.9738473369402354,-7608.763694330785,2317.6219772746813,0.3233333333333333,49.973333333333336,4.084e+05,1.181e+02,2.241e+00,9.726e-01,,,,205.34236006244572,122.30852213707082,189.84892317065075,191.21162969473684,209.5388321676745
ch139,38400,762.7129004889819,-3.7102063214960603,-1.5583765021811846,-8407.324769259094,2962.3682734330796,0.29333333333333333,49.983333333333334,5.817e+05,1.618e+02,3.380e+00,1.283e+00,,,,216.34503922711346,149.79866748156033,173.6098419112548,207.40206064158508,212.9462262490182
ch140,38400,450.20880989118757,-2.559944445612216,-0.4464836678500246,-3042.2979715994657,1948.0661244358157,0.22666666666666666,49.986666666666665,2.027e+05,5.245e+01,2.764e+00,1.143e+00,,,,205.9941162788886,137.40801064547765,192.83670215228335,192.30263620133042,208.00056591292582
ch141,38400,556.9465652334644,-2.8273890192290194,-0.2577498836572173,-2967.3778860759203,2288.606612303723,0.21666666666666667,49.99,3.102e+05,8.118e+01,3.116e+00,1.236e+00,,,,212.2393066686836,150.84880249093132,185.30464630517164,201.21491100917055,210.35766390370975
ch142,38400,808.8180042048668,-3.875890511571178,-0.7435000860072059,-6459.578912933731,3236.3793909977903,0.22333333333333333,49.99,6.542e+05,1.759e+02,4.594e+00,1.782e+00,,,,215.51026423997567,174.03085717883027,164.14112382257096,210.22028392207318,205.91663253370066
ch143,38400,422.9170087212747,-1.6520909397932144,0.07220391229294884,-1741.0719649032635,2820.8603427147445,0.30666666666666664,49.97,1.789e+05,4.942e+01,2.835e+00,1.076e+00,,,,201.13441807656952,144.16667336364333,198.44582895811422,186.71688962400273,203.10895118335955
ch144,38400,647.3620910068514,-2.2906253037524533,-0.11610674442647163,-2919.605802692124,2661.0022651067275,0.24333333333333335,49.986666666666665,4.191e+05,1.146e+02,3.379e+00,1.283e+00,,,,210.3069938332147,168.0281473576197,181.18922641966006,201.4985341253418,204.34078505760462
ch145,38400,1061.5339711943525,-3.3673933685510544,-2.7684731090534505,-14329.172335594481,4209.828906413148,0.32666666666666666,48.9,1.127e+06,3.426e+02,8.973e+00,3.880e+00,,,,229.55059876545684,163.81437673321722,137.40349186222412,228.68145605641453,221.12562680065625
ch146,38400,1010.6933137268479,-2.390779676911241,-2.624663963497436,-13355.887306466822,4173.589089133788,0.32666666666666666,24.74,1.022e+06,3.123e+02,8.689e+00,3.911e+00,,,,227.89606357612877,174.8983263143078,124.38412574703533,229.74503287890192,216.19073061558203
ch147,38400,986.2837595422595,-1.6273710225763962,-2.34810883713349,-12461.82048274472,4163.815903450624,0.32666666666666666,21.583333333333332,9.728e+05,2.993e+02,7.899e+00,3.709e+00,,,,221.3239775082316,182.14820375216607,107.91195089242713,225.95786000779037,206.5410552650673
ch148,38400,1003.7209281247088,-3.0658324575811915,-2.6159439321670748,-13221.057660702601,3993.7697727560476,0.32666666666666666,44.6,1.007e+06,3.064e+02,8.003e+00,3.474e+00,,,,220.46824890046187,173.87603857163737,124.15823876803562,221.58703219020478,207.70025530689037
ch149,38400,850.7855434565441,-1.0496235483703897,-2.2762030830022626,-10588.517016816299,3575.741209512717,0.32666666666666666,19.846666666666668,7.238e+05,2.247e+02,4.522e+00,2.132e+00,,,,206.3957774611424,187.45110426728667,91.98901539456048,213.18939385322838,187.48236309530475
ch150,38400,927.2836683207767,-4.688062897869889,-2.530834097919669,-11980.3034710733,3417.2239759574672,0.3233333333333333,49.95333333333333,8.599e+05,2.583e+02,6.241e+00,2.347e+00,,,,219.14985602039516,166.81193872597277,142.80120354232525,216.63637929190898,208.96788851222425
ch151,38400,926.0668160766148,-3.230488595560627,-2.499100024047342,-11978.236393373503,3737.9122173268515,0.32666666666666666,32.156666666666666,8.576e+05,2.625e+02,6.218e+00,2.577e+00,,,,210.1809980494993,184.5864012407146,113.63300644356954,213.54223947434343,193.0940610065348
ch152,38400,806.2428962393321,-1.6959962641819615,-2.46283094860166,-10409.317452590754,3376.3951814401507,0.32666666666666666,22.686666666666667,6.500e+05,2.009e+02,4.307e+00,1.838e+00,,,,201.58154582657806,189.98924555806698,97.79227904575419,207.8216192674324,181.43222424578946
ch153,38400,936.2580337005777,-4.384506238946814,-2.1274256667097267,-11282.83502913516,3561.1120532408722,0.3233333333333333,49.96333333333333,8.766e+05,2.599e+02,6.887e+00,2.632e+00,,,,214.03604282012492,182.74481035419822,137.0609663396308,213.81321983771954,199.4493131906333
ch154,38400,816.9040357126112,-1.760530194798553,-2.2453439824974515,-10157.78440530014,3142.874298594635,0.32666666666666666,28.063333333333333,6.673e+05,2.050e+02,4.713e+00,1.888e+00,,,,199.71249022972287,195.33339719554544,108.46496273706053,205.31294522210564,178.63230776359276
ch155,38400,932.8319442687555,-3.3593728267054965,-1.7864766052664545,-10490.853559795183,3580.9579837290944,0.32,49.97,8.702e+05,2.529e+02,6.909e+00,2.590e+00,,,,208.06627324229885,191.71536346174827,137.7211312436977,208.87023278015667,191.07857408282825
ch156,38400,854.1920479217962,-1.5782208255235226,-2.123758235605134,-10356.225201124995,3301.529927818289,0.32666666666666666,49.92,7.296e+05,2.213e+02,5.723e+00,2.170e+00,,,,200.99312796639967,198.3691465796104,124.441080791643,204.8221618342794,180.59350796096888
ch157,38400,677.047820565962,-2.7331600408161036,-0.13655362734749962,-3491.6689195306494,2667.380524885571,0.21666666666666667,50.00333333333333,4.584e+05,1.172e+02,3.628e+00,1.432e+00,,,,211.21691439046464,179.43438592041483,170.6025072393499,205.43444580806374,201.24843833340503
ch158,38400,698.7788719337265,-2.6843311630365267,-0.47032056576420656,-4464.392058637183,2734.6056877055285,0.22666666666666666,50.00333333333333,4.883e+05,1.237e+02,4.804e+00,1.819e+00,,,,208.98824494183853,189.52875633227328,158.6287621808881,206.3568766706836,195.0558101681862
ch159,38400,621.7875459371995,0.3198861737996132,-1.8770965514390667,-7294.449714407775,2474.7151278783285,0.3433333333333333,49.943333333333335,3.866e+05,1.125e+02,5.392e+00,1.987e+00,,,,195.40861396509743,202.68088942150047,133.350669626471,198.88253284109248,174.42752432921714
