,#uniqueValues,std,mean,skew,min,max,f50,f95,energy,E10,E1020,E2030,EcHPI,E260300,E300340,dist_nas,dist_lpa,dist_rpa,dist_mrk4,dist_mrk5
ch101,38400,624.2175088151282,2.8060567042018816,0.05458788048817073,-2853.5782275613155,3580.9692648390283,0.30333333333333334,50.00666666666667,3.896e+05,1.033e+02,3.645e+00,2.973e+00,,,,118.18869813420238,203.6476965295103,60.91911310647214,142.47830804744285,89.96729251040269
ch102,38400,682.6218536002613,3.3571062918215553,0.09429223624330128,-3283.840638936513,4009.576239802986,0.41333333333333333,50.01,4.660e+05,1.058e+02,3.136e+00,2.765e+00,,,,83.43897864949282,201.79772794273163,107.80735308493529,110.65767540220372,54.475994911226884
ch103,38400,655.8199335401029,3.2957123809280775,0.10524060072464088,-3103.7836907626806,3706.661146530942,0.32,50.01,4.301e+05,1.070e+02,3.034e+00,2.622e+00,,,,97.27995975544492,206.02180544824958,92.41495737652139,123.95024193208307,67.06853917662019
ch104,38400,594.386412392488,3.054844675392196,0.0806236876026927,-2339.9720362587473,2809.533901212211,0.32,50.00666666666667,3.533e+05,9.146e+01,4.943e+00,3.686e+00,,,,124.70811823958077,206.79987528575538,65.17945907038778,147.85750113177858,97.11484436492479
ch105,38400,793.0952345054559,3.9245784978759546,0.05101899544118725,-3455.521842405459,3634.9035376062643,0.30666666666666664,50.01,6.290e+05,1.461e+02,3.387e+00,3.077e+00,,,,80.60549956344886,207.38313254964194,122.77453770149626,107.79391260619927,52.656486849565354
ch106,38400,646.3202305013017,3.0046493629102704,0.0839699097445043,-2445.701593380065,2936.1965138478495,0.27,50.00666666666667,4.177e+05,1.099e+02,3.699e+00,3.043e+00,,,,109.84637114198114,212.9992070280136,94.92816294303879,134.9252618575005,80.98688389831241
ch107,38400,920.28719975223,4.125072957089137,0.03348814011677033,-4617.902363289241,4700.413101033444,0.23333333333333334,50.01,8.469e+05,2.202e+02,3.729e+00,3.336e+00,,,,82.481570925224,211.53733762466095,135.09148016577086,108.10233738271064,57.852971298417124
ch108,38400,803.4144291622356,3.62289686077599,0.04743789131269562,-3962.732793440781,3885.8610746617514,0.25333333333333335,50.01,6.455e+05,1.660e+02,3.438e+00,2.930e+00,,,,96.47058936381598,215.51270506652207,122.13199114141713,121.83308126411268,69.56759199612557
ch109,38400,648.4858239067681,3.492301631746204,0.0819894707164191,-2523.039094171555,2750.8014632288036,0.2966666666666667,50.00666666666667,4.205e+05,1.053e+02,4.480e+00,3.585e+00,,,,125.26446567753082,216.40155235310118,103.43305301758053,147.04467998606495,100.28258646017096
ch110,38400,908.6968472896764,3.011326732069269,0.012903564544333068,-4845.0589062315175,4694.090167612356,0.21,50.0,8.257e+05,2.373e+02,3.166e+00,2.728e+00,,,,90.44169263151379,215.4954234292252,144.67810097292238,113.34006139211081,69.70207025045914
ch111,38400,637.6852408826243,3.0396963309521667,0.0579418139659198,-3110.7795036003354,3202.0219381990432,0.26,50.01,4.066e+05,1.023e+02,3.283e+00,2.739e+00,,,,117.13094186809748,219.21022106656662,124.95641925845037,138.49393466551064,94.22153787103468
ch112,38400,617.9595565011692,2.710225841992281,0.07525235547412622,-2390.152644985709,2825.9056994436237,0.2833333333333333,50.00666666666667,3.819e+05,9.722e+01,4.367e+00,3.353e+00,,,,155.64707362877206,200.77580889067931,25.642285884736786,174.65608505120912,132.5072800468318
ch113,38400,578.3988345326293,2.8852237987292835,0.06813281435031221,-2220.0040242739365,2676.280637675956,0.37333333333333335,50.00666666666667,3.345e+05,8.418e+01,5.966e+00,3.976e+00,,,,161.39250689524042,203.30364165703918,47.962549269455714,179.12569487963262,139.16864159853236
ch114,38400,566.4128550212475,3.089267748624686,0.06647509865036018,-2355.873252011188,2656.0643042200077,0.3333333333333333,50.00666666666667,3.208e+05,7.825e+01,4.306e+00,2.998e+00,,,,181.85124125967081,200.55235465427594,54.514964475451784,196.65171133798367,162.63963576503727
ch115,38400,579.5324297138196,3.0465461630124575,0.049954387466476576,-2649.2569170985776,2802.3581552558444,0.30333333333333334,50.00666666666667,3.359e+05,8.207e+01,4.301e+00,2.883e+00,,,,193.3471818737296,197.81772675575996,72.05624877602419,205.76671769919702,176.5409497393897
ch116,38400,576.2576236951595,1.9771360593298657,0.08394433162001788,-2293.426420860868,2644.692065661436,0.32,49.99333333333333,3.321e+05,8.634e+01,5.640e+00,3.977e+00,,,,145.96873358083914,202.36519978916365,39.08598555137581,166.0404968237297,121.46750084022595
ch117,38400,664.3485816819134,4.064246166198639,0.03457361194840301,-3206.7303919642504,3060.8546631966883,0.2966666666666667,50.00666666666667,4.414e+05,1.120e+02,6.763e+00,4.151e+00,,,,173.67458891311026,201.5019486828434,60.88892727269428,189.02184179779857,153.8751328622661
ch118,38400,598.1368933539853,2.898228664417879,0.03608639302914291,-2513.901017996667,2902.164840534071,0.35333333333333333,50.0,3.578e+05,9.069e+01,7.031e+00,4.463e+00,,,,156.59823037192388,207.61754614188578,65.94304614959881,174.74627537322564,134.01889724607315
ch119,38400,633.4702034151532,3.270115060009223,0.012318914945583752,-3524.836611197799,3147.3084860712,0.29333333333333333,50.00666666666667,4.013e+05,1.017e+02,6.683e+00,3.743e+00,,,,181.79517470968145,203.569856569404,91.35427715922371,194.67937750758318,164.66347462659698
ch120,38400,611.0005871864129,3.9229536468764477,0.04964547486333523,-2572.3863699275225,2702.970154983739,0.32,50.00666666666667,3.733e+05,9.403e+01,6.063e+00,4.120e+00,,,,156.21486784721748,213.6530625516344,87.23561808631814,174.09268747644037,134.22718083850256
ch121,38400,643.033643351796,3.6073810983385957,-0.003472457045284077,-3091.6119825711435,2987.593968460801,0.27666666666666667,50.00666666666667,4.135e+05,1.065e+02,5.665e+00,3.660e+00,,,,169.1412724631146,212.31913571076055,94.56052077849031,184.60382245611936,149.58539052710756
ch122,38400,628.3909670807539,4.052063047997808,0.07425258089334877,-2368.1286459559556,2634.8742210769524,0.4533333333333333,50.01,3.949e+05,9.167e+01,5.290e+00,4.062e+00,,,,141.96877083656764,217.64006920334913,103.43358640997137,161.2485494985379,119.29129904621784
ch123,38400,596.6347842547752,3.9713067691017727,0.058360367875043624,-2386.1555723597894,2626.831759450294,0.3333333333333333,50.00666666666667,3.560e+05,8.738e+01,4.724e+00,3.527e+00,,,,158.06989003774623,218.49679343240987,107.71412884703548,174.89645519976256,137.69201435551093
ch124,38400,644.5402652095408,3.5153233557723116,0.00023434847069515722,-3329.3370450236694,3028.515475656784,0.25333333333333335,50.00666666666667,4.154e+05,1.090e+02,4.446e+00,3.212e+00,,,,171.29499404993092,216.1076692468718,114.12673334225265,185.50769609074558,153.46419144550407
ch125,38400,665.9351062153004,2.8509604859331867,-0.01661336707352434,-3869.0662090574406,3411.5631960234114,0.24,50.00666666666667,4.435e+05,1.165e+02,4.626e+00,3.188e+00,,,,184.3559855515288,212.94261052385576,125.84153552072846,195.6155436854436,169.50273529583367
ch126,38400,614.3419867548027,3.124595763654069,0.05818882674944046,-2949.5928427615186,3045.2937863415304,0.4033333333333333,50.01,3.774e+05,8.810e+01,4.434e+00,3.678e+00,,,,133.08245828642757,218.3048916171527,120.51568218640577,151.9768074337651,111.94781385508453
ch127,38400,489.21627658538347,2.839687611490022,0.03673991769721395,-2416.0002207196303,2196.629629494232,0.27666666666666667,50.00666666666667,2.393e+05,6.183e+01,2.993e+00,2.537e+00,,,,166.57267930361596,220.2392741973857,128.89010991978785,180.5812463254098,149.61460641303128
ch128,38400,569.7417752386158,-0.4584293433751103,-0.07789464155866901,-2622.257378717808,2313.788185786266,0.4533333333333333,50.00666666666667,3.246e+05,7.848e+01,7.501e+00,3.708e+00,,,,199.1335367289391,109.687880086664,195.68776113113404,187.41429047976376,208.83455425078168
ch129,38400,740.5654655780436,-0.7142617719639327,-0.1205978416573588,-3535.0400627170143,3162.829377819152,0.3433333333333333,50.01,5.484e+05,1.274e+02,5.291e+00,3.276e+00,,,,216.81847393745244,119.7828519829994,178.77133677073755,209.0549075124736,221.91211332063364
ch130,38400,861.952121737774,-0.16676483032195202,-0.1186385578978539,-4003.549947625475,3637.280193545462,0.32,50.01,7.430e+05,1.696e+02,5.441e+00,3.445e+00,,,,220.63611947265747,135.85091654663574,168.9431510584143,215.60243696548645,222.63250881380506
ch131,38400,878.6022502670752,-0.35509415432766445,-0.09762962757762661,-3932.243924934615,3836.6539074812185,0.2833333333333333,50.01,7.719e+05,1.808e+02,6.060e+00,4.059e+00,,,,214.54934134508494,151.36356903477014,157.76883592744892,212.3272634959772,213.48546514575253
ch132,38400,568.6516847544492,-0.4954320939436024,-0.06944218764345993,-2766.841907651498,2394.5503802099465,0.2833333333333333,50.0,3.234e+05,8.401e+01,5.586e+00,3.419e+00,,,,204.12642872478293,102.69363791698687,190.1612439207078,192.92238757071817,213.15885995283946
ch133,38400,734.1679398517439,-0.5472344866760689,-0.09576035903658077,-3672.85312880156,3192.633053066272,0.36333333333333334,50.01,5.390e+05,1.244e+02,6.371e+00,3.703e+00,,,,210.3652665266822,121.2027040908026,180.61571107849187,202.25087029312684,215.87832315948742
ch134,38400,785.5070690936911,0.2682670534674177,-0.09289585780573849,-3629.0053920943865,3398.23283668122,0.29333333333333333,50.01,6.170e+05,1.501e+02,6.876e+00,4.159e+00,,,,209.95076646046854,156.24205115197458,164.88252298397524,207.42077293348274,209.3703189697493
ch135,38400,747.2068533124359,0.1237248696013531,-0.09637915579899949,-3555.6158673990817,3163.605242452209,0.46,50.01,5.583e+05,1.254e+02,7.554e+00,3.931e+00,,,,209.2704033068412,142.1800217073969,177.5835207144358,203.5535593170272,212.20697911248035
ch136,38400,961.5957165149654,0.6417822406197028,-0.10160674563214929,-4367.042755207374,4071.2097266300366,0.27666666666666667,50.01,9.247e+05,2.146e+02,5.636e+00,3.860e+00,,,,222.02484520581103,151.04049223953604,155.43719116383636,220.07333270343537,220.59214340442938
ch137,38400,677.81304746673,-0.20963217186149924,-0.08263205494110043,-3260.1360145821795,2722.4269915616387,0.69,50.01,4.594e+05,1.021e+02,8.485e+00,4.006e+00,,,,205.54647640916602,126.62668069472426,187.6681884558021,196.7920173411432,211.8842377356855
ch138,38400,606.7380113089966,0.1700939449553804,-0.054819681911051646,-2679.8804448126766,2696.3702056071534,0.31,50.00666666666667,3.681e+05,9.368e+01,6.289e+00,3.291e+00,,,,207.87488086625322,150.4080926732471,186.63774379816957,201.82141850873248,211.35925970861464
ch139,38400,489.0718667341023,-1.0864096783777362,-0.07615616186799569,-2376.3526419975865,1979.4424049484549,0.25333333333333335,43.11666666666667,2.392e+05,6.532e+01,4.858e+00,2.979e+00,,,,198.72432364416807,137.49660212341365,206.60860673625405,188.02664635440073,207.6740779592327
ch140,38400,492.7306593170764,-0.464424016710668,-0.021826128307292504,-2378.174429349014,2282.4419248462023,0.25333333333333335,40.61666666666667,2.428e+05,6.697e+01,4.996e+00,2.852e+00,,,,204.3927231973531,149.84244357541579,198.3633184506024,196.53882680609922,210.09746968047898
ch141,38400,623.830894106604,0.45635550273755127,0.014947972564615013,-3643.9272579717954,3469.0779697414823,0.21666666666666667,49.99333333333333,3.892e+05,1.090e+02,3.879e+00,2.832e+00,,,,208.7139480470715,178.91029851954082,177.63494377452113,207.46388236939944,207.12786139314485
ch142,38400,418.8122184015598,-0.9137706351482423,-0.13525603442988432,-2237.532988708931,1653.3220804718962,0.27666666666666667,49.656666666666666,1.754e+05,4.650e+01,3.383e+00,2.396e+00,,,,194.70798579196182,146.26176465233996,213.3995578439825,183.80230882481155,204.28407292667194
ch143,38400,445.61993950250286,-0.07059245148982389,-0.04700396369800406,-2797.7655629651767,2495.136507612627,0.27666666666666667,50.00666666666667,1.986e+05,4.838e+01,2.526e+00,1.856e+00,,,,199.01252660723918,178.2771521740025,201.63485303897605,194.39615468765047,201.9751925988654
ch144,38400,565.5892556469468,2.202276412210985,0.029453094242228202,-2949.464456786408,2897.033498648185,0.54,50.01,3.199e+05,7.386e+01,6.575e+00,3.528e+00,,,,193.03188220321803,196.82984746834535,104.71345074029044,202.8682267123505,179.05962757652387
ch145,38400,728.8374375468194,2.5000647557276854,-0.016804146240524426,-3550.9235811575227,3740.936843198114,0.27666666666666667,50.01,5.312e+05,1.269e+02,4.562e+00,3.454e+00,,,,212.09061473644937,185.61010031122996,108.93002029452802,218.98092057064693,201.05202925877333
ch146,38400,855.1488870150467,2.16261483827203,-0.049328348593449436,-4244.401628465192,4085.1395369039296,0.26,50.01,7.313e+05,1.735e+02,5.020e+00,3.887e+00,,,,217.44631111639202,176.12773370649222,125.23970578971819,221.49370865928898,209.45600598036145
ch147,38400,870.7506039025335,-0.033365889858354196,-0.06833198705705934,-4203.215409378235,3897.676523670593,0.26,50.01,7.582e+05,1.829e+02,6.422e+00,4.631e+00,,,,212.1990833474673,163.71229270804812,143.21459384100737,213.02344432537672,207.81297058738042
ch148,38400,653.0930708933756,3.231636399613498,0.044744367429498,-3404.0617593855395,3468.137691107423,0.31,50.00666666666667,4.265e+05,1.057e+02,6.676e+00,3.950e+00,,,,196.5108579645798,193.50399886939883,94.66636121900105,206.43323455524856,182.32645020729015
ch149,38400,685.7739337715539,1.900187270132253,-0.002951086132756534,-3657.312336743647,3437.045716621552,0.33666666666666667,50.01,4.703e+05,1.104e+02,6.010e+00,4.052e+00,,,,204.45955257374786,185.098478132954,111.65929412223863,211.33997539721756,193.50736775663376
ch150,38400,719.3832844416103,1.0603928271894243,0.011604649543503315,-4078.992926995717,3979.499975407651,0.21666666666666667,49.99333333333333,5.175e+05,1.441e+02,5.134e+00,3.673e+00,,,,208.72701001183137,176.90730783721946,162.14057863426973,209.12642819830518,205.10016325858123
ch151,38400,732.2970204520363,0.4433966782329255,-0.04010267817359504,-3838.645112462763,3729.338095425722,0.30666666666666664,50.01,5.363e+05,1.317e+02,6.852e+00,4.467e+00,,,,206.20986476334855,179.53104240307562,137.20656852299425,209.80736656950856,198.9258853782971
ch152,38400,974.7712258291585,1.4266002324317129,-0.08007327292115053,-4735.201905910024,4116.862264707582,0.26,50.01,9.502e+05,2.242e+02,5.691e+00,4.212e+00,,,,220.25108313461303,163.82105306697125,140.90819894107446,221.25145011486364,215.5802869648387
ch153,38400,615.6903751539851,1.304882864735026,-0.0056705715384349105,-3183.060775189353,2959.379953709911,0.6966666666666667,50.01,3.791e+05,8.282e+01,7.037e+00,4.051e+00,,,,199.8043272146776,188.72418898821533,120.7957054314231,206.58215006613912,189.11499657352078
ch154,38400,685.6077246317136,1.4049157068668021,0.02212328468447925,-3787.6473073245666,3904.5553175377113,0.22666666666666666,50.0,4.701e+05,1.270e+02,5.200e+00,3.786e+00,,,,206.30031034347388,187.14089993958356,148.59318111489435,209.73582888085676,199.35239958402894
ch155,38400,692.9671354801465,2.313671169710199,-0.01158057066450029,-4103.838463829645,3829.161065975992,0.23333333333333334,50.00666666666667,4.802e+05,1.258e+02,5.185e+00,3.622e+00,,,,193.94952080631933,206.44950119612676,138.5971368307968,202.0648689280871,182.3599521384855
ch156,38400,719.6416062394181,1.738872345053237,-0.00569523196409803,-4275.819751822616,4024.915533272559,0.22666666666666666,50.00666666666667,5.179e+05,1.383e+02,4.897e+00,3.659e+00,,,,201.10189689386553,198.3270319094482,151.67487347945286,206.07732030667745,192.81839473170922
ch157,38400,720.766961462061,2.0507661742653984,-0.04684089009542199,-4347.113295242684,3860.768705874081,0.23,50.00666666666667,5.195e+05,1.324e+02,3.873e+00,2.994e+00,,,,190.3540938483995,211.28877419195777,148.5956118886846,198.42897365606493,179.23774970231187
ch158,38400,690.2289539007724,0.5132936535683847,-0.05553130395893978,-4003.0499293856537,3721.144452326335,0.2866666666666667,50.01,4.764e+05,1.061e+02,2.862e+00,2.296e+00,,,,196.59177565400552,199.40984043207962,181.6003164761959,198.1944864574342,192.865756654939
ch159,38400,641.4872767527118,0.009862068657792709,-0.03724527685203122,-3775.7174848232726,3572.9159237906106,0.24333333333333335,50.01,4.115e+05,1.014e+02,3.524e+00,2.692e+00,,,,204.01675120424707,184.2775875208817,184.87216561778396,202.64195850535964,202.97540904200417
