,#uniqueValues,std,mean,skew,min,max,f50,f95,energy,E10,E1020,E2030,EcHPI,E260300,E300340,dist_nas,dist_lpa,dist_rpa,dist_mrk4,dist_mrk5
ch100,38400,405.7303558553425,0.6553203708560198,0.16255141280652347,-1879.5650949437454,2124.0704600676427,5.3933333333333335,50.02333333333333,1.646e+05,3.020e+01,4.800e+00,2.803e+00,,,,116.9898421052809,189.45963183793071,75.9720939872286,142.34600940189668,90.50205231771317
ch101,38400,437.26058066183555,3.1736900718337955,-0.046567404319104236,-2212.566514325296,1809.4699501700773,13.2,50.02333333333333,1.912e+05,2.962e+01,5.333e+00,3.452e+00,,,,154.98500095680762,196.25248897292275,45.403708739755004,175.39688122494368,128.2046642259074
ch102,38400,426.49945264093367,2.1185963817179045,-0.005060466829553139,-2113.3946836541018,1845.3115943006,17.503333333333334,50.02333333333333,1.819e+05,2.623e+01,5.115e+00,3.298e+00,,,,140.78548535345158,195.80121686064743,53.15385132521084,163.53003173128482,112.51375838745496
ch103,38400,400.30758671872917,1.4899228901647572,0.03486587073915211,-1947.7700870555873,1886.1116306665788,15.793333333333333,50.02333333333333,1.602e+05,2.354e+01,4.902e+00,3.072e+00,,,,124.99589232194963,193.47290917343514,66.02639552642702,149.8279586902118,95.74348543975256
ch104,38400,353.40873384069226,0.5337080671470231,0.09318976824903848,-1844.692110887564,1986.8714963921973,4.8,50.02,1.249e+05,2.405e+01,4.429e+00,2.713e+00,,,,107.82571586544158,189.29967928246737,81.48434552919264,134.40986892880468,78.18261197902348
ch105,38400,475.1889816771534,3.029677200310515,-0.05471178000832911,-2369.5307049566904,1969.805015730768,25.69,50.026666666666664,2.258e+05,3.068e+01,4.968e+00,3.368e+00,,,,153.10929093357518,200.7742436949921,62.79530199703507,173.80555469536733,125.27999759138699
ch106,38400,393.4596653197109,0.08425065053712463,0.028702034976851705,-1708.7270756170492,1709.02862981177,37.303333333333335,50.026666666666664,1.548e+05,1.904e+01,3.442e+00,2.227e+00,,,,104.23178871157926,192.5332623900199,93.18392596522386,131.17265802078245,73.15065034679013
ch107,38400,429.57739232406067,2.780915915512492,-0.1070612486152933,-2402.9391419970284,1760.5230888310418,13.66,50.02333333333333,1.845e+05,2.892e+01,4.266e+00,3.062e+00,,,,138.39074140121897,205.07369936320546,87.09548148859066,161.16775114091425,108.87911380165664
ch108,38400,368.15853070872356,-0.6124209809886696,-0.01790336923620527,-1714.7391469312422,1450.673939137191,25.276666666666667,50.026666666666664,1.355e+05,1.825e+01,3.088e+00,2.191e+00,,,,106.4042195149943,199.08026796880824,108.91288454573758,132.64609649544786,75.87599673346726
ch109,38400,480.1348146781909,3.427550212668917,-0.17921456036195826,-2961.8283276851116,1929.0924489066695,11.236666666666666,50.02333333333333,2.305e+05,3.772e+01,4.085e+00,3.011e+00,,,,158.26471124876556,211.57241415053448,100.35246656743026,177.53327159907,131.32294034381573
ch110,38400,507.66311264614495,2.7077257979521376,-0.12264228800723952,-2804.6931105070016,2036.8376749203433,35.86,50.026666666666664,2.577e+05,3.508e+01,3.739e+00,2.783e+00,,,,143.40077634869743,210.86274100855474,104.79044331490708,164.87713373442924,115.10488137486823
ch111,38400,566.3831879383998,0.8761861559800692,-0.03438116326324944,-2467.58433272748,1978.4328102153086,49.983333333333334,50.026666666666664,3.208e+05,2.781e+01,3.330e+00,2.480e+00,,,,127.93451060095485,208.6705475773473,112.86293139098828,151.18245199098092,99.03435647965586
ch112,38400,649.8184952260436,-1.2471552243684356,-0.0017158478276387856,-2480.891695786653,1932.1645502288973,49.99333333333333,50.03333333333333,4.223e+05,2.653e+01,3.103e+00,2.366e+00,,,,111.49347491192688,204.34264458190066,123.88434772974645,135.82321723732255,83.23966844239352
ch113,38400,480.9144751135047,2.353518071203728,-0.08007521385364715,-2433.4489137017463,1666.3564493812007,49.96333333333333,50.026666666666664,2.313e+05,2.713e+01,2.788e+00,2.067e+00,,,,153.1372079139975,214.737096557479,119.53570646497414,172.0789964217037,127.15715712818026
ch114,38400,1035.2448457432847,4.587483518852477,0.0005982448038090293,-2509.499335546599,2755.8717750920596,49.99333333333333,50.03666666666667,1.072e+06,3.703e+01,2.572e+00,2.120e+00,,,,215.03493359172987,195.99389089402408,87.20359649100708,224.8737474816156,197.34796236941446
ch115,38400,800.8035615566597,4.524810615630969,-6.256870127292794e-05,-2125.2985874684664,2195.715860829371,49.99333333333333,50.03666666666667,6.413e+05,2.674e+01,3.387e+00,2.530e+00,,,,204.8687151767265,198.1221190719339,71.6679267861709,217.20351353393582,185.05908664540377
ch116,38400,593.0436415007454,4.375895266021282,-0.003762045490884413,-2030.7771384533687,1905.170387576311,49.983333333333334,50.03333333333333,3.517e+05,2.557e+01,4.535e+00,3.150e+00,,,,192.04216610887974,198.74517812193045,55.73008886982165,206.9616924862502,170.1732568697426
ch117,38400,851.3768917927774,5.029463432293715,-0.0009408880361007333,-2179.10373456953,2551.9465671213875,49.99333333333333,50.03666666666667,7.248e+05,2.812e+01,2.921e+00,2.212e+00,,,,211.91833099183012,197.21991028151018,91.64167222302238,221.77365000085854,193.5720196595772
ch118,38400,500.1487805151046,4.632076497047466,-0.010839040580115516,-1858.5894377035747,1729.3385804132602,49.98,50.026666666666664,2.501e+05,2.226e+01,3.598e+00,2.538e+00,,,,200.7366716555118,199.4796920456102,75.80076699683019,213.33569908713298,179.97733608098542
ch119,38400,448.54024265058894,3.8512825699170032,-0.07523491214130386,-2239.72069395273,1895.6047157843518,17.106666666666666,50.02333333333333,2.012e+05,2.941e+01,5.349e+00,3.496e+00,,,,171.81654546469682,197.5123358174799,48.750569162343545,189.4598903313271,147.01455826848104
ch120,38400,693.314305333728,5.018263932811461,0.0006465912137567459,-1812.519631673544,2318.180300534767,49.99333333333333,50.03333333333333,4.807e+05,2.196e+01,3.381e+00,2.195e+00,,,,210.15780874878297,201.32152882534822,100.26709839434741,220.16247800068354,191.1739637535685
ch121,38400,398.5141674489675,3.768023656782475,-0.165698207492262,-2366.0900563797295,1877.1613603965457,3.62,50.02,1.588e+05,3.110e+01,4.657e+00,3.071e+00,,,,185.146065465138,203.2068228530734,73.76918368127477,200.48254595086038,161.5135449135959
ch122,38400,416.8600742604589,3.9887957269950416,-0.0924830380374457,-2301.2804788654767,1827.4802466491506,11.39,50.02333333333333,1.738e+05,2.777e+01,4.738e+00,3.092e+00,,,,186.23226038166865,209.35289714833505,90.43001435025107,201.4765215673188,162.3479457129147
ch123,38400,426.62806349745443,3.35924180200411,-0.17622508392741748,-2695.9333710333635,1906.6998212752735,5.373333333333333,50.02333333333333,1.820e+05,3.370e+01,4.963e+00,3.420e+00,,,,170.5566311243719,207.88391480205237,83.53292845033712,188.34696328274615,144.611608250841
ch124,38400,767.8648353659964,3.4670782533900093,0.006300884027682007,-2043.3697156505013,2357.179573049398,49.99333333333333,50.03666666666667,5.896e+05,2.239e+01,3.772e+00,1.971e+00,,,,215.071818486551,211.72111023014156,129.73716978536822,223.8323283475227,196.7896530273855
ch125,38400,515.6481489401157,4.002216419364572,0.007038517021921873,-1916.1765073154527,1845.2366044914652,49.983333333333334,50.03333333333333,2.659e+05,1.895e+01,4.024e+00,2.342e+00,,,,203.9632715385031,213.8271472690032,117.94942354625685,215.4863430147429,183.19329468201707
ch126,38400,379.136600654072,3.822873161707974,-0.09771210900353006,-2241.5322443027176,1631.6814505711736,10.37,50.02333333333333,1.437e+05,2.361e+01,4.269e+00,2.674e+00,,,,190.51703976201676,214.14769688033618,108.00098665092582,204.70135114708282,167.46844140807724
ch127,38400,377.13837635589914,3.375141124285191,-0.2055962580106619,-2414.5028684226927,1698.0862099293774,2.4966666666666666,50.016666666666666,1.422e+05,2.898e+01,4.411e+00,2.984e+00,,,,175.38092332922565,212.99366276885414,101.77824445484589,192.02920373142302,150.35864379414375
ch128,38400,272.7257626403462,2.68073566028989,-0.1871993208028488,-1854.9979607243822,1384.7634647545963,1.58,45.763333333333335,7.438e+04,1.645e+01,3.234e+00,1.804e+00,,,,200.20785122429783,217.78866242624338,129.81086323047452,211.81030940931828,179.49912191981952
ch129,38400,359.07417612324673,2.6192865753336925,-0.17156338662053883,-2223.8887884263772,1495.9170757711865,5.28,50.02333333333333,1.289e+05,2.375e+01,3.283e+00,2.287e+00,,,,168.7193296307223,215.39305576602862,117.68405739686041,185.37064155056095,144.12343125649443
ch130,38400,913.6631665693678,1.0623004764786745,0.021489878963634763,-2690.3553928039905,3609.12204102164,49.99333333333333,50.03333333333333,8.348e+05,5.067e+01,3.842e+00,2.313e+00,,,,223.30374653158847,123.64750656745282,177.3884702973248,212.91429285052558,226.44362209665937
ch131,38400,919.457496610545,1.2321763543312458,0.02673129302976214,-2930.8663239575926,3854.954047156137,49.99333333333333,50.03,8.454e+05,6.461e+01,3.959e+00,2.487e+00,,,,230.3297775064763,139.20921286667755,169.85156513163,222.62974378351518,230.38217431210742
ch132,38400,950.6724050083089,1.6607089527682448,0.02694429086294502,-3173.1775294112467,4042.6752613534422,49.99,50.03,9.038e+05,7.363e+01,3.989e+00,2.592e+00,,,,234.18180955307028,152.9250438793094,159.8384898768055,229.3085200056192,231.10670241937527
ch133,38400,616.7154567049766,1.2498885759060854,0.008985035274424522,-1905.4726833457153,2089.5017380776917,49.99333333333333,50.03333333333333,3.803e+05,1.771e+01,3.471e+00,1.704e+00,,,,212.97988123534853,110.82014847774215,187.7666152116066,199.53224270367494,219.11188521711748
ch134,38400,747.8048805294619,1.7440147191763413,0.036211856402487405,-2571.5349666962225,3303.6264801588923,49.983333333333334,50.026666666666664,5.592e+05,4.951e+01,3.840e+00,2.364e+00,,,,228.30746817500417,142.31285141370682,173.22066122814059,220.39850512794595,227.97918958576196
ch135,38400,554.4477850763141,1.4959877628224174,0.0065668282936110975,-1712.9030262640545,1907.5535662502934,49.99333333333333,50.03333333333333,3.074e+05,1.676e+01,4.769e+00,1.711e+00,,,,210.98835608250863,117.5536213152892,191.72451432801125,197.49302781955708,216.71230253643088
ch136,38400,596.6861251707493,1.62411905383962,0.024729081293054306,-1888.2618303071927,2469.8777673003274,49.99,50.03,3.560e+05,2.647e+01,3.931e+00,1.876e+00,,,,220.22754042046878,133.17363801039656,186.03976396861515,209.41440257727564,222.773567181128
ch137,38400,908.2091484728066,1.6862321707766534,0.03959792167799103,-3208.499122010468,4117.601380080963,49.99,50.026666666666664,8.248e+05,7.318e+01,3.805e+00,2.321e+00,,,,230.78755495451776,161.32442389042396,168.24008861090726,225.8223581703237,226.76704657260598
ch138,38400,577.9470245868483,1.187118002161701,0.016648977206960368,-1857.1915361560568,2244.8708789654747,49.99,50.03333333333333,3.340e+05,2.174e+01,5.191e+00,1.764e+00,,,,212.30231785231175,128.80090144833267,199.15671085507208,198.8989454204965,217.61160876574343
ch139,38400,936.0472930841629,1.4062849010072063,0.03516184626156368,-3099.545322644628,4068.7192827675817,49.99,50.03,8.762e+05,7.053e+01,3.609e+00,2.298e+00,,,,227.7979595981096,156.51856136386607,185.97674689983427,219.8542978985451,226.76292268049542
ch140,38400,639.0039600391376,1.0255504060784404,0.04805223170507933,-2152.1128461488556,2925.7844004868166,49.983333333333334,50.026666666666664,4.083e+05,3.559e+01,4.246e+00,1.783e+00,,,,216.911329804194,145.46532687465094,203.7962655817759,204.91685409131182,220.4555139854238
ch141,38400,926.8592909289945,1.2701811597760813,0.042496268906051134,-3052.807127695446,4107.369598480886,49.99,50.026666666666664,8.591e+05,7.130e+01,3.461e+00,2.085e+00,,,,225.34486150150585,158.90188628371214,197.8010856263591,216.06573134242169,225.70318358953543
ch142,38400,1510.6595165487247,2.033887607400871,0.027509546432677123,-4740.102733284075,6324.048903669857,49.99333333333333,50.03333333333333,2.282e+06,1.605e+02,3.998e+00,2.646e+00,,,,232.85945075112787,182.38136038280717,179.45922425820987,229.43456964826544,226.73885843674233
ch143,38400,546.7192362023551,0.46101437922577987,0.0548867002377514,-1991.4715917640606,2528.846583040634,49.98,50.026666666666664,2.989e+05,3.141e+01,3.490e+00,1.531e+00,,,,214.54242996010757,153.52109040443986,209.87402792666623,202.7198291397644,218.00905610303508
ch144,38400,1261.3284757952026,1.0208400703356382,0.03330226300846876,-4208.4171042942535,5413.201244028932,49.99333333333333,50.03333333333333,1.591e+06,1.243e+02,3.461e+00,2.427e+00,,,,228.01857798207885,177.3908803179738,195.58958729947727,221.77375744056337,225.02083397205575
ch145,38400,1004.1063413952447,2.3571286106502747,0.025701862098143676,-3263.261543456389,4109.860378389692,49.99333333333333,50.03333333333333,1.008e+06,7.661e+01,3.712e+00,2.531e+00,,,,235.44039236222272,165.93710842748496,147.0797531826036,233.69747771932904,229.024850968264
ch146,38400,1040.465875206918,2.9348749347181373,0.020138945720598406,-3066.4802525175614,3837.7519298975863,49.99333333333333,50.03333333333333,1.083e+06,6.734e+01,2.868e+00,2.116e+00,,,,235.55960523658413,177.58180943009597,135.05331093436268,236.73841591040167,226.11100238520496
ch147,38400,1164.1908939845528,3.763596428024407,0.011649193997679348,-3121.50136059716,3825.56135706106,49.99333333333333,50.03333333333333,1.355e+06,6.487e+01,2.516e+00,2.078e+00,,,,230.58095534321674,185.41735089230147,119.42344664388743,234.74513492460383,218.17516148329312
ch148,38400,1115.555715100448,3.401555585765099,0.02273954763758535,-3326.6305843646633,4256.971780010046,49.99333333333333,50.03333333333333,1.244e+06,7.972e+01,3.667e+00,2.315e+00,,,,231.587342172313,178.37359368790356,137.41943906829434,232.6833448296691,221.65148547994477
ch149,38400,1170.668950007385,4.766816324053663,0.0032099773128122003,-2947.2365674899875,3354.7248954250313,49.99333333333333,50.03666666666667,1.370e+06,5.125e+01,2.784e+00,2.160e+00,,,,220.51307378729481,192.79324312055329,107.24845890362501,227.5449938041978,204.7665648185809
ch150,38400,973.3706871565464,1.9719109600673013,0.03956933104180331,-3324.286080453658,4391.997848047984,49.99,50.03,9.475e+05,8.129e+01,4.234e+00,2.256e+00,,,,231.70923114415834,172.5650798420507,156.68261258487507,229.7108646334549,224.52860462503642
ch151,38400,1099.6950298672755,3.301760738507005,0.010543794970549017,-2941.058947548972,3545.270930172438,49.99333333333333,50.03333333333333,1.209e+06,5.513e+01,3.592e+00,1.939e+00,,,,226.31421566475294,191.05427807912764,129.95228093807327,230.4130074775878,212.9280415304794
ch152,38400,1033.1022464940938,4.207233584566795,0.0025859986796065103,-2625.2231790242195,3142.752442429246,49.99333333333333,50.03666666666667,1.067e+06,3.795e+01,3.326e+00,1.998e+00,,,,219.17347443418035,196.7862602296966,115.08008918379018,226.2247706295088,202.94211349439422
ch153,38400,1245.6544023617087,2.5426025801728973,0.021971010312273304,-3632.9189781419245,4898.677694319511,49.99333333333333,50.03333333333333,1.552e+06,9.513e+01,4.167e+00,2.079e+00,,,,231.61746193829987,190.25600359372916,153.49366115867565,232.69564478900617,220.93294104205955
ch154,38400,1087.6102709762213,3.6997258220864393,0.003999171347102534,-2766.0586698152024,3193.8051848834466,49.99333333333333,50.03666666666667,1.183e+06,4.201e+01,3.792e+00,1.994e+00,,,,220.4835382655582,203.37174350580437,126.73770145882908,227.46989219472923,203.9920788019703
ch155,38400,1479.5759692801887,3.0507680983274064,0.012892744217957415,-4099.476205214527,5241.326966177647,49.99333333333333,50.03333333333333,2.189e+06,1.071e+02,4.075e+00,2.131e+00,,,,229.24221494568462,200.49360915984082,155.33068475980542,231.98020598310964,216.75451365120625
ch156,38400,1163.1081192390866,3.157132231921397,0.005877980163378084,-3031.781607763081,3437.4367111813012,49.99333333333333,50.03333333333333,1.353e+06,5.240e+01,3.786e+00,1.882e+00,,,,223.86844673305524,207.36317425180536,142.83036957326343,229.63962889438926,208.40071016161212
ch157,38400,1528.306688195268,1.5063539410915616,0.023871411082809713,-4874.385247641452,6227.026123826344,49.99333333333333,50.03333333333333,2.336e+06,1.579e+02,3.697e+00,2.521e+00,,,,231.09452496539373,188.91767371794333,186.36430209167597,227.88466135381535,224.77410781843955
ch158,38400,1550.0826260343138,2.003885527163947,0.016131516108435006,-4707.672970445302,5945.656562194971,49.99333333333333,50.03333333333333,2.403e+06,1.382e+02,3.625e+00,2.198e+00,,,,230.99622058450836,199.19073043727403,175.58588923030615,230.9514379108713,221.3438267592771
ch159,38400,822.9770520593389,2.1000529311646323,0.004293823290966575,-2230.9515966077315,2578.8313213590855,49.99333333333333,50.03333333333333,6.773e+05,2.836e+01,3.296e+00,1.547e+00,,,,221.04721359322028,212.71236829724188,151.72369345273324,227.08480820101767,205.36757880738713
