,#uniqueValues,std,mean,skew,min,max,f50,f95,energy,E10,E1020,E2030,EcHPI,E260300,E300340,dist_nas,dist_lpa,dist_rpa,dist_mrk4,dist_mrk5
ch101,38400,601.9134338049956,5.718086393099021,-0.10234816335086987,-3398.203963559165,2210.3348272954913,0.4266666666666667,50.0,3.623e+05,1.046e+02,3.726e+00,2.135e+00,,,,117.92323871408023,190.7219275623565,63.707550941836104,144.54204895376333,90.60203281439797
ch102,38400,476.584830334856,3.6186776241358403,0.15243547200335963,-3113.965651071546,2050.8305591986095,0.81,50.00666666666667,2.271e+05,6.026e+01,3.290e+00,1.740e+00,,,,84.53399119112393,189.8870830999875,104.1800083358207,114.63496016012351,58.767502680092704
ch103,38400,548.4461164608083,5.303024881864017,0.04329641812721387,-3322.6094908757905,2068.6341112370133,0.6333333333333333,50.00666666666667,3.008e+05,8.424e+01,3.275e+00,1.776e+00,,,,96.49227884575407,192.7474192620569,88.85462649608752,126.27198436863975,67.72738780778029
ch104,38400,566.6904834475489,7.163818688308864,-0.05797281218433573,-2558.3498046362256,2384.638211705895,0.27666666666666667,50.0,3.211e+05,9.023e+01,4.083e+00,2.428e+00,,,,121.31602192532962,191.2899815078501,59.280489583659424,147.21803307293993,93.07706364117803
ch105,38400,450.78020017599005,3.381911115260538,-0.25233699979185975,-3661.882745999392,1907.5817407395873,0.77,50.01,2.032e+05,4.980e+01,3.199e+00,1.837e+00,,,,79.31824194478726,194.26749514677138,115.61746505448697,110.30676342490975,53.41402526009394
ch106,38400,565.3229727523819,7.3560575834124755,-0.1461047263132769,-3635.7601161980274,2232.620382704608,0.26,50.00666666666667,3.196e+05,8.727e+01,3.784e+00,2.409e+00,,,,105.58436610262378,197.25723736122083,86.37282843728049,134.30765200420862,76.02061116406881
ch107,38400,491.71071350066546,3.428313231918169,-0.49105013388210034,-4215.841312556217,1777.8011209837846,0.48333333333333334,50.01,2.418e+05,6.095e+01,3.326e+00,2.016e+00,,,,78.51852011438879,197.19705792764836,124.894521503015,108.69074624792245,54.36944246794513
ch108,38400,533.4325790460263,5.507674235143955,-0.3810218204599834,-4388.561810129526,2093.4467776217734,0.4266666666666667,50.01,2.846e+05,7.049e+01,3.590e+00,2.215e+00,,,,91.44125676578743,199.97087841866133,111.64311970059663,121.1903138360758,63.91094993592635
ch109,38400,580.5752659932956,7.934105570278683,-0.04325579557117469,-2850.3640639019827,3332.610473347891,0.25333333333333335,50.01,3.371e+05,8.494e+01,4.022e+00,2.818e+00,,,,118.3889484791971,198.5840561359962,89.98650401330592,143.67494034155717,91.57930980765546
ch110,38400,508.00546021470495,3.655631994143907,-0.530581997372623,-4328.8033443825525,1888.8368460581576,0.32,50.01,2.581e+05,6.759e+01,3.005e+00,1.928e+00,,,,83.83472522782115,199.75340335323733,131.69034933464337,111.58632400134975,62.357163579199906
ch111,38400,531.9213483999866,6.707012315179921,-0.10997052434327562,-3175.865040417972,2340.718678885231,0.5066666666666667,50.01,2.829e+05,6.298e+01,3.117e+00,2.243e+00,,,,109.18744779441265,201.2684644465293,110.21973231474304,134.57632810734756,84.34625246553293
ch112,38400,574.7049354616901,6.127918217093141,-0.10065019953553768,-2673.8238582942695,2400.2681350427824,0.20333333333333334,48.54666666666667,3.303e+05,9.498e+01,3.953e+00,2.345e+00,,,,154.67304215790804,187.86347730824997,40.71873460407441,175.02801197257998,131.32270486430411
ch113,38400,505.8282031410652,4.931091078831227,-0.12590134773339365,-2696.5705744016864,2593.0588787859383,0.20333333333333334,40.52333333333333,2.559e+05,7.291e+01,4.101e+00,2.239e+00,,,,157.87819118091062,187.7521268612574,44.8444924943566,177.09882401291338,134.5830379590361
ch114,38400,469.6905894199307,4.509982668388455,-0.05810057553181604,-2214.911490356958,1984.9237824829895,0.19666666666666666,45.2,2.206e+05,6.332e+01,2.688e+00,1.877e+00,,,,179.15540298451293,186.45206975794537,57.07278648229565,194.72248980610183,158.92771358649722
ch115,38400,397.1271790999902,3.2616433205860793,0.0659256420685019,-1916.635839761477,2999.423214882962,0.23,49.95,1.577e+05,4.369e+01,2.215e+00,1.759e+00,,,,190.2541851119998,183.71394289829425,71.51886381694284,203.04778753077935,172.22282407828428
ch116,38400,529.681689907651,5.119117288606662,-0.1303552282793207,-2689.0880242224775,2327.3748339657855,0.21333333333333335,39.626666666666665,2.806e+05,8.031e+01,4.338e+00,2.387e+00,,,,143.35485079172267,187.53473765776278,39.377357620878094,165.2615642711399,118.20854358924127
ch117,38400,498.00744105571096,4.517107135914146,-0.04485296489042857,-2489.93715243117,2910.876152485568,0.21333333333333335,45.21,2.480e+05,7.044e+01,3.653e+00,2.194e+00,,,,169.61205630348888,185.58933857159138,55.400500375604864,186.0441153952592,148.4887425373656
ch118,38400,504.5458959141796,5.323776274370411,-0.0273956532500386,-2891.7656245156036,4508.109741794501,0.20333333333333334,39.31333333333333,2.546e+05,7.153e+01,4.641e+00,2.631e+00,,,,151.56816363108246,190.5465707204471,55.98347875172001,171.59992217199465,127.52717236765528
ch119,38400,410.54216492107173,3.5219549060419073,0.1166793747194897,-2005.8472198748016,3797.079504171246,0.2833333333333333,49.25,1.685e+05,4.454e+01,4.140e+00,2.074e+00,,,,175.82470501274713,185.77402405947285,78.96749138223424,189.62556062630415,156.90297492910668
ch120,38400,525.9297373340092,6.398868050281128,0.057181617814577215,-2435.018565539627,5459.53469379069,0.20333333333333334,50.00666666666667,2.766e+05,7.437e+01,4.386e+00,2.731e+00,,,,149.68279798790567,195.32844369594886,73.68382140462694,169.74576070340305,125.87936691054153
ch121,38400,476.76543944256855,4.834318810345549,0.09006433584464028,-2171.1505581522006,4845.274056121662,0.21333333333333335,40.31333333333333,2.273e+05,6.386e+01,4.170e+00,2.336e+00,,,,162.30796522059154,193.65433507972054,80.28260981143413,179.43954306089708,140.84936403959324
ch122,38400,572.3438490806717,7.71404463035758,0.05219093551965655,-2219.953378176827,4627.825818706227,0.31,50.01,3.276e+05,7.648e+01,4.406e+00,3.083e+00,,,,134.46446169813404,198.92477508379778,88.41882962608416,156.65466132274037,109.78793845444038
ch123,38400,513.4306307972906,6.378162768431722,0.09324758318722706,-2216.561235552131,4808.95129989203,0.21333333333333335,50.01,2.636e+05,6.722e+01,3.788e+00,2.552e+00,,,,150.21793613319088,199.20411241160673,91.81219858469744,169.35456681854723,127.78450300452431
ch124,38400,447.43508938633414,3.842189980545739,0.11052125976574456,-1919.6711153316082,4146.045198034679,0.22,37.05,2.002e+05,5.621e+01,3.847e+00,2.315e+00,,,,163.26261240146255,196.49664860850513,97.52235004881206,179.17123327857487,143.34360956502533
ch125,38400,399.26187080181126,1.0060521278283243,0.10749243053130177,-1704.4115048646281,2911.2194225512844,0.39666666666666667,49.03,1.594e+05,4.129e+01,4.396e+00,2.330e+00,,,,176.15362402748306,193.16523893096482,108.66346324877674,188.47039335704395,159.19589526504146
ch126,38400,549.437874444372,7.066608629174361,-0.004035921916166234,-2471.0048985859726,3110.215386983937,0.8533333333333334,50.01,3.019e+05,6.342e+01,4.046e+00,2.995e+00,,,,124.53389935755524,199.2903249434112,104.02649724428106,146.7408445357416,101.23923832129586
ch127,38400,376.0583755809703,3.4664569684895197,0.11395101926668859,-1631.8428461847477,3140.4932368760547,0.25666666666666665,49.99333333333333,1.414e+05,3.748e+01,2.949e+00,1.983e+00,,,,157.5726319714347,200.07041803276817,110.84856587307094,173.55291048124735,138.44120474353883
ch128,38400,453.02881534179346,1.1651654617563767,0.010876892109903722,-1783.7571669024433,2189.7279960109213,9.463333333333333,50.013333333333335,2.052e+05,3.449e+01,2.966e+00,1.426e+00,,,,194.55742303142463,97.81252167225357,178.6041915197463,179.60596354891095,202.63455039714785
ch129,38400,619.4518063283037,3.928928148216325,-0.03929665842760998,-2604.8961305645726,2254.456913646907,38.46333333333333,50.013333333333335,3.837e+05,5.918e+01,2.212e+00,1.501e+00,,,,214.19196539525427,112.49611807055625,167.37360461985574,203.68410690875186,217.6718365337055
ch130,38400,703.4319137450432,4.102620446367249,-0.0647646791897016,-2936.2243208392447,2568.8918241238366,10.623333333333333,50.013333333333335,4.948e+05,8.225e+01,2.622e+00,1.851e+00,,,,217.59304432545827,126.76518592341513,158.2424791691069,210.1892410858683,217.94188274272554
ch131,38400,682.0162060566813,2.6382071784475354,-0.08669994458954944,-2975.4577170693337,2722.0162876367203,1.1266666666666667,50.013333333333335,4.651e+05,8.767e+01,3.946e+00,2.432e+00,,,,209.99399965199495,138.06453933635137,144.79202061648553,205.8821919112854,207.15984400308412
ch132,38400,452.61792362181956,1.1680488524726147,0.06682979386858012,-1821.0344493689895,2798.140139913533,3.1166666666666667,50.013333333333335,2.049e+05,3.658e+01,2.561e+00,1.403e+00,,,,200.85777070575097,94.1203780209469,175.58090386202016,186.4681549654658,208.2828395299421
ch133,38400,603.8888196400596,3.2345071903342917,-0.03352596296508973,-2425.3496583185033,2154.348191639234,26.006666666666668,50.013333333333335,3.647e+05,5.685e+01,2.918e+00,1.605e+00,,,,206.54601690888057,110.67192327195248,166.4638485195694,195.66274742397246,210.37519050886723
ch134,38400,602.58007237471,1.870711873353846,-0.08768435671821988,-2531.2331415794024,2496.96293753993,1.06,50.013333333333335,3.631e+05,7.086e+01,5.477e+00,2.489e+00,,,,204.072316689739,140.58292873945658,148.82635182397678,199.71548656535822,201.62675157034136
ch135,38400,625.5447379900861,2.9683169088366315,-0.07573054779063336,-2731.8157862450385,2351.2669197809455,11.446666666666667,50.013333333333335,3.913e+05,6.327e+01,5.565e+00,2.159e+00,,,,203.7138488161145,127.5945774981582,161.04248941305931,195.65910157677502,204.84587510175464
ch136,38400,751.1301508650271,3.5264716094489796,-0.07663590928395939,-3128.3474831070434,2976.135122927101,1.11,50.013333333333335,5.642e+05,1.054e+02,3.262e+00,2.379e+00,,,,218.7627285564992,140.57248970482567,145.98954022003045,214.88413429210428,215.68213929602817
ch137,38400,575.7861142165968,2.91849290393321,-0.04849688180751426,-2494.5742982210654,2175.3288545281766,29.726666666666667,50.013333333333335,3.315e+05,4.896e+01,4.545e+00,1.794e+00,,,,200.42039856766064,113.28022571691146,170.77751499745403,188.86243551647956,205.03440593547217
ch138,38400,518.2881805330213,1.6361085445818517,-0.10381922926304797,-2254.044776701504,2089.8306897859525,2.8866666666666667,50.013333333333335,2.686e+05,4.866e+01,5.133e+00,2.145e+00,,,,201.2389069824662,134.24579644602395,168.12361937898885,192.89628967817728,202.89319275759652
ch139,38400,406.31668248093257,-0.9711105423790313,0.060882230371033845,-1800.8214794237144,1955.556967326781,0.33,50.01,1.651e+05,3.762e+01,3.772e+00,1.964e+00,,,,191.86240900706542,121.79571588636614,186.41402864605197,178.22906888474535,199.17389991470887
ch140,38400,410.45515580386973,0.043012932598916226,-0.054087262223981115,-1995.4810972650437,1955.5658111272173,0.9433333333333334,50.013333333333335,1.685e+05,3.509e+01,4.069e+00,1.922e+00,,,,197.2058733316296,133.2612641962268,178.4689282182431,186.85951534708204,201.14583210115262
ch141,38400,413.41622832815887,-1.7641022629696559,-0.017390983301178237,-1808.4325542932174,2272.5006883946594,0.34,50.00666666666667,1.709e+05,4.385e+01,4.129e+00,2.051e+00,,,,200.7513438542668,160.461856307316,158.34251871529727,198.14902552636656,197.19333170990956
ch142,38400,360.11249577917476,-1.8223443707037563,0.1156688804558559,-1510.9012071625407,1742.6861486503874,0.21,49.18,1.297e+05,3.363e+01,3.258e+00,1.898e+00,,,,187.02845122667978,129.68764168283857,192.05887025887756,173.26637812669188,195.04496564172703
ch143,38400,294.4368919827631,-2.5708752250595324,0.05329047102933948,-1304.12643514571,1647.725057604117,1.94,50.01,8.669e+04,1.696e+01,2.720e+00,1.515e+00,,,,189.84232840057717,159.16391393265684,179.71323144594288,183.57078051566066,191.01628327390958
ch144,38400,343.51863735757325,1.99529524214034,0.11176151181487072,-1851.3501838242569,2784.5314943504186,1.0866666666666667,50.01,1.180e+05,2.571e+01,4.223e+00,1.868e+00,,,,187.10624253176366,179.35548567371086,92.18775057359268,197.24408331243697,171.3035676405393
ch145,38400,452.6190602664112,1.5265558663892962,-0.006566676063985775,-1988.8463846303528,2978.3330388080144,0.4,50.01,2.049e+05,4.835e+01,2.483e+00,1.982e+00,,,,208.57380756873542,172.2351135942885,103.87677009742359,214.92256230052243,196.02855493524578
ch146,38400,579.1517248486805,1.7846851203232434,-0.05910183711764856,-2426.046656189925,2689.7403942462547,0.38333333333333336,50.013333333333335,3.354e+05,7.517e+01,2.995e+00,2.335e+00,,,,213.89950206648558,163.4374009044659,118.47960103469943,216.9464842422852,204.32484877171532
ch147,38400,630.8396204700143,1.6182754231172365,-0.1297764382963292,-4694.95940556266,2746.1976779604347,0.7366666666666667,50.013333333333335,3.980e+05,8.380e+01,4.475e+00,2.878e+00,,,,207.40532415704058,149.3091723700373,130.92651342763835,206.82908668099728,201.23650444043298
ch148,38400,376.52424998279685,1.699902240287052,0.10843805589237647,-1815.7661648072158,3301.2907934084255,0.4666666666666667,50.01,1.418e+05,3.558e+01,2.845e+00,1.855e+00,,,,191.8263255921241,177.616669926583,86.23663838360613,201.87749147093183,176.01813501129135
ch149,38400,421.1595514077126,0.934109409009452,-0.024407425267442242,-2773.0009204218604,2478.850254374729,0.7333333333333333,50.01,1.774e+05,4.072e+01,3.174e+00,2.067e+00,,,,199.70608632925047,169.63367211037328,102.00066231446435,206.18242058484822,187.0521136806499
ch150,38400,491.53176538014037,-0.42293959332266357,-0.04394675108954295,-2122.6841842310737,2686.6943226109556,0.32666666666666666,50.01,2.416e+05,6.030e+01,5.166e+00,2.548e+00,,,,201.55870741393733,159.10316196163606,144.60768322727642,200.75807299883758,195.9575421750107
ch151,38400,478.2038757966919,0.8889420614819042,-0.036391595765757435,-2781.4515280113233,2422.929014937633,0.7366666666666667,50.01,2.287e+05,5.130e+01,4.574e+00,2.427e+00,,,,200.09654453906145,162.607281564797,122.68002290790321,202.89423685662865,190.90485252202728
ch152,38400,719.9922778854001,2.5658974098982514,-0.07538344245204619,-2958.9149469017198,3127.113660742006,0.54,50.013333333333335,5.184e+05,1.071e+02,3.576e+00,2.677e+00,,,,216.77033629235976,152.04841621298726,132.54876412431048,216.29321144864164,210.4656772828837
ch153,38400,384.783447202115,1.6429857252775264,0.013883167034255692,-1852.7627260447769,2393.6776981103394,1.4933333333333334,50.01,1.481e+05,3.017e+01,4.786e+00,2.105e+00,,,,193.6926732365725,171.3541878966492,107.05319192290075,200.23286322968403,181.1120924756093
ch154,38400,443.6761012954948,-0.35739097186440993,0.005300463710574702,-2012.9825875287952,2510.8889863038376,0.39,50.00666666666667,1.968e+05,4.956e+01,4.959e+00,2.391e+00,,,,199.09640066948037,168.9240290375457,131.83749021547982,201.8585370396716,190.1451408183613
ch155,38400,414.34583264378097,-0.9103079359973869,0.08747916929314148,-1659.9659849222373,2591.3913128818836,0.8166666666666667,50.00666666666667,1.717e+05,4.085e+01,5.234e+00,2.563e+00,,,,185.68096264632013,186.72155689256326,120.78892490127926,194.20907206285986,171.98849939353718
ch156,38400,445.00837195930535,-1.8362720152792962,0.067791946078063,-1788.0413703291822,2318.866959037871,0.72,50.01,1.980e+05,4.818e+01,5.315e+00,2.543e+00,,,,192.87205982138778,178.86067892698347,133.3376712572391,197.64129718091195,182.5102755763248
ch157,38400,442.70138096264446,-2.021723566272261,0.10132464401283792,-1824.4957337725618,2530.5228836169667,0.9866666666666667,50.01,1.960e+05,4.319e+01,4.640e+00,2.532e+00,,,,181.27309863671775,190.92906354298668,129.44588192298428,189.9612067478336,168.0154045625423
ch158,38400,446.6209297503676,-4.278576810368168,0.04693367475460169,-1741.7066868853497,2197.726764569789,8.25,50.013333333333335,1.995e+05,3.401e+01,3.488e+00,1.910e+00,,,,186.8699698941801,179.05117795498643,160.2296106820741,188.0065660435606,181.1444890442125
ch159,38400,400.1209497417551,-3.4316899850987874,0.04588471337712574,-1693.9816979389157,2158.3149566655434,0.9833333333333333,50.01,1.601e+05,3.509e+01,3.683e+00,1.935e+00,,,,195.23137930311032,164.98845008677648,164.19826407780343,192.6390704339257,192.23369580655898
