,#uniqueValues,std,mean,skew,min,max,f50,f95,energy,E10,E1020,E2030,EcHPI,E260300,E300340,dist_nas,dist_lpa,dist_rpa,dist_mrk4,dist_mrk5
ch101,38400,485.27014326561596,-1.3741337438908783,-2.173013967311631,-6851.8922462836945,3124.7550533360914,10.506666666666666,50.02,2.355e+05,3.754e+01,1.101e+01,7.822e+00,,,,140.4137249808132,185.0830586917273,39.470842794927215,164.53524149917578,117.22147314110849
ch102,38400,491.58245209987615,-0.9946595473754735,-2.54052771007397,-7338.238969940702,3323.1736250000363,11.023333333333333,50.02333333333333,2.417e+05,3.742e+01,1.091e+01,8.078e+00,,,,128.61379965140628,186.1854094843027,49.48070695379694,155.0403083839592,104.35785809867251
ch103,38400,455.956343018246,-0.9906341986634084,-2.3439909245215897,-6841.135520319053,3042.576472835637,10.673333333333334,50.02,2.079e+05,3.276e+01,9.587e+00,6.902e+00,,,,115.99668770570338,185.53816146482683,63.939908054925965,144.20951907092123,91.58764040366792
ch104,38400,350.069575894752,-0.7305838945984938,-0.7691919571015592,-4165.146743800544,1675.2764614185173,7.97,50.01,1.225e+05,2.230e+01,6.076e+00,3.582e+00,,,,102.41466313226262,182.9137963346042,79.66233731839948,131.75220677386545,78.98586340584616
ch105,38400,504.15470163744084,-1.8884492096260532,-1.7494689550364877,-6843.973935192336,3114.553239598706,11.373333333333333,50.026666666666664,2.542e+05,3.852e+01,1.156e+01,7.725e+00,,,,133.4028304894711,186.96265337390764,43.748377988498206,158.10208848260893,108.52776020639607
ch106,38400,328.80563185761054,-1.051193440474947,-0.1595005631034227,-3280.020350402647,1412.5317117064635,11.28,50.026666666666664,1.081e+05,1.643e+01,4.574e+00,2.515e+00,,,,92.73340377320697,183.7512296727057,83.7021392654085,123.28716654705586,66.66875525730622
ch107,38400,493.8897572129336,-0.10593827977982546,-2.0167258808933775,-7172.904954989328,3179.4494589857895,10.203333333333333,50.02,2.439e+05,3.989e+01,1.115e+01,7.683e+00,,,,115.74298986555925,190.65907605934171,65.34545498322835,142.96270772441574,88.45277063193844
ch108,38400,341.4360540141936,1.052481102230402,-0.5187867742978278,-3555.4464844823324,1435.8738585305753,6.803333333333334,50.016666666666666,1.166e+05,2.185e+01,5.194e+00,3.077e+00,,,,88.450217148033,187.93335875947466,93.38083393809455,119.06593217928776,61.018054036665845
ch109,38400,480.3116887316314,0.8833593751527411,-0.7405990283177902,-5830.4793346559945,2410.264744955325,6.3533333333333335,50.01,2.307e+05,4.496e+01,1.005e+01,6.041e+00,,,,129.91256325273307,193.38761800978156,72.19587083227493,153.10267873207124,104.9618465339175
ch110,38400,493.20577633607917,1.598582729696781,-1.2609170445258475,-6625.826562457429,2502.0783302519535,6.623333333333333,50.016666666666666,2.433e+05,4.627e+01,9.895e+00,6.566e+00,,,,116.12710836674727,194.2309444284239,79.02168848877459,141.96854466978058,89.47461561214512
ch111,38400,476.2531640550645,2.478911737448394,-1.1605991858928795,-6166.335376420181,2466.165065035734,8.103333333333333,50.026666666666664,2.268e+05,4.041e+01,8.186e+00,5.565e+00,,,,102.1874177787895,193.6543796452488,90.0753743885573,130.07381456449517,74.77733306450696
ch112,38400,470.1291384768638,3.287129727713724,-0.4909649721925173,-4835.451814090215,2138.021020575608,9.76,50.026666666666664,2.210e+05,3.716e+01,5.987e+00,3.966e+00,,,,87.55963560469844,190.91084470915675,103.8204203780295,116.56398524568915,61.07994394928349
ch113,38400,422.1654334183977,2.3797673270908044,-0.41088815274154317,-4621.953877295959,1897.6749646440276,5.733333333333333,50.02,1.782e+05,3.498e+01,6.801e+00,3.997e+00,,,,121.8462146431003,195.64422794216512,90.60622155389746,144.57605635770943,97.57292244520043
ch114,38400,582.2885998440179,-2.5276906398906354,0.02368835749481486,-2112.6629542430574,4033.5697833761897,49.983333333333334,50.03333333333333,3.391e+05,3.888e+01,4.420e+00,2.599e+00,,,,199.61294108521048,182.95898687392946,89.33372573618078,212.08307139279165,185.16525911908974
ch115,38400,480.99346655152334,-2.0154486531023688,-0.06658155482224765,-2787.407274164539,1970.6187340267252,45.75333333333333,50.03333333333333,2.314e+05,2.606e+01,5.704e+00,3.276e+00,,,,190.09041495785166,185.8662915946662,75.21047206737786,205.35353226586514,173.57127918988795
ch116,38400,441.0660772185667,-1.5408651872203707,-0.5146969977454975,-4005.943395301171,1865.3522627349494,19.22,50.026666666666664,1.945e+05,2.524e+01,7.657e+00,4.782e+00,,,,178.38151276427664,187.5377775603968,61.4832914533999,196.49038471139937,159.90356704339405
ch117,38400,494.18812537693094,-2.4593117754516745,0.04507285755088286,-1887.1630285608528,4168.46135443059,49.97666666666667,50.03333333333333,2.442e+05,2.758e+01,5.047e+00,2.697e+00,,,,192.590488342716,181.1642704552067,85.05292243388195,204.92116683348138,177.5164478739571
ch118,38400,369.4177327072944,-1.7547464085019693,-0.12986614849938555,-2597.4030674656883,2143.7721981625878,13.57,50.026666666666664,1.365e+05,1.900e+01,6.367e+00,3.317e+00,,,,181.82344185523633,184.26762929029425,68.68993487672975,197.30061936987846,164.31395275664636
ch119,38400,453.3257241549638,-1.8721809639320903,-1.0022130766187614,-5148.751569286412,2455.2842673183486,10.47,50.02333333333333,2.055e+05,3.245e+01,1.025e+01,6.238e+00,,,,155.0547690222545,184.6302284379785,40.812598265810905,176.22101088871682,133.59519374778566
ch120,38400,427.69403530526654,-2.484931648899009,0.0718303544723907,-1769.29247918855,4275.558544767068,31.726666666666667,50.03333333333333,1.829e+05,2.074e+01,6.444e+00,2.963e+00,,,,187.0377663990691,182.5991878592472,85.7445370738109,199.3427843075911,171.31194036613107
ch121,38400,407.80933275734765,-1.8517035622921085,-0.5045283110583307,-3972.922455747405,2273.783695868127,8.666666666666666,50.00666666666667,1.663e+05,3.012e+01,9.078e+00,4.786e+00,,,,162.76939682525656,186.41963710375816,55.069985786897604,181.33191985479536,142.1731416788489
ch122,38400,424.7025003235994,-1.07627511169375,-0.8306747025686025,-4566.904904324718,2283.32086278838,9.753333333333334,50.016666666666666,1.804e+05,3.062e+01,9.924e+00,5.620e+00,,,,160.11421457594008,190.42351964410292,65.82949553806895,178.47008391704415,139.04993398838567
ch123,38400,477.3613585117726,-0.8507160456152559,-1.249197655750556,-6178.827066471558,2700.3817494336067,8.65,50.013333333333335,2.279e+05,4.065e+01,1.114e+01,6.973e+00,,,,145.02811317344077,190.2165571161394,57.37829572317618,166.44803880477843,121.651084186875
ch124,38400,495.0191963723572,-2.058118064309798,-0.009106973740136956,-2091.5249793911808,2340.914441759968,23.71,50.03333333333333,2.450e+05,3.154e+01,7.488e+00,3.594e+00,,,,185.94320232719556,188.85924002689708,106.35644853173689,196.26871023072883,170.97085631779018
ch125,38400,404.04245718879366,-1.4073544668776086,-0.10023595741180971,-2428.3312537285806,2151.706468737445,12.013333333333334,50.026666666666664,1.633e+05,2.401e+01,7.798e+00,4.131e+00,,,,174.6822762671948,191.86106174527947,92.56755444137724,188.3620849948305,156.97904923978817
ch126,38400,396.4557326102364,-0.4334934990831966,-0.3983539791535445,-3806.841620358791,1931.2769070288587,8.913333333333334,50.00666666666667,1.572e+05,2.816e+01,8.963e+00,4.906e+00,,,,161.30020813311026,193.24821586131503,80.62725728245958,178.2307368477815,141.02531040024257
ch127,38400,420.6205549654005,0.21631536886686528,-0.4253039978997256,-4506.796992416801,2195.1302554688477,7.673333333333333,49.99333333333333,1.769e+05,3.372e+01,9.644e+00,5.295e+00,,,,146.37529368527183,193.27012427968845,73.06110036565646,166.33875369366808,123.77935152667357
ch128,38400,335.7238064315905,0.2874909987835043,-0.10042890037139562,-2595.561034677619,1482.3846406786956,7.18,41.42333333333333,1.127e+05,2.302e+01,7.031e+00,3.543e+00,,,,168.29122892239255,194.61376113391051,101.3096083382949,181.82414603811878,150.59628795278667
ch129,38400,385.41269556872487,1.551887343617765,-0.09860422852031092,-3469.82587486088,2205.0291139057676,6.203333333333333,49.983333333333334,1.485e+05,3.060e+01,8.011e+00,3.999e+00,,,,136.85990535758845,194.7342556485353,87.36475883990425,156.72084727230197,114.44518555974436
ch130,38400,627.3318595662906,-4.254291773348294,0.8679585085833555,-3854.385418500258,6824.796337940955,9.48,50.026666666666664,3.935e+05,6.616e+01,6.497e+00,5.109e+00,,,,214.26390311084916,113.28075695780694,177.72723307276718,204.0246483610612,219.9995598764923
ch131,38400,669.7737528106497,-4.202139487626285,0.6255468775793036,-3818.1617200034802,6685.762822365684,6.806666666666667,50.026666666666664,4.486e+05,7.825e+01,6.793e+00,5.064e+00,,,,219.55729163843114,127.61740273204546,170.27078171557721,212.29758387840877,222.37153587064856
ch132,38400,704.5482449612869,-3.755991985601035,0.4364727184917029,-3645.78157925761,6345.390081750508,8.133333333333333,50.026666666666664,4.964e+05,8.483e+01,6.753e+00,4.884e+00,,,,221.87618608640062,140.35793760032473,160.31261839261484,217.76928629947588,221.70595660713224
ch133,38400,429.1961906931665,-2.2210944433817033,1.301427991739413,-2766.7991250311184,5171.621666418655,21.94333333333333,50.03333333333333,1.842e+05,2.452e+01,5.322e+00,3.454e+00,,,,202.54539067649702,97.04214540909531,184.0773188851084,188.28228242346523,211.48557992234853
ch134,38400,563.873626832389,-2.867254822698635,0.4107034976556417,-3025.4078135816867,5031.993314221122,6.583333333333333,50.026666666666664,3.180e+05,5.628e+01,6.510e+00,3.744e+00,,,,213.81810179325305,126.19025306797397,168.81097873973434,205.74989979645756,216.62410283444285
ch135,38400,403.08153256263796,-1.6273451318899204,0.9540375355833858,-2425.9096510116397,4388.23283622498,15.46,50.03,1.625e+05,2.205e+01,6.629e+00,3.274e+00,,,,196.84282634432265,98.95372209836793,183.8422055770711,181.7273600099812,205.8568016702117
ch136,38400,439.40803198337716,-1.9585377896679181,0.4605062555085301,-2352.996590017269,3934.385217078293,9.526666666666667,50.026666666666664,1.931e+05,3.299e+01,6.781e+00,3.129e+00,,,,204.041811809328,113.80534640565467,177.64199413310175,192.0087010458796,209.99038360828595
ch137,38400,666.5031798755288,-2.439601416671787,0.04034357790933616,-2582.2456462282503,3368.251906448937,5.19,50.026666666666664,4.442e+05,7.913e+01,7.152e+00,3.253e+00,,,,211.18516290236818,141.05653811392088,158.68043035550076,205.94056444948023,210.68753857936187
ch138,38400,416.6786700928819,-1.284099209607103,0.30410359338904863,-1935.8640094146112,3471.692517810151,10.866666666666667,50.026666666666664,1.736e+05,2.696e+01,6.634e+00,3.025e+00,,,,194.71228621566198,106.94255544034414,187.49291013406406,178.91850257268712,203.71944839674856
ch139,38400,666.51934555433,-2.8458646571505537,0.007837093628248321,-2680.474674161546,2402.5276106027613,5.303333333333334,50.026666666666664,4.442e+05,8.007e+01,8.429e+00,3.659e+00,,,,206.60557929143891,133.79227354417048,173.05194046195666,197.30385606567887,209.3392698758058
ch140,38400,468.35025809230535,-1.1521522581768584,0.008869653442853362,-2087.3638394559666,2003.444086154541,5.6866666666666665,50.026666666666664,2.194e+05,4.178e+01,7.610e+00,2.832e+00,,,,195.55970919692047,121.2475880763829,188.64217328522201,180.74528772656043,203.15802307333553
ch141,38400,670.164478022951,-2.360958667323772,-0.011039546368486551,-3227.986176979922,2412.488056888383,4.293333333333333,50.026666666666664,4.491e+05,8.289e+01,9.713e+00,4.013e+00,,,,202.24917404103311,134.32156205567514,181.94322754374846,190.758121401193,206.64104193656422
ch142,38400,1037.5059751288102,-3.629291207851443,-0.03660915636968923,-5295.0330249187655,3570.110363206111,9.553333333333333,50.026666666666664,1.076e+06,1.804e+02,1.008e+01,6.289e+00,,,,206.8065916401476,157.58166106703703,161.81519383874937,202.40702140420237,204.6186929484635
ch143,38400,438.4547602997077,-0.18096934879292254,0.006757868488762768,-2058.7827403650303,1823.5964955613329,4.796666666666667,50.026666666666664,1.922e+05,3.782e+01,7.186e+00,2.661e+00,,,,190.82838152617572,127.93580357951642,192.00695077421432,175.5261398434941,198.66381741512433
ch144,38400,936.8822907368951,-2.5993032576489123,-0.25825893807245276,-6841.705183098796,3682.2411718143367,7.306666666666667,50.026666666666664,8.777e+05,1.527e+02,1.362e+01,8.431e+00,,,,201.00691699876214,151.14843212794915,175.98757209831805,192.65868196719086,202.23700555928318
ch145,38400,721.7299332858911,-3.1596645164645087,0.312676678124269,-3394.885736992141,5877.897317035417,10.143333333333333,50.026666666666664,5.209e+05,8.666e+01,6.262e+00,4.590e+00,,,,221.78784103454169,152.67213509732196,147.67069998516504,221.1961135454871,218.39512704544597
ch146,38400,693.543696643608,-2.759082082904956,0.2317962655735911,-2990.9743110873933,5404.474373412304,15.716666666666667,50.03,4.810e+05,7.676e+01,5.002e+00,3.806e+00,,,,220.945812908764,163.99887892759443,135.85315624888676,223.65034796033453,214.58899190096022
ch147,38400,712.7147252024827,-2.7603380090564236,0.14722484759827215,-2669.685269007358,5498.111166777743,40.836666666666666,50.03333333333333,5.080e+05,7.404e+01,4.582e+00,3.491e+00,,,,215.29368442992953,171.70226793917686,120.40320043712426,221.3648633875236,206.0456575938588
ch148,38400,731.2232053018487,-2.3870083749393114,0.04616525428241683,-2882.937063937625,4092.2088058816184,16.38,50.03,5.347e+05,8.520e+01,5.113e+00,3.110e+00,,,,213.23598763487453,161.1745952013777,132.07952280241076,215.4769432470126,206.61847307551366
ch149,38400,669.7861006397774,-2.8267677619206677,0.04393062333963948,-2372.324458341584,5138.044101420218,49.983333333333334,50.03333333333333,4.486e+05,5.616e+01,4.467e+00,2.807e+00,,,,201.11591979925882,176.0884747186701,101.0192089263658,210.193250060511,188.67229527397663
ch150,38400,701.7867429048214,-2.4067733368087505,0.014945206635927197,-2728.2349246515587,2844.1639468800117,6.223333333333334,50.026666666666664,4.925e+05,8.637e+01,7.330e+00,3.191e+00,,,,210.8808956449285,152.21692779705694,146.52728696058534,209.1075052558378,207.22816932586304
ch151,38400,663.6844173220978,-2.6512218035148294,0.012240407742363613,-2476.695099699176,3721.915825623038,49.93333333333333,50.03333333333333,4.405e+05,6.197e+01,5.661e+00,2.677e+00,,,,203.73786463307238,171.117998015613,118.1130794396977,209.1089849481784,193.79507268974723
ch152,38400,596.8756537400624,-2.8520815888422604,0.034837626772068954,-2071.267988788367,4604.034519242914,49.98,50.03333333333333,3.563e+05,4.271e+01,5.673e+00,2.789e+00,,,,196.17064237256568,177.3419403559006,102.04380864260308,205.00731230847174,183.30384114271826
ch153,38400,812.9319836884396,-2.8417532810811004,0.002568618630614731,-3043.240192717918,2958.875446156407,11.416666666666666,50.03,6.609e+05,1.064e+02,8.085e+00,3.360e+00,,,,206.57783448874702,167.59142696351358,137.85496484836918,208.0032914895078,199.53727708926823
ch154,38400,639.7571481023716,-2.6817290649236574,0.003946300929537327,-2357.1481366762973,3424.5690938157854,49.97666666666667,50.03333333333333,4.093e+05,5.114e+01,7.303e+00,3.091e+00,,,,194.2460041088764,181.6927278491881,108.41379345901375,202.71517878251882,181.1585499638565
ch155,38400,930.5607604199538,-3.094135634081018,-0.04491733596786032,-4356.979499334354,3709.381608444488,27.33,50.03333333333333,8.659e+05,1.304e+02,9.895e+00,5.043e+00,,,,201.1518229626341,176.2886700699482,135.284127321263,204.19788290234186,192.3594794048034
ch156,38400,711.8537927584476,-2.6183993829929126,-0.027301391914421963,-2981.1361718757203,3123.458103201341,45.833333333333336,50.03333333333333,5.067e+05,6.908e+01,8.693e+00,3.815e+00,,,,195.126734154309,183.73443994443048,121.26832559085712,201.83513840366888,183.18039239100167
ch157,38400,1083.6770950283708,-3.160531872194744,-0.311435991363793,-8185.606221726286,4217.680175507976,10.103333333333333,50.026666666666664,1.174e+06,1.955e+02,1.350e+01,1.055e+01,,,,202.6484420148045,162.68667859324412,165.64962809584944,198.0308735564182,200.4439433317866
ch158,38400,1052.1924385893383,-3.077602218143848,-0.33219561913428336,-7986.259377541268,4061.834274139139,14.94,50.03,1.107e+06,1.768e+02,1.232e+01,9.886e+00,,,,201.30394362743644,173.17783554805206,153.5473058078158,200.5558997435681,195.62106321659178
ch159,38400,564.4390641043235,-1.6991698128490749,-0.19736951451511411,-3899.135898476626,3359.5299013272665,15.543333333333333,50.03,3.186e+05,4.620e+01,9.264e+00,4.562e+00,,,,189.76337033138637,187.76509243941112,126.65614838240512,196.45246337693743,177.65616349625984
