,#uniqueValues,std,mean,skew,min,max,f50,f95,energy,E10,E1020,E2030,EcHPI,E260300,E300340,dist_nas,dist_lpa,dist_rpa,dist_mrk4,dist_mrk5
ch100,38400,385.7605863390995,5.206844963979483,0.0787950932558445,-1458.311781386181,1779.8268845860596,49.96333333333333,50.016666666666666,1.488e+05,1.771e+01,2.262e+00,1.536e+00,,,,100.79399743741614,199.05727490383381,94.78477478666406,129.2529519533034,71.45168958532271
ch101,38400,665.8761384720285,6.407712629302694,0.033271980115803866,-2364.8628866467025,2401.1277609094477,49.98,50.016666666666666,4.434e+05,4.791e+01,2.696e+00,1.915e+00,,,,128.02566597679586,204.73754893937956,65.87756139492015,153.74507554607538,96.71215985371894
ch102,38400,397.63441249604364,4.926928477531716,0.03679381867266468,-1324.434660321238,1722.9381184477213,49.97666666666667,50.016666666666666,1.581e+05,1.686e+01,1.872e+00,1.312e+00,,,,97.1468995369953,205.66037243742207,108.8197281994462,126.41286253489847,66.55560941172297
ch103,38400,538.4729967740303,5.923208884502521,0.03119780752878328,-1774.7012961166458,1922.0141739392307,49.98,50.016666666666666,2.900e+05,2.834e+01,2.150e+00,1.500e+00,,,,111.59894664170602,209.95128859664499,96.2009570180405,139.74040304118859,79.43635230631759
ch104,38400,713.7526527762544,6.464431580595561,0.04106352799954113,-2515.94059207344,2721.9134500763475,49.99,50.016666666666666,5.094e+05,4.974e+01,2.766e+00,1.987e+00,,,,138.15010398665544,211.0049500284407,75.90297672683039,162.1266945707011,107.12146921856836
ch105,38400,457.83996671231625,4.918072175894193,0.0018332140190980236,-1550.2846380211524,1683.788025143253,49.97666666666667,50.016666666666666,2.096e+05,2.222e+01,1.820e+00,1.323e+00,,,,98.87233984646026,213.8643009845329,125.47583765560411,127.57601874059021,69.86849503256249
ch106,38400,734.4845674118404,7.180926887425587,0.031095173853248812,-2595.0475353122833,2705.605082435785,49.99333333333333,50.016666666666666,5.395e+05,5.047e+01,2.723e+00,1.941e+00,,,,127.48371723369307,219.5709148747932,103.235701081765,153.43690494594335,96.08950735494204
ch107,38400,553.34611435458,4.560028052990262,-0.013024368780563378,-2051.1809613864666,1882.96040403793,49.97666666666667,50.016666666666666,3.062e+05,3.720e+01,1.915e+00,1.411e+00,,,,104.00209874304348,220.41444341329276,139.25197004162834,130.94296478508716,77.57364111051548
ch108,38400,689.7720467183294,6.286095890521373,0.005818225040921253,-2338.5991033848386,2200.1697176953508,49.99333333333333,50.016666666666666,4.758e+05,4.356e+01,2.356e+00,1.696e+00,,,,117.4496718495504,224.19051315914314,128.5488289532592,143.8319883872134,88.49078040263485
ch109,38400,817.5803574787623,7.328099831486323,0.02484244162532327,-2501.2390272449175,2780.6429512858667,49.99666666666667,50.016666666666666,6.684e+05,5.197e+01,2.728e+00,2.034e+00,,,,144.11586408610233,225.45477626937011,114.69987286310423,166.62699668309767,115.35630956037483
ch110,38400,602.8734577374079,3.585921379236907,-0.010002970350836856,-2254.3254711969203,2102.355137383482,49.973333333333336,50.016666666666666,3.635e+05,4.818e+01,1.826e+00,1.372e+00,,,,113.79394168718068,226.60618961118138,150.4305484767882,138.13627496037293,89.86485265847227
ch111,38400,764.3389998246485,5.6740771897378215,0.008903738008962821,-2281.924556731016,2317.4085677350026,49.99666666666667,50.016666666666666,5.842e+05,3.935e+01,2.159e+00,1.617e+00,,,,138.5704732766668,230.25172719867285,134.76581545340406,160.9118536447274,111.80687997549708
ch112,38400,771.8766532749299,6.077929078596767,0.020060040474891936,-2772.410357781581,2557.0385622323106,49.986666666666665,50.016666666666666,5.958e+05,5.904e+01,3.071e+00,2.186e+00,,,,161.10960664080395,199.14331975560196,37.74233813894862,180.77557698819325,134.20874091406722
ch113,38400,662.3811008107342,4.92346994313827,0.025045022955164562,-2345.867735397795,2316.4389594221298,49.98,50.016666666666666,4.387e+05,4.850e+01,2.864e+00,2.034e+00,,,,169.94738500709033,205.3106909357401,62.9322611694151,187.9756125598067,143.47854181226182
ch114,38400,625.7436927589301,3.2645104925505084,0.022613329585183847,-2005.5072968813336,2072.206914926179,49.99,50.016666666666666,3.916e+05,3.804e+01,2.410e+00,1.641e+00,,,,186.7677582426293,199.9383282673667,65.47696040972502,201.49596664572562,163.451036131244
ch115,38400,487.1035424653811,1.1913854720960122,0.02759134542593719,-1596.471270008365,1681.1113198191674,49.98,50.016666666666666,2.373e+05,2.410e+01,2.302e+00,1.501e+00,,,,197.29819697545483,197.37769533051582,81.0731562215563,209.34047714871866,176.31893486938824
ch116,38400,670.8605854077168,5.464941628555122,0.029587152285682795,-2582.2160511240513,2370.0170458972316,49.97666666666667,50.016666666666666,4.501e+05,5.333e+01,3.085e+00,2.225e+00,,,,155.0145695231374,203.90803110253555,53.442894481208214,175.714616335666,126.54247219555707
ch117,38400,634.1022929137879,3.584879927255347,0.028177933226179428,-2023.3439546408385,2113.9468083097995,49.986666666666665,50.016666666666666,4.021e+05,4.025e+01,2.660e+00,1.849e+00,,,,181.36125715923552,203.85468334107793,74.43088057366387,196.73454236710697,157.1162986444545
ch118,38400,639.1518317942213,4.349558307113741,0.03140009938954505,-2291.014468512599,2268.130687759604,49.97666666666667,50.016666666666666,4.085e+05,4.739e+01,2.756e+00,2.010e+00,,,,168.1857248145664,212.439282933539,80.84207594295427,186.66309848268205,141.17923859882302
ch119,38400,455.8367019096816,1.9341894584735932,0.01645705689513707,-1548.0867644673256,1580.3364812358723,49.973333333333336,50.016666666666666,2.078e+05,2.487e+01,2.113e+00,1.478e+00,,,,191.26875770003483,209.47968275213896,104.29365287106404,204.05194435748126,169.2226172143102
ch120,38400,717.4373845377538,5.903373027227449,0.034236297666740814,-2285.666684370034,2501.570691275637,49.99666666666667,50.016666666666666,5.147e+05,4.645e+01,2.418e+00,1.810e+00,,,,170.45602463878282,221.09442613793442,101.60904135992739,188.71396970707914,143.85188968265294
ch121,38400,582.2961515385065,3.781629871977268,0.03386692229865541,-1859.8417826464724,1946.0757071988533,49.98,50.016666666666666,3.391e+05,3.672e+01,1.937e+00,1.461e+00,,,,182.09472136425663,220.05187137297108,108.7627758612272,197.769869886886,157.62724400012425
ch122,38400,832.6902522208408,7.644203199324635,0.025456073267323465,-2375.5484388155623,2889.8788121125162,49.99666666666667,50.016666666666666,6.934e+05,4.730e+01,2.746e+00,2.057e+00,,,,159.5434731254463,227.12011209896102,116.43536203875172,179.4473651208325,132.4035851892988
ch123,38400,720.4218878145219,5.989567120988515,0.02762170096759,-2085.2774765893205,2326.449473989431,49.99666666666667,50.016666666666666,5.190e+05,3.865e+01,2.050e+00,1.546e+00,,,,174.23121437641728,228.29017955678097,121.51305406132455,191.5438766642161,148.95395201137936
ch124,38400,504.77295605525666,3.196313191410902,0.041110646106183125,-1542.5566917290043,1751.5943657956389,49.97666666666667,50.016666666666666,2.548e+05,3.076e+01,1.669e+00,1.276e+00,,,,185.84814600526008,226.2011382812492,127.81348863442827,200.38610798330149,162.80624462063145
ch125,38400,327.33942941776024,0.6438902173472157,0.13712564135796082,-1428.013594141759,1461.2382955903095,0.9366666666666666,50.01,1.072e+05,2.517e+01,1.875e+00,1.382e+00,,,,197.29024349847936,223.59998267364566,138.7222779435887,208.69830248374433,177.0058388848933
ch126,38400,795.6919428980648,6.4451623404400396,0.012914607719847223,-2242.945941203456,2443.555385470143,49.99666666666667,50.016666666666666,6.331e+05,3.977e+01,2.597e+00,1.969e+00,,,,152.9091579984561,229.72969411582025,132.19517962591533,172.66829441738798,127.15896525937924
ch127,38400,439.16898263174573,2.762590480652957,0.033537471607724065,-1428.2586464896415,1541.8749647996258,49.98,50.016666666666666,1.929e+05,1.952e+01,1.261e+00,9.900e-01,,,,183.2021911386998,232.31270770925798,142.08910052103556,197.79186953521844,160.84841273564854
ch128,38400,452.1299082686979,0.7275336578376035,0.01046254307640933,-1799.9959790771686,1845.8975583019726,0.9566666666666667,50.013333333333335,2.044e+05,3.919e+01,2.270e+00,1.504e+00,,,,195.11749456171373,123.85868829617438,195.67552734397293,181.65584447641402,201.11539390955645
ch129,38400,682.7589453471993,4.394251851203485,-0.06438323492656808,-2515.440851960871,2534.875263232289,49.96333333333333,50.016666666666666,4.662e+05,6.954e+01,2.290e+00,1.574e+00,,,,210.13160204172024,122.43033572359826,177.06496091935452,200.04388253739566,212.23341986143802
ch130,38400,758.6682423457321,4.9472961348604825,-0.10261133193384758,-2913.322829197087,2919.3666540950517,13.26,50.016666666666666,5.756e+05,9.484e+01,2.721e+00,1.945e+00,,,,215.64927095529293,137.93807524912694,168.52715505111553,208.5355525650516,214.29100487526975
ch131,38400,697.4316650099128,3.950327228352936,-0.15887124903233923,-2914.6726533740825,2738.3030538949865,0.2733333333333333,50.013333333333335,4.864e+05,9.887e+01,3.496e+00,2.450e+00,,,,213.46790459379213,156.98274268344966,160.48729173287052,209.7180094372711,208.21650861690728
ch132,38400,453.53025000246896,0.9711662554824458,0.008295178963831,-2010.817506576751,1791.497672173303,0.36333333333333334,50.013333333333335,2.057e+05,4.244e+01,2.579e+00,1.591e+00,,,,197.66552024649445,111.79799294186934,188.62758731921167,184.22891134098538,203.60496819690965
ch133,38400,645.2998449995081,3.504634600123448,-0.04639551264359883,-2474.3094704224277,2431.8622169348387,12.396666666666667,50.016666666666666,4.164e+05,6.852e+01,2.739e+00,1.839e+00,,,,205.8022030869342,128.75029513590388,180.48144341151155,195.69528040873152,207.7682385245617
ch134,38400,610.8761947590618,3.8263594617556826,-0.18165906011886226,-2624.4495137570843,2310.4228742783043,0.27,50.013333333333335,3.732e+05,7.776e+01,3.050e+00,2.182e+00,,,,211.3143089329011,165.98303524653446,169.25628647442602,207.60537882168015,206.0277615089913
ch135,38400,668.1242816290644,4.533500940204098,-0.09330758751592517,-2558.216267595156,2477.580389599762,13.786666666666667,50.016666666666666,4.464e+05,7.322e+01,2.766e+00,1.936e+00,,,,208.85330204111952,153.17565732745408,180.416338490027,201.75541680175925,207.35239251833406
ch136,38400,778.6342295157073,4.570994365511234,-0.15411538447416034,-3154.9041224014572,3069.7451246312344,0.4066666666666667,50.013333333333335,6.063e+05,1.160e+02,3.370e+00,2.379e+00,,,,218.64524541002098,152.2279734406759,156.30434005697714,214.8707777194878,213.57821168807882
ch137,38400,628.6010896539603,3.409778706801,-0.04860520661614009,-2255.7696207029658,2414.0545029423492,49.96333333333333,50.016666666666666,3.951e+05,5.678e+01,2.540e+00,1.700e+00,,,,203.35210871842773,139.06322368519963,189.05206027843084,193.0329805896006,205.58201482701145
ch138,38400,536.9747595652763,3.463998558183116,-0.14087699165458842,-2253.638040832752,2037.9481743823355,1.0066666666666666,50.013333333333335,2.883e+05,5.332e+01,2.102e+00,1.574e+00,,,,209.5543219489498,164.57202975866346,190.64197967106685,202.49095892097043,208.18560461149386
ch139,38400,360.3423575557192,-0.49536896482633325,-0.015731110886427865,-1598.1434546049372,1346.082516173812,0.18,32.663333333333334,1.298e+05,3.769e+01,1.738e+00,1.385e+00,,,,199.7571162744568,156.285835544809,209.40263287860674,188.3220703170011,203.91456689773148
ch140,38400,385.13647051799455,1.303975996574272,-0.15796300133499955,-1638.282842360987,1525.6555458781581,0.19,50.01,1.483e+05,3.754e+01,1.656e+00,1.297e+00,,,,206.75959664053988,166.83436088646027,202.35235781907272,198.16943504748994,207.4469494814741
ch141,38400,376.37499426932976,-0.027667519300866843,-0.20136632962036402,-1797.0436180406348,1503.1568384174157,0.19,41.82333333333333,1.417e+05,3.979e+01,2.024e+00,1.557e+00,,,,214.87804692635058,193.17816815764547,184.82814355518863,213.14405806894507,207.8234941300798
ch142,38400,359.12218330234197,-1.3092989208565318,-0.007510297760221462,-1675.6957625266589,1455.343189234537,0.23666666666666666,50.01,1.290e+05,3.090e+01,1.691e+00,1.387e+00,,,,197.64984561775543,167.01156894344768,216.88626192650477,186.5445736600536,202.05295924641044
ch143,38400,294.7710505472794,-1.3400112049457589,0.003580576707979591,-1235.7136996822924,1178.2599839756547,19.153333333333332,50.016666666666666,8.689e+04,1.356e+01,1.011e+00,8.373e-01,,,,206.93259468210738,197.48570993804537,208.36895044416536,202.56226070508654,203.97994634142145
ch144,38400,350.6103484416035,0.9430914672358621,-0.06006875533392445,-1470.0541707353134,1360.7398067323977,11.77,50.013333333333335,1.229e+05,1.993e+01,2.336e+00,1.546e+00,,,,200.50716575890274,202.71794118219714,115.6558411159479,209.9712890794476,181.5707719796706
ch145,38400,449.02991336103264,0.31081785857604627,-0.17930685850027392,-1999.0067675764435,1603.6110138962822,0.9,50.013333333333335,2.016e+05,4.216e+01,2.859e+00,1.867e+00,,,,213.43938390260826,185.63315822243825,114.35406587206643,219.34018648522226,198.2562545090849
ch146,38400,569.9064864557954,1.5391412882027196,-0.21514929708586342,-2562.2630985183173,2213.97475511874,0.24666666666666667,50.013333333333335,3.248e+05,7.290e+01,3.287e+00,2.201e+00,,,,217.34455951938864,176.48040349485055,129.10372698597493,220.12467648814703,205.30778559348093
ch147,38400,625.8720187548848,2.795050178282322,-0.21159411878753961,-2784.8334596272966,2520.052226300141,0.24666666666666667,50.013333333333335,3.917e+05,8.651e+01,3.956e+00,2.648e+00,,,,212.86639893911337,168.68805574214406,147.51943614669466,212.42165310329725,204.05331747243036
ch148,38400,390.3893641890005,0.5634978880897051,-0.05838711129392943,-1609.828365397124,1523.1857171952795,12.943333333333333,50.013333333333335,1.524e+05,2.438e+01,2.764e+00,1.740e+00,,,,201.72134742098268,196.50971435993958,104.22077954593306,211.11980104704043,182.91654356082321
ch149,38400,416.7013892222205,0.49159467908358273,-0.16907713061695032,-1894.065980940278,1640.8256718166517,0.9833333333333333,50.013333333333335,1.736e+05,3.713e+01,3.315e+00,2.092e+00,,,,208.05444688769649,188.45163177347976,119.17427979877189,214.13508472845967,192.5045481291072
ch150,38400,454.50378351756933,1.0542158847359058,-0.26208600145870853,-2133.1508822983074,1748.723641633534,0.18333333333333332,49.97,2.066e+05,5.736e+01,2.749e+00,2.028e+00,,,,213.86822684047704,188.39092008224395,169.25640328754025,213.55988265354546,205.00337971499647
ch151,38400,463.6957667324415,1.0087761666247488,-0.20152996652608698,-2212.2126741299276,1789.1325782785786,0.26666666666666666,50.013333333333335,2.150e+05,5.087e+01,3.310e+00,2.207e+00,,,,210.6913280968739,187.09891324637294,144.65639738822495,213.48472583497443,198.4349289335355
ch152,38400,719.1254024671001,3.319411778686387,-0.1977327944806393,-3080.3636359370666,2862.225036827778,0.22666666666666666,50.013333333333335,5.171e+05,1.121e+02,3.712e+00,2.558e+00,,,,218.5617855399776,164.66180771156053,143.24274191169957,218.01839258824543,210.00436500414006
ch153,38400,385.7301418460835,0.794125117862601,-0.10411506213844973,-1858.5546332317015,1461.5651195274274,3.35,50.013333333333335,1.488e+05,2.836e+01,2.915e+00,1.895e+00,,,,205.9094114689869,195.49356643419688,130.0065079463373,212.11162141182965,190.19477336735017
ch154,38400,404.7989070933179,0.08485519261224302,-0.1952641878698337,-1887.816462677826,1602.192376212769,0.20333333333333334,43.24,1.639e+05,4.523e+01,2.717e+00,1.943e+00,,,,212.87085421766233,197.4105376632422,157.17024756378865,215.73468944717163,200.6311462063539
ch155,38400,338.4679267504083,-0.8267070886942269,0.13425776103089357,-1515.0287790345094,1673.727164969173,0.5733333333333334,47.17,1.146e+05,2.981e+01,2.404e+00,1.737e+00,,,,205.16064789775103,217.82045725367996,150.19150068448633,213.25045679874216,188.00574919232284
ch156,38400,389.82646073344574,-1.3088005807527407,0.011811062526068332,-1854.550539374016,1751.5255032734258,0.38,50.00333333333333,1.520e+05,3.821e+01,2.652e+00,1.930e+00,,,,210.57632658331573,210.49815563350262,161.8118007644782,215.35601664181365,196.68971300784239
ch157,38400,378.362075777032,-1.9692771208552304,0.15376014564260607,-1731.104247237121,1775.5739388800328,1.1133333333333333,50.013333333333335,1.432e+05,3.146e+01,2.354e+00,1.726e+00,,,,203.36251480879093,224.4708625188468,160.39253964796586,211.67891576561235,186.47039956283197
ch158,38400,460.95344874464206,-3.230139559738311,0.022413137514071296,-1817.8973431615025,1771.9233184984166,49.973333333333336,50.016666666666666,2.125e+05,2.570e+01,1.820e+00,1.432e+00,,,,208.01006282387092,216.3851904608189,191.00575479701394,210.00314264488762,198.16901528319855
ch159,38400,392.147474461736,-1.7732317178022405,-0.013219140336939859,-1712.1073583615123,1715.3621338995383,1.3533333333333333,50.013333333333335,1.538e+05,2.891e+01,1.778e+00,1.411e+00,,,,212.00725654426697,200.62010840191388,192.63180342961988,210.53319360814103,205.18826201704567
