,#uniqueValues,std,mean,skew,min,max,f50,f95,energy,E10,E1020,E2030,EcHPI,E260300,E300340,dist_nas,dist_lpa,dist_rpa,dist_mrk4,dist_mrk5
ch101,38400,427.7186936611597,3.2037906625465764,0.3588579783491694,-1989.7457846760783,2745.3168326271157,0.32666666666666666,50.00666666666667,1.829e+05,4.610e+01,4.276e+00,1.932e+00,,,,128.9417433403692,192.7965597770414,66.44361658909395,156.30109952689276,104.40431615246513
ch102,38400,279.53148833004127,1.7390946681443018,0.26259297561135614,-1175.0913523531228,2246.9323575361877,7.3566666666666665,50.016666666666666,7.814e+04,1.412e+01,2.512e+00,1.540e+00,,,,96.00103278041435,189.6189875097217,101.81371069260099,126.89823333588653,71.23810016229524
ch103,38400,347.32076163007446,3.114035093689173,0.23068246164965647,-1518.1004576121704,2070.3833444200113,0.6266666666666667,50.013333333333335,1.206e+05,2.672e+01,3.211e+00,1.648e+00,,,,108.37256916798367,193.08469903359932,87.9021261609106,138.65458016796393,81.93624855488618
ch104,38400,474.45010399587903,2.441045036083046,0.5195087558165368,-2294.730600288561,3173.1076322290855,0.31,50.00666666666667,2.251e+05,5.730e+01,5.443e+00,2.297e+00,,,,132.45470269215977,192.83302765466752,61.5409378779767,158.83652592447174,107.05077817312267
ch105,38400,311.1375275498197,1.8979241353301248,0.07394152906859498,-1416.3714210499516,1726.2011619731084,1.9566666666666668,50.016666666666666,9.681e+04,1.923e+01,2.730e+00,1.637e+00,,,,91.07913920176567,192.95164228253273,112.2768387133863,122.63449369960061,65.38550697127462
ch106,38400,461.0069181768019,3.0832916040171767,0.42861067845189593,-2118.498625752325,3066.919105676226,0.3233333333333333,50.00666666666667,2.125e+05,5.303e+01,4.767e+00,2.089e+00,,,,117.49468709451857,197.22780358426172,85.49731331134441,146.48479938361265,90.30390480486417
ch107,38400,379.51699720385875,2.545365258982504,0.06839153512208601,-1753.997609693588,2314.482284428731,0.43333333333333335,50.01,1.440e+05,3.420e+01,3.216e+00,1.831e+00,,,,89.955292044569,195.02277317405307,120.78535681558554,120.70786993462855,64.8063877232629
ch108,38400,419.54204557082636,3.2538489840914875,0.2408643005441168,-1827.184588106997,2809.168469144042,0.5233333333333333,50.013333333333335,1.760e+05,3.996e+01,3.955e+00,1.902e+00,,,,103.2762780310424,198.47810669581153,108.6150569313289,133.33914813988747,76.5244982287334
ch109,38400,508.30513689098757,2.927587493758217,0.3629849720749792,-2226.587542073161,3331.4935072843764,0.4066666666666667,50.01,2.584e+05,6.040e+01,6.524e+00,2.620e+00,,,,129.29267345861993,198.2493257415926,88.72063158041738,154.9404205909611,104.09826441439152
ch110,38400,425.20893958807005,3.0689006896239746,0.07567166026232235,-2051.58088550824,2609.824841008618,0.25666666666666665,50.0,1.808e+05,4.747e+01,3.165e+00,1.763e+00,,,,94.43976508608301,196.94059321640748,127.0713499528175,122.9530897240427,70.98235537076609
ch111,38400,457.0751919214479,3.205378419968506,0.18893862419929147,-1993.6463389945402,2964.570440543095,0.77,50.016666666666666,2.089e+05,4.363e+01,5.028e+00,2.156e+00,,,,119.82861187030231,199.688472547449,107.22249446220174,145.67446875154994,95.37043605052425
ch112,38400,531.0219997971285,3.7272664846297956,0.625320598329514,-2633.623131810027,3648.187159310805,0.26,49.99,2.820e+05,7.668e+01,5.344e+00,2.180e+00,,,,163.82038378221753,192.2272217141483,50.72168859621737,185.09612327599902,143.27074452553666
ch113,38400,483.8843610670913,3.0835001493991525,0.7193858855137779,-2241.3002342214286,3661.9075726100377,0.26,48.38666666666666,2.341e+05,6.429e+01,5.002e+00,2.110e+00,,,,166.89453854491578,191.42335314271332,52.469166590895504,186.8374071974675,146.2293812358391
ch114,38400,464.0936466988264,2.638843896058194,0.9027492169654775,-2006.3378167144078,3655.9256924631686,0.23666666666666666,49.986666666666665,2.154e+05,5.932e+01,4.014e+00,1.618e+00,,,,186.87117367217544,191.5515799191258,65.03451811204994,203.27132122586735,169.21569299551626
ch115,38400,402.7733089189579,1.3220281641100347,1.0563853121759077,-1953.7794017767555,3382.951961122218,0.23,49.99666666666667,1.622e+05,4.354e+01,3.344e+00,1.454e+00,,,,197.0364421816307,189.19659628742454,77.60882501937813,210.65260742575788,181.40491451554294
ch116,38400,484.97554210793567,3.162391809128983,0.6140647337252609,-2346.5634192589414,3461.194362808732,0.26,47.233333333333334,2.352e+05,6.420e+01,5.217e+00,2.270e+00,,,,153.1824802373831,190.77680524891477,47.059289241705784,175.81738139340018,130.84337333542868
ch117,38400,486.7138545069708,2.2763526490231856,0.9419565375209955,-2220.5249893113714,4139.991502241928,0.23666666666666666,49.986666666666665,2.369e+05,6.506e+01,4.632e+00,1.884e+00,,,,177.71721979847362,189.6377992882866,61.63615520654753,194.88801226318677,159.01930153467353
ch118,38400,485.96751493023186,2.558130969575616,0.7521156692088156,-2187.158689047027,3834.3069130275576,0.26,43.946666666666665,2.362e+05,6.418e+01,5.867e+00,2.462e+00,,,,160.92882809398293,193.1147906773529,60.31468375022798,181.5557908829276,139.29629196205053
ch119,38400,411.91348289629053,0.9036342638169809,0.9006426053709548,-1785.6835519093977,3584.3310559098522,0.25,49.986666666666665,1.697e+05,4.406e+01,4.917e+00,2.018e+00,,,,183.08544133872346,188.91611393918518,81.39980224997593,197.54252362215513,166.0645279212694
ch120,38400,508.12789470682776,2.482214207582247,0.6499038883883496,-2364.7642822049042,3912.990938924539,0.29,50.0,2.582e+05,6.672e+01,6.857e+00,2.603e+00,,,,159.05860779147554,196.83493158778717,75.39358575425743,179.63194624325524,137.24104843339597
ch121,38400,484.62394867582367,1.5653109567045784,0.9425220462663619,-2213.5432346214366,4362.60331956862,0.25,43.55,2.349e+05,6.379e+01,6.269e+00,2.424e+00,,,,170.70863455148657,195.52790775945763,81.87564624412185,188.3991579249181,151.05062046717921
ch122,38400,524.7646212675576,2.792572657706223,0.3135491036758361,-2297.4369586260996,3189.5289358851865,0.5133333333333333,50.013333333333335,2.754e+05,6.095e+01,7.558e+00,2.910e+00,,,,144.4344192214108,199.04061273395706,87.82764121256378,167.0727252769591,121.25716400509732
ch123,38400,497.57511323997693,2.14393048070378,0.45616734345785154,-2472.389791073285,3674.3562035902164,0.31333333333333335,50.01,2.476e+05,5.958e+01,7.132e+00,2.652e+00,,,,159.21487991398945,199.7483541835188,91.65643749189248,178.85289323703026,138.17333082848415
ch124,38400,466.0222119189159,0.8468417888567679,0.9044885194281981,-2173.6894794780364,4295.188848370412,0.26,39.24,2.172e+05,5.731e+01,7.241e+00,2.873e+00,,,,171.18534192122436,197.42701153977364,97.31195329702373,187.6443677940825,152.5303072430183
ch125,38400,443.84709434431016,-0.777185275133421,1.1586570624344477,-2161.7716891612004,4235.856394907548,0.24666666666666667,30.703333333333333,1.970e+05,5.109e+01,7.951e+00,3.206e+00,,,,182.83342889123608,194.3392546476263,107.94972035366334,195.725972165652,166.94645846466503
ch126,38400,489.2022270464881,2.9966497247607586,0.1494783921781407,-2103.334349731791,2993.158200849842,1.8933333333333333,50.016666666666666,2.393e+05,4.755e+01,6.933e+00,2.919e+00,,,,134.3085591207476,198.25063778583672,101.59281874245715,157.03837252815472,111.63483954667021
ch127,38400,384.2196364661631,0.9001579114545749,0.40901312955127384,-2056.12904075265,3114.338348054973,0.36,49.986666666666665,1.476e+05,3.475e+01,6.686e+00,2.703e+00,,,,165.3960051846847,199.89462164428843,109.23247158052258,181.94500339169088,146.96134995283526
ch128,38400,470.1379238565952,-0.21026327847937562,-0.0757003790790273,-2070.9548086329237,2314.8184992258334,1.08,50.016666666666666,2.210e+05,4.337e+01,5.925e+00,1.867e+00,,,,190.7896679108674,99.31731268238441,171.65593822577688,176.31720187221526,198.6759711486126
ch129,38400,617.8632423253883,0.04022935788331589,-0.12449915957447807,-2556.3472333856234,3230.4034974535,0.5733333333333334,50.02,3.818e+05,7.118e+01,2.547e+00,1.569e+00,,,,212.15261080278157,118.66280460130454,162.94729584311867,202.32443588847482,216.31986538001672
ch130,38400,702.190891459498,-0.3785608579203775,-0.1565690023144685,-2878.416344748178,3131.0737567610336,0.44666666666666666,50.02,4.931e+05,9.487e+01,3.180e+00,1.972e+00,,,,216.81945427125433,133.0630047256215,154.8949204810002,210.12200814847847,218.09850111171934
ch131,38400,683.9250735512803,-1.5301961404752487,-0.15896102089034203,-2717.5618091192973,2479.6264246348437,0.2633333333333333,50.016666666666666,4.678e+05,9.723e+01,4.304e+00,2.542e+00,,,,210.58189950400524,143.0561611178952,141.79121502295834,207.17109156080397,208.67066617908876
ch132,38400,452.09858540143927,0.11705930807664117,-0.04222670608051204,-1990.9524491074048,2795.6635809219574,0.4533333333333333,50.016666666666666,2.044e+05,4.237e+01,2.659e+00,1.487e+00,,,,197.27790354446822,98.06502534531916,169.34711567682555,183.45463136896862,204.85415376820953
ch133,38400,604.919677304847,-0.48235668022330214,-0.10755124750809027,-2522.68342440537,2736.9657663063786,0.51,50.02,3.659e+05,7.007e+01,2.883e+00,1.739e+00,,,,204.42226667202206,115.18451291187613,161.27103129439587,194.16094676103177,208.67244170403544
ch134,38400,612.6083337841225,-1.6139153426986852,-0.1580832699712199,-2468.387070580946,2211.605994437802,0.36,50.016666666666666,3.753e+05,7.804e+01,6.309e+00,3.087e+00,,,,204.59089790650603,143.84707205228668,144.8880895487683,200.8767701833515,202.72466269855647
ch135,38400,635.7162145684933,-0.8598332793086225,-0.13787104016635415,-2771.908237660882,2551.2962853592426,0.74,50.016666666666666,4.041e+05,7.651e+01,6.282e+00,2.576e+00,,,,202.77068070904738,130.4649302461252,156.00357149103436,195.30886158096794,204.21592492647983
ch136,38400,746.5920897459463,-0.8357883951876045,-0.17315705386482533,-2970.040544886958,3024.8445849872974,0.2733333333333333,50.016666666666666,5.574e+05,1.132e+02,4.067e+00,2.511e+00,,,,219.3814811348744,147.04020564643508,143.99072976472755,216.2488085158968,217.5142259320265
ch137,38400,585.5116368477358,-0.2841387003254082,-0.10960904213220056,-2582.9375322406613,2655.374891563989,3.223333333333333,50.02,3.428e+05,6.203e+01,6.462e+00,2.162e+00,,,,198.0596276395763,115.58683558521112,164.73951102042838,187.04161281159446,202.73097764307946
ch138,38400,540.3518576240378,-0.8822812702176149,-0.16022492869995641,-2305.849913029472,1906.3571454773742,1.2633333333333334,50.016666666666666,2.920e+05,5.637e+01,8.929e+00,2.768e+00,,,,200.1700156419214,135.43869219885454,162.47666233730683,192.35463346149345,201.81249919274168
ch139,38400,446.76071608678683,-0.709431852206357,-0.17382551565446122,-2274.2530111166393,1855.9997240964371,0.6466666666666666,49.99666666666667,1.996e+05,4.261e+01,1.160e+01,2.957e+00,,,,188.58976150310127,120.2589084058166,178.9975976147719,175.35828451838302,195.1983137346192
ch140,38400,445.359794645501,-0.8138761137079688,-0.14920844981563075,-1966.2225366008015,1615.0539466154357,1.8833333333333333,50.01,1.983e+05,3.983e+01,1.047e+01,2.762e+00,,,,195.29061764086768,132.82499381666702,171.91619506979546,185.41025317848354,198.8104560350665
ch141,38400,403.25199734949115,-2.8624138132904045,-0.03028341683751088,-1668.2050511575137,1970.0851601842032,0.2733333333333333,48.81666666666667,1.626e+05,3.998e+01,6.044e+00,2.954e+00,,,,201.90300139438668,161.22390136875484,153.81928386658703,199.8535484903146,198.454022551363
ch142,38400,402.5625332689221,-0.6900093436538498,-0.23577478084685935,-2219.1645293017086,1823.196070292564,0.6833333333333333,39.82333333333333,1.621e+05,3.567e+01,1.089e+01,3.258e+00,,,,183.603467454989,126.65104133154719,184.21367876555416,170.23992203789976,190.5363452330349
ch143,38400,311.43595879466693,-1.7597383341566653,0.0039450339866785354,-1398.7972998018863,1734.1221301700211,9.243333333333334,49.99333333333333,9.699e+04,1.714e+01,7.457e+00,3.169e+00,,,,189.35192613027507,156.942521603801,173.17026710923355,183.6378828408708,189.6147303935095
ch144,38400,358.46306527103116,0.03238293488834842,0.21880899875570348,-1943.6853149758526,2123.5073074421884,0.6,50.01,1.285e+05,2.787e+01,5.265e+00,2.117e+00,,,,193.06815921805136,182.98490903631807,93.58092581192311,203.8962613342758,178.96597162721267
ch145,38400,449.77605202793086,-0.9240370458250389,0.016030534434443015,-1935.0093583526123,2449.806951668938,0.24333333333333335,50.013333333333335,2.023e+05,4.610e+01,3.909e+00,2.035e+00,,,,213.069118920193,178.34986426252362,106.34399995792623,220.21846209877629,202.48955550464328
ch146,38400,571.6305461076086,-1.2664062976417214,-0.12485726138345207,-2302.8026572168883,2239.20352180815,0.23666666666666666,50.016666666666666,3.268e+05,7.241e+01,4.454e+00,2.469e+00,,,,217.17305939715996,169.74400408124896,119.3642813967311,221.0091171507066,209.32513062880298
ch147,38400,629.3721017549659,-1.673552121751259,-0.14048473799901573,-2556.862945822863,2225.036395056129,0.24333333333333335,50.016666666666666,3.961e+05,8.665e+01,5.167e+00,2.878e+00,,,,209.36156382664188,154.32889877154096,129.12900925044755,209.5213062629185,204.3606151606513
ch148,38400,374.780657601178,0.20282825703765278,0.5263492537392646,-1818.5558842208122,2695.640452385057,0.24666666666666667,50.00666666666667,1.405e+05,3.412e+01,3.584e+00,1.781e+00,,,,197.72293864165746,182.347626216452,89.10742912607873,208.5266103525611,183.89071372107747
ch149,38400,424.04018441251276,-0.7138263719446002,0.029909661197468993,-1810.729734085556,2274.3353564562644,0.31333333333333335,50.01,1.798e+05,4.028e+01,4.275e+00,2.223e+00,,,,204.30531565155513,174.63894929560334,103.23040662480298,211.54159893949597,193.37496707694095
ch150,38400,488.3887271145804,-2.7213396008816226,-0.06428281154172721,-1845.1691885281248,2100.303719534668,0.23666666666666666,50.00666666666667,2.385e+05,5.762e+01,6.347e+00,3.312e+00,,,,203.44745323745732,161.24705067997985,141.15684479271454,203.2532558328475,198.3905098081378
ch151,38400,486.474252478621,-1.5349596858032006,-0.05944706068143968,-1796.6812207792725,2113.07776404671,0.35333333333333333,50.01,2.367e+05,5.239e+01,6.053e+00,2.988e+00,,,,203.36082287092347,166.3009117811112,121.1996393248973,206.84873653148998,195.30096691997022
ch152,38400,711.6685648160469,-1.2453932343001948,-0.16905324457593532,-2874.3850558280715,2683.149973259169,0.23666666666666666,50.016666666666666,5.065e+05,1.082e+02,4.690e+00,2.806e+00,,,,218.70834135697731,158.4537981989985,131.8663586149041,219.00503517811185,213.8624741360728
ch153,38400,404.7874533387995,-0.5355423161568937,-0.003223237563048733,-1914.3278631280473,1970.6590927242564,1.5033333333333334,50.01,1.639e+05,3.335e+01,6.486e+00,2.609e+00,,,,198.346257573604,175.02440391797236,106.9106525366168,205.58835956529566,187.16916036469453
ch154,38400,451.0224362418667,-2.58585705657773,0.06196078118040838,-1724.4827183465752,2325.0662550774523,0.24333333333333335,49.99,2.034e+05,4.991e+01,6.632e+00,2.975e+00,,,,202.34302816681586,171.3728025374314,129.57058187699275,205.72751861914415,194.22568388554907
ch155,38400,455.2527161469804,-2.3352584311282287,0.8018179846776244,-2571.4862329869557,3792.256324726334,0.26,36.223333333333336,2.073e+05,5.215e+01,9.047e+00,3.397e+00,,,,191.00653207219383,188.00787587354498,119.2123296636489,200.13113236530296,178.1549711844284
ch156,38400,450.95623724026956,-3.3093133449415806,0.4878104117112549,-2073.2959411174747,3104.3427929366135,0.26,40.31,2.034e+05,5.140e+01,8.116e+00,3.180e+00,,,,196.82002198638534,180.13919966780853,130.80439538039226,202.18877718745753,187.0658385246042
ch157,38400,440.0309737261774,-2.648085218644461,0.6783881248546321,-2017.8120477791379,3554.1019724807034,0.3233333333333333,49.986666666666665,1.936e+05,4.545e+01,8.205e+00,3.558e+00,,,,186.57195074444655,191.19042624865506,127.00600152093108,195.8594157403092,173.76174026383896
ch158,38400,414.60200583851463,-3.4014696483698095,0.14508061636656422,-1958.5991047242633,2718.2985051743326,2.1733333333333333,50.013333333333335,1.719e+05,3.327e+01,6.797e+00,3.201e+00,,,,189.24094983977076,177.7764134584837,155.30001501575944,191.00703197238929,183.03324397203193
ch159,38400,380.38488514710355,-3.154808658931988,0.026374939011678096,-1723.441851077663,2142.8651902601628,0.6233333333333333,49.99,1.447e+05,3.167e+01,7.126e+00,3.363e+00,,,,196.29914146489756,164.48591123838997,159.03664938739368,194.27237536703026,193.0232213474329
