,#uniqueValues,std,mean,skew,min,max,f50,f95,energy,E10,E1020,E2030,EcHPI,E260300,E300340,dist_nas,dist_lpa,dist_rpa,dist_mrk4,dist_mrk5
ch101,38400,398.5321471292208,4.39890914825883,-0.017819313365251548,-1785.3026948038828,1814.3336798992596,1.6133333333333333,49.99666666666667,1.588e+05,3.642e+01,4.188e+00,4.329e+00,,,,131.3908234058645,195.93756291953693,53.56044267929086,157.1256193101355,105.206366936231
ch102,38400,326.1578607471369,3.2817170201796166,0.006542705887973008,-2653.4924402923116,1322.633112503072,13.516666666666667,50.013333333333335,1.064e+05,1.684e+01,3.104e+00,2.352e+00,,,,97.37103053255443,193.58916580492033,94.18410518091767,127.13111978797127,70.5207402919004
ch103,38400,331.0303063146883,3.9818571250043107,0.02258321982940091,-2573.169609062438,1453.31637275853,5.056666666666667,49.99666666666667,1.096e+05,2.355e+01,3.638e+00,3.245e+00,,,,109.5476211524465,197.49458448774624,80.83229856009012,138.3893307553525,80.81633441861577
ch104,38400,405.10704228928745,4.180662390114019,-0.051580216669992726,-1802.858693183061,1752.5750192038704,1.8333333333333333,49.913333333333334,1.641e+05,3.808e+01,4.609e+00,4.782e+00,,,,133.575533516257,197.95155136094246,60.36430143478206,158.00966314950375,106.18994963728422
ch105,38400,308.46467958944714,3.616519766327283,0.03710712394831463,-2814.8568967756446,1386.0784969752349,6.4,50.0,9.515e+04,2.002e+01,3.179e+00,2.789e+00,,,,90.67608439549393,198.36636478701232,109.00049741043674,121.24831885467586,61.95243511539786
ch106,38400,413.8928367689477,4.78863715757047,3.359132174617187e-05,-2412.8952583601085,2096.5041404748786,1.59,48.11,1.713e+05,4.036e+01,4.521e+00,5.076e+00,,,,117.21495269553104,203.44843623888877,85.88352557782791,144.46933205435735,87.22881327708988
ch107,38400,370.96159846221155,4.017021507666478,0.07443876742576151,-2750.7214470096296,1776.336876432587,1.6133333333333333,50.00333333333333,1.376e+05,3.092e+01,3.308e+00,3.456e+00,,,,87.81774090281336,201.8022177559195,121.47298013454228,117.69125969456621,58.90414724031459
ch108,38400,390.7184848331355,5.204242045169092,0.041860434110495615,-2977.5514910640486,1765.5097685538888,1.6133333333333333,48.71,1.527e+05,3.550e+01,4.070e+00,4.581e+00,,,,101.47962543999925,205.540789799431,110.4307445260603,130.20315543298094,71.154143517819
ch109,38400,438.5335144345856,5.058342886442394,-0.047142696561494245,-2461.070687550992,1935.5559430559676,2.7333333333333334,50.0,1.923e+05,4.216e+01,5.399e+00,5.956e+00,,,,127.97541538503435,206.08633354750492,97.02622022380903,151.54637967885088,100.15103165985587
ch110,38400,449.4207339783406,4.044874216926804,0.06344008962618095,-2475.2076183202844,2183.4927723022756,2.3266666666666667,50.013333333333335,2.020e+05,3.923e+01,3.120e+00,3.719e+00,,,,90.85053722664547,205.07888045942036,131.70063799113876,118.36243544908879,63.52766296552772
ch111,38400,395.8015216264719,5.114597387522828,-0.01663098035046576,-2805.9877314913,1604.9127468092613,4.84,50.00333333333333,1.567e+05,3.152e+01,4.240e+00,4.896e+00,,,,117.16786186447241,208.42978162416108,116.1047633477026,141.12246871112555,89.6553109081089
ch112,38400,421.1376806304253,2.4727801663216806,-0.0827011472079613,-1912.5797257790769,2069.344543298851,1.1933333333333334,50.00333333333333,1.774e+05,4.113e+01,4.226e+00,4.973e+00,,,,167.07302735991345,194.20451902911677,39.16223574210182,186.58768748524216,145.47591982424237
ch113,38400,416.2438913113454,2.70267683442166,-0.07365802176823262,-1919.0356805500674,2078.888587139603,1.73,50.00333333333333,1.733e+05,4.015e+01,4.533e+00,4.280e+00,,,,168.98637039671522,195.5450896592283,57.5659016825427,186.83297069761073,147.1661326773048
ch114,38400,352.98814343532314,0.4488312754942607,-0.062107745464570666,-1757.7194776589185,1592.4077953849433,1.9466666666666668,50.0,1.246e+05,2.854e+01,3.270e+00,3.392e+00,,,,189.76922612859698,194.15307182599346,69.09765820092949,204.21712832455296,171.37291054457702
ch115,38400,350.62889625050303,-0.9638848641357614,-0.0076718069670525186,-1547.8082016286844,1388.091833241826,15.323333333333334,50.016666666666666,1.229e+05,1.880e+01,2.827e+00,2.365e+00,,,,199.92728284675354,191.78747946015653,85.42084889360541,211.5760330978657,183.7878894664117
ch116,38400,445.6538823196732,3.806945453477741,-0.06774640045559949,-2070.0785248093607,2168.3451691733235,2.223333333333333,50.00333333333333,1.986e+05,4.379e+01,4.755e+00,4.710e+00,,,,155.4323311448608,194.55384514724832,44.566426726794425,176.08918948390004,131.75152014964917
ch117,38400,382.5853116860695,1.4242299946321662,-0.013192490895050379,-1843.0615827761305,1659.3365983056378,4.733333333333333,50.00333333333333,1.464e+05,3.134e+01,4.216e+00,3.528e+00,,,,179.77107120257654,193.93258325424284,71.46146819741446,194.78025580860069,160.16146533470825
ch118,38400,424.93079499229043,2.4062250110906103,-0.03174358884825144,-1973.4255959545721,1962.0692532908474,2.716666666666667,50.00333333333333,1.806e+05,4.155e+01,5.432e+00,4.460e+00,,,,161.99303605792366,198.8416846530922,70.4856626549569,180.359767637473,138.94311688386705
ch119,38400,422.7577327723143,0.4080113474729781,0.029997509487434012,-1680.7440944166324,1844.2253916340271,17.733333333333334,50.02,1.787e+05,2.562e+01,4.989e+00,2.582e+00,,,,184.1089578314015,195.14788528938936,98.14713569476737,196.16074970107735,166.28807326760452
ch120,38400,423.0149331861476,2.5715832193843964,-0.010729283572269092,-1956.5277380495938,1842.23691388493,3.3833333333333333,49.99666666666667,1.789e+05,4.080e+01,5.757e+00,4.906e+00,,,,159.0346665332904,204.04007199591817,88.67950125112809,177.219729521176,135.5788205081583
ch121,38400,383.50693364579973,1.3941080112602386,0.0476305124763331,-1776.0545473588784,1702.5476991310168,5.273333333333333,50.0,1.471e+05,3.207e+01,5.216e+00,3.590e+00,,,,170.7950030264022,202.890473777495,97.9861498948519,186.0058978276269,149.84646065520252
ch122,38400,464.4663911843131,4.718920089006957,-0.01791388568039233,-2134.446153583655,2026.0118073611854,8.0,50.01,2.157e+05,3.982e+01,6.021e+00,6.036e+00,,,,143.24188054039587,207.28036972034786,100.17380115035145,163.55463633639906,117.91578716265474
ch123,38400,426.2373880135542,3.1705348432944263,0.01297969417688939,-1799.5040520850655,1932.9637557796898,9.163333333333334,50.013333333333335,1.817e+05,3.194e+01,5.225e+00,4.629e+00,,,,158.19258077471721,208.23977797624005,107.1727349312221,175.33735681993525,135.43299135638074
ch124,38400,363.8770704490735,1.2610195953119727,0.05041701509350566,-1574.752163294028,1589.002950436609,8.22,50.00333333333333,1.324e+05,2.544e+01,4.643e+00,3.281e+00,,,,170.38440414754757,206.0658296943234,115.42460450372847,184.24173293278187,150.44166302936026
ch125,38400,338.8563117123573,-0.33786519373799667,0.008515074489596316,-1367.294162453041,1309.8662554266405,8.526666666666667,50.00333333333333,1.148e+05,2.194e+01,4.624e+00,2.755e+00,,,,182.17820249801878,203.17701234057307,128.1122565969356,192.39949113626386,165.43468742544863
ch126,38400,446.4713098766208,5.632055400353422,-0.005186784457709934,-2974.1955448207154,1953.173967313638,8.836666666666666,50.013333333333335,1.993e+05,3.474e+01,5.638e+00,5.828e+00,,,,132.0068660970312,207.42503126450248,114.40984021889608,152.47582424961684,106.9284919999152
ch127,38400,329.0880404020443,2.0607110948327376,0.04886723918680456,-1240.1038548139234,1534.1153123398,10.26,50.013333333333335,1.083e+05,1.781e+01,3.725e+00,2.859e+00,,,,163.63625701051333,209.58170628112484,127.62545444127345,177.53731087981845,143.76638656813014
ch128,38400,853.4545874659268,-0.5570526582805193,-0.0016701058205751272,-3063.461812881823,3197.135201871026,49.99666666666667,50.02,7.284e+05,4.220e+01,5.784e+00,2.047e+00,,,,192.5493959543609,105.53937347739655,191.56156597032438,176.72106850162623,202.3891416214149
ch129,38400,1220.3899685108229,-2.338473826350834,-0.006416694429570359,-3815.656127368591,3692.5627095979207,50.0,50.02,1.489e+06,5.499e+01,3.024e+00,2.002e+00,,,,215.50376841909474,119.00095639660518,178.85281872006047,204.6343359842724,221.21341048724875
ch130,38400,1408.4141264348993,-2.7091232112971424,-0.007509121585287566,-4500.0825870433855,4283.269075704135,50.0,50.02,1.984e+06,7.604e+01,3.882e+00,2.625e+00,,,,220.05447323441948,134.05760200254016,170.9642868731642,212.0691151197501,222.6150771634425
ch131,38400,1372.4137235464398,-1.9886508625959174,-0.007475584989850342,-4825.604869157799,4561.672696880111,50.0,50.02,1.884e+06,8.846e+01,6.100e+00,3.333e+00,,,,212.96366396641324,146.9546993787948,160.53428920260797,207.78444673927908,212.04736082963325
ch132,38400,852.358591104583,-1.062180418425332,-0.003695374783450225,-2891.301390957177,3014.351577404152,49.99666666666667,50.02,7.265e+05,4.004e+01,4.130e+00,1.916e+00,,,,199.98525294805944,100.84210949011081,187.14224080680088,185.14275191356973,209.4396203436582
ch133,38400,1195.3843624024012,-1.8729519768091325,-0.0048836838811234795,-4133.692285976618,4042.327654127222,50.0,50.02,1.429e+06,6.024e+01,5.094e+00,2.276e+00,,,,207.0142526128914,118.40972995822887,179.67041169286918,195.42654133235712,212.85225121227478
ch134,38400,1198.352464555256,-1.6692151919568368,-0.006660514854264556,-4466.465117248602,4185.552809634505,49.99666666666667,50.02,1.436e+06,7.870e+01,7.589e+00,3.277e+00,,,,206.04145388110953,150.22885810924382,166.12701905946798,200.27551791620502,205.17729792469152
ch135,38400,1248.3503777013168,-1.338856395982923,-0.005571317942708716,-4672.900994777151,4330.823404046692,50.0,50.02,1.558e+06,7.326e+01,8.119e+00,2.835e+00,,,,204.30797799609206,136.80369949626066,177.08243120663377,194.98386352889997,207.09653626591836
ch136,38400,1506.624479500277,-3.0623445181512534,-0.009594554430584087,-5099.78956052325,4633.5960393975,50.0,50.02,2.270e+06,9.602e+01,4.851e+00,3.382e+00,,,,222.57643176608664,148.38582425418613,159.6182537581141,217.95658900859172,221.68766342178566
ch137,38400,1120.9415731481108,-0.91962968047627,-0.005008514073030189,-4139.70285446422,3868.1272104347863,50.0,50.02,1.257e+06,5.759e+01,7.402e+00,2.363e+00,,,,199.69881046085058,121.87002681438408,185.3777850063983,187.04711325598277,206.0290564376025
ch138,38400,1017.1911079075273,-0.919545377572003,-0.009644167084557759,-3945.298273574973,3478.2444434786644,49.99666666666667,50.02,1.035e+06,5.455e+01,6.109e+00,2.611e+00,,,,200.84134996698614,143.78793106568372,184.99574510554174,190.91899277338888,203.84700853309562
ch139,38400,680.2094669599995,-1.376867025520399,-0.012965977521519085,-2785.75038180965,2732.686198080031,49.99666666666667,50.02,4.627e+05,3.852e+01,4.989e+00,2.875e+00,,,,188.59207117742838,130.4512133506197,201.56204459810854,173.3351676137415,197.07846972654164
ch140,38400,761.7719667659356,-1.0795938485187868,-0.015712399029934338,-3170.228568729564,2874.456640462151,49.99666666666667,50.02,5.803e+05,3.931e+01,4.831e+00,2.524e+00,,,,195.32983990482703,142.59607900523358,194.9771263977687,183.2626994473228,200.4070638140362
ch141,38400,620.7147803370963,-1.719887127659791,-0.014463227027581176,-2681.4357213198964,2277.659642600763,49.99333333333333,50.02,3.853e+05,4.149e+01,4.474e+00,2.799e+00,,,,201.69850384066433,170.7099703678352,177.35149375564322,197.12769994883308,199.02525901221804
ch142,38400,501.91153480900414,-1.5585936030832626,-0.011341890419587455,-2179.6993132614043,2269.505001924203,49.973333333333336,50.02,2.519e+05,3.044e+01,4.538e+00,3.104e+00,,,,182.75842531977878,138.22571176074422,207.24977893792322,167.1483961191489,191.61114149226125
ch143,38400,269.116733229656,-0.9355722066369617,0.015961296586191342,-1218.7485134161393,1424.6709032876101,3.88,45.05,7.242e+04,1.614e+01,3.137e+00,2.061e+00,,,,187.69523913011014,168.90580201442498,197.38381568190022,179.27335864964508,189.11318818850015
ch144,38400,568.898510021203,-0.724392255188798,-0.013221686331104706,-2208.8378310029307,2087.3132815295385,49.99333333333333,50.02,3.236e+05,2.844e+01,5.240e+00,2.343e+00,,,,194.3470557439153,188.98864462482175,111.72102272767296,202.80025520507496,179.83810329694975
ch145,38400,823.4185262238458,-2.764495124324236,-0.02508010182050278,-3143.019931610912,2676.6234485908135,49.99666666666667,50.02,6.780e+05,3.986e+01,3.538e+00,2.458e+00,,,,216.03521239348484,180.67315405239506,118.9621346938519,221.29579321240976,205.5198512564742
ch146,38400,1119.7807395938237,-3.018822644092608,-0.018187776360417903,-4164.622811723681,3601.5939462320157,49.99666666666667,50.02,1.254e+06,6.583e+01,4.352e+00,3.094e+00,,,,220.20154078413918,171.83959904281542,133.4187035279599,222.2410870719516,212.7164934493413
ch147,38400,1231.0952456880334,-1.5450620206658028,-0.01069882503307801,-4570.5853488945795,4092.0000445536775,49.99666666666667,50.02,1.516e+06,8.192e+01,6.195e+00,3.638e+00,,,,211.63657011238277,158.52243594390055,147.69168912586971,209.8592741581126,207.31117080264542
ch148,38400,546.2281619958704,-0.9699209960287006,-0.021164807675344663,-2109.8149003264293,1960.4000205749965,49.99333333333333,50.02,2.984e+05,2.679e+01,3.922e+00,2.174e+00,,,,199.83318241946964,186.6989962895059,104.13101225330202,208.4578273125015,185.67788662194374
ch149,38400,771.7493409567066,-1.4170732182283465,-0.01977264221292192,-3111.1388582433106,2592.585844013149,49.99666666666667,50.02,5.956e+05,4.134e+01,4.599e+00,2.649e+00,,,,206.5160123996336,178.85932588073584,119.73682469598542,211.63267425974342,195.6046733909207
ch150,38400,864.1288215785428,-2.1899018362463436,-0.013055428564231752,-3542.670848553014,2916.301049723001,49.99666666666667,50.02,7.467e+05,5.969e+01,5.763e+00,3.356e+00,,,,203.97489334562007,169.31792281705415,163.71982858676344,201.37653036430748,199.54166462981314
ch151,38400,898.346621853031,-1.9087862872390402,-0.013036041306117836,-3642.417630966122,3018.414543543864,49.99666666666667,50.02,8.070e+05,5.524e+01,5.704e+00,3.166e+00,,,,204.71697521280194,172.53671094593096,141.68383780432455,205.92133350314612,196.97418934661601
ch152,38400,1430.3430707375762,-3.1999469703926944,-0.01254847986007527,-5120.423774929551,4506.1643599225645,50.0,50.02,2.046e+06,9.653e+01,5.236e+00,3.716e+00,,,,221.80358699805362,160.2691840461196,147.01506723339028,220.4361166146558,217.63767586633483
ch153,38400,718.5794835061301,-1.394058666213125,-0.01249755098056386,-2997.8776085622294,2436.491824648125,49.99666666666667,50.02,5.164e+05,3.866e+01,5.959e+00,2.780e+00,,,,199.63534314772312,181.22188926973882,126.57320253528316,204.522330357663,188.40950530058907
ch154,38400,741.9692368755107,-2.3432170507389674,-0.020322361290567723,-3162.3358646645997,2663.8376953537672,49.99666666666667,50.02,5.505e+05,4.852e+01,5.374e+00,3.126e+00,,,,202.86109278300594,179.20009244207571,151.59689390640264,203.76862900751598,195.00797936648638
ch155,38400,407.8000395376035,-1.455861186925913,-0.0373741418067441,-1839.5662345639428,1634.5740623501529,9.903333333333334,50.013333333333335,1.663e+05,2.792e+01,5.385e+00,3.136e+00,,,,190.49669252124994,197.02299622050347,140.9120067003506,196.9285803747796,177.22697474053544
ch156,38400,495.09042625920495,-2.0132306321684132,-0.037990342108993554,-2367.813237272932,2024.2021595257368,17.463333333333335,50.02,2.451e+05,3.652e+01,5.352e+00,3.279e+00,,,,196.44622246726374,189.29482933986952,153.48667028710412,199.14587722623745,186.6915147524088
ch157,38400,336.2907109103315,-1.0317469257865486,-0.027089593988895665,-1528.7800312929633,1375.290648839844,4.36,49.99666666666667,1.131e+05,2.434e+01,4.513e+00,3.115e+00,,,,185.28140850273076,201.22397096263754,149.07123112475293,191.7824342863426,171.96717773400596
ch158,38400,316.54598408644534,-0.779638522191556,0.02097304016013071,-1393.8279913259646,1381.5089635713493,6.173333333333333,50.00333333333333,1.002e+05,1.943e+01,3.179e+00,2.460e+00,,,,187.3447278425708,189.3225604575347,179.2348338446835,186.2469167202877,181.46645370055737
ch159,38400,376.6791502955779,-1.4634769788049518,-0.0059078515804098525,-1748.300787825145,1567.1238306881498,4.41,50.00333333333333,1.419e+05,2.873e+01,3.911e+00,2.719e+00,,,,195.3016988621422,175.23388489028872,183.12191599890124,190.59664155306623,192.78584712747565
