,#uniqueValues,std,mean,skew,min,max,f50,f95,energy,E10,E1020,E2030,EcHPI,E260300,E300340,dist_nas,dist_lpa,dist_rpa,dist_mrk4,dist_mrk5
ch101,38400,560.1890358425787,-1.1570283490656315,0.062857578936774,-2507.350025957222,2564.9402924361907,0.31666666666666665,49.98,3.138e+05,7.349e+01,4.786e+00,3.697e+00,,,,132.7786357142128,186.98697376989438,42.39078208244812,156.770682617324,104.89358753829127
ch102,38400,580.6618948904464,-0.3278520727057075,0.03612159099234265,-2877.1557522842177,2830.8168607686266,0.31333333333333335,49.98,3.372e+05,8.456e+01,4.481e+00,3.447e+00,,,,121.74789805710103,187.34974478432142,55.446951096725016,147.73662233878818,93.90357478306404
ch103,38400,578.7352408025482,0.6191673613787263,0.07874397702561921,-2709.3479251836925,3058.284698923033,0.30666666666666664,49.97,3.349e+05,8.955e+01,4.100e+00,2.986e+00,,,,110.51667975101819,185.92481096212052,71.62482328194302,137.7342105513895,84.34563848440685
ch104,38400,560.8132133298844,0.8838374980956037,0.13279207514761587,-1978.2470362410988,2848.008610847935,0.26,49.93,3.145e+05,8.992e+01,3.847e+00,2.434e+00,,,,98.81984449636985,182.44589655693062,88.12509532837555,126.34899466875478,76.25081036035235
ch105,38400,635.5489958780682,-0.3418389760903506,0.03607352970020376,-2938.6281805298922,2853.491858519607,0.31666666666666665,49.98,4.039e+05,9.423e+01,4.921e+00,3.780e+00,,,,122.65070900732576,187.75682643113655,39.713518413514585,148.14682802482054,92.45630341093643
ch106,38400,565.4960101034218,0.9318907073817312,0.2121889247162212,-2362.8707206203158,3351.789341869776,0.31666666666666665,49.98,3.198e+05,8.007e+01,3.012e+00,2.023e+00,,,,85.67566515145661,182.21199335175865,89.086115177333,115.60318882700433,60.55584958445046
ch107,38400,611.70775728367,1.1776373077815727,0.08987466305055447,-2880.7946442193543,2929.026186271595,0.29333333333333333,49.97,3.742e+05,1.002e+02,4.642e+00,3.506e+00,,,,102.35036821533714,189.65951068131295,61.85595140796555,131.27682853652064,70.11061831309031
ch108,38400,482.689196034721,2.675265006889564,-0.014563492662069383,-2017.0043909621882,2491.60827262195,0.29,49.95,2.330e+05,6.439e+01,3.360e+00,2.154e+00,,,,77.27334689830738,185.33907723279944,95.4837676114394,108.86567320572551,50.340472408671936
ch109,38400,596.8374921334006,2.7012848677094645,0.11007939086653822,-2712.2209424793527,3199.0549077425535,0.25666666666666665,49.946666666666665,3.562e+05,9.787e+01,5.227e+00,3.837e+00,,,,113.88129885837444,192.28108962075922,61.58305938150635,139.45464400108997,83.22920072180807
ch110,38400,602.5036999136039,2.612664284290664,0.03426396662915401,-2767.449432310479,3165.4662693715945,0.26666666666666666,49.97,3.630e+05,9.700e+01,4.717e+00,3.330e+00,,,,99.89042078297115,192.36264177749598,72.36011504228844,128.35121730613454,68.10363504421686
ch111,38400,608.1087166807783,2.984492503770598,-0.17327298979847197,-3142.345229020099,2812.0563340899485,0.3,49.98,3.698e+05,8.620e+01,4.156e+00,2.730e+00,,,,86.2558978121022,190.99934813155147,86.81562390544623,116.82336584406087,55.317981754829844
ch112,38400,672.7001210658709,3.658776070677956,-0.27161228545411914,-3587.8035480225676,2607.2418921000817,0.41333333333333333,49.983333333333334,4.525e+05,8.770e+01,4.137e+00,2.389e+00,,,,72.56303633777448,187.40095423101374,103.11052067001977,104.01187030940913,46.24363545695916
ch113,38400,533.107881286521,2.8909062045408414,-0.025661305238094317,-2679.9170944931666,2645.811760070219,0.28,49.98,2.842e+05,6.710e+01,3.658e+00,2.577e+00,,,,103.69294396094462,193.2369200207857,81.01702772703266,129.45939800188142,74.7018157019649
ch114,38400,913.8697226237998,-3.561113673644137,0.2483585214290453,-3694.93550364851,4986.066714471229,49.93,49.986666666666665,8.352e+05,1.227e+02,2.635e+00,2.173e+00,,,,194.152215117033,188.47534888201713,86.4748411071899,206.3410583520911,174.08237073581887
ch115,38400,733.4854476902998,-3.6729541061020017,0.12978582123022928,-2802.4900912247736,3768.5155654093173,49.92,49.986666666666665,5.380e+05,7.794e+01,3.060e+00,2.718e+00,,,,184.29935020691445,190.86251362874307,73.30079839339606,199.26961492498316,162.17403744125886
ch116,38400,616.5360554544917,-3.7986464603539147,0.01303339573343727,-2303.995107236973,2453.274736795613,10.42,49.986666666666665,3.801e+05,6.313e+01,4.099e+00,3.432e+00,,,,172.5087241511133,191.9138754991569,61.61392889235919,190.2478607603921,148.60902445488236
ch117,38400,754.1183363617461,-2.798016350829867,0.19921568719834726,-3035.07767980449,3948.916058535864,49.93,49.986666666666665,5.687e+05,8.032e+01,2.630e+00,2.193e+00,,,,185.09921713232947,185.6954265796266,78.25688833308782,197.56153363343364,164.32142617949063
ch118,38400,519.2225209488397,-1.9875449833453696,0.0407265221992979,-2056.478666682866,2182.8936185479015,3.51,49.986666666666665,2.696e+05,4.913e+01,3.286e+00,2.703e+00,,,,173.79082718591874,188.23657640948528,61.940905620721416,189.46073830446062,150.49562897141357
ch119,38400,558.4259106602741,-1.1193938084760626,0.03166563585962411,-2431.2889826808273,2623.835820343335,0.31666666666666665,49.98,3.118e+05,6.959e+01,4.913e+00,3.807e+00,,,,146.8948814282172,187.31859965207795,38.17250406824038,168.1542512714668,120.02491056932647
ch120,38400,636.4999661082145,-2.6428296303320193,0.11737662789598483,-2466.2693620054392,3028.9643715274797,43.13333333333333,49.986666666666665,4.051e+05,6.044e+01,2.846e+00,2.153e+00,,,,177.40862488297864,185.99581155904562,75.21563843416658,190.29119904774117,155.9810364135582
ch121,38400,539.1017001951732,-1.2036547040210879,0.17673669120478677,-2187.701100321575,2511.2227236548893,0.25666666666666665,49.96,2.906e+05,7.548e+01,4.735e+00,3.464e+00,,,,151.9978631547862,188.66163913454187,43.356218236650555,171.3673839017226,125.47713999385034
ch122,38400,524.8224622867696,-0.4007038165507883,0.10805647246732387,-2071.112657893974,2390.6465260858,0.30666666666666664,49.98,2.754e+05,6.379e+01,4.977e+00,3.778e+00,,,,147.05803012105858,191.61742719181052,51.374920617482644,166.8035214377681,120.04264015506374
ch123,38400,565.2951666522241,0.6946357665621812,0.11911892955506562,-2498.6583898076838,2770.4467098021137,0.2733333333333333,49.95,3.196e+05,8.435e+01,5.656e+00,4.209e+00,,,,131.50267974736423,190.71323871505993,44.44383466298992,154.4931834222742,102.14657207265589
ch124,38400,715.1100211851362,-0.7681045797793548,0.2002004103686993,-2833.049877228297,3625.693114418355,49.916666666666664,49.986666666666665,5.114e+05,7.495e+01,3.462e+00,2.372e+00,,,,173.11530460115938,190.27659672633172,92.43013707495093,184.67807847807782,152.99689596104784
ch125,38400,535.9627560850853,0.20692086333449955,0.026301938503390142,-2268.4062130726384,2505.8069840427415,7.946666666666666,49.986666666666665,2.873e+05,4.973e+01,4.099e+00,3.107e+00,,,,160.85857280053304,192.8190454068821,77.68559934075601,176.03629193289066,137.71113786837984
ch126,38400,484.03610803086036,0.8800155971364912,0.10442109623511267,-1966.2115391322443,2396.599043913352,0.30666666666666664,49.98,2.343e+05,5.467e+01,4.911e+00,3.808e+00,,,,146.6085182006667,193.6331876836026,65.42099892865156,165.3087321755076,120.66804937162617
ch127,38400,503.03604368768936,1.6822096951260437,0.15841514125217562,-2094.973224529531,2474.512199987404,0.27,45.986666666666665,2.530e+05,6.664e+01,5.349e+00,4.184e+00,,,,130.93299121939603,192.97068671542067,58.97100102222089,152.95626376652868,102.560756909159
ch128,38400,395.0895336943799,1.7231512933563007,0.1773682544813588,-1692.927836758781,1944.7927907482651,0.26666666666666666,36.39666666666667,1.561e+05,4.148e+01,4.010e+00,2.846e+00,,,,152.73047063694074,194.36708697724987,86.11294842068054,168.13409208194963,130.0885177897111
ch129,38400,452.0308574823105,2.463904586823681,0.14146180634668526,-1853.3923905791926,2212.1765313487203,0.27,49.95,2.043e+05,5.245e+01,4.320e+00,3.474e+00,,,,119.37862664115595,193.1145307115963,74.56314596637486,141.86447437617812,91.86221296413736
ch130,38400,961.6326536613278,-1.1349624257311735,0.35400772413394244,-4372.638422161313,5443.850887705294,0.2966666666666667,49.983333333333334,9.247e+05,1.886e+02,5.426e+00,2.055e+00,,,,217.35801132533072,120.95905360966898,178.66828431812905,206.0584460328714,219.89558803072762
ch131,38400,1089.5318018195796,-0.08735078717112098,0.18755124305841867,-5137.709262865609,5444.883158512901,0.2866666666666667,49.983333333333334,1.187e+06,2.515e+02,6.108e+00,2.189e+00,,,,221.11029052019887,135.29207274776073,170.30880065369868,212.91336465435808,220.23136363849943
ch132,38400,1210.8348000962249,0.40415835545917767,0.06925802112492531,-5494.63378419642,5671.087485453551,0.27666666666666667,49.983333333333334,1.466e+06,3.242e+02,6.589e+00,2.225e+00,,,,221.941302401545,147.90452577505755,159.49092075800664,217.02430875047102,217.61676729259574
ch133,38400,746.1666447310105,-1.752976127107076,0.35165320158123675,-3243.5560377092443,3828.444225950439,0.2633333333333333,49.98,5.568e+05,1.485e+02,3.294e+00,1.527e+00,,,,205.8513863692007,102.92385990616822,184.37896803431158,190.59743597684505,212.41931012857904
ch134,38400,943.0227647667847,0.2562266619185781,0.1377047369711584,-4566.98311699105,4584.340837072421,0.27,49.983333333333334,8.893e+05,1.985e+02,5.695e+00,2.164e+00,,,,213.6868338630767,132.4327506524288,166.87325786370747,204.9032568083347,213.04388774390003
ch135,38400,685.0510148716479,-1.6155711502115282,0.36583585410556463,-3024.057471782923,3666.4246415606403,0.2633333333333333,49.97666666666667,4.693e+05,1.274e+02,3.291e+00,1.485e+00,,,,198.45614150038247,102.71839394978387,182.4727514786165,182.51181104504136,205.5031980069377
ch136,38400,666.8576525065446,-1.3446200387033351,0.35750381715557794,-2923.356087510178,3822.655708158595,0.2833333333333333,49.983333333333334,4.447e+05,9.972e+01,4.413e+00,1.793e+00,,,,203.90796780936884,118.09436247402333,175.06807361621395,191.19604531072878,207.3083859677326
ch137,38400,1198.3584205738587,0.5172140928172317,0.034464216699589996,-5864.29988650687,5802.7930613176895,0.26666666666666666,49.983333333333334,1.436e+06,3.332e+02,7.274e+00,2.152e+00,,,,207.7103315309538,145.76999233046863,153.67790216164855,202.13868965707474,203.53274950484246
ch138,38400,700.2898034062474,-1.3346422710461574,0.37118642068138563,-3048.8444301100963,3547.4735964004935,0.26666666666666666,49.98,4.904e+05,1.314e+02,4.219e+00,1.676e+00,,,,194.59726584068525,108.57866038255156,184.5448745212015,178.13545701611977,202.09249470602535
ch139,38400,1149.1017435423037,-1.1504675055406484,0.1724731896910889,-5532.020657288831,6007.026416262704,0.2733333333333333,49.983333333333334,1.320e+06,2.921e+02,7.676e+00,2.434e+00,,,,203.118274171984,136.7120211552039,167.6228014055286,193.50557454846995,203.11090504678228
ch140,38400,740.5082871666244,-1.246698983958047,0.35341744581072737,-3528.1926839725375,4418.718904184194,0.2733333333333333,49.98,5.484e+05,1.300e+02,5.459e+00,1.921e+00,,,,193.11772103481348,121.47897891977183,183.8675353643346,177.83563991428716,199.42138249286597
ch141,38400,1144.9833102800449,-1.7026428913567102,0.1711413354032921,-5557.193339750266,6158.267521108383,0.26666666666666666,49.983333333333334,1.311e+06,2.951e+02,7.504e+00,2.370e+00,,,,198.11302299050493,135.37872105281397,175.87208497906772,186.36466232119426,200.53730852430638
ch142,38400,1864.5110079647775,-0.668551106532215,0.052560617039638394,-8495.062166061365,8656.765775989004,0.27666666666666667,49.983333333333334,3.476e+06,7.534e+02,1.130e+01,3.002e+00,,,,199.41433317888377,159.47943267857266,153.10815252348976,195.21389106385573,194.01893120377497
ch143,38400,677.2495819967196,-0.25750957568716404,0.23491399131434504,-3284.419083086613,3890.79573051915,0.27,49.983333333333334,4.587e+05,1.067e+02,4.508e+00,1.738e+00,,,,187.10020313558502,126.46666069404237,186.35004965853125,171.39291654911796,194.27617295403272
ch144,38400,1652.8806160379286,-1.95172348310482,0.005657603610524982,-7744.080161569756,7660.640271434851,0.26666666666666666,49.983333333333334,2.732e+06,6.248e+02,9.369e+00,2.936e+00,,,,193.88877958168808,151.2900893150519,167.65188557170399,185.62282736730666,193.05568613150876
ch145,38400,1232.1726225391333,0.17614406323536666,0.07087930538360991,-5596.184183059799,5785.557395357673,0.2966666666666667,49.983333333333334,1.518e+06,3.243e+02,6.456e+00,2.131e+00,,,,220.3575518843495,159.96691123099455,146.01418972570127,219.09415843027142,212.35737701028918
ch146,38400,1122.8629098547474,-0.7711505406969892,0.18200880186960008,-4721.429632979063,5545.655844213581,0.34,49.986666666666665,1.261e+06,2.392e+02,4.956e+00,1.793e+00,,,,218.22945181371256,170.97639417509993,133.49542374650693,220.40017213282937,206.87998151562468
ch147,38400,1111.4209191381356,-1.9471705842751816,0.2861375580253308,-4571.640778324546,5906.237579836591,10.993333333333334,49.986666666666665,1.235e+06,2.051e+02,4.026e+00,1.847e+00,,,,211.43969917928953,178.24274557864481,117.54652729592493,217.08762885152643,196.90313493418253
ch148,38400,1224.909865221337,-0.6443238200821573,0.15758737819487287,-5255.357926192427,5951.231955508842,0.32666666666666666,49.986666666666665,1.500e+06,2.897e+02,6.226e+00,1.952e+00,,,,208.7078095090927,166.99014052800845,127.1671075086409,210.7008766562111,197.2285010550785
ch149,38400,1044.8390911313704,-3.016541427659078,0.29768287870134036,-4354.845282352225,5580.849493200367,49.93,49.986666666666665,1.092e+06,1.621e+02,3.090e+00,1.954e+00,,,,194.3859776055218,181.10061678892419,94.59569290927703,203.4953167106536,176.43661028770217
ch150,38400,1261.334587174527,0.9569326791526374,0.016133565297855944,-6047.136468993903,6172.934647091943,0.26666666666666666,49.983333333333334,1.591e+06,3.643e+02,7.646e+00,2.054e+00,,,,205.94504064093658,156.91788231738852,140.4015318008415,204.02360676336545,198.1047933684444
ch151,38400,1037.2084143126142,-2.1273779992350175,0.2881586442540308,-4297.408879389172,5494.092665133482,31.343333333333334,49.986666666666665,1.076e+06,1.733e+02,4.096e+00,1.689e+00,,,,196.13339993074248,175.3794406991388,109.7044878862156,201.73841533129092,181.10971082514337
ch152,38400,919.7454724551105,-3.14502711477511,0.27740312049993865,-3873.6103268770166,4814.899394135136,49.93,49.986666666666665,8.459e+05,1.223e+02,2.946e+00,1.775e+00,,,,187.48097655295552,181.21519879660994,92.56083312968842,196.7255454737493,169.19293863061247
ch153,38400,1367.7997908127802,-0.03951949569643451,0.16364915224194104,-5921.837412527878,6884.19878829891,0.3233333333333333,49.986666666666665,1.871e+06,3.648e+02,7.679e+00,2.142e+00,,,,198.46646607396653,170.82725154933996,128.56406312577082,200.22936280874907,187.03244958791782
ch154,38400,984.9996888258155,-2.4927191660763106,0.2929081533475364,-4150.943863901456,5291.159953223629,49.92666666666667,49.986666666666665,9.702e+05,1.448e+02,3.723e+00,2.025e+00,,,,183.7108234219489,184.42947393300304,96.6433579822885,192.9512073038056,165.39497307449773
ch155,38400,1499.2984818581708,-1.3226548458034328,0.239008062848506,-6143.464103788547,7965.567008995252,0.43333333333333335,49.986666666666665,2.248e+06,3.962e+02,7.123e+00,2.396e+00,,,,190.80833113456117,178.25466281754862,123.90027269766834,194.5582729879777,177.7186143495789
ch156,38400,1092.1420294468849,-1.596907580378958,0.29724676739431677,-4509.166360729068,5930.35895985284,49.916666666666664,49.986666666666665,1.193e+06,1.864e+02,4.243e+00,2.115e+00,,,,183.47196001197224,185.49761663882288,108.57097023418541,191.1510187676546,166.76902942931352
ch157,38400,1872.4664623392534,-1.885195807502549,0.03481286745982071,-8489.807877505535,8615.737856175005,0.28,49.983333333333334,3.506e+06,7.550e+02,1.001e+01,3.107e+00,,,,193.841219298777,163.2316917291132,155.90143561814097,189.5854826574238,188.92232816031932
ch158,38400,1730.1455287522556,-1.6967823648497293,0.11766157041002442,-7357.993469479849,8478.85390915337,0.31333333333333335,49.986666666666665,2.993e+06,5.886e+02,8.191e+00,2.774e+00,,,,190.8420521883573,173.89264051555037,142.36736302874135,190.7547160009615,181.84079633603517
ch159,38400,797.0921834650064,-0.3950005584174733,0.2539195819732736,-3192.3497240626057,4314.719335925069,25.28,49.986666666666665,6.354e+05,1.014e+02,3.318e+00,1.987e+00,,,,176.47465087606759,188.2895306454324,112.95012985491606,184.4178180530254,160.06793602541322
