,#uniqueValues,std,mean,skew,min,max,f50,f95,energy,E10,E1020,E2030,EcHPI,E260300,E300340,dist_nas,dist_lpa,dist_rpa,dist_mrk4,dist_mrk5
ch105,38400,1397.5864911263563,-9.989717610295981,-0.20897566650758043,-5729.339391353011,3529.2722447724836,0.5,14.0,1.953e+06,6.138e+02,1.201e+01,1.748e+01,,,,100.03323616499544,201.05220565203243,95.53772090800462,124.95466423769604,71.11548088439444
ch106,38400,1172.1306177456886,-4.652819002981218,-1.2735183441378006,-9111.821383882729,7973.914479282183,1.2366666666666666,27.5,1.374e+06,3.577e+02,4.341e+01,4.152e+01,,,,127.26550648904511,204.47816434338145,72.16066422840566,149.82512069691455,98.36747238372587
ch107,38400,913.5419050308226,-7.273794727632326,-0.15789138848377626,-4211.458980386599,3829.1129982027273,0.5,18.0,8.346e+05,2.600e+02,5.777e+00,6.205e+00,,,,96.71524580212785,204.81493501232302,106.25189850442663,122.12681475490724,68.06125340580734
ch108,38400,990.3063687289957,-5.787037738905687,-0.8939658676643472,-6163.3952354678995,4735.05737927539,0.94,25.5,9.807e+05,2.793e+02,1.857e+01,1.880e+01,,,,110.95532347108335,207.75991810125754,95.10704480434214,135.4098531054326,81.70486598733567
ch109,38400,1136.3598996634325,-1.3002608528253967,-0.9975319331911301,-8897.000462155138,8390.110536907589,1.5,28.5,1.291e+06,3.242e+02,4.897e+01,4.067e+01,,,,137.39067969836657,206.69458477909717,82.5258459411499,157.95788152739865,110.90051365706671
ch110,38400,661.1088022487276,-4.247574416410473,-0.46732279921797987,-4198.47715500108,3739.103267221209,0.5533333333333333,23.996666666666666,4.371e+05,1.316e+02,4.650e+00,4.064e+00,,,,99.07148075136641,208.16370844946115,115.22787220211139,123.67952644294587,72.26940308495698
ch111,38400,940.9645702266175,-1.6520798200599767,-1.0870659210688032,-7110.996853016542,6655.385178444783,1.0766666666666667,28.0,8.854e+05,2.290e+02,2.933e+01,2.544e+01,,,,126.01267901837257,209.9727967991051,100.00771403403017,147.64587650644748,99.86255162450655
ch112,38400,1271.1858152865282,-4.42425791500952,-0.5057550991919086,-10699.37935110781,8999.787018419065,1.0,29.5,1.616e+06,4.067e+02,5.151e+01,5.725e+01,,,,176.3199955231877,191.8320468615718,49.13651786032507,190.92923147271472,154.40224147432932
ch113,38400,1018.3650276854854,-1.880171638689429,0.22661289453518194,-9062.255978716947,8818.633261204825,2.1533333333333333,30.5,1.037e+06,2.311e+02,4.651e+01,4.918e+01,,,,178.0639257897818,193.04078780802382,59.09733763405363,192.2283124564356,156.46384312755666
ch114,38400,844.2126617671703,0.45148731082512494,1.597387542681303,-7317.646777644058,7175.958489600784,5.5,41.0,7.127e+05,1.376e+02,3.275e+01,4.117e+01,,,,198.16389938348348,190.38148179127847,77.05728011048842,209.16506745720034,179.630890729649
ch115,38400,880.852331919582,3.722042299413238,0.9579251928073053,-5457.833854665009,5956.61068544222,1.0,44.5,7.759e+05,1.792e+02,2.216e+01,2.799e+01,,,,207.72226080097354,187.3625558681345,92.86209541023868,216.57024596114925,191.40791522686246
ch116,38400,1099.8651839742238,-3.487931902344857,-0.7597425134160041,-9516.460899400778,8338.943934608695,1.5,28.5,1.210e+06,3.026e+02,4.301e+01,4.280e+01,,,,164.97208694530138,192.8149698546149,44.55343202956554,181.13905339810216,141.45291161219163
ch117,38400,1158.4029153467463,3.152801192625919,0.8336926475192161,-9048.543094426894,8362.10610710333,1.5,31.5,1.342e+06,3.170e+02,4.968e+01,5.293e+01,,,,188.29395499749631,190.76177690999987,73.75416501600927,200.33429717818512,168.86706094270454
ch118,38400,1165.7741521293465,0.8799046705522896,0.14996012416183513,-9357.530033792716,8819.911469304216,1.5,28.5,1.359e+06,3.397e+02,4.948e+01,4.502e+01,,,,171.10726450943258,196.9568220408491,65.70435364679707,186.35852494867197,148.66357025042913
ch119,38400,1072.8089955680655,6.121762454417203,0.621736029194444,-7026.953477970733,6271.009786108753,0.5,36.5,1.151e+06,2.889e+02,3.164e+01,3.404e+01,,,,191.89218684178738,192.0236299243686,95.81888761988746,202.39455752024818,174.50576105229285
ch120,38400,1173.946556455796,2.297995207101494,-0.029392117775661464,-9541.617763929247,8893.42746089232,1.5,28.5,1.378e+06,3.395e+02,5.342e+01,4.749e+01,,,,167.93005476853926,202.7055134078791,80.00925777612579,183.76090984297153,145.3968149003477
ch121,38400,1181.370075154988,5.895999247728651,0.6096140255669409,-9113.50541525523,7920.632723586311,1.0,29.5,1.396e+06,3.494e+02,4.776e+01,4.523e+01,,,,179.11032122222284,200.92023949442253,91.17313676947364,192.64433221089448,158.9583932914185
ch122,38400,1170.0385854894478,0.46716694602154407,-0.6281464054820218,-9304.986754284535,9431.342641374273,1.5,29.5,1.369e+06,3.269e+02,5.795e+01,5.188e+01,,,,152.19318156989678,207.12640513188137,87.2767197445823,170.33423625113653,128.08975842326888
ch123,38400,1111.0930888058383,3.7196085268296595,0.03546987708787967,-9283.48090722916,9207.28848461561,2.276666666666667,29.5,1.235e+06,2.760e+02,5.829e+01,5.702e+01,,,,166.60265717455647,207.3667926320675,96.25309051384647,182.30626210978167,144.93570869691246
ch124,38400,1005.2398158724233,6.855201643143964,0.7682841505502899,-8250.496187696383,7414.222181907733,1.9266666666666667,31.5,1.011e+06,2.295e+02,4.265e+01,4.460e+01,,,,178.16274631713821,204.52625822159956,106.29490439761,191.26584376569016,159.15233403405227
ch125,38400,803.1613110941951,6.939866151811427,0.8857399346675963,-5936.429437684148,5701.299337468346,2.5366666666666666,42.983333333333334,6.451e+05,1.458e+02,2.196e+01,2.580e+01,,,,189.1505043023964,201.04301946466893,120.38329085679923,199.3990348652448,173.1836670749452
ch126,38400,1052.2900661996325,-0.3673671481304728,-0.6857874697577582,-7782.088494240527,8399.250146852552,1.5,28.5,1.107e+06,2.727e+02,4.327e+01,3.862e+01,,,,140.5225963190252,208.12500023670333,99.32507791707064,159.45713282200268,116.7391965703398
ch127,38400,784.3675637726724,5.090065234968482,0.5139141112870311,-6317.079190758367,6472.834252591353,4.506666666666667,30.5,6.152e+05,1.258e+02,3.252e+01,3.569e+01,,,,171.0751656736478,208.8205704360743,115.98617480485862,184.83766795299726,152.26763385557078
ch128,38400,1178.7404624433066,-3.6894298619654515,-0.021881145076134673,-4820.408172468976,3344.1570463413454,0.5,19.5,1.389e+06,4.294e+02,1.079e+01,8.132e+00,,,,192.06867001777894,101.28415540848651,187.79482921140513,179.78858350374165,201.09834643445953
ch129,38400,1166.0475493255126,3.1699797090266455,-0.7399420296341417,-7053.945506311795,4992.104021704976,0.5,34.00333333333333,1.360e+06,3.760e+02,1.974e+01,2.455e+01,,,,216.8050615234192,111.99127782927357,180.6875162118523,207.30044128888062,221.46916567497033
ch130,38400,1432.5335209131001,2.0282576838724866,-0.5080284502666459,-8536.1575762481,5619.767545074214,0.5,31.5,2.052e+06,5.812e+02,2.615e+01,3.676e+01,,,,222.35144368772802,127.10576503884778,173.5981847606829,215.31770125261556,224.02204956504468
ch131,38400,1588.25288381695,-0.1493684093695481,-0.3914743492616729,-9001.129198814386,5843.827856294642,0.5,29.5,2.523e+06,7.333e+02,2.850e+01,3.836e+01,,,,216.17133616082563,140.94931619901556,161.35274160949675,212.1251951088599,214.7013949627877
ch132,38400,868.6287088286103,0.3085149064881286,-0.5017844673969408,-5207.896877217163,3566.994420211835,0.56,34.0,7.545e+05,2.140e+02,1.008e+01,9.157e+00,,,,199.88851291485867,95.03696274365154,185.82235002823535,187.63304873940672,208.31234335413185
ch133,38400,1785.5356397674404,-2.5099578608715194,-0.2411018647708967,-8065.677638877857,5027.132647102337,0.5,25.0,3.188e+06,9.739e+02,2.259e+01,2.547e+01,,,,208.09930580118848,112.32046780434749,179.17232571031073,198.6515306595254,213.07499057170517
ch134,38400,1512.8289908604427,0.592808376722348,-0.3022804913790651,-8359.191218552953,5754.037291933208,0.5,29.5,2.289e+06,6.696e+02,2.717e+01,2.988e+01,,,,208.98399054227536,145.25752582095754,164.00108801614542,205.19659259622992,207.78741062862375
ch135,38400,2133.3721151341665,-3.550684894147427,-0.16574446342717455,-8512.267342163725,5648.4183755234335,0.5,20.153333333333332,4.551e+06,1.407e+03,3.281e+01,3.377e+01,,,,206.1056826792598,131.8564677395753,174.4635334848903,199.3685969623642,208.4063218181232
ch136,38400,1403.19211943961,2.349999699011103,-0.43875886261411057,-9344.135120642872,6458.532384447745,0.5,31.05666666666667,1.969e+06,5.503e+02,2.796e+01,4.100e+01,,,,225.9606614056007,141.57447276911023,163.3274339951987,221.6996675282913,224.31935714288593
ch137,38400,1876.2941977382104,-4.246204667405343,-0.1005606108082948,-7071.648565029149,4807.5432247627505,0.5,17.5,3.520e+06,1.096e+03,2.272e+01,2.101e+01,,,,200.3642827743165,117.14242372778752,182.20651033767885,190.82019760023607,206.04777775932467
ch138,38400,2000.7821451260786,-3.356410704927007,-0.14412438063303676,-7094.373117184372,4530.949888636659,0.5,14.5,4.003e+06,1.251e+03,2.825e+01,2.690e+01,,,,202.30318933415947,139.9325176041137,180.1628724701855,195.74513830198532,205.02000165591576
ch139,38400,1655.9812539450622,-4.995940196315093,-0.037000383938852945,-5002.393181656302,3976.6159978147275,0.5,6.5,2.742e+06,8.824e+02,1.678e+01,7.572e+00,,,,188.01996956294005,128.3631692220196,194.31847194949907,177.60616724679105,196.15144654775014
ch140,38400,1878.5970503437645,-4.228331345502767,-0.09835872694505907,-5361.444752095432,4189.49820763209,0.5,9.5,3.529e+06,1.121e+03,2.168e+01,1.768e+01,,,,195.90975702103907,139.80372622358783,188.35539798511147,188.08468012582583,200.75444992008568
ch141,38400,1399.2415804006084,0.0027998885268882153,-0.14401306167124428,-5479.035812473521,4462.913235953384,0.5,23.5,1.958e+06,5.929e+02,1.989e+01,2.205e+01,,,,204.68243737330693,167.4936874879506,171.16558771794226,203.07473567846503,202.13257239476178
ch142,38400,1475.7620917981076,-4.509370795935893,-0.006593619169656757,-4437.9866426396975,4168.549504390913,0.5,8.033333333333333,2.178e+06,6.961e+02,1.651e+01,6.947e+00,,,,181.77935970196333,137.32363204191606,198.26539895829671,171.72177117160024,190.41516604084097
ch143,38400,761.060085469632,0.20651321076199214,-0.159047436090625,-3824.4641637261525,3148.0456598632964,0.5,26.5,5.792e+05,1.668e+02,1.031e+01,8.563e+00,,,,188.90844392826557,167.7353688371173,187.46750587699486,185.2876088356784,190.50058895054642
ch144,38400,759.1395611371375,3.9042263665384893,1.3247629535974026,-3156.0550481768737,4515.753554032659,2.0,47.0,5.763e+05,1.376e+02,1.183e+01,1.595e+01,,,,201.2999226263797,185.1319469391208,110.78457243382947,208.85477429350695,187.03298349516345
ch145,38400,792.597192101092,4.167936685119651,1.0339507856768735,-3602.3365128128935,5063.65068523417,1.5,44.5,6.282e+05,1.682e+02,1.089e+01,1.101e+01,,,,222.269751164832,175.03780136331957,125.0918793027432,226.07272350684843,211.40236420048947
ch146,38400,882.2596019367558,3.6497364609895415,0.5570758844400239,-5936.550302789376,6103.222758453943,1.5,36.026666666666664,7.784e+05,2.128e+02,1.398e+01,1.533e+01,,,,225.56251155987,165.73495521765545,138.7891263831645,226.77143073256948,217.60609399861286
ch147,38400,937.471123396273,3.0889372101253456,-0.3257265957395123,-7389.3548112645985,6576.421581895188,1.5,38.5,8.789e+05,2.292e+02,1.880e+01,2.147e+01,,,,215.87840726616872,152.78933795516807,148.99691075087478,214.65101071720332,211.14764073815965
ch148,38400,848.5952216444866,4.246814602631799,0.8870042095832109,-4081.9525150431023,4781.202769982974,1.1,47.0,7.201e+05,1.735e+02,1.493e+01,1.914e+01,,,,206.90661830774064,182.23938223315517,106.91360265216036,213.99173125549092,192.7554237725317
ch149,38400,810.7935845976345,3.2171428711046226,1.2740867097808843,-3387.7381556051614,4997.705686431553,1.5,46.5,6.574e+05,1.724e+02,1.023e+01,1.114e+01,,,,212.69645337583623,173.8269420732052,122.38825626125693,216.97073921317462,201.6450134887528
ch150,38400,1109.0330219692564,2.7899984424027493,-0.12464061254658114,-5895.6717034550875,5473.5936207536815,0.5,30.5,1.230e+06,3.510e+02,1.834e+01,1.911e+01,,,,207.74250377507167,165.30471151702824,159.60529154372736,207.17356251980868,203.3418419840473
ch151,38400,696.5458607470823,5.9531270504945635,0.5730472863184318,-3974.044336889529,5152.766970008286,1.5,46.5,4.852e+05,1.261e+02,1.020e+01,7.409e+00,,,,209.74044765393162,167.87172877289908,140.46843424999884,211.5763253017005,201.95653639883346
ch152,38400,1178.8544551515886,2.9742719784015845,-0.21140271420166745,-8555.28975776181,6886.490196917001,1.5,31.5,1.390e+06,3.837e+02,2.246e+01,3.080e+01,,,,226.18164840708027,153.7739858460329,151.4805529088469,224.62225506743434,221.40587778805013
ch153,38400,804.3682769491182,4.002590567836945,1.3943537087925149,-3120.2246921865694,4815.48104814705,1.5,46.5,6.470e+05,1.710e+02,9.641e+00,1.042e+01,,,,205.6644665199781,176.948741187809,125.46629372134818,210.44243835021535,194.54497953888833
ch154,38400,806.5100218810002,4.518823404475205,0.6122539217788456,-3954.1379158761656,4798.4584594666985,1.5,43.49666666666667,6.505e+05,1.782e+02,1.144e+01,1.010e+01,,,,207.65936292441359,175.27824779217397,147.82173994069183,209.86777126998513,199.98036989703937
ch155,38400,764.7673241819529,5.633316799407762,1.1102853562562975,-4325.420486945137,5086.409834270638,2.5,45.5,5.849e+05,1.450e+02,1.324e+01,1.541e+01,,,,196.55067197038701,194.41153864280838,134.06645271597952,203.79213179121132,183.88374004294596
ch156,38400,841.4289697257426,4.348403660376463,0.8254703578398519,-3858.1240313974145,5474.563050644845,1.5,41.5,7.080e+05,1.940e+02,1.180e+01,1.252e+01,,,,201.52772197750818,186.3262895232981,147.16748883426456,205.7771184999772,192.20553332067388
ch157,38400,690.5804788365159,5.754596117969566,0.9400693224550639,-3941.93264367436,4714.194559243481,2.44,42.5,4.769e+05,1.204e+02,1.135e+01,1.327e+01,,,,191.09164278197514,199.3441216940234,140.0515605205285,198.9215602989255,178.50794105329808
ch158,38400,517.1593347902221,3.1905453039884097,0.49795076446443454,-2774.0536187698312,4173.934723979204,1.5,29.54,2.675e+05,7.368e+01,6.365e+00,4.699e+00,,,,190.76489137069214,187.93627314562244,169.02785430113767,193.11544469353097,185.3763711620324
ch159,38400,1141.214293862113,0.2419382727954231,-0.11112793368701022,-4520.164339036528,4801.602252022445,0.5,23.5,1.302e+06,3.913e+02,1.503e+01,1.616e+01,,,,197.98357897861374,172.95488009616534,174.92334817721226,196.84859330782578,195.71022820282946
