,#uniqueValues,std,mean,skew,min,max,f50,f95,energy,E10,E1020,E2030,EcHPI,E260300,E300340,dist_nas,dist_lpa,dist_rpa,dist_mrk4,dist_mrk5
ch101,38400,1421.9864786494566,-5.497590439496577,-3.1013447530637483,-25434.55865733458,10992.52230730908,0.30333333333333334,5.33,2.022e+06,6.560e+02,1.007e+01,4.620e+00,,,,131.19849955912187,198.28640380227654,43.275649425678964,155.80884340778022,103.48083982931227
ch102,38400,1298.4922698761898,-2.1822294931211936,-0.15142108828243478,-12574.192051697955,12521.09740187581,0.30333333333333334,5.053333333333334,1.686e+06,5.487e+02,7.479e+00,3.602e+00,,,,90.29274393628795,192.3374395833736,87.15972887183425,119.37831914934597,60.85503913655897
ch103,38400,1246.4672329385812,-3.9701321614399028,-1.1066692730950118,-21348.927223258972,13915.8634266389,0.34,6.286666666666667,1.554e+06,5.034e+02,7.575e+00,4.143e+00,,,,105.81098206550202,197.90126242060327,72.24521378447221,133.933226084705,75.67767687790095
ch104,38400,1103.468890633369,-3.5100277745558137,-1.2758466946482216,-20008.85470909979,15058.88743743756,0.42333333333333334,9.956666666666667,1.218e+06,3.857e+02,1.093e+01,6.064e+00,,,,136.2260246036575,201.7011866167126,50.87353655968755,160.0665097707148,108.72412122067196
ch105,38400,1000.335544260093,-1.2022083655956257,-1.7796717646333076,-16985.211977272145,12978.194835885857,0.37333333333333335,7.4,1.001e+06,3.220e+02,6.193e+00,3.303e+00,,,,82.75856455557224,196.86765038740612,102.01267498550658,113.39378328057651,52.317961302654545
ch106,38400,1018.3918803418775,-2.9057164841011915,-3.334508985036053,-23774.47873334898,15279.223988343436,0.4266666666666667,10.396666666666667,1.037e+06,3.277e+02,9.496e+00,5.482e+00,,,,116.82839256611278,205.39208520417003,77.07366427443675,143.8018710954685,87.43364190789511
ch107,38400,980.51392136481,-1.1359841185936095,-4.297843242426103,-22959.183742305366,10695.718092013989,0.4033333333333333,6.56,9.614e+05,3.100e+02,5.585e+00,3.023e+00,,,,80.66636074681995,200.39593456125877,114.74593263402197,110.97347036203219,52.10634465780115
ch108,38400,944.3563510299675,-2.1779476758651146,-6.3161936793383,-25145.469121663795,12219.381106182946,0.41,8.696666666666667,8.918e+05,2.849e+02,6.579e+00,3.488e+00,,,,97.97189688054299,205.7327554573854,102.79466221768006,126.83446468830276,68.87288566061063
ch109,38400,1005.0406608058657,-1.9554294661350098,-4.242935279480258,-23805.333973865534,12865.107043186612,0.4666666666666667,12.123333333333333,1.010e+06,3.166e+02,1.103e+01,6.100e+00,,,,131.4302756329046,209.62069903570742,89.75406027904502,155.1270939694605,105.5333115512786
ch110,38400,916.4717838515506,-1.193139391298514,-6.362957764708016,-24866.35221626262,9358.97680634521,0.44333333333333336,5.5,8.399e+05,2.717e+02,4.449e+00,2.331e+00,,,,86.34368169047961,204.23655032335765,125.30819882684332,114.29311008211921,61.89239150008003
ch111,38400,917.1393013262559,-1.3019383744778528,-6.151648423685551,-24974.013653469883,11617.36287127933,0.4666666666666667,9.52,8.411e+05,2.673e+02,7.359e+00,3.802e+00,,,,119.23323842019829,210.7220734988214,109.30907309782962,143.50160440474605,94.67477003830349
ch112,38400,1215.7736358470004,-2.3716736822106768,-0.558123316191531,-20701.787949262976,10673.652526272195,0.2633333333333333,7.966666666666667,1.478e+06,4.759e+02,8.506e+00,5.001e+00,,,,172.30616950218226,200.13241629386656,35.248960025270975,190.88856646952428,149.00877645745345
ch113,38400,883.0651180248515,-2.606545262330102,-0.3065017347518825,-15870.153386092821,9842.901204798438,0.4866666666666667,11.52,7.798e+05,2.448e+02,8.130e+00,4.368e+00,,,,176.58137909778614,202.7972959233166,54.86162458706534,194.14065938352223,153.9658349799658
ch114,38400,762.419737370316,-1.7892403499289034,-1.1907221242392092,-12077.323963168157,8557.044156054855,0.38333333333333336,10.676666666666666,5.813e+05,1.833e+02,5.382e+00,3.043e+00,,,,198.9328244657888,202.87100370548288,71.0016615349667,213.1388952029319,179.01641746760788
ch115,38400,652.2129684296103,-0.4266739409972818,-0.8474952275770021,-9678.0301665254,6257.22971353482,0.3466666666666667,10.71,4.254e+05,1.342e+02,4.102e+00,2.091e+00,,,,210.69978072801288,201.65433065062788,89.11768709549914,222.37672155501858,192.93942060478597
ch116,38400,1016.3465166295596,-3.432462052134039,-0.4528702909714052,-19648.76052841985,14203.420168691924,0.4633333333333333,10.163333333333334,1.033e+06,3.267e+02,9.469e+00,5.048e+00,,,,160.80884968943184,200.27427746351174,37.72656914504388,180.81161975773819,136.242859665656
ch117,38400,748.7096258715935,-0.7228019361230509,0.6331955740200398,-10557.999684390048,10611.331854433,0.5066666666666667,12.836666666666666,5.606e+05,1.749e+02,6.685e+00,3.333e+00,,,,189.23055197092148,202.4570903248735,71.58312334096527,204.2506894316868,168.76837963189476
ch118,38400,829.7535015095737,-2.3464052965009166,-1.6650254158844529,-16598.29315921523,11541.312095956546,0.5366666666666666,14.586666666666666,6.885e+05,2.128e+02,9.311e+00,4.786e+00,,,,169.7107324979646,205.80053665963308,66.4280677586727,188.09298057646538,146.67150534381332
ch119,38400,680.5491865853207,0.746051749376868,1.474637352975127,-9869.311340898683,10025.477887798157,0.5733333333333334,14.326666666666666,4.631e+05,1.430e+02,7.083e+00,2.746e+00,,,,195.6072263683471,204.5747584098412,98.83025907014684,208.3279120345463,177.5345516589119
ch120,38400,838.2990857697403,-1.8900553820861516,-3.340197712599417,-17162.602876947083,9595.246786246746,0.5166666666666667,14.966666666666667,7.027e+05,2.171e+02,9.418e+00,5.143e+00,,,,166.98122510679656,210.75425849461578,84.27711502224308,185.5433922195689,144.33722048985211
ch121,38400,723.1173155139885,-0.8177950943233244,-2.3182815499062426,-11639.98238097891,8837.011124222885,0.54,16.19,5.229e+05,1.597e+02,8.621e+00,3.958e+00,,,,180.6041529823995,210.82345708939394,95.67725175136482,196.47399575269824,160.2366999050677
ch122,38400,945.1430638970983,-1.2032035028773893,-4.965033730938508,-22970.975171233236,10199.207912944144,0.49666666666666665,13.486666666666666,8.933e+05,2.783e+02,1.062e+01,5.958e+00,,,,149.4354248313822,212.39558054671065,94.29688922934317,170.1629931758666,125.90357357429775
ch123,38400,804.7103946852571,-0.594867814821154,-3.7848168559478217,-15722.432410051264,7582.568880524041,0.5033333333333333,15.44,6.476e+05,1.992e+02,9.471e+00,4.949e+00,,,,166.59591821755856,214.7738392991143,103.01391539512711,184.47693823483053,145.33018619268697
ch124,38400,665.7051129065975,0.1687742532017279,-2.7212299807178564,-11980.497309572975,7434.822933960199,0.5733333333333334,18.076666666666668,4.432e+05,1.328e+02,8.978e+00,4.171e+00,,,,180.79998768759833,213.87728147252616,113.18554954866661,195.68097321750966,161.99338989319415
ch125,38400,599.3549292184744,0.9887222262762962,-1.1035131901184734,-10624.160109153532,6528.593872257343,0.6433333333333333,18.19,3.592e+05,1.067e+02,8.364e+00,3.234e+00,,,,194.48156408301818,212.16334681425806,127.76860870148602,206.0618592352314,178.51930677347167
ch126,38400,963.1414393568339,-0.48572422051308006,-5.281392441742583,-24605.1817058622,10457.865401734633,0.4766666666666667,11.87,9.276e+05,2.910e+02,1.033e+01,5.416e+00,,,,137.48485442307737,211.47946553283023,108.63237491347411,158.46833468992946,115.11369568512474
ch127,38400,602.7683467704413,0.911814272949564,-3.5650552582988175,-11174.74494290075,5525.809009672689,0.54,18.656666666666666,3.633e+05,1.076e+02,8.295e+00,3.854e+00,,,,173.60983452088553,216.52997144919908,124.72111089399503,188.7137771350282,155.5663053767537
ch128,38400,455.02766495118436,0.4868012884996442,-3.7200834082793213,-12178.978090183055,4407.701532898441,0.7666666666666667,18.54,2.071e+05,6.035e+01,5.816e+00,1.893e+00,,,,211.50724259056634,117.68256610139015,199.97383105554763,197.87001568828228,218.88433538188949
ch129,38400,642.5664060764815,-1.046193780187434,-4.826352197610764,-12103.224679443765,6470.315102412892,0.38,8.413333333333334,4.129e+05,1.325e+02,2.828e+00,1.377e+00,,,,233.1767543093519,132.59388757214256,188.57919703841907,223.45185905034975,235.87189550660452
ch130,38400,733.9903198981915,-0.3162550730603366,-3.3729710952547634,-13104.31881429403,7610.835402206222,0.34,6.03,5.387e+05,1.744e+02,2.856e+00,1.354e+00,,,,237.43131801224797,147.76657127860344,180.35433496273276,230.57643873862966,237.1861157503139
ch131,38400,637.6917960157213,1.0121527125297074,-2.1053619477982592,-12462.213699540995,6158.986307163205,0.34,10.826666666666666,4.067e+05,1.282e+02,4.319e+00,1.833e+00,,,,230.35520055617843,160.4373446126594,168.65753320350956,226.62089493606493,227.2803062931251
ch132,38400,420.2934296702292,-0.664918246088673,-0.614372012881314,-10962.17691779824,4349.712958718522,0.5233333333333333,19.356666666666666,1.766e+05,5.216e+01,3.956e+00,1.738e+00,,,,218.42395055321268,113.87936928702769,196.41883980347947,205.209940388301,224.98506006725697
ch133,38400,580.5891844634333,-0.33293260784473433,-3.555059307112791,-15148.055926633697,5866.977404154186,0.4033333333333333,11.21,3.371e+05,1.060e+02,3.779e+00,1.595e+00,,,,225.33421604771274,131.92506856968387,188.7179696750565,215.36386506431012,228.5211877648528
ch134,38400,559.5350953606059,0.8068403928780902,-1.2415186038448403,-9861.434819392103,5531.900204721269,0.7866666666666666,16.1,3.131e+05,9.478e+01,6.355e+00,2.091e+00,,,,223.90056227386228,163.19313724175925,173.2362622137895,220.02876184051118,221.39324166122884
ch135,38400,568.2670300338373,0.20958718174267715,-5.107256967912456,-14433.177207807992,5302.671320167542,0.6433333333333333,14.516666666666667,3.229e+05,9.876e+01,6.007e+00,1.839e+00,,,,222.79205088151136,149.81222282331478,184.79736349072877,215.52064824783596,223.65416196235896
ch136,38400,791.0205268849666,0.5500891317113915,-2.258807642002056,-14508.771667845658,7997.72857925262,0.30333333333333334,6.763333333333334,6.257e+05,2.021e+02,3.526e+00,1.729e+00,,,,239.30992842805384,161.9428233119602,168.55061443578728,235.7003551704039,235.81299383885022
ch137,38400,525.3881775993354,0.14317764556428955,-6.433450733716758,-15122.762638749038,4686.913513645073,0.6466666666666666,16.39666666666667,2.760e+05,8.303e+01,6.053e+00,1.900e+00,,,,218.5460373339081,134.62484093408415,193.52052146558245,208.04590015944447,222.67861711727136
ch138,38400,504.5433485931309,0.8534806027045302,-3.039163489492753,-11132.42431948133,3642.4141369558893,0.92,18.08,2.546e+05,7.423e+01,7.413e+00,2.077e+00,,,,219.51810611904673,155.91717198858854,191.81404849089037,212.04117058718452,221.05630906794417
ch139,38400,497.87486440215116,1.8965506074517582,-0.054033138328096635,-7897.6966830516885,6998.620410562543,1.05,19.666666666666668,2.479e+05,6.978e+01,8.913e+00,2.649e+00,,,,207.6677247140693,140.62930399833104,208.20168458267665,195.33439443292957,214.69709595611474
ch140,38400,488.4957417590245,1.4512279995030823,-1.033716866530957,-8010.972488520938,4942.133095663702,0.9433333333333334,18.883333333333333,2.386e+05,6.803e+01,8.111e+00,2.230e+00,,,,214.20454314779326,153.64698571815393,201.36261372626797,204.9149252484967,218.03109518635614
ch141,38400,529.5206627801323,1.7822319619417533,0.5901636675691132,-3350.2425252242138,7082.6664457593515,0.2833333333333333,16.946666666666665,2.804e+05,8.464e+01,5.678e+00,2.041e+00,,,,219.27351999522,182.12684864061913,182.25617138107705,217.13615660305135,216.03260141405704
ch142,38400,522.8037107162108,1.6025493471936014,1.389870582855908,-5925.662992068886,8875.197650011363,0.48333333333333334,18.613333333333333,2.733e+05,7.937e+01,8.017e+00,2.572e+00,,,,201.55686507711528,146.96409395977787,213.04461255830452,189.12973151849448,209.41131958474068
ch143,38400,524.8670418007883,1.2103353036552198,0.5495732040058366,-3360.3277234370794,7256.034872312291,0.28,16.28,2.755e+05,8.300e+01,6.188e+00,1.845e+00,,,,205.39833692256798,178.03486815568192,201.42359051522985,199.98203053777817,206.85041676347902
ch144,38400,728.229884544034,1.1152990013300546,6.6762124853204625,-7687.1442522825755,14062.398404924932,0.6033333333333334,10.903333333333334,5.303e+05,1.669e+02,6.306e+00,2.294e+00,,,,207.53753252408248,199.61148878802487,114.57799833787071,216.90312765476784,192.39258979351914
ch145,38400,617.3392672709799,1.4968484922963485,-1.0099056388014003,-11318.062477054362,8825.487974242007,0.3466666666666667,13.883333333333333,3.811e+05,1.188e+02,4.420e+00,2.321e+00,,,,229.76252951940518,192.55435440940946,125.39502501699445,235.5466948011481,217.282326438316
ch146,38400,681.2857533022035,1.6726831663817314,-1.855957161374049,-11780.676399577462,7446.962439099329,0.32,11.92,4.642e+05,1.459e+02,4.720e+00,2.512e+00,,,,235.1103843000065,184.45196048872322,140.8463272804009,237.8671078081218,225.46116873337363
ch147,38400,639.8386697117602,1.538794876121313,-0.8108793119023939,-11301.14741201248,6882.838864401246,0.41,13.98,4.094e+05,1.271e+02,5.387e+00,2.463e+00,,,,228.22496783963112,171.61897218638873,155.08751024773866,227.73646567495175,222.00942436376738
ch148,38400,675.5552512308782,1.2844446276103587,5.953391759434785,-5973.18569564259,12471.683131973505,0.5433333333333333,11.21,4.564e+05,1.436e+02,4.979e+00,2.192e+00,,,,212.63946553201433,197.541753700673,108.13855868175317,221.8574962277827,197.28373220886076
ch149,38400,696.846353453635,1.4770197359270658,5.999620823833566,-8215.799196981365,12453.016179730292,0.5933333333333334,12.143333333333333,4.856e+05,1.523e+02,5.366e+00,2.577e+00,,,,220.78741265658488,190.66422054055568,125.23170679008177,226.7399172793333,208.42087665460994
ch150,38400,600.5573633849193,1.896880904683848,2.497991518849945,-4654.984214734109,9414.367827546523,0.3566666666666667,16.203333333333333,3.607e+05,1.098e+02,6.615e+00,2.482e+00,,,,221.15956703604226,181.38680123213388,169.07183342753265,220.61707108519172,215.85100686605077
ch151,38400,719.1106956335524,1.4382947258289256,6.298203782286897,-6449.348383308679,12306.155045969095,0.58,12.43,5.171e+05,1.616e+02,6.650e+00,2.657e+00,,,,220.70865561031223,184.76430095854502,147.16785787083407,223.38152958833433,211.83248628212226
ch152,38400,776.1730082666234,1.3322399579698339,-1.9820923851019936,-14369.606266516832,8168.966523460358,0.3,8.69,6.024e+05,1.925e+02,4.467e+00,2.312e+00,,,,237.7617114046421,173.46142276484935,155.28774422351623,237.28385730762278,231.21739225306297
ch153,38400,785.3933342639906,1.0640366588674117,7.485462330574722,-6527.144294551972,15040.483343594347,0.6133333333333333,10.496666666666666,6.168e+05,1.946e+02,6.908e+00,2.620e+00,,,,214.32717753926272,192.70507743797145,130.84581871085516,220.41556628543017,202.24783398905805
ch154,38400,669.729288748108,1.9950385689478465,4.231147393254134,-5535.943978516704,10207.990446844804,0.43666666666666665,14.273333333333333,4.485e+05,1.384e+02,7.069e+00,2.594e+00,,,,219.01914525195474,190.92782604356853,156.05002652465507,221.73698501430698,210.53503885564155
ch155,38400,648.313204522565,1.8418587976691705,2.1449119994550916,-7892.169230170341,9250.404354059541,0.5633333333333334,16.463333333333335,4.203e+05,1.268e+02,8.837e+00,2.946e+00,,,,204.50803858540817,206.97587631021452,142.29464130242928,212.60450825646603,191.6592009082887
ch156,38400,668.5670802324346,2.3575540121243117,2.5582001265683085,-4420.266223179027,9397.536907987202,0.38,15.1,4.470e+05,1.366e+02,8.113e+00,2.754e+00,,,,211.8936107708614,199.98991618749528,156.3113640614637,216.53543570635065,202.20458902334985
ch157,38400,620.7939877508242,2.571128350793116,1.8633033713461706,-6911.345868081912,10953.841196365061,0.39666666666666667,16.276666666666667,3.854e+05,1.167e+02,7.562e+00,2.915e+00,,,,198.9850975387703,210.3913934209207,149.5992238990713,207.32365146624383,186.61972550563908
ch158,38400,658.5011246630244,2.399031339735051,3.118841514125762,-5524.504554186467,14939.706904026933,0.31666666666666665,11.673333333333334,4.336e+05,1.356e+02,5.882e+00,2.154e+00,,,,203.3051865535502,198.47229353710964,181.47473857995953,204.76373131609378,198.1908083308762
ch159,38400,573.1619829341108,1.8487526591745775,0.3300275898972754,-3895.8246881619107,7096.145147134267,0.2633333333333333,15.946666666666667,3.285e+05,1.001e+02,6.202e+00,2.150e+00,,,,212.65153441850805,185.6349061729026,187.15871776112178,210.58976693448648,210.05036408959802
