,#uniqueValues,std,mean,skew,min,max,f50,f95,energy,E10,E1020,E2030,EcHPI,E260300,E300340,dist_nas,dist_lpa,dist_rpa,dist_mrk4,dist_mrk5
ch101,38400,405.8317064610057,-1.5704786881392536,-0.0029247653643541486,-1617.3313109387186,1642.3557694334586,10.92,50.0,1.647e+05,2.525e+01,7.338e+00,3.759e+00,,,,126.72151787557998,186.93509188005999,48.91208037325326,150.49526571590735,99.65927885194075
ch102,38400,397.10508818743915,-1.6615084112467498,0.049172239742181496,-1629.1652631838492,1675.1765108856123,10.24,50.0,1.577e+05,2.591e+01,5.519e+00,3.251e+00,,,,112.81400156652138,187.46454853115756,61.28067405442768,138.64644998631118,83.9598009760263
ch103,38400,383.1036477189422,-1.867074402389789,0.14682575428368613,-1556.4534646818972,1741.3483120479739,4.886666666666667,50.0,1.468e+05,2.766e+01,4.340e+00,2.669e+00,,,,98.01140618934718,186.35070203583527,77.12135326106316,125.44707513210678,68.24588303438595
ch104,38400,349.81889861821986,-2.4716172133533965,0.25814615006773967,-1286.534134736482,1610.6668013551885,0.7766666666666666,49.99,1.224e+05,2.727e+01,3.381e+00,2.113e+00,,,,82.63361519414845,183.72290897638464,94.48081091835725,110.98849470009424,53.41686770084084
ch105,38400,430.64045837257385,-0.9786620118380714,0.004794109399501582,-1621.634435493444,1946.210685702527,16.816666666666666,50.00333333333333,1.855e+05,2.563e+01,7.016e+00,3.788e+00,,,,124.56968386306444,193.64154727541495,68.52437890378323,148.07848954172854,96.74532524803301
ch106,38400,333.55832528064747,-1.5762044026082114,0.07725667072182887,-1325.6768197929632,1396.2371616191335,14.906666666666666,50.0,1.113e+05,1.699e+01,2.782e+00,1.808e+00,,,,78.9619470109088,189.05941182110155,106.79955481577707,106.92645893535466,48.7923917690732
ch107,38400,366.3019512406327,-0.10449411250290941,0.008040883526020795,-1455.6099155270817,1575.2115806956974,11.043333333333333,50.00333333333333,1.342e+05,2.154e+01,4.386e+00,3.007e+00,,,,110.87085312292928,200.9976091092691,96.91254203699576,135.22738797439365,82.05501173962807
ch108,38400,280.7319391596195,-0.9389168012371039,0.04030077457197542,-1080.5469662813707,1262.6770875701925,3.25,49.99,7.881e+04,1.601e+01,2.673e+00,1.819e+00,,,,82.56706794675947,197.6844435445441,122.56087817877022,108.38876802629449,55.11848729239209
ch109,38400,368.0818462602481,-0.07629139145744375,-0.04013025865965594,-1618.9913412502442,1467.6415107946482,3.2133333333333334,49.99,1.355e+05,2.769e+01,5.003e+00,3.195e+00,,,,131.44579695055262,208.32029040122325,107.51198208465601,151.89318852403963,106.30519296326062
ch110,38400,362.6558417657925,0.15751843556619935,-0.04108676046208624,-1571.302063945044,1425.2346034396537,2.32,49.99333333333333,1.315e+05,2.701e+01,3.829e+00,2.717e+00,,,,117.24182827601095,208.60699898847963,114.52694653701882,139.28225202476798,91.01660417059307
ch111,38400,372.5884387109339,-0.03683520784579741,-0.028202249568796425,-1585.4217228192706,1439.9316024390107,5.38,49.99666666666667,1.388e+05,2.534e+01,3.058e+00,2.228e+00,,,,103.32412116448616,207.6289660799686,124.71285109514889,126.19272007948128,77.42359286979199
ch112,38400,428.5938256668654,-0.5709649433299205,-0.010288286322224489,-1740.1677517879752,1646.8956915214067,19.073333333333334,50.0,1.837e+05,2.802e+01,2.833e+00,1.999e+00,,,,89.72824009431307,204.8311807579489,137.38965014040969,112.14576719765473,66.71638472844099
ch113,38400,336.6407946881904,0.22815349050783085,-0.040256592711622505,-1408.483099392477,1289.0307179891113,5.193333333333333,49.99666666666667,1.133e+05,2.111e+01,3.064e+00,2.060e+00,,,,128.4032394467419,213.87685624278325,128.5690259530187,147.19722158857783,105.59762727348645
ch114,38400,610.5755948363104,-1.1077201860873236,-0.00236738616828717,-2362.3382358516865,2256.1437113579914,49.95666666666666,50.0,3.728e+05,4.042e+01,5.291e+00,2.295e+00,,,,190.2649902225097,182.69502147607227,74.78126648145854,204.0768764244523,173.58002581871733
ch115,38400,507.11009460755605,-1.2982452059202356,-0.016507705281944812,-2097.3343594432004,1915.5518747489898,49.95333333333333,50.0,2.572e+05,2.598e+01,6.450e+00,2.727e+00,,,,179.01835035954858,184.9403660519343,58.585301743441946,195.31430700883513,159.90557900282028
ch116,38400,444.9138286194616,-1.4664549715965207,-0.02315828572650687,-1930.8782738898503,1644.5422839623022,32.156666666666666,50.0,1.979e+05,2.141e+01,7.611e+00,3.365e+00,,,,165.3348179298058,185.91635049844416,42.92345286809213,184.16304371200567,143.833183098809
ch117,38400,534.8298710901857,-0.7375330036647589,-0.001258326774400799,-2097.1758746407104,2058.1540977084314,49.95333333333333,50.0,2.860e+05,2.988e+01,8.352e+00,2.716e+00,,,,186.72127796294902,186.01724998786557,82.21692403858516,200.20688019173187,169.63941157387424
ch118,38400,394.1760136645345,-1.0699056314080277,-0.0035459076539408356,-1763.2569975834872,1727.5196838996744,15.523333333333333,50.0,1.554e+05,1.833e+01,9.334e+00,3.128e+00,,,,174.2847359804497,188.39732787447866,66.65546085607929,190.50588891026632,154.43613859472796
ch119,38400,418.93555180542705,-1.0959224165533996,-0.03318484731509997,-1800.3590490856825,1691.4118725504302,11.27,50.0,1.755e+05,2.427e+01,1.017e+01,4.206e+00,,,,143.81586738705224,187.35364709231592,45.44817663329694,164.967549551147,119.19175698559843
ch120,38400,481.1989235813331,-0.5143505515281296,0.016167956255714717,-2038.2417650239681,2167.108315863338,25.44333333333333,50.0,2.316e+05,2.342e+01,1.297e+01,3.170e+00,,,,184.77717085108813,192.3315753553601,93.97409643558551,197.9637814637789,167.35690808572954
ch121,38400,398.3835456452967,-0.7531506305060471,0.008455416122683714,-1885.6389258603524,1740.0269200718797,10.18,49.99,1.587e+05,2.548e+01,1.185e+01,4.225e+00,,,,157.56486314635836,194.671551196217,70.82390461310774,175.99178558688823,134.80353874307158
ch122,38400,392.86982118238075,-0.771899659186586,0.024681090882687225,-1793.3040533711887,1929.4431694374366,10.58,49.99666666666667,1.543e+05,2.246e+01,1.069e+01,4.018e+00,,,,158.98200887297787,202.8541307008352,90.26250802935509,176.71982922670492,136.4218451793257
ch123,38400,392.9087031494486,-0.45076378366966935,-0.009015841521816911,-1569.5854959542723,1923.2230135957313,9.646666666666667,49.99333333333333,1.544e+05,2.659e+01,8.662e+00,4.116e+00,,,,142.74225945189866,202.0092468409887,86.674445393585,162.8340128802689,117.84460121412053
ch124,38400,519.5973480785273,-1.6702713114108463,-0.013410529770315056,-2173.297887816788,1860.054751328402,49.403333333333336,50.0,2.700e+05,2.909e+01,1.039e+01,2.658e+00,,,,190.95862722796178,206.80682615048897,127.84389821753005,201.866487301147,175.0750786567034
ch125,38400,407.1352801762042,-1.3083387369523947,-0.002516521328407578,-1791.404871381619,1687.5243404492028,16.233333333333334,50.0,1.658e+05,1.860e+01,1.063e+01,3.134e+00,,,,178.58386885893003,208.85185069960306,117.19872969326428,192.16689045159612,159.96970848202434
ch126,38400,354.5286970755806,-0.8007071592765339,0.01893066056959736,-1603.3798673888418,1728.069092017516,10.43,49.99333333333333,1.257e+05,1.854e+01,9.155e+00,3.375e+00,,,,164.21260612839077,209.4225969413514,109.21912450183599,180.29182288797773,143.10779869318057
ch127,38400,347.6253735218469,-0.4356070936126472,-0.008183028811548271,-1443.1849408026233,1710.1284476949907,9.093333333333334,49.98,1.208e+05,2.155e+01,7.323e+00,3.492e+00,,,,148.5859028202186,208.8586813466618,105.71261140685135,166.8523906572314,125.38395352648541
ch128,38400,284.29942631515894,-0.8318159574059636,0.03426700398142903,-1222.2200285042575,1250.4017541950725,9.966666666666667,44.10333333333333,8.083e+04,1.366e+01,7.642e+00,2.345e+00,,,,175.6737921641987,214.8858080059764,131.52822500853765,188.5910232474968,157.66494720597615
ch129,38400,299.86359591099705,-0.017435664976233434,-0.02623176218404398,-1203.4362891890523,1222.6870826758036,6.176666666666667,49.96,8.992e+04,1.735e+01,4.656e+00,2.492e+00,,,,143.41423080721074,213.59397203397302,124.19308925671531,160.60399287424826,121.6063952136685
ch130,38400,596.383198206565,1.0441092724192715,0.027922869951044732,-2416.7623963783712,2390.347904414347,10.376666666666667,50.0,3.557e+05,5.817e+01,5.697e+00,2.318e+00,,,,214.046920677349,115.7818018002955,175.48324264587143,206.86077852220487,219.91256274827387
ch131,38400,671.3392194247982,0.44871424271945365,0.020097212322195974,-2584.096237328096,2580.2649540439215,15.62,50.0,4.507e+05,7.013e+01,6.355e+00,2.515e+00,,,,218.370591724316,129.69425504756762,166.17743702085517,214.0826530668647,220.982126042288
ch132,38400,723.6925188043498,-0.11232706442336546,0.020224164908620997,-2728.4890594412823,2619.715949424255,34.63333333333333,50.0,5.237e+05,7.713e+01,6.653e+00,2.655e+00,,,,219.61372242612018,142.1081280843658,154.46544967089986,218.32260694335525,218.91297625442337
ch133,38400,372.16355527522126,2.1971156026717766,0.004600204306264825,-1567.3891835163543,1449.2346643267986,10.166666666666666,50.0,1.385e+05,2.236e+01,6.046e+00,2.006e+00,,,,206.60257897012863,108.68366670013638,188.59333595576055,195.7439524436959,215.8832284630775
ch134,38400,586.4669688280856,1.587897183185799,-0.003950429132173938,-2336.219900286817,2254.7920756573553,10.49,50.0,3.439e+05,5.546e+01,8.143e+00,2.885e+00,,,,216.14554879702868,135.91771983202375,170.72773883770904,211.25019881476314,218.6988954501644
ch135,38400,366.55988677916855,3.175704211771081,-0.05773075823426895,-1692.9370714154932,1643.1125101366188,10.16,49.99666666666667,1.344e+05,2.153e+01,8.482e+00,2.454e+00,,,,204.54226206743,118.81586558061478,193.6084069745548,193.13435452336878,213.75993415926672
ch136,38400,445.03485474322264,3.342737367573536,-0.06342189738883885,-2062.677043762285,1910.632067142515,9.83,49.99666666666667,1.981e+05,3.398e+01,1.035e+01,2.506e+00,,,,210.8664792211958,131.88998773990977,186.3430312026132,202.3861488582058,216.7769269706477
ch137,38400,713.4055438034949,1.942650087286842,0.012626080485551517,-2916.165426097974,2764.753472825868,11.02,50.0,5.089e+05,7.987e+01,9.389e+00,3.215e+00,,,,215.8199719052015,156.1509903352339,165.53542049228375,213.6002984747846,214.797718998017
ch138,38400,379.727674277703,4.127307657851765,-0.034954763427358204,-1926.0000957446957,1666.1943505262077,9.443333333333333,49.99666666666667,1.442e+05,2.565e+01,7.335e+00,2.378e+00,,,,205.93892229371755,132.8401902757928,201.98281793627015,194.11345132631482,215.01966186735345
ch139,38400,707.3067907489113,3.4435270453954856,0.0031779417223662867,-2986.40356779507,2859.438859131601,10.193333333333333,50.0,5.003e+05,8.207e+01,1.066e+01,2.756e+00,,,,215.72091963515268,155.75372305569132,185.90539007047067,209.85601567697256,218.1582076685125
ch140,38400,457.75177210189827,3.9822516849346514,-0.015884238420259184,-2341.796063359215,1887.3065146511838,1.5066666666666666,49.99666666666667,2.095e+05,4.070e+01,7.161e+00,2.061e+00,,,,209.45775526587292,150.50574294132267,206.9509501184657,198.63399351303264,216.98693906127738
ch141,38400,690.8238400185355,3.350073171443453,0.007250234554361286,-3047.7772642351383,2761.2920810708442,9.2,50.0,4.772e+05,8.165e+01,8.493e+00,2.291e+00,,,,214.99407413571438,161.4997302749482,199.54342781356527,207.17161130352036,219.17544051651305
ch142,38400,1102.5099088218765,1.0260364877526869,0.02949625537256175,-4230.993036071076,4054.951142114056,49.946666666666665,50.0,1.216e+06,1.792e+02,6.983e+00,3.156e+00,,,,217.08034523001146,181.14138978564048,178.81890893011348,215.5302707547887,214.39889139219272
ch143,38400,428.64620345611104,3.024419259271824,-0.021801773538777134,-2082.1388897403012,1718.2624677228691,4.233333333333333,49.99666666666667,1.837e+05,3.397e+01,6.244e+00,1.612e+00,,,,207.6691043747778,160.61134455084084,214.19654709486787,196.40844451227386,215.41988025647942
ch144,38400,949.2329659502975,1.6394180812907158,0.021038299693931544,-3675.303657538753,3439.659026514395,39.093333333333334,50.0,9.010e+05,1.380e+02,7.980e+00,2.650e+00,,,,215.36218435689378,179.93945825856161,197.39040747853699,210.24158480881403,216.31853608355016
ch145,38400,750.611141943569,-0.5796125286764405,0.02456456474776369,-2811.427541058031,2701.6966959582433,49.93666666666667,50.0,5.634e+05,7.971e+01,6.231e+00,2.649e+00,,,,218.23209566058222,154.04162317220175,139.94061139742422,220.22245389107206,213.9567243336464
ch146,38400,722.8181762024366,-0.7419858439231795,0.02676222319541746,-2674.371834655001,2661.690604129184,49.95333333333333,50.0,5.225e+05,7.182e+01,4.895e+00,2.262e+00,,,,216.09624098906065,164.957989270252,126.27556027118631,221.1336955959956,208.51680042820075
ch147,38400,740.0680842473345,-0.8404055720217994,0.02257423334184362,-2702.0334021437,2820.4160270567595,49.95666666666666,50.0,5.477e+05,7.141e+01,4.582e+00,2.260e+00,,,,209.05617568658593,172.35402345131834,109.26318789526485,217.1423366805316,198.25753926285407
ch148,38400,788.6978021385952,-0.334291442963779,0.0282112664905013,-2788.8599550471467,2936.7553607779446,49.946666666666665,50.0,6.220e+05,8.566e+01,7.224e+00,2.996e+00,,,,211.83030308632175,168.25442007009585,130.45613749483255,216.39410743653224,204.0900285448094
ch149,38400,713.3136498062261,-0.4680754535978887,0.01140507142607773,-2646.7651363150662,2608.9256393372702,49.95666666666666,50.0,5.088e+05,5.918e+01,7.575e+00,2.699e+00,,,,196.8460366091953,181.7316961393343,98.31280321480709,207.47868335620885,182.702429030672
ch150,38400,748.2499960801524,0.7088389670421141,0.028348817540380825,-2808.5974343984276,2903.547761186219,20.253333333333334,50.0,5.599e+05,8.572e+01,7.440e+00,3.168e+00,,,,214.2409918781851,165.99890449472255,152.68026027418045,215.14721807785023,209.8302167193565
ch151,38400,709.880242331239,-0.5217109163272714,0.02674284932416886,-2676.2902203413587,2740.2534914319826,49.95333333333333,50.0,5.039e+05,6.389e+01,8.526e+00,2.586e+00,,,,204.3703994797321,182.67288385229185,123.94690435178487,211.59124631674592,193.19444652911397
ch152,38400,648.850114119117,-0.4368326358374058,0.01698604537397583,-2453.0383472137355,2594.554489238774,49.95333333333333,50.0,4.210e+05,4.645e+01,1.174e+01,2.795e+00,,,,195.3982027028077,187.97503552632946,108.67105059166057,205.6154553419396,181.07517184065685
ch153,38400,862.5357610073409,-0.6335929139437243,0.03347217611496022,-3450.4063266663006,3180.442424999687,49.95333333333333,50.0,7.440e+05,1.064e+02,4.829e+00,2.650e+00,,,,211.92468039748283,184.96344547524166,150.02172623179953,215.56954141290313,204.0258231377455
ch154,38400,681.3563747616708,-1.3375244495891259,0.008352610274309969,-2927.4729647716704,2478.9435419584047,49.95333333333333,50.0,4.642e+05,5.312e+01,1.067e+01,2.671e+00,,,,196.91736774854417,196.71152280224962,122.54058367751601,206.58699283058468,182.65145509922692
ch155,38400,972.8298942728368,-1.3037289780476355,0.027963267802379094,-3860.5587835044,3486.1084533037188,49.95666666666666,50.0,9.464e+05,1.275e+02,5.963e+00,2.673e+00,,,,208.74428133591067,196.7294520922301,153.19758318823563,213.60160256788993,199.20219447052807
ch156,38400,741.8963713193143,-1.7227397582572097,0.009384981040721094,-3098.503062304779,2598.479683454956,49.95666666666666,50.0,5.504e+05,6.727e+01,8.273e+00,2.405e+00,,,,201.4162046315408,202.85753303509895,140.51076105370012,209.35309538419594,188.61858712972037
ch157,38400,1105.4105350252198,0.4262339416453445,0.029863736232113875,-4173.410929061531,3914.8112900019314,49.95333333333333,50.0,1.222e+06,1.769e+02,6.388e+00,2.953e+00,,,,215.7356105502193,189.66507800087402,187.13079273137254,213.8508686485844,213.15930097543662
ch158,38400,1069.104968672583,-0.6846967162456076,0.03237418824581438,-4000.2546681669432,3811.4863503365814,49.95333333333333,50.0,1.143e+06,1.588e+02,5.085e+00,2.696e+00,,,,213.11362770816092,198.48449403941768,175.59495624031393,214.53088794645137,206.97638661229044
ch159,38400,555.1896714773949,-1.7341713795866978,-0.002786173268615032,-2230.060859198434,1910.5298490533835,49.943333333333335,50.0,3.082e+05,3.776e+01,7.236e+00,1.973e+00,,,,199.11575138871945,210.2076356924403,151.45884309584986,206.6946068063506,186.4934034625769
