,#uniqueValues,std,mean,skew,min,max,f50,f95,energy,E10,E1020,E2030,EcHPI,E260300,E300340,dist_nas,dist_lpa,dist_rpa,dist_mrk4,dist_mrk5
ch101,38400,660.1536187695476,0.0553681173547227,-0.05664869698021331,-3514.8593674096155,3884.008840299603,0.3433333333333333,49.99666666666667,4.358e+05,1.142e+02,6.689e+00,3.312e+00,,,,123.07058286899074,196.56554189510987,54.54284311642058,146.29765800941647,98.26976837714336
ch102,38400,855.1684894804501,-0.268490677527459,-0.0956302485029494,-4265.665978632372,5130.908320391288,0.26,49.986666666666665,7.313e+05,2.032e+02,8.577e+00,3.997e+00,,,,111.29755555002791,197.50833944613157,71.56008306495276,136.00786789470754,85.41449930988173
ch103,38400,757.1412573451361,0.11174060124449853,0.017165632234051143,-3412.911742942916,3632.719745699998,0.25666666666666665,49.986666666666665,5.733e+05,1.591e+02,6.580e+00,3.676e+00,,,,99.2726452162675,196.52580480275196,89.47071952079887,124.73361129363992,73.48585499572985
ch104,38400,474.20000634009415,1.0069193672436862,0.24823753127372014,-2097.0485936905716,2424.5986570087757,0.6233333333333333,49.99666666666667,2.249e+05,5.569e+01,5.478e+00,2.800e+00,,,,86.98312939969445,193.4129442081817,107.08521223075181,112.29056201671447,63.050165795392665
ch105,38400,439.38997828780106,-1.0202125149680499,0.14212751459050485,-1809.929990847611,3068.8271181127634,0.6033333333333334,49.99666666666667,1.931e+05,4.554e+01,5.906e+00,2.981e+00,,,,116.07324365485226,198.56783226114345,66.23001668653937,140.3913483614536,90.96425160075894
ch106,38400,408.2321796835853,1.4005778640962496,0.09236441525485545,-1606.2371277260313,1977.256733266646,0.8866666666666667,49.986666666666665,1.667e+05,3.820e+01,5.890e+00,3.239e+00,,,,77.3461367441237,194.2861768336718,114.60686560122964,104.3110046706361,52.750072683622385
ch107,38400,394.94040133738594,-0.6186228978288163,0.10567348620280718,-1443.1203771871062,2430.941832397223,0.3466666666666667,49.98,1.560e+05,3.851e+01,4.905e+00,2.616e+00,,,,99.07231144790393,202.0153266083372,95.05926119712952,125.44296511836954,73.73397878965578
ch108,38400,390.9119347293624,1.6536226018708646,0.03985920821550202,-1512.3479640981188,1815.788520024011,0.7,49.99333333333333,1.528e+05,3.386e+01,5.450e+00,3.075e+00,,,,74.15103939773229,198.37220301771436,126.02237050494527,101.41572838479254,51.64218349320971
ch109,38400,390.3172665899492,-2.9433620960172457,0.08559758721300677,-1388.9423932521568,2363.2942717219594,0.5633333333333334,49.983333333333334,1.523e+05,3.602e+01,6.835e+00,2.590e+00,,,,114.41002440162804,204.75715841586953,96.9045706487288,137.92037434317518,92.8570919020391
ch110,38400,352.9176600983686,-1.5985183953374114,0.10220127785154896,-1260.7352450006156,2191.056681029306,0.37,43.15,1.246e+05,3.085e+01,4.637e+00,2.259e+00,,,,100.79661788795822,205.42056998162056,108.44847787644643,126.09820051535722,78.42623156063748
ch111,38400,364.0897563622285,-0.07828430562004618,0.10036132347607388,-1287.09645248781,2116.221987939904,0.5166666666666667,49.986666666666665,1.326e+05,3.049e+01,4.480e+00,2.504e+00,,,,87.749696229772,204.4765110205418,122.06494699278582,113.9844714624828,66.10608486287738
ch112,38400,405.05938670420136,1.1942527329697794,0.060377142872317095,-1581.0584931234673,1899.5130572542648,1.2333333333333334,50.01,1.641e+05,3.380e+01,5.090e+00,2.842e+00,,,,75.14575657233499,201.1633428602537,136.91644295174981,100.94134093674553,57.06267548442055
ch113,38400,299.7194976708752,-3.6626397492460128,-0.003371766986720188,-1240.1081638658814,1646.6855877025139,1.9433333333333334,38.48,8.983e+04,2.003e+01,5.273e+00,2.173e+00,,,,108.13640350680109,206.6205736964144,117.89793584197841,130.88409815396378,89.67527155493453
ch114,38400,242.91940137498705,-1.121431721303708,0.028915024194929976,-935.2781552379877,1133.5095733905866,7.3566666666666665,50.01,5.901e+04,1.169e+01,3.190e+00,9.038e-01,,,,185.2188907638249,192.95978205636246,58.95715930837041,198.77107486975382,168.79394986235425
ch115,38400,291.2434798930332,-0.9021671289042924,0.056266528199112036,-1122.291628273288,1555.0336547930947,7.41,50.013333333333335,8.482e+04,1.602e+01,3.346e+00,1.047e+00,,,,174.77077757162303,196.39249101104477,46.50936341806926,190.632487139272,156.19886184546021
ch116,38400,412.7411545446078,-0.5768242302555598,0.10587853987790449,-1877.162089404167,2080.1445235571564,0.6033333333333334,50.01,1.704e+05,3.712e+01,3.384e+00,1.295e+00,,,,162.26259142829954,198.46574788883035,38.68240474155482,180.38956056882515,141.6143781793392
ch117,38400,258.7177076470721,-1.3185684034373355,0.037027251026255495,-1042.7190014436228,1176.8116889950948,8.536666666666667,50.01,6.693e+04,1.257e+01,4.164e+00,1.097e+00,,,,178.28603749992914,191.447946260146,60.46271770697872,192.16851190468003,162.0890084410816
ch118,38400,376.94023094075516,-0.985932401236552,0.022263461405539194,-1680.755383608139,2023.1689241841639,5.726666666666667,50.013333333333335,1.421e+05,2.735e+01,4.362e+00,1.331e+00,,,,166.4437655562222,195.11824949618372,47.30559762870314,182.97986470138773,147.77479936444234
ch119,38400,481.03188078785587,-0.21876057253971737,0.3142817447862071,-2246.872839877382,4896.987112632814,0.39666666666666667,50.00666666666667,2.314e+05,5.415e+01,5.263e+00,3.224e+00,,,,138.14742204597982,196.0909644804422,40.761137105825064,159.22081769243644,115.27842707022161
ch120,38400,281.6892683400101,-1.847290388588651,-0.02020173193976381,-1224.6978232428062,1209.3428835565076,8.653333333333334,50.00333333333333,7.935e+04,1.460e+01,5.632e+00,1.384e+00,,,,172.9641261756595,193.05786377559355,69.46078117007093,187.21857217889158,157.10969751021327
ch121,38400,504.98582198657294,-1.0984005487167154,0.047799022032287405,-2340.902941479252,2539.1826103546155,0.9,50.01,2.550e+05,5.503e+01,7.300e+00,2.300e+00,,,,146.69101232737654,197.8064190261132,53.04633280877074,166.20532471907484,126.00344151776707
ch122,38400,430.29173542275913,-2.818798139791558,0.03476411506335787,-1893.2493332947245,2257.9657955125754,3.6766666666666667,50.0,1.852e+05,3.978e+01,8.959e+00,2.662e+00,,,,144.569826292004,201.77604006463866,71.37283135838973,164.21568580049174,124.69550908760839
ch123,38400,477.16777671151766,-2.1875592998793407,0.06798411622095911,-2010.735401987656,2643.1239612859486,1.5633333333333332,50.00666666666667,2.277e+05,4.908e+01,9.478e+00,3.259e+00,,,,128.78695375454086,201.76500109634054,73.33669676920276,150.9123188218848,106.77383873552748
ch124,38400,342.74655397460566,-4.181360406514273,-0.09089261717383898,-1688.0357061137724,1346.0584015432742,9.316666666666666,49.986666666666665,1.175e+05,2.153e+01,9.999e+00,2.437e+00,,,,173.4926113427669,198.9659809660152,102.01791161798891,186.5145004962295,160.3439083652552
ch125,38400,342.13249805983236,-4.6426140531647855,-0.04532603526421321,-1664.9050195414409,1529.1103575594018,9.006666666666666,49.99666666666667,1.171e+05,2.134e+01,9.141e+00,2.544e+00,,,,161.10505948086595,202.5631471398363,93.4343658409795,176.98788256418592,145.46913912563485
ch126,38400,364.66327881492333,-4.508761218336669,0.022520863609821237,-1594.9303214581269,2065.2005763234415,6.656666666666666,49.983333333333334,1.330e+05,2.700e+01,9.905e+00,2.807e+00,,,,146.80029537175628,204.3710045396275,88.77710903522687,165.39252770103,128.8901430517617
ch127,38400,398.4751640092888,-4.054076671721318,0.06871671776496852,-1624.750924872023,2440.5571595390934,4.233333333333333,48.75666666666667,1.588e+05,3.430e+01,1.081e+01,3.095e+00,,,,131.23970323138462,204.61491778390516,89.65062633450671,152.28050935008102,111.42463545280641
ch128,38400,333.55253244740527,-5.099894470107364,-0.03232171041705102,-1606.3802319801864,1323.1004407471123,8.98,41.486666666666665,1.113e+05,2.032e+01,1.062e+01,2.932e+00,,,,155.59141155726323,205.1860707970997,108.67417873051008,171.36907330487523,141.2209059712699
ch129,38400,346.9088668122655,-4.83040709561284,0.02722963563009636,-1408.4990714620715,1767.2304383994533,6.683333333333334,35.81,1.203e+05,2.347e+01,1.060e+01,3.216e+00,,,,123.03695637458341,205.80085833569314,109.05716034094532,143.80603677430264,105.30394112535551
ch130,38400,348.6318117178564,0.6590972221132181,-0.03038167262516396,-1650.0420845924004,1626.4256610331197,0.4,50.01,1.215e+05,2.739e+01,2.588e+00,7.305e-01,,,,210.7704188362124,114.58933510444574,159.80515133006256,203.49579274863206,214.08472115460842
ch131,38400,404.33648920109357,-0.23303617255321982,-0.036451758798178975,-1957.1180912732889,1891.3718916502687,0.3,50.01,1.635e+05,3.597e+01,2.372e+00,8.110e-01,,,,214.30211807862963,130.59380323188617,149.41277722879275,209.9367195714881,214.78860762081015
ch132,38400,453.6675310784328,-0.931545037195228,-0.047566474521227364,-2171.672161668887,2128.2031499562368,0.3,50.01,2.058e+05,4.362e+01,2.313e+00,8.955e-01,,,,214.88380573683273,144.88782159326718,136.81416599105887,213.5260385530082,212.48568681614142
ch133,38400,243.18717268923365,2.211039747559913,0.021397723658891185,-955.1112555102239,1060.7003689325088,8.626666666666667,49.99666666666667,5.914e+04,1.295e+01,2.807e+00,7.363e-01,,,,201.4485101770602,96.61282489391688,171.7682842126998,190.75216913660537,208.51135842117807
ch134,38400,376.5430035452625,0.6645241245050746,-0.012394566968420798,-1663.141786313498,1789.2285736841757,0.36,50.01,1.418e+05,3.179e+01,2.832e+00,9.775e-01,,,,208.97818140848145,129.50849908066084,150.91157074548812,204.3596342037257,210.20453403816623
ch135,38400,239.46044780102318,1.749376174887652,-0.03359478262333438,-1139.6091279146056,1014.4440315744947,7.85,49.986666666666665,5.734e+04,1.178e+01,4.125e+00,1.043e+00,,,,196.3101296334016,99.05709917822563,174.57014624957722,185.31920852101055,204.22397079221258
ch136,38400,281.30853214410274,1.6109170665661872,-0.027594962384467285,-1218.4858001293462,1129.7577794066165,5.576666666666667,49.986666666666665,7.913e+04,1.731e+01,4.147e+00,1.163e+00,,,,201.6020150843011,115.73992385927096,165.66640946492512,193.63522789600802,206.6099652763243
ch137,38400,464.1953416738755,0.28357114842179604,-0.031874961776437824,-2128.9810286458296,2145.0665490878896,0.3,50.01,2.155e+05,4.722e+01,3.638e+00,1.239e+00,,,,204.9389421744629,146.23196183826138,142.13159450574153,203.43064214779872,203.8036849923651
ch138,38400,337.2667828367071,2.140151439797331,-0.01587845237860368,-1624.5132870039338,1406.8335255934637,4.65,49.986666666666665,1.137e+05,2.495e+01,6.637e+00,1.574e+00,,,,194.79482995835454,107.45059152307563,181.25085866275043,183.63436373598884,203.48837158043872
ch139,38400,523.333607839153,1.3173008311144676,-0.029759125695162304,-2336.177268736864,2533.9017626908712,0.2966666666666667,50.01,2.739e+05,6.094e+01,5.859e+00,1.821e+00,,,,202.82101196292362,137.56133840530413,162.1658773154755,197.88244024314645,205.55871698068933
ch140,38400,468.7625132944443,2.8783471214497176,-0.013250542990765307,-2120.540886761609,2396.4087391083467,0.32666666666666666,50.0,2.197e+05,5.087e+01,8.520e+00,2.045e+00,,,,195.38926398507354,122.848996108949,184.44181788690727,185.51682598544906,203.50864448265165
ch141,38400,580.1420534251707,2.2465651152443367,-0.01870395991770691,-2760.674072742727,3053.016220524576,0.26666666666666666,50.01,3.366e+05,7.716e+01,7.778e+00,2.114e+00,,,,200.08311831895116,137.4386658488638,175.52999507899676,193.3781971767718,205.1560557002289
ch142,38400,790.7958097601877,-0.06784427672414418,-0.06398629322602191,-3861.5364706655637,3840.9256865552325,0.24666666666666667,50.01,6.254e+05,1.368e+02,6.906e+00,2.429e+00,,,,200.7973419215593,163.5549275108593,152.52992763710068,200.69142508237508,199.6459569690328
ch143,38400,502.61386701566886,3.01236991933637,-0.01545337909372726,-2365.127856243373,2681.5481374321566,0.30333333333333334,50.00666666666667,2.526e+05,5.752e+01,9.001e+00,2.153e+00,,,,191.48123596659102,129.78047314809695,191.29696389648868,181.35103666381985,200.58324452039105
ch144,38400,740.3413220473062,1.7767899016891595,-0.032360865144734914,-3549.5317457344318,3896.7888886710452,0.25,50.01,5.481e+05,1.231e+02,8.660e+00,2.599e+00,,,,197.5928029044097,155.8513075192538,171.7498510919828,194.00009599961578,200.45493995827613
ch145,38400,477.9977742110928,-1.5216144983551037,-0.06634571631603071,-2294.6302921529627,2222.2381117851337,0.3,50.013333333333335,2.285e+05,4.722e+01,2.360e+00,9.198e-01,,,,212.98799786457317,158.70549217911997,121.63953186241031,214.91503879045416,207.46352634803503
ch146,38400,436.73416201050674,-1.68775195016861,-0.08426287923826876,-2154.336885966338,2063.4378036531534,0.3,50.013333333333335,1.907e+05,3.936e+01,2.319e+00,8.212e-01,,,,210.55485641302548,171.22081074903517,107.75708918930303,215.52244638633772,202.13485149189557
ch147,38400,402.13828137272833,-1.7384901531872599,-0.09525448381489868,-2031.8099512384217,1829.0239315191423,0.32,50.01,1.617e+05,3.380e+01,2.795e+00,8.952e-01,,,,203.40870617435613,180.04680306613207,90.83766248208684,211.39895158355816,192.16620227631864
ch148,38400,512.1168963820063,-1.7476811696491366,-0.08747658710569609,-2468.1762934128033,2395.9556963440355,0.2866666666666667,50.01,2.623e+05,5.557e+01,2.968e+00,9.622e-01,,,,203.11368147668884,168.74716721771816,107.95595079232773,208.0913513738157,195.24518648258427
ch149,38400,332.5352271545883,-1.7194806569727499,-0.05206602675310599,-1520.5581342840953,1260.0112374861383,4.493333333333333,50.01,1.106e+05,2.265e+01,4.016e+00,1.059e+00,,,,188.0504479847004,185.6501342678663,75.59500946086871,199.12199230546673,174.4860841438075
ch150,38400,493.88619021256443,-0.5235767502024488,-0.0558416339020905,-2301.6102842075834,2278.9899536321227,0.2633333333333333,50.01,2.439e+05,5.342e+01,3.448e+00,1.074e+00,,,,202.86190613196067,158.7504819147613,128.31179064332434,204.56423705955814,198.69366583706375
ch151,38400,410.0132449596392,-1.4575323449940427,-0.0938939711814071,-2012.9621643794426,1718.1955617693338,0.7233333333333334,50.01,1.681e+05,3.460e+01,4.449e+00,1.071e+00,,,,192.41199869071687,179.9386675564766,98.45124125915447,200.58962648693975,182.18148169341842
ch152,38400,317.90728179001974,-1.702220344331553,-0.05797549292328082,-1449.053215963944,1278.3309827232226,7.53,50.01,1.011e+05,1.928e+01,5.149e+00,1.229e+00,,,,183.41377568794402,187.0627269530722,83.22728352470945,194.65159711950565,170.35195296086818
ch153,38400,572.1452957021334,-1.2543758268768876,-0.08948634122302593,-2666.247786292883,2701.69776815485,0.26666666666666666,50.01,3.274e+05,7.096e+01,5.559e+00,1.414e+00,,,,197.33900802481423,175.38714189632253,123.47526747010971,202.3027517763599,190.77929300093854
ch154,38400,376.8319627002115,-2.4164655577541434,-0.09491059418416148,-1728.4495989122258,1545.504199642216,7.01,50.01,1.420e+05,2.808e+01,7.665e+00,1.768e+00,,,,181.99684063847974,191.40177443272913,96.09241326677332,193.22009719101544,169.67194543351604
ch155,38400,632.1778021400283,-2.261715873920316,-0.10193191803540509,-3027.8459594618234,2863.489659566733,0.3,50.01,3.996e+05,8.524e+01,8.670e+00,2.111e+00,,,,191.61758017382894,184.6524384212425,125.96442146450117,198.2463694267674,184.23292393745464
ch156,38400,454.1565963294611,-3.216889022612359,-0.10472979904081335,-2018.9201757218798,2036.2107287932909,5.066666666666666,50.01,2.063e+05,4.208e+01,9.942e+00,2.283e+00,,,,184.0535700972992,193.04403138461217,113.5897173086956,193.92951327439843,173.71351741428006
ch157,38400,809.194763773063,0.26710101726984625,-0.060670938126928566,-3946.682911882164,4031.6729810777024,0.25666666666666665,50.01,6.548e+05,1.432e+02,8.419e+00,2.679e+00,,,,197.281667957188,168.73197864013926,160.53156738702873,197.13245034151336,196.92667537905874
ch158,38400,759.4706547661623,-1.3426224771217168,-0.08473210996009642,-3729.2613867224086,3607.4170330317334,0.28,50.01,5.768e+05,1.235e+02,8.684e+00,2.472e+00,,,,194.06792055347256,180.47595602560264,148.44310522558277,197.43673492011368,190.48258802516793
ch159,38400,423.7258858714582,-4.072680867657514,-0.10724029755666038,-1898.3974598142781,1896.0991638354656,7.65,50.0,1.795e+05,3.502e+01,1.180e+01,2.726e+00,,,,179.35769575426764,197.05990302448166,124.90267427482985,189.31314689329497,169.8765327827267
