,#uniqueValues,std,mean,skew,min,max,f50,f95,energy,E10,E1020,E2030,EcHPI,E260300,E300340,dist_nas,dist_lpa,dist_rpa,dist_mrk4,dist_mrk5
ch101,38400,774.2777918143755,6.653923134600788,-0.005813752436472678,-3624.8009349926033,3781.345024364726,5.806666666666667,50.00333333333333,5.995e+05,1.263e+02,3.833e+01,1.506e+01,,,,140.96460218334738,189.6115035741967,39.98832431983304,164.81500340768943,118.2553923487286
ch102,38400,782.0933304826784,5.153883693335657,-0.0007604341618382306,-3445.1895200740464,3814.755120961427,1.8533333333333333,50.00666666666667,6.117e+05,1.342e+02,3.506e+01,1.421e+01,,,,128.54289698278345,188.80533690861023,52.75883594861262,154.6023657249788,104.72826555335318
ch103,38400,743.0022846833002,3.3948459651377023,-0.006676405950787198,-3208.914221485708,3609.6036157289054,0.6366666666666667,49.99333333333333,5.521e+05,1.264e+02,2.897e+01,1.193e+01,,,,115.4022158892354,186.19351703682122,69.02065540762376,143.07090965804932,91.32177853327826
ch104,38400,605.4391870976716,1.9533723789254267,-0.041570740095855284,-2511.8757009185942,2628.3622982275256,0.7666666666666667,40.10666666666667,3.666e+05,8.657e+01,1.867e+01,7.759e+00,,,,101.36113491098402,181.75542902938014,86.33939901166444,129.9268210597484,78.12740237073668
ch105,38400,867.8517049958687,6.524235352166306,-0.011060706121045462,-4065.9181082887653,3873.893715157283,3.75,50.013333333333335,7.532e+05,1.633e+02,4.479e+01,1.694e+01,,,,132.51346373332694,193.1798579204093,54.98983535355988,157.760046356777,108.72128028591223
ch106,38400,597.6048537340246,1.1528592089289846,-0.03310979001980636,-2592.8437472004384,2418.6449992116177,0.6033333333333334,50.013333333333335,3.571e+05,8.299e+01,1.616e+01,7.051e+00,,,,89.70731749713345,184.12152668582786,95.4775915870116,120.61130188699148,64.32958048647035
ch107,38400,830.007029847414,4.481156530017905,0.004534124151772436,-3778.352999620735,3840.1226418972255,1.6766666666666667,48.913333333333334,6.889e+05,1.521e+02,4.075e+01,1.620e+01,,,,112.45116423938332,196.3721876135725,81.86932074588243,141.15586938141752,86.75638019463791
ch108,38400,552.6373034916869,1.4970222055405433,0.05608830085536414,-2191.7383306696775,2137.1023433431697,2.1366666666666667,38.17333333333333,3.054e+05,6.862e+01,1.762e+01,7.824e+00,,,,83.13468982,189.9204995051927,108.97252068865625,115.49900718079108,56.869258452680874
ch109,38400,824.8500811465485,5.678559709290315,-0.009359781731311084,-3633.3724470536586,3628.484636134787,7.5,36.25666666666667,6.804e+05,1.402e+02,5.246e+01,1.832e+01,,,,126.55057762979344,202.65758597747404,90.97281525138335,151.80651121885998,103.74712651598148
ch110,38400,760.8441038136416,4.568398802202587,0.023399819129580023,-3401.3729397361826,3426.821589106039,6.633333333333334,36.78333333333333,5.789e+05,1.212e+02,4.221e+01,1.575e+01,,,,111.55445132843747,201.59173822941983,98.15189020283064,139.7205271619202,87.06443525745621
ch111,38400,647.8649477711535,3.196894762894555,0.07288658255183003,-2713.4718995534276,2876.4097208896956,6.226666666666667,43.48,4.197e+05,8.661e+01,2.884e+01,1.194e+01,,,,96.36776004445605,199.1301181008774,108.87126019220825,126.86504574767014,71.01006491929625
ch112,38400,583.5167815466211,1.787559631120351,0.0847245311521687,-2316.1634777935083,2601.364571871689,4.73,50.02,3.405e+05,7.146e+01,1.824e+01,8.117e+00,,,,80.4219915364297,194.59471947589327,122.13860845710468,112.37502420222721,55.80674902666635
ch113,38400,655.336244789872,3.7743732398284533,0.003910698980566767,-2913.1608042550306,2901.1568194099577,8.936666666666667,41.166666666666664,4.295e+05,8.032e+01,3.667e+01,1.354e+01,,,,116.84884454234474,205.14139536607877,111.26043906461408,142.40102338658835,95.26340736449377
ch114,38400,648.3893167450773,4.440654725057271,-0.07899894228376787,-2990.722008195373,2669.2888030704544,5.98,50.03333333333333,4.204e+05,8.355e+01,1.717e+01,6.735e+00,,,,203.4308879376249,192.62941558593218,78.32809663661304,215.32987049142747,188.71295960180768
ch115,38400,646.4996880623162,6.797283660051871,0.003633189875404931,-2929.5372416914697,3318.2451200532073,8.05,50.03,4.180e+05,8.045e+01,2.357e+01,9.450e+00,,,,193.367992058965,194.15072782363967,62.621830882287256,208.0439651044435,176.68001496997653
ch116,38400,706.8015027001546,8.258021948820337,0.008215858895341254,-3496.208222838792,3650.4645518365237,7.49,50.02,4.996e+05,9.922e+01,3.153e+01,1.261e+01,,,,181.10249426964683,194.1721865076214,47.219448754963025,198.56767943499767,162.5319605880347
ch117,38400,623.4095638602741,3.7599476358476394,-0.04398571277357579,-2583.188651833957,2695.3811291334987,7.8533333333333335,50.03,3.886e+05,7.728e+01,1.929e+01,7.152e+00,,,,195.6214897400606,192.83165755215987,80.22722165109671,207.87245183331672,180.72753042672835
ch118,38400,623.1537546491743,6.521304718244475,-0.013690296312705758,-3176.268368878682,3381.0137341660584,8.206666666666667,50.013333333333335,3.883e+05,7.741e+01,2.634e+01,9.854e+00,,,,184.19854117049846,194.43937573785217,63.65195672984074,199.61889974631828,167.00906728794334
ch119,38400,787.0148716218076,8.386809626900723,-0.0069556337849270965,-3800.709747188255,3839.965627120386,6.596666666666667,49.99666666666667,6.194e+05,1.293e+02,4.093e+01,1.556e+01,,,,156.25829052470442,191.35239220847043,37.812362764411446,177.26829528220347,135.27815786950455
ch120,38400,630.8456540593786,1.917512392933213,-0.049108739142558845,-2726.733958328199,3132.392716706673,8.683333333333334,50.02333333333333,3.980e+05,8.012e+01,2.336e+01,8.071e+00,,,,189.11683631707484,195.92219838917015,87.3287636386833,201.87894373416495,174.0557704207182
ch121,38400,750.2662818413752,7.93721242947171,-0.061784054012730294,-3878.2357931866295,3577.008958408712,7.8533333333333335,41.29,5.629e+05,1.162e+02,4.134e+01,1.444e+01,,,,163.42095699381554,196.60291313858127,60.27940281872849,182.53536399021576,143.7832844296085
ch122,38400,803.8966678524932,7.1783966780868775,-0.06178031294407464,-3675.5150005088426,3499.3093378000162,8.253333333333334,41.67666666666667,6.462e+05,1.322e+02,4.890e+01,1.652e+01,,,,159.64843589825327,201.96802597847991,77.06561096615555,179.18294381500047,140.0393173529324
ch123,38400,860.7356611952686,7.8639804952917425,-0.0341799295446931,-4000.205240212813,3803.580791470199,7.53,40.46,7.409e+05,1.533e+02,5.525e+01,1.904e+01,,,,143.69095713772154,199.96804531410456,71.79579691824574,166.38400351688057,121.900357995881
ch124,38400,795.4893105075763,0.04058115849890309,-0.08261007204989297,-3458.3757995211554,3188.3898448016357,8.883333333333333,50.02,6.328e+05,1.329e+02,4.154e+01,1.166e+01,,,,186.48541530372862,204.99987551189759,116.33248399815267,198.20782144852598,172.96524303631196
ch125,38400,784.2271446081936,3.6705500676145735,-0.09296463747884805,-3349.1017892890327,3255.4505311174144,8.893333333333333,47.17,6.150e+05,1.224e+02,5.040e+01,1.448e+01,,,,174.38455766199655,206.51688700558626,104.33135886672291,189.59779970421738,158.33556776125045
ch126,38400,821.616517774994,7.099014152045076,-0.07965315163252003,-3649.973827461693,3536.0689602196735,8.886666666666667,35.483333333333334,6.751e+05,1.307e+02,6.128e+01,1.790e+01,,,,160.10306886119042,206.26826341769862,94.80603038349369,178.70983896828866,141.67190491153988
ch127,38400,841.2720989006798,7.756511950859405,-0.05197770480864188,-3725.3377491393303,3855.6596412579866,8.79,35.07666666666667,7.077e+05,1.363e+02,6.376e+01,2.005e+01,,,,144.2035481769532,204.57818245176514,89.90412700872211,166.01093133588293,123.62641220905067
ch128,38400,728.3144943901591,4.634493329050225,-0.12964626069675786,-3455.623307157018,3363.452578754785,9.653333333333334,28.75,5.304e+05,9.381e+01,5.931e+01,1.576e+01,,,,166.87482952446328,209.70243874278754,116.70965115159889,182.44516592290472,151.30016134403317
ch129,38400,743.7765725686628,6.396610415304585,-0.05736606106381654,-3453.5280497732683,3581.701778761728,10.15,34.92666666666667,5.532e+05,9.077e+01,6.145e+01,1.918e+01,,,,133.22410740009985,206.21720770152783,107.11164561218527,155.5777492420646,113.36040643194764
ch130,38400,658.2005718449267,0.47995649968597226,-0.14587783152548447,-3079.1915256862876,2865.9263434719733,2.5833333333333335,50.03,4.332e+05,9.474e+01,1.923e+01,5.664e+00,,,,222.26741242167947,126.3112510409846,175.13953294543342,210.67314541609804,226.21148020213326
ch131,38400,771.9957182221592,-0.9879179017977117,-0.011928892277698729,-3412.7894310518122,3428.3850263923136,0.31,50.03,5.960e+05,1.340e+02,2.012e+01,5.961e+00,,,,227.08657931290585,141.01644335470743,166.52162048576565,218.6275996450799,228.34990709746137
ch132,38400,883.966826457376,-2.5077809719801563,0.012799562817730243,-3892.4044939614705,3926.482103680492,0.23333333333333334,50.03,7.814e+05,1.839e+02,1.975e+01,5.994e+00,,,,228.87316941344068,153.82634921586106,155.43601062258264,223.71425592712222,227.3939388186782
ch133,38400,616.915976947105,1.0809654000414506,-0.20071979501969242,-3222.123294256363,2665.0060552669333,0.26666666666666666,50.01,3.806e+05,9.787e+01,1.356e+01,4.173e+00,,,,210.3956886749262,112.64089021295787,185.36377328001416,195.0316128266021,217.66064382186568
ch134,38400,724.969623025297,-0.6540090131755907,-0.017964299868488208,-3349.201705073061,3075.658220078832,2.046666666666667,50.03,5.256e+05,1.190e+02,2.148e+01,5.842e+00,,,,220.6798618484964,142.58805135149967,168.35452917175198,211.86654064795465,222.34635649645773
ch135,38400,643.6328799774651,2.5893390282599262,-0.17894558155613213,-3181.8729788080554,2528.6697701949156,2.3233333333333333,48.303333333333335,4.143e+05,1.042e+02,1.913e+01,4.972e+00,,,,203.92190608124912,117.38913962760184,188.0732502630119,188.1728144734042,211.70866350567962
ch136,38400,596.1371609842184,2.3985770361365293,-0.1683053941863896,-2889.388965499317,2288.1787248374085,8.546666666666667,50.00666666666667,3.554e+05,7.632e+01,2.497e+01,5.953e+00,,,,210.65933779283233,132.53659642347395,181.1403861748565,198.1685149065728,215.6430275813016
ch137,38400,912.3971040052678,-1.3140508994124616,0.006983261149970323,-4211.873325634613,4093.4495127127097,0.27666666666666667,50.03,8.325e+05,1.988e+02,2.788e+01,6.599e+00,,,,216.69507008768406,159.42547708158153,160.82097374706566,211.32129807013246,215.7542863933407
ch138,38400,746.4562928143047,4.460752577938801,-0.1333424792602207,-3829.5820993714915,3440.9321830484787,7.206666666666667,32.54333333333334,5.572e+05,1.413e+02,2.776e+01,6.645e+00,,,,200.90557485858383,126.98153390829512,194.42318620504236,184.94254449972777,209.1639941069036
ch139,38400,884.8706307375558,2.131392414331906,-0.01618536616468895,-4001.9692319325954,3840.5757610031687,4.03,50.026666666666664,7.830e+05,1.825e+02,3.261e+01,7.853e+00,,,,211.86334816526974,153.99700132243711,178.79168911308565,202.7173603023842,214.33579850059044
ch140,38400,761.7827725784884,4.78400437665189,-0.07465384553657255,-3439.7168069282875,3242.0431648265117,8.596666666666666,36.14666666666667,5.803e+05,1.415e+02,3.231e+01,8.086e+00,,,,200.67384603675418,142.20775778801857,197.73320589895002,186.17376076443915,208.08551849455347
ch141,38400,916.7793281690124,3.9216917912343123,-0.016304604383892845,-4188.190762250117,4184.137223285655,6.743333333333333,50.02333333333333,8.405e+05,2.026e+02,3.398e+01,8.654e+00,,,,206.91523470771912,155.4337644191178,190.50788265147926,195.90160024402357,211.35038466713044
ch142,38400,1327.9143906529564,0.16115909465205808,0.016561030273555478,-5871.039145020021,5800.075573626633,0.21666666666666667,50.03,1.763e+06,4.261e+02,4.233e+01,1.022e+01,,,,210.3468528175633,178.03738827413008,169.7688183269285,206.745271633267,208.68182719942646
ch143,38400,744.8805112003333,4.210207410098166,-0.000856762329601799,-3068.5599956204155,3002.082838036838,8.683333333333334,43.32666666666667,5.548e+05,1.293e+02,3.402e+01,9.163e+00,,,,195.05812008506052,149.06439108064572,203.37642297033386,180.42399419903617,203.13460155253466
ch144,38400,1240.8973159411303,3.023219283472062,0.0158302593349533,-5684.804117148008,5242.985067807689,0.23333333333333334,50.03,1.540e+06,3.760e+02,4.442e+01,1.202e+01,,,,204.2984044412705,172.50415846346164,186.67159478433058,196.95018829913022,206.21605652230792
ch145,38400,900.8675949276983,-3.4610684789337416,0.008555715795357223,-4033.43465882267,4167.6630190840315,0.22,50.03333333333333,8.116e+05,1.914e+02,1.861e+01,5.859e+00,,,,228.16177249783016,165.86951357521895,141.56139062706274,226.66158467949307,223.71304902962507
ch146,38400,788.5914668791966,-2.8267032800167082,-0.021790872498381464,-3706.681505851363,3816.8515872376843,0.25666666666666665,50.03333333333333,6.219e+05,1.408e+02,1.550e+01,5.090e+00,,,,226.6969049455316,176.67555715958744,128.5328149395502,228.6197879177612,219.50866625602507
ch147,38400,739.3532131548975,-1.2545253277900594,-0.08618465343581429,-3562.6363396278393,3482.773332519718,0.35333333333333333,50.03333333333333,5.466e+05,1.174e+02,1.505e+01,5.241e+00,,,,220.39144052052347,183.61067550788312,111.96367379807573,225.78095069201828,210.5285173037683
ch148,38400,869.7721085283742,-3.2600543631864918,-0.01202381467587975,-3897.2256092287967,4110.896949765395,0.25666666666666665,50.03333333333333,7.565e+05,1.746e+02,1.838e+01,5.326e+00,,,,218.27811110336498,176.22158778776375,129.04286496387658,220.19263078048223,211.25645965993988
ch149,38400,708.2358338253977,0.8402535329724264,-0.11181461532468807,-3315.365627144491,2932.5622021273607,3.3333333333333335,50.03333333333333,5.016e+05,1.039e+02,1.613e+01,5.740e+00,,,,204.8062426257959,189.08527866972537,96.73262291680166,213.75168199314143,192.37861476354058
ch150,38400,952.1263958255055,-2.9048320669933476,0.021849945630449712,-4146.022660155784,4220.546454226029,0.25,50.03,9.065e+05,2.194e+02,2.661e+01,6.356e+00,,,,215.79120018137763,169.98869275961619,148.08499086068764,214.0250266225731,211.93346159292471
ch151,38400,745.6407161981365,-2.1572542987499235,-0.07056143071223302,-3580.610473360605,3236.3118414865676,6.11,50.03333333333333,5.560e+05,1.198e+02,2.001e+01,5.721e+00,,,,207.28017281273048,187.04448458627482,119.01584749331309,212.9162298794673,197.59940994330296
ch152,38400,690.7209613685571,-0.5941002125704979,-0.08922074697623579,-3080.642191234697,2924.386635823994,8.256666666666666,50.03333333333333,4.771e+05,9.863e+01,1.969e+01,6.324e+00,,,,199.00055132661288,192.06668936498764,103.08604987565543,208.20385547030946,186.6051093029802
ch153,38400,1010.3431564255131,-3.0229862096695115,-0.00934048911886812,-4305.927060844814,4438.3539997972075,0.38333333333333336,50.03,1.021e+06,2.401e+02,3.047e+01,7.100e+00,,,,209.94474235883445,185.95726189661113,142.70524463540872,211.98603099345587,203.38115319228177
ch154,38400,800.5331647288599,-1.6580078633173647,-0.08346537523901189,-3476.500753226957,3322.6347329113046,8.683333333333334,50.03,6.409e+05,1.388e+02,2.834e+01,8.196e+00,,,,196.17388960237716,197.79042818126004,113.97605772864367,205.50851112970173,183.99919397958698
ch155,38400,1109.8808178181355,-2.594769619880396,-0.055451094764685564,-4932.276470971056,4956.5407683634785,6.786666666666667,50.03,1.232e+06,2.834e+02,4.044e+01,9.469e+00,,,,203.30107961551218,194.99623779936172,143.45771915185935,207.45031095007474,195.50999924621564
ch156,38400,922.6806662188735,-2.1989997472586857,-0.08372868461555545,-4071.220708285349,4052.1999639533033,8.72,50.03,8.513e+05,1.893e+02,3.894e+01,1.007e+01,,,,196.4953860771378,201.26206384371093,130.0641384485113,204.45808370160532,185.7807054909324
ch157,38400,1352.6002753594212,1.0188819286912454,0.011847956264002722,-6184.290229080664,5872.894658516755,0.22,50.03,1.830e+06,4.388e+02,4.887e+01,1.236e+01,,,,205.3094110434794,183.61010957313658,176.25708305438687,201.8708752440742,204.04141163303973
ch158,38400,1256.1419641018701,-1.161397730835415,-0.012990265579156727,-5412.05626208618,5331.6274734585895,0.29333333333333333,50.03,1.578e+06,3.687e+02,4.776e+01,1.113e+01,,,,203.2326096279338,193.35753334737697,164.36071379043267,203.84897924523574,198.74657186413623
ch159,38400,851.618597159523,-2.5737150514773974,-0.08757073432020604,-4062.3893234395255,3540.6813178396483,8.916666666666666,50.02,7.253e+05,1.562e+02,4.675e+01,1.205e+01,,,,190.11265669466562,205.75011244239622,138.8739824526137,198.50382764212927,179.6837167670207
