,#uniqueValues,std,mean,skew,min,max,f50,f95,energy,E10,E1020,E2030,EcHPI,E260300,E300340,dist_nas,dist_lpa,dist_rpa,dist_mrk4,dist_mrk5
ch101,38400,445.24308141720974,0.134134633440095,0.11871070223477673,-2248.598379139672,2738.703013789481,0.5466666666666666,49.986666666666665,1.982e+05,4.483e+01,3.440e+00,2.178e+00,,,,130.27686928487327,198.80083168036515,47.55722790278152,155.59426642784027,107.43193063549332
ch102,38400,363.3216497060862,1.6846710314598932,0.7337968167428385,-1698.1063373759798,3174.821779654295,0.5833333333333334,49.983333333333334,1.320e+05,3.223e+01,2.262e+00,1.616e+00,,,,95.90814664775006,196.29828418311672,88.53832901062394,124.81871823915994,72.1125842223825
ch103,38400,410.1116323533795,0.41078729470233505,0.49461260969195475,-1973.0021229034387,3147.3783165012383,0.5266666666666666,49.986666666666665,1.682e+05,4.003e+01,2.575e+00,1.750e+00,,,,107.4042437803925,200.3227191814042,73.9293962845277,136.2126652814255,82.45645480500256
ch104,38400,470.97543244328546,-0.14721519954547962,-0.01912921770496126,-2468.733695912694,2495.86314509158,0.6533333333333333,49.986666666666665,2.218e+05,4.971e+01,4.320e+00,2.450e+00,,,,130.9303273446481,200.8945019470207,51.48057417582547,156.36303117926064,107.89187472442774
ch105,38400,379.3181695249455,2.5469578135674906,0.34136895126338695,-2203.2529075027423,2664.3070872626563,0.52,49.986666666666665,1.439e+05,3.453e+01,2.225e+00,1.610e+00,,,,87.54746908143409,201.06827696862086,102.20745220508746,118.47932397188856,62.58940177993311
ch106,38400,493.98815405447067,0.9060920641457654,0.013014167788242242,-2628.600132306303,2927.3530349536936,0.45,49.986666666666665,2.440e+05,5.687e+01,3.341e+00,2.231e+00,,,,113.33737008524666,206.35974441731872,76.95715698027773,142.1841933023791,88.21718049249971
ch107,38400,433.52605742609006,2.8783247908248097,0.10259839078778184,-2779.8611767249045,2688.2973996918154,0.39,49.983333333333334,1.879e+05,4.664e+01,2.393e+00,1.728e+00,,,,83.02259589534427,204.48983106879376,113.88216123479947,114.60673047234644,58.485233617867536
ch108,38400,498.104121352214,2.4316534482611343,0.019743189760769646,-3076.9127350241984,3235.8047524415083,0.38666666666666666,49.986666666666665,2.481e+05,5.947e+01,2.732e+00,1.924e+00,,,,96.49894924956799,208.3482088773184,101.95143655033303,127.36887551401801,71.15967384987239
ch109,38400,567.3707068412316,1.8525960558902648,-0.13923102776761376,-3240.4782176971185,3490.2021071923436,0.42,49.986666666666665,3.219e+05,7.481e+01,4.332e+00,2.832e+00,,,,123.03408708211748,209.00425590854053,87.6106181543666,149.3954279432717,100.62216118247707
ch110,38400,465.93658513360907,2.8231977407909716,-0.01958931150804213,-3072.779737819859,2982.5335041957233,0.3333333333333333,49.983333333333334,2.171e+05,5.542e+01,2.297e+00,1.681e+00,,,,84.5988545511475,207.75846802734517,123.44963470453604,115.15276254921885,62.273331341020054
ch111,38400,555.667932537477,3.1146668870836605,-0.15967327367178344,-3542.0471495498987,3664.1311477445747,0.37666666666666665,49.986666666666665,3.088e+05,7.285e+01,3.254e+00,2.210e+00,,,,111.158786921365,211.27460194524636,106.794065026124,138.5612986462435,89.31781714510615
ch112,38400,467.6990515062619,0.8698176942709103,-0.1269253279652552,-2472.45665158452,2450.7316920008075,0.71,49.986666666666665,2.187e+05,4.686e+01,4.183e+00,2.457e+00,,,,166.68830925348877,196.9819935319473,39.10542861763207,185.95134329349168,147.96494875286217
ch113,38400,423.3900716694533,0.5947284566166126,-0.11299592179868286,-2093.6531115329794,2064.9807775198205,1.3466666666666667,49.986666666666665,1.793e+05,3.755e+01,5.732e+00,2.373e+00,,,,167.37453003337143,198.36830272248497,53.845890284654175,186.12827005001432,149.20061213917992
ch114,38400,387.6831652847479,1.0940554473960322,-0.15040318659250182,-2007.9541098564887,1824.9829571639898,1.0,49.986666666666665,1.503e+05,3.195e+01,3.558e+00,1.961e+00,,,,189.13470002918012,196.78247477966048,69.98896663399483,204.06147457989846,173.65675855309505
ch115,38400,322.83334083792715,1.1919189525601037,-0.11243818238604412,-1578.7587361193282,1657.74163045706,1.45,49.986666666666665,1.042e+05,2.182e+01,3.167e+00,1.859e+00,,,,199.43528011208704,194.2764872762343,86.9758256108924,211.71207123505923,186.0173680755935
ch116,38400,435.67237779258846,0.37599796135866237,-0.06619290917456769,-2296.0591941583425,2261.850241525812,1.08,49.986666666666665,1.898e+05,4.046e+01,5.404e+00,2.527e+00,,,,153.9347761559486,197.4350719697622,38.907188887874966,175.11231783001693,133.8913709096832
ch117,38400,409.6724288391018,1.4308544898365596,-0.11771040735279596,-2072.4891831709638,1987.099976327099,1.3833333333333333,49.986666666666665,1.678e+05,3.515e+01,5.784e+00,2.322e+00,,,,178.2342578096169,196.66158122323586,69.24159281596818,194.36604686605233,162.13400124762572
ch118,38400,425.13126215201567,0.6380996264435009,-0.10281597260082904,-2122.848233072325,1945.2213831521917,1.5833333333333333,49.986666666666665,1.807e+05,3.771e+01,6.765e+00,2.595e+00,,,,159.32876786610842,201.7162457510914,64.14775002367055,179.35547581996414,140.5555448451941
ch119,38400,345.6288340463514,1.5802162864295823,-0.06302748039743529,-1446.6459001954238,1595.6473066809756,3.55,49.98,1.195e+05,2.428e+01,6.796e+00,2.138e+00,,,,181.72094664331775,197.79632286450828,94.67816816011323,195.79158422833487,167.78074582544485
ch120,38400,475.08245019183414,2.265532834734587,-0.1274437935590068,-2492.020289522233,2473.5900219746063,0.9133333333333333,49.986666666666665,2.257e+05,4.875e+01,5.957e+00,2.673e+00,,,,155.33882398751535,206.91623813517197,81.18179668629126,175.9596998116994,136.6903159722686
ch121,38400,399.4195712438388,1.658697562808084,-0.06709057424068272,-1971.3675334796847,1978.9099548043148,1.37,49.983333333333334,1.595e+05,3.447e+01,5.964e+00,2.343e+00,,,,167.33547350659816,205.677977408589,91.83452671071299,185.07521288377802,150.97203757285013
ch122,38400,574.7167167000329,3.1940937339991575,-0.17043902010272316,-3427.793010149902,3635.500648845118,0.4533333333333333,49.986666666666665,3.303e+05,7.367e+01,5.424e+00,3.140e+00,,,,138.43897771978465,210.17816167552158,91.26276162235389,161.76701786715202,118.4599603862492
ch123,38400,487.82384336076495,2.8657018141873825,-0.15405329059989625,-2841.6597724561116,2940.0101542090533,0.5366666666666666,49.986666666666665,2.380e+05,5.284e+01,4.946e+00,2.572e+00,,,,153.64502671810286,211.07568369105482,99.25589587231848,173.9126521689326,136.0459206670566
ch124,38400,367.9692157713179,1.3367552236674456,-0.0558164621375928,-1942.192751136789,1886.5491635136016,1.2866666666666666,49.98,1.354e+05,3.057e+01,4.694e+00,2.390e+00,,,,166.2043886103595,208.8016367829843,108.72274531110871,183.20182615426205,151.13031755568406
ch125,38400,299.8166549446058,0.4306031879407749,-0.003921930208079623,-1336.179789456915,1403.3825624514573,1.87,41.31,8.989e+04,1.979e+01,4.840e+00,2.469e+00,,,,178.369350784254,205.75960114173233,122.64872649986226,191.75416555690265,166.14267609100676
ch126,38400,589.7932447208045,3.7778604951797736,-0.15488832443655512,-3853.038469198494,3943.427010196529,0.4166666666666667,49.986666666666665,3.479e+05,7.975e+01,5.009e+00,3.177e+00,,,,126.29233717833166,210.27751588922268,105.23876154393521,150.35987749114338,106.8632513964879
ch127,38400,337.7357163760619,1.5704025068871772,-0.08387427144751594,-1918.2838016760586,1913.7023786887964,1.0566666666666666,49.98,1.141e+05,2.598e+01,3.294e+00,1.963e+00,,,,158.6388365000176,212.30135290735308,120.0735683103764,176.2161852162327,143.979242217488
ch128,38400,398.7169523940101,3.003056915471582,0.006121329059323995,-1806.8893230559295,1841.687295020196,9.49,49.986666666666665,1.590e+05,2.877e+01,9.472e+00,1.828e+00,,,,193.93392439045925,105.8175641502669,192.80397774851244,179.16600357110943,203.4344770665472
ch129,38400,501.0305308119144,4.7113960356635,-0.0931807320181396,-2911.608590589562,2630.5572388945,1.33,49.99,2.510e+05,4.822e+01,3.152e+00,1.652e+00,,,,217.77402071869372,119.41133649260057,182.52266467068335,207.05685818098638,223.0003988660681
ch130,38400,570.9876547752882,5.47564000749978,-0.08006849130522546,-3213.6965950293616,2982.818019330921,0.9966666666666667,49.99,3.260e+05,6.435e+01,3.622e+00,2.101e+00,,,,221.81058181232834,134.85815865878712,174.50606567557926,214.20009426788377,224.4635489502154
ch131,38400,558.6335022988063,5.669302894796673,-0.018845928217660842,-2981.4899942281622,2728.206594069443,1.2933333333333332,49.986666666666665,3.121e+05,6.287e+01,6.195e+00,2.741e+00,,,,213.50264233157168,148.27713191366863,162.49215916733073,209.43543987842557,213.67672528504215
ch132,38400,367.92366614402425,3.452814992417328,0.026963678704453937,-1700.2496400206608,1625.1159281656442,8.706666666666667,49.986666666666665,1.354e+05,2.456e+01,6.510e+00,1.601e+00,,,,202.17123611261675,100.94251551918411,189.69861261668186,187.7570035467805,210.85650473931906
ch133,38400,490.68118794004556,5.483605728106381,-0.03208797960382103,-2907.1394658989134,2517.9564235098223,1.5866666666666667,49.986666666666665,2.408e+05,4.611e+01,4.947e+00,1.792e+00,,,,208.59741281005861,118.98588498420301,182.10557085941377,197.7202424027964,214.35054122040282
ch134,38400,510.40509954935567,4.583381891904756,-0.048967321620947794,-2555.802868465267,2533.7909299906705,1.47,49.986666666666665,2.605e+05,5.271e+01,7.492e+00,2.992e+00,,,,205.7402944704857,151.64630853624956,166.53105376572148,201.72909901216286,206.43425730336625
ch135,38400,534.8807108510746,5.416886552476352,-0.05772834035596191,-3094.542588698932,2820.0460719322687,1.46,49.986666666666665,2.861e+05,5.662e+01,6.940e+00,2.504e+00,,,,204.53772951724312,137.8629383535821,177.84751391038265,196.78709789674338,208.28118855211082
ch136,38400,601.6919611521005,5.730049676030786,-0.06721793344853609,-3106.0750254912837,2969.5573133437397,0.9733333333333334,49.986666666666665,3.620e+05,7.312e+01,4.374e+00,2.679e+00,,,,223.8756738078304,149.56653067452487,163.08736531327307,219.76477087921347,223.62904796858916
ch137,38400,498.3787077468187,5.056747153212986,-0.06614939770641758,-2935.5483893939413,2636.7432021791747,1.64,49.986666666666665,2.484e+05,4.794e+01,7.284e+00,2.050e+00,,,,200.48594593893893,122.55508249854839,186.41571145897888,189.17782870533824,207.14381719052176
ch138,38400,450.9435391758729,3.2351726017583484,-0.06761218883229002,-2376.8901708212948,2157.317286022715,1.5866666666666667,49.986666666666665,2.034e+05,4.114e+01,6.406e+00,2.431e+00,,,,200.3310839147545,144.89753489075645,184.57111215940685,192.5288422776843,204.67499924000828
ch139,38400,327.7333376250737,0.630163734495919,0.04748675217193647,-1467.9110370712585,1485.338771507093,4.273333333333333,49.98,1.074e+05,2.142e+01,5.712e+00,2.173e+00,,,,188.2447750536355,131.13287020533977,200.62530485580174,175.2087534151653,197.4715883894219
ch140,38400,346.90026763611735,1.48188860487263,0.00586629588037311,-1497.485526519546,1627.8960123325417,2.77,49.983333333333334,1.203e+05,2.430e+01,5.374e+00,2.096e+00,,,,194.542270323189,143.57520187762904,193.88784916211463,184.87220494017578,200.9151670287482
ch141,38400,329.50699948031667,1.3277920276433903,-0.001996556357972821,-1445.2920906547279,1494.9873017840064,1.55,49.97,1.086e+05,2.389e+01,4.476e+00,2.187e+00,,,,199.72017261162696,172.34646349098455,175.2479870276076,197.99664651005943,199.63726909655642
ch142,38400,304.49299492927,-0.5546837551365191,0.05290697529201995,-1344.3362031991708,1450.0447204083953,2.316666666666667,49.96666666666667,9.272e+04,1.981e+01,4.485e+00,2.147e+00,,,,181.74264075007224,138.99581493666227,205.388246254441,168.7771881356847,191.64433087782095
ch143,38400,263.09462782520745,-0.9938593689071253,-0.00741615892884063,-1238.3065022604296,1315.1787430399881,3.5833333333333335,49.98,6.922e+04,1.389e+01,3.320e+00,1.561e+00,,,,184.9834981893939,170.34444107226673,193.99397526644825,180.0203746159569,188.99213785444363
ch144,38400,310.84291562759495,2.1996613993515726,-0.09604540405472842,-1605.5076020914537,1432.6835440447237,7.483333333333333,49.98,9.662e+04,1.839e+01,5.999e+00,2.138e+00,,,,192.46178487441506,191.4450446239559,109.81416596477169,202.8547652989608,181.37012001897614
ch145,38400,361.9481483675848,2.6437546253426056,-0.13625748101078414,-1733.4479484742124,1516.7275582292523,1.7733333333333334,49.986666666666665,1.310e+05,2.654e+01,3.854e+00,2.271e+00,,,,216.09111267638988,182.74535323057083,121.54402230478789,222.09612505914882,207.64168772106171
ch146,38400,456.2798658639594,3.875034566885087,-0.09904512689508688,-1962.040037338765,2034.9265142220684,1.4666666666666666,49.986666666666665,2.082e+05,4.250e+01,4.442e+00,2.649e+00,,,,220.61550961398652,173.65829540270366,136.35561898038435,223.37237898872368,214.78309781749402
ch147,38400,517.1946384941283,4.724344211005276,-0.04875798931180718,-2417.6771686206857,2427.092864491109,1.4433333333333334,49.986666666666665,2.675e+05,5.438e+01,6.852e+00,3.086e+00,,,,211.68440155477293,160.17872062622072,149.25217807081518,211.16211826847035,208.9969122818207
ch148,38400,311.58977499955336,1.8941047895886265,-0.12469070195735273,-1495.862970348321,1437.5982205976452,3.5933333333333333,49.98,9.709e+04,1.971e+01,4.542e+00,2.075e+00,,,,198.75071275917895,189.10590947214834,104.07828994687141,208.7092435605412,187.54953569035933
ch149,38400,351.19821278311963,2.6351525462681193,-0.10413753247524216,-1597.0073735543824,1514.0025609353959,4.033333333333333,49.986666666666665,1.233e+05,2.424e+01,4.874e+00,2.368e+00,,,,205.8211334458619,181.03960095513176,120.49751748188187,212.25597206406013,197.43871865373745
ch150,38400,400.1322825263295,2.7475343647842987,-0.028477619594619766,-1693.9703769563982,1769.3219718751634,1.52,49.98,1.601e+05,3.454e+01,5.920e+00,2.931e+00,,,,202.43329663711813,171.07093309240332,162.3995807501794,202.27898481139505,200.51141193203676
ch151,38400,403.42259397568375,3.54691133537307,-0.07119122487364218,-1785.719398077068,1740.4901912650141,2.69,49.986666666666665,1.627e+05,3.237e+01,6.444e+00,2.945e+00,,,,203.55447447095375,174.52660129903998,141.22745988338522,206.6970135449537,198.37726186471144
ch152,38400,567.569407554969,5.255838214254522,-0.06451009761466281,-2604.556931472742,2621.739304947475,1.2833333333333334,49.986666666666665,3.221e+05,6.577e+01,4.898e+00,2.987e+00,,,,222.6346279985169,161.78948330963533,150.22360940723462,221.91149901028155,219.63789405690602
ch153,38400,346.3437163718616,3.080050167968221,-0.08596817600171043,-1714.5984840728127,1573.2190821577965,7.236666666666666,49.983333333333334,1.200e+05,2.247e+01,6.385e+00,2.581e+00,,,,198.06068512369947,183.47099784340426,125.41089151213178,204.92646884828025,189.87059394965357
ch154,38400,364.12824977936015,2.8146310176870544,-0.033398709330101146,-1624.7992424115932,1624.0218991146633,1.7,49.97666666666667,1.326e+05,2.827e+01,5.699e+00,2.772e+00,,,,200.93470277512017,181.20985915674513,149.79396634109136,204.34232504559526,196.05797943269658
ch155,38400,320.638836156342,0.9542504114807419,-0.04183182889659652,-1547.826401640136,1407.0946295380145,1.9733333333333334,45.97,1.028e+05,2.242e+01,5.308e+00,2.655e+00,,,,187.1220628976868,199.41261799813608,136.55606217505763,196.68678572711022,177.93951235630283
ch156,38400,344.7777600051938,1.6196698472848046,-0.029825028991203963,-1592.3184914666922,1487.3488743595412,1.6033333333333333,49.96666666666667,1.189e+05,2.630e+01,5.208e+00,2.595e+00,,,,193.5359729654219,191.46024672798038,150.0626508675169,199.29491939956935,187.39385532948222
ch157,38400,327.46152777918786,0.27114203305639156,-0.03972856779986542,-1468.4901024495284,1461.35427803415,1.6033333333333333,49.97666666666667,1.072e+05,2.337e+01,4.268e+00,2.521e+00,,,,181.22808518018363,203.62328440194534,143.73957382189406,191.30319481295177,172.3181462281868
ch158,38400,352.987593899644,-0.5823328869952797,0.04022761117223581,-1912.3940695532392,1913.420583518325,1.5966666666666667,49.986666666666665,1.246e+05,2.517e+01,3.357e+00,1.853e+00,,,,183.55112823932,191.28455262701414,174.61338141361435,186.27204607183901,181.39666321571886
ch159,38400,319.68010220899237,-0.05555992457211952,-0.010763728298793615,-1297.8281991511867,1409.4648500499688,1.6166666666666667,49.983333333333334,1.022e+05,2.144e+01,3.994e+00,1.943e+00,,,,192.65953696172687,176.91333039192816,180.0205117110977,191.23228196628997,193.04875262964558
