,#uniqueValues,std,mean,skew,min,max,f50,f95,energy,E10,E1020,E2030,EcHPI,E260300,E300340,dist_nas,dist_lpa,dist_rpa,dist_mrk4,dist_mrk5
ch101,38400,906.7612462854928,0.4833985894570982,-2.0307229390868953,-11146.71572970925,5891.844084373112,0.30666666666666664,6.16,8.222e+05,2.633e+02,3.114e+00,1.839e+00,,,,149.8063043564944,192.783556038821,56.53968703468422,170.5618206127755,124.01345533253543
ch102,38400,1227.6437864294244,0.7945925138272166,0.868615931482146,-11402.5352556487,11063.019225503676,0.2866666666666667,1.86,1.507e+06,4.900e+02,3.194e+00,1.956e+00,,,,138.11959519152845,190.9790123485914,56.38241457815337,161.07780803442063,110.95994919584318
ch103,38400,1406.4652741334446,1.4676663479628147,2.821315062918035,-8474.475224164937,15479.888147730439,0.25,2.0033333333333334,1.978e+06,6.404e+02,3.262e+00,1.981e+00,,,,125.24757374524374,187.3098910092626,62.0317086873741,150.00850180195496,97.4888503715623
ch104,38400,1330.5764238013146,2.317652805695054,3.2447423076119803,-6004.495201201575,15537.958691167234,0.23,49.95333333333333,1.770e+06,5.486e+02,2.821e+00,1.671e+00,,,,111.0905816873068,181.7990629178803,72.45866657759515,137.19497365775499,83.65839616678008
ch105,38400,548.5802112305224,0.5530290207851833,-1.8977693850229276,-6471.5750138315925,3648.664256289923,0.36,48.06666666666667,3.009e+05,8.699e+01,3.857e+00,2.416e+00,,,,144.53172786432427,196.2538787701088,72.49522012748275,166.40576022893453,117.33198301395656
ch106,38400,1115.3185727713824,1.6463968523403303,2.5174309323644057,-4611.425970362469,13126.15980475983,0.23,49.97666666666667,1.244e+06,3.620e+02,3.585e+00,2.389e+00,,,,103.5527540214774,184.0507159104762,85.90389318203566,131.25200761121897,73.96307061867971
ch107,38400,466.68594397836983,-0.01940168813808346,0.3014965427591294,-3359.0618772595417,4183.083298220009,0.44,49.98,2.178e+05,5.364e+01,3.514e+00,2.429e+00,,,,128.705695902612,198.30244255703778,90.4998441077424,153.58634806250302,99.28594647387287
ch108,38400,697.8992939400683,0.08167989021263983,1.4723298531708116,-3184.0279359363667,7464.955880692687,0.25,49.97666666666667,4.871e+05,1.305e+02,3.247e+00,2.282e+00,,,,101.27114425709796,189.7713301911608,103.3569835916886,129.6791376195823,71.05737049656733
ch109,38400,387.51036836799824,-0.9946002185770798,0.05690361796876766,-2217.545510953647,2487.4552255882895,0.4166666666666667,49.97,1.502e+05,3.611e+01,3.923e+00,2.759e+00,,,,143.33765877373565,205.6185595329145,108.36263064226826,165.1776443912135,116.53885502550725
ch110,38400,387.9508868349718,-1.0764937305361562,0.28561008773333235,-1900.6442788894867,3050.6830685016907,0.36333333333333334,49.97666666666667,1.505e+05,3.553e+01,3.160e+00,2.233e+00,,,,130.14659955871542,203.55250072043168,108.68430704213094,154.5054978673891,101.63378284250064
ch111,38400,457.26441713623615,-0.9246325215263185,0.5645730275430576,-2062.340730903876,4096.298315192826,0.41,49.986666666666665,2.091e+05,4.611e+01,2.847e+00,2.034e+00,,,,116.48511695938082,200.0651079744386,112.57007808605933,142.88181350946957,87.12156642136523
ch112,38400,562.8506447208948,-0.8792115568683759,0.8526336460144125,-2343.875214938177,4927.762777965975,0.31666666666666665,49.986666666666665,3.168e+05,7.481e+01,2.936e+00,2.071e+00,,,,101.74060163687872,194.4781662600804,119.76404612416577,129.50403081941164,72.9316751163292
ch113,38400,326.73439221461035,-0.9244194565104703,0.30898484715216346,-1355.6454550772708,2243.870327343606,0.5533333333333333,49.97666666666667,1.068e+05,2.346e+01,3.194e+00,2.320e+00,,,,136.17190024436374,207.46681700899092,124.76603463723399,158.43687227646393,110.10122699662682
ch114,38400,587.9332093890273,1.7248369217243813,-1.8562312578889917,-5765.553018015366,2677.0043073698994,0.24666666666666667,49.973333333333336,3.457e+05,1.007e+02,1.553e+00,7.563e-01,,,,205.51424915079303,199.22275535924774,105.09292769892723,214.92684164603057,189.36946321257574
ch115,38400,638.9084797972863,1.019201369593575,-2.173991065599735,-6329.153180701416,2799.054381079471,0.24666666666666667,16.436666666666667,4.082e+05,1.279e+02,1.823e+00,9.277e-01,,,,196.68511303681143,200.0857915135839,90.53338401981644,208.68369836184945,178.2547985615695
ch116,38400,669.3915165916574,0.04312084041098482,-2.1186221562904923,-6404.119766724946,3349.4180757920813,0.25,5.166666666666667,4.481e+05,1.439e+02,2.048e+00,1.088e+00,,,,185.56096986926502,199.30632036945576,74.89121584290581,200.1992348821249,164.93159673362038
ch117,38400,426.5240771698415,0.9059756565014015,-2.2658491138263406,-4445.4354827765565,1753.4241834463492,0.3,24.233333333333334,1.819e+05,5.442e+01,2.615e+00,1.088e+00,,,,199.60786176669666,199.4641194312581,109.88666851900562,209.457832501044,182.86302234354153
ch118,38400,494.61333487703644,-0.18425550494956117,-2.075144815819013,-5176.686280957133,1989.3454648051465,0.30333333333333334,34.7,2.446e+05,7.283e+01,2.886e+00,1.348e+00,,,,189.70496238779208,200.36640762933928,94.95701431052296,202.464898747925,170.31906002178164
ch119,38400,599.0083632563021,-0.12845965598981196,-3.2064545535017537,-7961.529660143307,3217.4482320099364,0.33666666666666667,23.326666666666668,3.588e+05,1.092e+02,3.566e+00,1.985e+00,,,,164.10712947620738,195.60785350031668,66.09720521351336,182.1207478443911,140.33593174683014
ch120,38400,357.4287802346922,0.13458163782197724,-2.2186777781819376,-4037.7777558647094,1644.065200397703,0.51,28.793333333333333,1.278e+05,3.526e+01,3.753e+00,1.579e+00,,,,195.22132336442536,202.42557297602252,117.9818317672184,205.67445454455887,177.8558072511821
ch121,38400,499.22585354293483,-1.4241839393702782,-1.5469029399435976,-5258.542291317378,2204.1989748950946,0.4533333333333333,49.97666666666667,2.492e+05,6.460e+01,4.196e+00,2.245e+00,,,,172.69530739236205,201.62535766526744,91.18037182091791,188.9227589301778,150.12261892539317
ch122,38400,400.95679999543324,-0.7192653391951276,-1.0843510412335806,-3899.1358733678007,1979.3816122480748,0.52,49.946666666666665,1.608e+05,4.169e+01,4.158e+00,2.545e+00,,,,171.18117018197967,206.82773068923547,105.90163233050808,187.85356781790023,148.26102352977946
ch123,38400,423.8014108465617,-1.0219216708741896,-0.7767939653058387,-3750.241239742262,1919.7728372760298,0.5066666666666667,49.96666666666667,1.796e+05,4.494e+01,4.512e+00,2.942e+00,,,,156.90088326398626,203.9357569510549,96.34849749409543,176.40904370641815,131.56840971985497
ch124,38400,261.4505824317184,0.6655524580762145,-0.6222777206218051,-2441.736272923741,1365.8319544743588,2.51,39.78,6.836e+04,1.526e+01,3.645e+00,1.786e+00,,,,195.48885806186289,211.2655418057198,145.0588919254956,205.3659392746433,179.01023378946172
ch125,38400,319.81011452493624,-0.39674337813575267,-0.37769338402142033,-2575.6603527037782,1521.4235927887491,1.07,49.97,1.023e+05,2.345e+01,3.557e+00,1.988e+00,,,,185.3181095557148,212.13732224375985,133.16186882338718,198.28935895572013,165.9729386837671
ch126,38400,332.51093026377816,-0.503928376949878,-0.41409710343853046,-2609.7712928658693,1543.0993685700798,0.7333333333333333,49.96333333333333,1.106e+05,2.625e+01,3.499e+00,2.254e+00,,,,172.9434414378006,211.1269274610041,122.13363836648021,188.92561446913447,150.91876161544
ch127,38400,353.0322287157971,-0.3532429361580448,-0.4797665067564381,-2893.8071100827415,1582.1384828935443,0.7066666666666667,49.96666666666667,1.246e+05,2.882e+01,3.879e+00,2.756e+00,,,,158.93019256995566,208.57888742147412,113.60094051140403,177.75048959015538,134.51523973242163
ch128,38400,386.8599986803328,-1.1545916239599623,0.07347959388232514,-1633.5082624428214,1820.5422271737305,5.786666666666667,49.99,1.497e+05,2.665e+01,3.206e+00,1.949e+00,,,,179.790468252358,214.8222888337662,143.05006456414773,193.3248805039281,160.45347578371852
ch129,38400,292.7225549105091,-0.26044716458302036,0.12106359804671507,-1425.2597861884208,1688.8380936602446,2.033333333333333,49.96666666666667,8.569e+04,1.752e+01,3.512e+00,2.686e+00,,,,150.37900603984247,209.5673509369025,126.45521069295546,169.8865044488212,126.18297888049551
ch130,38400,583.0578943036375,2.1496500910005616,-0.581292067534719,-3961.745616182815,2767.1167899391494,0.30666666666666664,49.99,3.400e+05,7.037e+01,1.378e+00,6.944e-01,,,,211.44290248761536,134.66176466587504,180.8890942075879,199.48138290563602,217.22256558845302
ch131,38400,584.7302090060678,2.944666942384105,-0.3925997291831767,-3574.9792437482097,3193.062667718833,0.32,49.99,3.419e+05,7.012e+01,1.306e+00,6.631e-01,,,,218.11426695820631,149.52274951722694,175.67732094889945,208.98078956756459,220.71866022642635
ch132,38400,577.6244367509186,3.24671334721875,-0.3112026619679629,-3597.5424396127028,3353.6419333592276,0.3333333333333333,49.99,3.336e+05,6.804e+01,1.266e+00,6.428e-01,,,,221.80984490486452,162.34393053378827,167.94814475491077,215.66202350242656,221.1707531742766
ch133,38400,406.4368290075981,0.07753575095614224,-0.5859277056776908,-2892.50917315011,1733.0258016468192,0.9933333333333333,49.99,1.652e+05,3.127e+01,2.016e+00,9.486e-01,,,,199.01128162615635,120.62498810374989,189.48415270863012,183.9326218431796,208.23984696057528
ch134,38400,499.77197419850495,2.5024600591746418,-0.3620185939583457,-3264.705356662476,2859.8940291601716,0.3333333333333333,49.99,2.498e+05,5.241e+01,2.043e+00,9.553e-01,,,,213.2630402354991,151.1175058366501,179.72380546482472,204.08888450929393,215.82153151064588
ch135,38400,351.87953999861844,0.0019450750550114057,-0.3257291181038718,-2268.629888016816,1610.4295531771781,8.796666666666667,49.99,1.238e+05,2.172e+01,3.257e+00,1.488e+00,,,,194.22393665043944,125.06031319472977,193.9611982568303,179.21176369023468,203.4482466679711
ch136,38400,417.578576769582,1.1763200298971277,-0.23783910414856807,-2330.8703397495306,2050.544508535901,1.8866666666666667,49.99,1.744e+05,3.253e+01,2.974e+00,1.350e+00,,,,202.90586602299274,140.61956054944383,190.61554948934543,190.79395352460597,208.80935721851304
ch137,38400,613.9613178032726,3.243445922349631,-0.15055215117568596,-3138.3364723662216,2827.5420831883957,0.55,49.99,3.769e+05,7.083e+01,3.064e+00,1.302e+00,,,,213.02667124686934,167.77788921860403,177.4422221339338,207.24646011612117,211.97493192267345
ch138,38400,375.76689185341763,0.7193158668370342,-0.1586756286545778,-1937.0445741915355,1783.387505229041,5.34,49.99,1.412e+05,2.586e+01,3.638e+00,1.728e+00,,,,193.0311915336168,134.09378952009516,201.81478441252898,178.2863295448753,202.17088276338828
ch139,38400,684.7234657685167,3.80853363552784,-0.11486065357826732,-2750.7203496233137,2737.8745466909386,7.636666666666667,49.99,4.688e+05,8.044e+01,3.915e+00,1.680e+00,,,,207.83564029034355,161.89639674222423,193.09149960771114,199.05443359101108,210.2214661993033
ch140,38400,495.3562792211825,2.3218495760865197,-0.12348172829219883,-2172.8199472129827,2072.8467603594463,0.4866666666666667,49.99,2.454e+05,4.659e+01,3.794e+00,1.895e+00,,,,195.3885383871027,148.9585588997101,207.57241525318898,182.3839036599781,202.92185076282576
ch141,38400,733.4428573290858,4.355770893517948,-0.09291915611145551,-2882.5047761884393,2589.0160801341262,2.15,49.99,5.379e+05,9.374e+01,4.121e+00,1.927e+00,,,,203.53140480735743,162.66732545484783,203.78008727118706,193.51427350695693,207.63439985144316
ch142,38400,1014.6473374324904,6.685421419855727,-0.05648986278385955,-3949.5062419384594,3995.847832020894,49.946666666666665,49.99666666666667,1.030e+06,1.562e+02,3.757e+00,1.824e+00,,,,211.00699953198708,185.6075116429944,189.54125136716394,207.42412368086366,208.07808991778973
ch143,38400,529.3146992347174,2.7086179175106264,-0.041409444454390466,-2112.0435571326616,2248.6023914182215,8.94,49.99,2.802e+05,4.750e+01,3.537e+00,2.006e+00,,,,191.35014525243392,155.08155879150334,213.33012993465135,178.7474285198876,199.02332711904768
ch144,38400,1044.1327045124617,6.873779307455381,-0.03442344521866955,-3996.8134418011177,4533.617825389924,49.92666666666667,49.99666666666667,1.090e+06,1.705e+02,4.301e+00,2.281e+00,,,,204.46105951229566,179.42740365818574,203.2393590485041,198.0264202008396,205.0968912303817
ch145,38400,556.3063289824498,3.158080435553138,-0.31591633822221504,-3645.660749606406,3267.9514366486496,0.36,49.99,3.095e+05,6.343e+01,1.216e+00,6.123e-01,,,,223.16243616201095,174.24156738990737,157.5757966893588,220.32945671603096,219.02575892077533
ch146,38400,511.04683839702045,2.759484394916438,-0.4282322123984163,-3516.0798909978635,2972.206348946664,0.3566666666666667,49.99,2.612e+05,5.488e+01,1.074e+00,5.319e-01,,,,223.60230275956707,184.78687732718814,147.71704385430846,223.86346934912586,216.2630629727475
ch147,38400,518.573759784743,2.5513584312241115,-0.6922924287026055,-3705.501283841204,2878.737112948455,0.3233333333333333,49.986666666666665,2.689e+05,6.033e+01,1.201e+00,5.839e-01,,,,219.17058597240822,191.32017294311444,134.06299928344043,222.6004605047846,208.6890646182534
ch148,38400,584.7886195579084,2.887490823145767,-0.32030785368174824,-3905.855947300028,2955.1794375028953,0.7333333333333333,49.99,3.420e+05,6.333e+01,2.065e+00,8.646e-01,,,,216.87136176717993,184.3611522246055,150.62297051981673,217.34696707307177,209.2457223717221
ch149,38400,463.8687674490386,1.9433097607271588,-1.1577516347732835,-4191.6730434242545,2252.2305181203146,0.42333333333333334,49.986666666666665,2.152e+05,4.911e+01,2.401e+00,9.483e-01,,,,207.14375209280882,196.31882140885125,124.09976972654026,213.98638154708928,193.23697362220142
ch150,38400,617.02558539502,3.092402552627578,-0.1532473574885533,-3338.777136982574,2787.7391827109536,0.48,49.99,3.807e+05,7.302e+01,3.106e+00,1.243e+00,,,,214.10652593153685,178.2379412814221,167.99236955599983,211.5383179265011,209.66110131740416
ch151,38400,469.98982616423984,2.0481552126750966,-0.4774711735245514,-3520.283917275186,1933.3979224106213,9.316666666666666,49.99,2.209e+05,3.741e+01,2.844e+00,1.122e+00,,,,209.62789745345876,194.66464916552877,145.09847505641685,213.6716271049911,198.4424189506521
ch152,38400,391.44057587544404,1.4418119048449447,-1.1432954991805784,-3789.7889801063725,1894.1561188727073,2.81,49.99,1.532e+05,2.927e+01,3.371e+00,1.305e+00,,,,203.24476965723727,199.18656635102582,131.692557001561,210.4955101222566,188.92950478458323
ch153,38400,637.0728247501528,3.815107904442748,-0.11948688466668464,-3055.0730588527863,2441.1009718111127,14.346666666666666,49.99333333333333,4.059e+05,6.575e+01,3.195e+00,1.336e+00,,,,212.09992762465842,193.68707043168934,166.6799465020834,213.1789165962335,204.02683954599553
ch154,38400,369.3461367524211,1.8130857949039894,-0.5797538804998772,-3126.915319391938,1733.6799012852052,10.3,49.99,1.364e+05,2.254e+01,3.677e+00,1.524e+00,,,,202.25810033257864,204.7073085049175,142.67598793426797,209.81157120497716,187.75142414878118
ch155,38400,673.3063074514308,4.549931272112761,-0.08178492026230637,-2732.677496937514,2288.620271326579,49.95,49.99666666666667,4.533e+05,6.281e+01,3.497e+00,1.576e+00,,,,208.1642385610539,202.2065462156549,168.80856603249248,211.36760067250185,198.21145531029055
ch156,38400,386.4177247457591,2.584178829292416,-0.21125351187748054,-2515.167126901632,1510.5348075729364,15.18,49.99,1.493e+05,2.261e+01,3.583e+00,1.603e+00,,,,203.44556275564895,208.07213231303436,157.50653813124418,210.00173958060623,190.15817479945545
ch157,38400,1104.7369601427072,7.476201640692743,-0.026534438226397783,-4171.830180736119,4746.45278492047,49.95,49.99666666666667,1.220e+06,1.757e+02,3.727e+00,2.059e+00,,,,207.60962007767756,190.6552983979252,195.96772768944217,204.53624227624888,204.59744318541635
ch158,38400,944.2472792621277,6.5325953525407385,-0.027890458769592612,-3497.049593389042,3889.2959916721984,49.95333333333333,49.99666666666667,8.916e+05,1.192e+02,3.336e+00,1.838e+00,,,,207.7768077021421,200.3220688740213,186.92293113462628,208.21715635986013,201.0770132840923
ch159,38400,286.7600762611813,2.0136293431924295,0.0441130199909625,-1201.2721899975056,1298.7540094232584,11.996666666666666,49.99,8.223e+04,1.274e+01,3.665e+00,1.910e+00,,,,198.94993267336545,212.06312450876737,165.25261439304998,206.17437539578364,185.46491473585607
